Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SYTL4,Synaptotagmin-like protein 4,22346,424,1.03 [0.91-1.16],0.6869457852937166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,21938,419,1.06 [0.97-1.16],0.182029995574729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TACC3,Transforming acidic coiled-coil-containing protein 3,25639,475,1.02 [0.95-1.09],0.6056278578694039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TACSTD2,Tumor-associated calcium signal transducer 2,22875,428,0.89 [0.66-1.20],0.4424914274974855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TADA3,Transcriptional adapter 3,22257,425,1.16 [0.92-1.45],0.2093961206369335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TAFA5,Chemokine-like protein TAFA-5,25639,475,1.49 [1.20-1.86],0.0004110045122809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TAGLN3,Transgelin-3,21573,411,0.97 [0.83-1.14],0.7103017093255956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TALDO1,Transaldolase,22275,422,1.34 [1.11-1.62],0.0027396240680413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TANK,TRAF family member-associated NF-kappa-B activator,25267,470,1.12 [1.00-1.25],0.0577127667664754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TAP1,Antigen peptide transporter 1,21938,419,1.02 [0.88-1.20],0.7540621179938823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TARBP2,RISC-loading complex subunit TARBP2,25164,473,1.10 [0.99-1.22],0.0641449075644325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",21740,420,0.98 [0.87-1.12],0.7865017593251993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",22257,425,0.96 [0.74-1.23],0.743666083129217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TAX1BP1,Tax1-binding protein 1,22303,427,1.14 [0.99-1.31],0.0603214770891077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TBC1D17,TBC1 domain family member 17,25164,473,1.11 [0.93-1.33],0.2286556686623864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TBC1D23,TBC1 domain family member 23,25639,475,1.05 [0.96-1.15],0.2957490414462083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TBC1D5,TBC1 domain family member 5,25748,477,1.12 [1.02-1.24],0.01561478962102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TBCA,Tubulin-specific chaperone A,21854,423,1.08 [0.97-1.20],0.146883977228805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TBCB,Tubulin-folding cofactor B,25597,475,1.05 [0.97-1.14],0.2577282791024147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TBCC,Tubulin-specific chaperone C,25597,475,1.08 [0.98-1.19],0.1250595866338868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TBL1X,F-box-like/WD repeat-containing protein TBL1X,25135,464,1.06 [0.96-1.17],0.2226223424569412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TBR1,T-box brain protein 1,21740,420,1.01 [0.83-1.23],0.9342990602385146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TCL1A,T-cell leukemia/lymphoma protein 1A,25548,474,1.04 [0.96-1.13],0.311074915044161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TCL1B,T-cell leukemia/lymphoma protein 1B,25288,474,1.03 [0.94-1.14],0.5294016722720842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TCN1,Transcobalamin-1,21928,423,0.99 [0.76-1.30],0.9457634555406422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TCN2,Transcobalamin-2,26026,483,1.36 [1.05-1.76],0.0177414287199995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TCOF1,Treacle protein,22346,424,1.63 [1.30-2.05],2.2613538777433622e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TCP11,T-complex protein 11 homolog,21938,419,1.06 [0.91-1.22],0.4641658759124197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TCTN3,Tectonic-3,22346,424,1.54 [1.13-2.09],0.0058032688788357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TDGF1,Teratocarcinoma-derived growth factor 1,25164,473,1.01 [0.95-1.07],0.7691052519431113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TDO2,"Tryptophan 2,3-dioxygenase",21740,420,1.04 [0.83-1.30],0.7389102595377091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TDP1,Tyrosyl-DNA phosphodiesterase 1,22257,425,0.95 [0.83-1.09],0.4888522486968567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TDRKH,Tudor and KH domain-containing protein,25164,473,1.08 [0.98-1.18],0.1201192106039267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TEF,Thyrotroph embryonic factor,21639,411,1.14 [0.92-1.40],0.2223181025273082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TEK,Angiopoietin-1 receptor,25821,479,1.05 [0.73-1.51],0.7760114880352266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TERF1,Telomeric repeat-binding factor 1,21720,415,1.19 [0.88-1.61],0.2626074167417577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TET2,Methylcytosine dioxygenase TET2,21907,419,0.94 [0.85-1.04],0.2135250382032004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TEX101,Testis-expressed protein 101,21740,420,1.13 [0.93-1.36],0.222146369083972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TEX33,Testis-expressed protein 33,21938,419,0.86 [0.66-1.12],0.2566676515375782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TF,Serotransferrin,22379,430,1.26 [0.84-1.91],0.2666711292263731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TFAP2A,Transcription factor AP-2-alpha,21652,415,0.99 [0.84-1.16],0.8692646239703585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TFF1,Trefoil factor 1,25626,472,1.16 [1.05-1.27],0.0027681851478715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TFF2,Trefoil factor 2,25827,477,1.25 [1.10-1.42],0.0007152411881404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TFF3,Trefoil factor 3,25708,473,1.27 [1.11-1.45],0.0005280631681012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TFPI,Tissue factor pathway inhibitor,25646,474,1.16 [0.91-1.48],0.2281883285358477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TFPI2,Tissue factor pathway inhibitor 2,25731,478,1.36 [1.18-1.57],2.7188516471035648e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TFRC,Transferrin receptor protein 1,25831,476,1.11 [0.90-1.35],0.3298919673466157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TG,Thyroglobulin,22257,425,1.02 [0.94-1.11],0.5768919548276538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TGFA,Protransforming growth factor alpha,25748,477,1.30 [1.11-1.52],0.0013418605856445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TGFB1,Transforming growth factor beta-1 proprotein,26018,484,1.46 [1.20-1.78],0.000137938420829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TGFB2,Transforming growth factor beta-2 proprotein,22257,425,1.01 [0.85-1.20],0.8704426559430529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TGFBI,Transforming growth factor-beta-induced protein ig-h3,25561,473,1.08 [0.80-1.45],0.6080099272224334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TGFBR1,TGF-beta receptor type-1,21720,415,1.42 [1.00-2.01],0.0521285722395434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TGFBR2,TGF-beta receptor type-2,25821,479,1.73 [1.38-2.17],2.0553674202098946e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TGFBR3,Transforming growth factor beta receptor type 3,26073,483,1.16 [0.90-1.48],0.2561584519416468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TGM2,Protein-glutamine gamma-glutamyltransferase 2,25710,480,1.00 [0.90-1.11],0.9737479784590716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TGOLN2,Trans-Golgi network integral membrane protein 2,22372,430,1.93 [1.36-2.73],0.0002115146889046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,THAP12,52 kDa repressor of the inhibitor of the protein kinase,21535,411,0.98 [0.88-1.10],0.759685994132103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,THBD,Thrombomodulin,25760,482,1.52 [1.14-2.01],0.0038219685803964
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,THBS2,Thrombospondin-2,25750,476,1.25 [1.02-1.53],0.0318205234930332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,THBS4,Thrombospondin-4,25739,474,1.01 [0.85-1.20],0.9362984841117474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,THOP1,Thimet oligopeptidase,25652,479,1.58 [1.25-2.00],0.000144774362214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,THPO,Thrombopoietin,25288,474,1.07 [0.87-1.32],0.5200428437318223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,THRAP3,Thyroid hormone receptor-associated protein 3,21639,411,1.00 [0.93-1.09],0.9277128583108336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,THSD1,Thrombospondin type-1 domain-containing protein 1,21563,415,0.95 [0.72-1.25],0.7072425428992413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,THTPA,Thiamine-triphosphatase,22207,423,1.12 [1.01-1.24],0.0364187517528843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,THY1,Thy-1 membrane glycoprotein,26010,479,1.51 [1.13-2.02],0.0054188194756102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TIA1,Nucleolysin TIA-1 isoform p40,25006,466,1.04 [0.97-1.11],0.2951324950614583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TIE1,Tyrosine-protein kinase receptor Tie-1,26073,483,1.08 [0.89-1.31],0.4515762037094832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",25119,471,1.09 [0.92-1.29],0.3195888165061389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,21938,419,1.40 [1.15-1.70],0.0007318289909853
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,25817,475,1.05 [0.87-1.26],0.6036134367474113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,22346,424,1.19 [0.95-1.48],0.1296225816571972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,22303,427,1.10 [0.99-1.22],0.0739849291075968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TIMP1,Metalloproteinase inhibitor 1,25437,471,1.82 [1.40-2.35],5.601400351380571e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TIMP2,Metalloproteinase inhibitor 2,22346,424,0.99 [0.70-1.41],0.974805227405607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TIMP3,Metalloproteinase inhibitor 3,25867,477,1.04 [0.98-1.10],0.2027715646082662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TIMP4,Metalloproteinase inhibitor 4,25750,476,1.38 [1.13-1.67],0.0011674431608222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TINAGL1,Tubulointerstitial nephritis antigen-like,25683,480,1.48 [1.04-2.12],0.0306088820875344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TJAP1,Tight junction-associated protein 1,25821,479,1.10 [1.00-1.21],0.060746642146809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TJP3,Tight junction protein ZO-3,21652,415,0.98 [0.78-1.23],0.8537351046051527
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TK1,"Thymidine kinase, cytosolic",21938,419,1.01 [0.82-1.25],0.9016474345041596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TLR1,Toll-like receptor 1,21720,415,1.16 [0.81-1.66],0.4215135484121436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TLR2,Toll-like receptor 2,21938,419,1.08 [0.72-1.61],0.7107285598998199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TLR3,Toll-like receptor 3,26062,484,1.01 [0.88-1.14],0.9268477666821288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TLR4,Toll-like receptor 4,21720,415,0.88 [0.63-1.24],0.4792138919202887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,21740,420,1.03 [0.86-1.23],0.724687082335469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TMED1,Transmembrane emp24 domain-containing protein 1,21938,419,0.97 [0.81-1.15],0.6979267661390781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TMED10,Transmembrane emp24 domain-containing protein 10,21639,411,0.87 [0.70-1.10],0.2442349898831732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TMED4,Transmembrane emp24 domain-containing protein 4,21639,411,0.94 [0.78-1.13],0.5036672423261155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TMED8,Protein TMED8,22278,423,1.06 [0.97-1.16],0.2139090220485741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TMEM106A,Transmembrane protein 106A,22257,425,1.16 [1.03-1.31],0.0159831765769286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TMEM132A,Transmembrane protein 132A,21740,418,1.04 [0.90-1.21],0.5592314766936043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TMEM25,Transmembrane protein 25,22330,428,1.26 [1.06-1.50],0.0092585224101738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TMOD4,Tropomodulin-4,21573,411,0.90 [0.71-1.14],0.3723806515582721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TMPRSS11B,Transmembrane protease serine 11B,21652,415,1.11 [0.99-1.24],0.0670599778059017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TMPRSS11D,Transmembrane protease serine 11D,22251,424,1.00 [0.78-1.29],0.98838134141936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TMPRSS15,Enteropeptidase,25639,475,1.06 [0.97-1.16],0.2246267487433911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TMPRSS5,Transmembrane protease serine 5,25459,473,0.87 [0.71-1.07],0.1946942332669365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TMSB10,Thymosin beta-10,25750,476,1.15 [1.03-1.27],0.0107394401026062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNC,Tenascin,25817,475,1.23 [1.04-1.45],0.0157385173302053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNF,Tumor necrosis factor,25241,473,1.35 [1.15-1.58],0.0001646267935971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,22278,423,1.07 [0.89-1.27],0.4889304015669468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFAIP8,Tumor necrosis factor alpha-induced protein 8,25267,470,1.22 [0.98-1.51],0.0718133377150873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,21854,423,1.01 [0.87-1.16],0.9096373132616378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,25597,475,1.76 [1.43-2.15],5.41942252431026e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,25597,475,1.30 [1.17-1.46],2.204895818095868e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,25804,478,1.02 [0.86-1.20],0.8212797666092481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,26062,484,1.64 [1.35-2.00],8.808432390048266e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,25733,474,1.33 [1.03-1.73],0.0299843514452712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,25821,479,1.73 [1.40-2.15],4.198309444794904e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,25777,475,1.44 [1.14-1.82],0.0022197819968828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,25267,470,1.13 [0.94-1.36],0.2027509643040221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,25777,475,1.84 [1.43-2.37],1.808285399237832e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,21854,423,1.02 [0.81-1.29],0.8695899163287204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,25990,483,1.35 [1.05-1.73],0.0195147970121192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,25750,476,2.07 [1.60-2.68],4.1801920687514105e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,25750,476,1.56 [1.35-1.80],3.1641921237798994e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,26010,479,1.42 [1.06-1.90],0.0170049282657386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,26018,484,1.61 [1.32-1.97],2.1080037458927417e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,25597,475,1.15 [1.00-1.33],0.0464897722724752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,26010,479,1.32 [1.12-1.56],0.0011703095039288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,25597,475,1.63 [1.37-1.95],4.3771018933928986e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFSF10,Tumor necrosis factor ligand superfamily member 10,26062,484,1.21 [0.90-1.64],0.2101584887055209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFSF11,Tumor necrosis factor ligand superfamily member 11,25748,477,1.05 [0.92-1.19],0.487628702881189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFSF12,Tumor necrosis factor ligand superfamily member 12,26062,484,0.90 [0.69-1.18],0.4395865497351204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFSF13,Tumor necrosis factor ligand superfamily member 13,25867,477,1.76 [1.31-2.36],0.0001524719635955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,26022,482,1.63 [1.24-2.15],0.0004936783320439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFSF14,Tumor necrosis factor ligand superfamily member 14,25597,475,1.16 [1.01-1.33],0.0387255593151203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNFSF8,Tumor necrosis factor ligand superfamily member 8,22347,424,1.15 [0.90-1.48],0.2730516453241988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNIP1,TNFAIP3-interacting protein 1,22303,427,1.07 [0.96-1.18],0.2089876268848086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNN,Tenascin-N,22347,424,0.87 [0.70-1.08],0.1983093587403011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNNI3,"Troponin I, cardiac muscle",25288,474,1.05 [0.95-1.17],0.3038426930197535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNPO1,Transportin-1,21938,419,0.95 [0.73-1.24],0.7294219377154736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNR,Tenascin-R,25597,475,0.70 [0.58-0.84],0.0001804004368043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TNXB,Tenascin-X,25750,476,1.00 [0.73-1.35],0.9788039213407244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,22346,424,1.06 [0.94-1.19],0.335325169042166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TOP1,DNA topoisomerase 1,22278,423,0.95 [0.88-1.03],0.2559981662958729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TOP1MT,"DNA topoisomerase I, mitochondrial",21573,411,1.10 [0.92-1.31],0.3138681846695945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TOP2B,DNA topoisomerase 2-beta,21720,415,1.13 [1.01-1.27],0.0328794697313292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TOR1AIP1,Torsin-1A-interacting protein 1,21740,418,1.04 [0.88-1.23],0.6497089133043455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TP53,Cellular tumor antigen p53,25135,464,0.98 [0.81-1.19],0.8681087844009071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TP53BP1,TP53-binding protein 1,21720,415,0.99 [0.88-1.10],0.7929458482511412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TP53I3,Quinone oxidoreductase PIG3,21372,414,1.23 [1.04-1.46],0.0185265078355223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TP53INP1,Tumor protein p53-inducible nuclear protein 1,25288,474,1.00 [0.77-1.29],0.992102106192242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TP73,Tumor protein p73,21740,420,1.27 [0.97-1.67],0.0802363909034318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TPBGL,Trophoblast glycoprotein-like,21740,420,1.08 [0.87-1.35],0.4885749546223168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TPD52L2,Tumor protein D54,21854,423,1.04 [0.96-1.14],0.3533002231479542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TPK1,Thiamin pyrophosphokinase 1,22346,424,1.39 [1.01-1.93],0.0441536023774732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TPM3,Tropomyosin alpha-3 chain,21639,411,1.20 [0.98-1.46],0.0724621216819688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TPMT,Thiopurine S-methyltransferase,25135,464,1.07 [0.96-1.19],0.238449807277428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TPP1,Tripeptidyl-peptidase 1,25563,473,1.25 [1.07-1.46],0.0060024067556525
