Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TFAP2A,Transcription factor AP-2-alpha,18279,100,0.92 [0.65-1.30],0.6168643237353211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TFF1,Trefoil factor 1,21684,114,0.98 [0.78-1.24],0.8943944114766946
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TFF2,Trefoil factor 2,21859,114,1.10 [0.82-1.48],0.508032775818895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TFF3,Trefoil factor 3,21760,115,1.30 [1.01-1.69],0.045214288711045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TFPI,Tissue factor pathway inhibitor,21708,114,0.92 [0.54-1.55],0.7465087046593706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TFPI2,Tissue factor pathway inhibitor 2,21782,113,1.08 [0.72-1.62],0.7102314379287311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TFRC,Transferrin receptor protein 1,21869,115,0.79 [0.52-1.22],0.2923992212997911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TG,Thyroglobulin,18818,102,0.93 [0.78-1.10],0.3909847536607828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TGFA,Protransforming growth factor alpha,21798,111,1.04 [0.72-1.50],0.8231448239498851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TGFB1,Transforming growth factor beta-1 proprotein,22007,114,1.03 [0.67-1.58],0.9031810286061864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TGFB2,Transforming growth factor beta-2 proprotein,18818,102,1.33 [0.99-1.78],0.0605493447837232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TGFBI,Transforming growth factor-beta-induced protein ig-h3,21639,114,0.92 [0.50-1.70],0.7945485159499697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TGFBR1,TGF-beta receptor type-1,18351,99,0.87 [0.36-2.10],0.7493270472261366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TGFBR2,TGF-beta receptor type-2,21859,113,1.32 [0.75-2.33],0.3304727724528146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TGFBR3,Transforming growth factor beta receptor type 3,22058,115,1.28 [0.76-2.17],0.3544226977853345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TGM2,Protein-glutamine gamma-glutamyltransferase 2,21752,115,0.96 [0.77-1.19],0.687267576945741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TGOLN2,Trans-Golgi network integral membrane protein 2,18909,103,1.04 [0.49-2.22],0.9138442093805138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),THAP12,52 kDa repressor of the inhibitor of the protein kinase,18200,96,1.10 [0.91-1.33],0.317288375873234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),THBD,Thrombomodulin,21798,116,1.43 [0.78-2.62],0.244612479569151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),THBS2,Thrombospondin-2,21789,114,1.28 [0.82-1.98],0.2788571225913369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),THBS4,Thrombospondin-4,21788,114,1.10 [0.76-1.58],0.6212323223559488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),THOP1,Thimet oligopeptidase,21701,116,1.08 [0.64-1.83],0.7719485324582672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),THPO,Thrombopoietin,21400,113,1.08 [0.70-1.67],0.720072999257481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),THRAP3,Thyroid hormone receptor-associated protein 3,18307,97,1.08 [0.93-1.25],0.328725534017242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),THSD1,Thrombospondin type-1 domain-containing protein 1,18218,98,0.80 [0.44-1.45],0.4614207585468708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),THTPA,Thiamine-triphosphatase,18780,101,1.06 [0.86-1.32],0.5755292283169002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),THY1,Thy-1 membrane glycoprotein,22011,116,1.00 [0.54-1.87],0.9897639412079264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TIA1,Nucleolysin TIA-1 isoform p40,21156,111,0.97 [0.85-1.12],0.7004462101616895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TIE1,Tyrosine-protein kinase receptor Tie-1,22058,115,0.94 [0.64-1.37],0.7464542967924224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TIGAR,"Fructose-2,6-bisphosphatase TIGAR",21260,110,1.00 [0.71-1.43],0.9823061022774956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TIGIT,T-cell immunoreceptor with Ig and ITIM domains,18555,102,1.18 [0.72-1.92],0.5083533994596768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,21852,115,1.19 [0.82-1.73],0.3504340120191862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,18892,102,1.61 [1.04-2.49],0.031375409927106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,18845,102,1.09 [0.88-1.36],0.416623529083817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TIMP1,Metalloproteinase inhibitor 1,21524,113,1.49 [0.86-2.56],0.1528592661107754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TIMP2,Metalloproteinase inhibitor 2,18892,102,0.95 [0.44-2.05],0.8940097087034622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TIMP3,Metalloproteinase inhibitor 3,21893,114,0.95 [0.84-1.08],0.4612230603264623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TIMP4,Metalloproteinase inhibitor 4,21789,114,1.30 [0.87-1.94],0.1943987117007743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TINAGL1,Tubulointerstitial nephritis antigen-like,21734,115,0.70 [0.33-1.48],0.3450574217557199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TJAP1,Tight junction-associated protein 1,21859,113,0.97 [0.79-1.18],0.7608906630018973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TJP3,Tight junction protein ZO-3,18279,100,0.83 [0.51-1.35],0.4556704662742413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TK1,"Thymidine kinase, cytosolic",18555,102,0.86 [0.54-1.37],0.5199515740492517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TLR1,Toll-like receptor 1,18351,99,0.52 [0.24-1.14],0.102079724179951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TLR2,Toll-like receptor 2,18555,102,0.57 [0.25-1.31],0.1852174068745268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TLR3,Toll-like receptor 3,22044,115,1.13 [0.86-1.48],0.3746441466535992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TLR4,Toll-like receptor 4,18351,99,0.59 [0.29-1.19],0.1386057698435487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,18374,101,1.15 [0.82-1.61],0.4127923245043647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TMED1,Transmembrane emp24 domain-containing protein 1,18555,102,1.09 [0.79-1.49],0.6046153524251885
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TMED10,Transmembrane emp24 domain-containing protein 10,18307,97,1.00 [0.69-1.47],0.9811662427885304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TMED4,Transmembrane emp24 domain-containing protein 4,18307,97,1.03 [0.73-1.45],0.8660190134000108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TMED8,Protein TMED8,18839,100,1.01 [0.84-1.22],0.8821206113347643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TMEM106A,Transmembrane protein 106A,18818,102,1.07 [0.82-1.38],0.6234561846677797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TMEM132A,Transmembrane protein 132A,18380,99,0.90 [0.66-1.23],0.5250839338360983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TMEM25,Transmembrane protein 25,18872,103,1.08 [0.72-1.61],0.7147379077162773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TMOD4,Tropomodulin-4,18236,96,0.84 [0.52-1.38],0.4947611215575664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TMPRSS11B,Transmembrane protease serine 11B,18279,100,1.11 [0.88-1.40],0.3624865398225285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TMPRSS11D,Transmembrane protease serine 11D,18807,102,0.93 [0.55-1.55],0.7664417002228007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TMPRSS15,Enteropeptidase,21700,112,1.04 [0.87-1.25],0.6677577572674904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TMPRSS5,Transmembrane protease serine 5,21559,115,0.63 [0.41-0.95],0.0293834087777133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TMSB10,Thymosin beta-10,21789,114,1.03 [0.83-1.28],0.7966410168845621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNC,Tenascin,21852,115,0.81 [0.57-1.16],0.2476135614808415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNF,Tumor necrosis factor,21365,113,2.13 [1.61-2.83],1.5243485396863313e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFAIP2,Tumor necrosis factor alpha-induced protein 2,18839,100,0.88 [0.59-1.32],0.543472785975373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFAIP8,Tumor necrosis factor alpha-induced protein 8,21387,111,1.01 [0.64-1.60],0.9627951936644172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,18474,103,0.98 [0.73-1.31],0.8690109916522968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,21668,116,1.31 [0.82-2.11],0.2590320186555376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,21668,116,1.26 [1.01-1.57],0.0421392066283886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,21834,115,0.95 [0.68-1.33],0.7806083428157236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,22044,115,1.09 [0.69-1.73],0.7200649946962361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,21782,113,1.64 [0.96-2.81],0.0708977128246744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,21859,113,2.24 [1.43-3.50],0.0003974642443177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,21821,113,1.04 [0.60-1.80],0.8803900936311195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,21387,111,0.65 [0.43-0.99],0.0442585389370625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF14,Tumor necrosis factor receptor superfamily member 14,21821,113,1.54 [0.88-2.69],0.133093662663325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF17,Tumor necrosis factor receptor superfamily member 17,18474,103,0.65 [0.40-1.06],0.0861439098532047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF19,Tumor necrosis factor receptor superfamily member 19,22002,115,1.30 [0.74-2.29],0.3603069392211457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,21789,114,1.59 [0.87-2.89],0.1333844956721672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21789,114,2.47 [1.79-3.42],4.170563059708252e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF21,Tumor necrosis factor receptor superfamily member 21,22011,116,1.04 [0.57-1.92],0.8912636452265469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF4,Tumor necrosis factor receptor superfamily member 4,22007,114,1.30 [0.83-2.04],0.2436957932508305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,21668,116,1.33 [1.00-1.76],0.0509184504024362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF8,Tumor necrosis factor receptor superfamily member 8,22011,116,0.90 [0.62-1.32],0.6048617284388346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFRSF9,Tumor necrosis factor receptor superfamily member 9,21668,116,1.42 [0.96-2.10],0.075806153139742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFSF10,Tumor necrosis factor ligand superfamily member 10,22044,115,0.51 [0.28-0.95],0.0349174147514189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFSF11,Tumor necrosis factor ligand superfamily member 11,21798,111,0.75 [0.57-0.98],0.035743103099112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFSF12,Tumor necrosis factor ligand superfamily member 12,22044,115,0.61 [0.35-1.06],0.081417077529561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFSF13,Tumor necrosis factor ligand superfamily member 13,21893,114,1.20 [0.64-2.25],0.5707825241353972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,22016,115,1.32 [0.71-2.43],0.3821972170982806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFSF14,Tumor necrosis factor ligand superfamily member 14,21668,116,1.11 [0.84-1.47],0.4526446468805858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNFSF8,Tumor necrosis factor ligand superfamily member 8,18895,103,0.85 [0.50-1.45],0.556893623852349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNIP1,TNFAIP3-interacting protein 1,18845,102,0.92 [0.74-1.14],0.4273777536375778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNN,Tenascin-N,18895,103,0.81 [0.53-1.25],0.3367131938319066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNNI3,"Troponin I, cardiac muscle",21400,113,1.01 [0.83-1.24],0.904461725700136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNPO1,Transportin-1,18555,102,1.33 [0.83-2.14],0.2401293672507121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNR,Tenascin-R,21668,116,0.95 [0.64-1.40],0.7945767964658828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TNXB,Tenascin-X,21789,114,0.98 [0.52-1.86],0.9511441113660912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TOMM20,Mitochondrial import receptor subunit TOM20 homolog,18892,102,1.10 [0.86-1.39],0.4574056376218028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TOP1,DNA topoisomerase 1,18839,100,1.01 [0.85-1.19],0.9375624021608808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TOP1MT,"DNA topoisomerase I, mitochondrial",18236,96,1.12 [0.77-1.62],0.5647857989038942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TOP2B,DNA topoisomerase 2-beta,18351,99,1.03 [0.81-1.32],0.7894147233213178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TOR1AIP1,Torsin-1A-interacting protein 1,18380,99,0.91 [0.63-1.32],0.6158138053844279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TP53,Cellular tumor antigen p53,21277,112,0.92 [0.63-1.36],0.687240340605016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TP53BP1,TP53-binding protein 1,18351,99,0.98 [0.78-1.21],0.8271451926297839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TP53I3,Quinone oxidoreductase PIG3,18061,98,1.01 [0.70-1.45],0.9725740902740464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TP53INP1,Tumor protein p53-inducible nuclear protein 1,21400,113,1.42 [0.94-2.15],0.0990842348939327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TP73,Tumor protein p73,18374,101,0.97 [0.56-1.69],0.9082998072907024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TPBGL,Trophoblast glycoprotein-like,18374,101,1.23 [0.82-1.86],0.3139438227566634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TPD52L2,Tumor protein D54,18474,103,1.00 [0.84-1.18],0.9554097088458104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TPK1,Thiamin pyrophosphokinase 1,18892,102,1.31 [0.66-2.61],0.435455680189571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TPM3,Tropomyosin alpha-3 chain,18307,97,1.46 [1.04-2.05],0.0277516309694863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TPMT,Thiopurine S-methyltransferase,21277,112,1.00 [0.80-1.25],0.9992226365400207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TPP1,Tripeptidyl-peptidase 1,21631,112,1.19 [0.85-1.68],0.315252433587662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TPPP2,Tubulin polymerization-promoting protein family member 2,18555,102,0.80 [0.61-1.05],0.1054033612857742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TPPP3,Tubulin polymerization-promoting protein family member 3,21297,110,1.03 [0.68-1.56],0.8907839293866422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TPR,Nucleoprotein TPR,18307,97,0.74 [0.46-1.19],0.2129595125568491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TPRKB,EKC/KEOPS complex subunit TPRKB,18236,96,1.06 [0.80-1.42],0.6735215162918806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TPSAB1,Tryptase alpha/beta-1,22006,115,1.09 [0.80-1.48],0.598180113001036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TPSD1,Tryptase delta,18872,103,1.27 [0.81-1.97],0.2998144053817955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TPSG1,Tryptase gamma,18351,99,0.74 [0.35-1.58],0.4375885319894924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TPT1,Translationally-controlled tumor protein,21387,111,1.07 [0.85-1.35],0.5788660779482205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TRAF2,TNF receptor-associated factor 2,21798,111,0.85 [0.67-1.08],0.1936671285534459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TRAF3,"TNF receptor-associated factor 3, Isoform 2",18351,99,0.93 [0.55-1.58],0.7964822527042216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TRAF3IP2,E3 ubiquitin ligase TRAF3IP2,18307,97,0.93 [0.60-1.43],0.7446999525125176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TRDMT1,tRNA (cytosine(38)-C(5))-methyltransferase,18555,102,0.92 [0.72-1.16],0.4638330418066588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TREH,Trehalase,18895,103,1.12 [0.87-1.44],0.3846182805155851
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TREM2,Triggering receptor expressed on myeloid cells 2,21782,113,1.26 [0.91-1.73],0.1582642654978393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TREML1,Trem-like transcript 1 protein,18909,103,1.13 [0.80-1.59],0.5051382135126881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TREML2,Trem-like transcript 2 protein,21789,114,0.77 [0.46-1.29],0.3207473729922874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TRIAP1,TP53-regulated inhibitor of apoptosis 1,22002,115,1.02 [0.79-1.32],0.8888652135874776
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TRIM21,E3 ubiquitin-protein ligase TRIM21,21798,111,0.90 [0.73-1.12],0.3640093404634663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TRIM24,Transcription intermediary factor 1-alpha,18518,102,1.07 [0.81-1.42],0.621312542617757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TRIM25,E3 ubiquitin/ISG15 ligase TRIM25,18839,100,0.93 [0.78-1.11],0.433283696564937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TRIM26,Tripartite motif-containing protein 26,18236,96,0.71 [0.47-1.06],0.0964192587884692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TRIM40,E3 ubiquitin ligase TRIM40,18374,101,1.00 [0.77-1.30],0.9877139921432604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TRIM5,Tripartite motif-containing protein 5,21798,111,0.86 [0.71-1.04],0.1223260419204575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TRIM58,E3 ubiquitin-protein ligase TRIM58,18818,102,0.94 [0.75-1.17],0.5937145822330114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TRPV3,Transient receptor potential cation channel subfamily V member 3,18307,97,1.13 [0.79-1.61],0.5116170315466644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TSC1,Hamartin,18351,99,0.95 [0.73-1.22],0.6828099646966669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TSC22D1,TSC22 domain family protein 1,18872,103,1.10 [0.84-1.45],0.4831516995084087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TSHB,Thyrotropin subunit beta,21798,116,0.92 [0.75-1.13],0.4487049817689372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TSLP,Thymic stromal lymphopoietin,21400,113,0.81 [0.58-1.11],0.1885183903555897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TSNAX,Translin-associated protein X,18307,97,0.90 [0.55-1.48],0.6884879027059484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TSPAN1,Tetraspanin-1,21400,113,1.29 [0.88-1.87],0.1874748231504672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TSPAN15,Tetraspanin-15,18307,97,0.77 [0.49-1.22],0.2673117042584403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TSPAN7,Tetraspanin-7,18279,100,1.00 [0.81-1.23],0.9806995598681696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TSPAN8,Tetraspanin-8,18839,100,1.05 [0.87-1.26],0.643623805768287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TSPYL1,Testis-specific Y-encoded-like protein 1,18351,99,0.85 [0.52-1.40],0.5237941866520711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TST,Thiosulfate sulfurtransferase,21268,110,0.86 [0.69-1.08],0.205190810722518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TTF2,Transcription termination factor 2,18374,101,1.04 [0.71-1.53],0.8479255324691506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TTN,Titin,18307,97,1.10 [0.85-1.42],0.4545876546494728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TTR,Transthyretin,18705,102,1.59 [0.74-3.39],0.2342690556917243
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TUBB3,Tubulin beta-3 chain,18279,100,0.95 [0.47-1.92],0.8944640287954596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TWF2,Twinfilin-2,18895,103,1.01 [0.81-1.27],0.8954653407230019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TXK,Tyrosine-protein kinase TXK,18555,102,1.14 [0.91-1.41],0.2485505034807589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TXLNA,Alpha-taxilin,21668,116,0.97 [0.80-1.16],0.7155827712031484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TXN,Thioredoxin,18600,102,0.82 [0.52-1.30],0.4030283969954624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TXNDC15,Thioredoxin domain-containing protein 15,21859,113,0.96 [0.52-1.76],0.8867485568674955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),TXNDC5,Thioredoxin domain-containing protein 5,22011,116,0.95 [0.75-1.21],0.6842800173376125
