Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARAF,Serine/threonine-protein kinase A-Raf,19078,625,1.05 [0.94-1.18],0.3822591521475271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AREG,Amphiregulin,22317,729,0.96 [0.83-1.12],0.6046562591727677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARF6,ADP-ribosylation factor 6,19368,629,1.03 [0.96-1.11],0.3770266119954073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARFIP1,Arfaptin-1,19401,632,0.99 [0.89-1.10],0.8337383422903276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARG1,Arginase-1,22324,730,1.08 [0.95-1.22],0.2332892548370223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARG2,"Arginase-2, mitochondrial",19342,626,0.94 [0.79-1.13],0.526913347738283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARHGAP1,Rho GTPase-activating protein 1,21878,713,1.04 [0.90-1.20],0.5875449032166061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARHGAP25,Rho GTPase-activating protein 25,21878,713,0.92 [0.82-1.03],0.1477200656651676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARHGAP30,Rho GTPase-activating protein 30,19078,625,0.87 [0.70-1.07],0.1851828646477424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARHGAP45,Rho GTPase-activating protein 45,18990,619,0.96 [0.88-1.06],0.4158239408476292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARHGAP5,Rho GTPase-activating protein 5,18754,614,0.97 [0.88-1.08],0.6317165506534649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARHGEF1,Rho guanine nucleotide exchange factor 1,19375,632,1.03 [0.94-1.12],0.5398118245976123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARHGEF10,Rho guanine nucleotide exchange factor 10,19401,632,1.00 [0.92-1.08],0.905406159215596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARHGEF12,Rho guanine nucleotide exchange factor 12,22420,733,0.97 [0.91-1.03],0.355798393988974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARHGEF5,Rho guanine nucleotide exchange factor 5,18799,620,0.98 [0.88-1.09],0.7039649901181404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARID3A,AT-rich interactive domain-containing protein 3A,18799,620,0.86 [0.71-1.05],0.138287386302657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARID4B,AT-rich interactive domain-containing protein 4B,21909,722,1.04 [0.89-1.21],0.6408965476727864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARL13B,ADP-ribosylation factor-like protein 13B,18822,612,1.06 [0.96-1.18],0.2553511394760346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,18822,612,1.02 [0.84-1.23],0.8603797771588996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARMCX2,Armadillo repeat-containing X-linked protein 2,18799,620,1.01 [0.89-1.15],0.8586778968393167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARNT,Aryl hydrocarbon receptor nuclear translocator,21998,722,0.82 [0.68-0.99],0.0403912466559597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,18822,612,0.91 [0.77-1.07],0.2362492938425306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARSA,Arylsulfatase A,22411,736,0.87 [0.75-1.01],0.0649410914610849
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARSB,Arylsulfatase B,22317,729,1.02 [0.91-1.14],0.7648709074373767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ART3,Ecto-ADP-ribosyltransferase 3,22474,737,1.12 [0.92-1.36],0.2729444646754316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ART5,Ecto-ADP-ribosyltransferase 5,18799,620,0.99 [0.88-1.13],0.9282271774552858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ARTN,Artemin,21998,722,1.03 [0.90-1.18],0.6839146470929218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ASAH1,Acid ceramidase,19261,626,1.05 [0.89-1.23],0.5658024732215889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ASAH2,Neutral ceramidase,22280,728,0.96 [0.85-1.08],0.5102049975976988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ASGR1,Asialoglycoprotein receptor 1,22280,728,1.28 [1.02-1.60],0.0308798533605079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ASGR2,Asialoglycoprotein receptor 2,19438,632,1.13 [0.84-1.51],0.4254939140348501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ASPN,Asporin,19427,637,0.94 [0.71-1.24],0.660515279749497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ASPSCR1,Tether containing UBX domain for GLUT4,19401,632,0.99 [0.88-1.10],0.8017130382089641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ASRGL1,Isoaspartyl peptidase/L-asparaginase,18892,611,0.98 [0.91-1.06],0.6202358879490477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ASS1,Argininosuccinate synthase,18822,612,0.97 [0.88-1.07],0.5147259299939491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATF2,Cyclic AMP-dependent transcription factor ATF-2,21909,722,1.01 [0.92-1.11],0.829694964462253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATF4,Cyclic AMP-dependent transcription factor ATF-4,18754,614,0.93 [0.73-1.18],0.5573750136752442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATG16L1,Autophagy-related protein 16-1,19368,629,0.99 [0.91-1.08],0.858310020190649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATG4A,Cysteine protease ATG4A,21878,713,1.09 [0.98-1.21],0.1194003103163715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATOX1,Copper transport protein ATOX1,22487,741,1.01 [0.92-1.10],0.8231643387557748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,18822,612,1.04 [0.89-1.21],0.6238699971293595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,18822,612,0.91 [0.71-1.18],0.4795755295394907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,18822,612,1.07 [0.89-1.30],0.4775062562590457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP1B4,Protein ATP1B4,18754,614,1.08 [0.90-1.29],0.4115086191319581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP2B4,Plasma membrane calcium-transporting ATPase 4,18822,612,0.97 [0.85-1.10],0.5907325479979284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP5F1D,"ATP synthase subunit delta, mitochondrial",18822,612,1.03 [0.89-1.19],0.7351161750495303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP5IF1,"ATPase inhibitor, mitochondrial",22516,737,1.02 [0.96-1.08],0.4669462737776956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP5PO,"ATP synthase subunit O, mitochondrial",21909,722,1.12 [0.96-1.29],0.1439895775634601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP6AP2,Renin receptor,21878,713,1.04 [0.89-1.22],0.636055559786016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP6V1D,V-type proton ATPase subunit D,22317,729,0.86 [0.66-1.12],0.2699047774549893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP6V1F,V-type proton ATPase subunit F,21870,720,1.03 [0.94-1.14],0.5342886783642105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP6V1G1,V-type proton ATPase subunit G 1,18892,611,1.04 [0.94-1.16],0.4609616740648166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATP6V1G2,V-type proton ATPase subunit G 2,18822,612,1.07 [0.99-1.15],0.0792725823704515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATRAID,All-trans retinoic acid-induced differentiation factor,19368,629,1.13 [0.87-1.45],0.3640848489555705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATRN,"Attractin, Isoform 2",19451,635,0.77 [0.49-1.21],0.2557190096617296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATXN10,Ataxin-10,21909,722,0.99 [0.90-1.08],0.7511863889609581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATXN2,Ataxin-2,18799,620,1.03 [0.96-1.10],0.4790307831568832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATXN2L,Ataxin-2-like protein,19401,632,0.94 [0.80-1.11],0.49064269103386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ATXN3,Ataxin-3,19375,632,1.03 [0.92-1.16],0.5957933056233431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AXIN1,Axin-1,22420,733,0.98 [0.92-1.05],0.6475163213044266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AXL,Tyrosine-protein kinase receptor UFO,22474,737,1.08 [0.85-1.37],0.5348851219718425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AZI2,5-azacytidine-induced protein 2,19401,632,0.88 [0.76-1.01],0.0650641729502636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,AZU1,Azurocidin,21717,716,1.04 [0.95-1.12],0.4078227768477671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,B2M,Beta-2-microglobulin,19451,635,1.02 [0.80-1.29],0.9001528543613454
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,18822,612,0.85 [0.57-1.25],0.3958958853621619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",18892,611,1.16 [0.94-1.43],0.1694924826267817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,B4GALT1,"Beta-1,4-galactosyltransferase 1",22516,737,1.21 [0.95-1.54],0.1223143533321873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,B4GAT1,"Beta-1,4-glucuronyltransferase 1",22411,736,0.93 [0.71-1.21],0.5664083551536048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BABAM1,BRISC and BRCA1-A complex member 1,18873,621,0.82 [0.62-1.09],0.1677339020618525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BACH1,Transcription regulator protein BACH1,22420,733,0.95 [0.86-1.03],0.219175133447381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BAG3,BAG family molecular chaperone regulator 3,22242,726,1.44 [1.22-1.71],2.15960049561386e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BAG4,BAG family molecular chaperone regulator 4,18873,621,0.97 [0.83-1.13],0.7213613426174845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BAG6,Large proline-rich protein BAG6,22011,724,0.93 [0.78-1.11],0.4244105486935828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21878,713,0.96 [0.86-1.06],0.4257155525041151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BAMBI,BMP and activin membrane-bound inhibitor homolog,21878,713,1.05 [0.84-1.31],0.6652405868577513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BANK1,B-cell scaffold protein with ankyrin repeats,22420,733,0.99 [0.93-1.06],0.8301634171834891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BAP18,Chromatin complexes subunit BAP18,19375,632,0.96 [0.86-1.08],0.5124179885887337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BATF,Basic leucine zipper transcriptional factor ATF-like,18895,622,1.09 [1.00-1.18],0.0424881256099394
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BAX,Apoptosis regulator BAX,21867,722,0.98 [0.91-1.05],0.5293307249981505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BCAM,Basal cell adhesion molecule,22411,736,1.07 [0.82-1.41],0.6080178473804716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BCAN,Brevican core protein,22280,728,0.87 [0.71-1.06],0.1543762331642918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",19427,637,0.91 [0.71-1.18],0.4883965665596709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",18799,620,1.04 [0.90-1.19],0.6218852271338081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BCHE,Cholinesterase,19062,625,1.39 [1.05-1.84],0.0234834786087922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BCL2,Apoptosis regulator Bcl-2,19368,629,1.00 [0.86-1.15],0.9886478388594248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BCL2L1,Bcl-2-like protein 1,19375,632,1.00 [0.93-1.08],0.9789220063291126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",22420,733,1.04 [0.90-1.21],0.6120065070993133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BCL2L15,Bcl-2-like protein 15,18873,621,0.98 [0.86-1.12],0.7813574078578521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,BCL7A,B-cell CLL/lymphoma 7 protein family member A,18754,614,0.98 [0.86-1.10],0.7002889928895653
