Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute gastritis,ASGR2,Asialoglycoprotein receptor 2,33794,148,3.11 [1.83-5.27],2.521631237831337e-05
Chapter XI Diseases of the digestive system,Acute gastritis,ATRAID,All-trans retinoic acid-induced differentiation factor,33626,148,1.64 [1.31-2.06],2.121723358339184e-05
Chapter XI Diseases of the digestive system,Acute gastritis,AXL,Tyrosine-protein kinase receptor UFO,38911,182,2.08 [1.32-3.28],0.0016523319731186
Chapter XI Diseases of the digestive system,Acute gastritis,B2M,Beta-2-microglobulin,33806,146,1.53 [1.22-1.92],0.0002710024449289
Chapter XI Diseases of the digestive system,Acute gastritis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,37874,180,1.38 [1.15-1.67],0.0007568364472522
Chapter XI Diseases of the digestive system,Acute gastritis,BCAM,Basal cell adhesion molecule,38775,179,2.29 [1.37-3.82],0.0016370347532509
Chapter XI Diseases of the digestive system,Acute gastritis,BST2,Bone marrow stromal antigen 2,39100,180,1.54 [1.25-1.89],4.929685590901457e-05
Chapter XI Diseases of the digestive system,Acute gastritis,BTN2A1,Butyrophilin subfamily 2 member A1,38911,181,2.65 [1.69-4.15],1.9875008760920685e-05
Chapter XI Diseases of the digestive system,Acute gastritis,BTN3A2,Butyrophilin subfamily 3 member A2,38689,180,1.51 [1.11-2.06],0.0085217223310065
Chapter XI Diseases of the digestive system,Acute gastritis,C1QA,Complement C1q subcomponent subunit A,38978,179,2.41 [1.38-4.21],0.0019452828034494
Chapter XI Diseases of the digestive system,Acute gastritis,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",33722,148,1.28 [1.11-1.47],0.0006760989681069
Chapter XI Diseases of the digestive system,Acute gastritis,C2CD2L,Phospholipid transfer protein C2CD2L,37805,176,1.40 [1.09-1.80],0.0084754489956621
Chapter XI Diseases of the digestive system,Acute gastritis,C7,Complement component C7,32977,141,2.54 [1.53-4.22],0.0003263006614748
Chapter XI Diseases of the digestive system,Acute gastritis,C9,Complement component C9,33794,148,1.56 [1.15-2.13],0.0042873264581965
Chapter XI Diseases of the digestive system,Acute gastritis,CA12,Carbonic anhydrase 12,38617,177,1.69 [1.16-2.45],0.0058018824905822
Chapter XI Diseases of the digestive system,Acute gastritis,CA4,Carbonic anhydrase 4,39233,182,2.20 [1.29-3.74],0.0035916719092956
Chapter XI Diseases of the digestive system,Acute gastritis,CA9,Carbonic anhydrase 9,39098,184,1.66 [1.29-2.13],9.122578251653644e-05
Chapter XI Diseases of the digestive system,Acute gastritis,CALB1,Calbindin,38617,177,1.78 [1.32-2.39],0.0001488742079031
Chapter XI Diseases of the digestive system,Acute gastritis,CANT1,Soluble calcium-activated nucleotidase 1,38617,180,2.82 [1.49-5.35],0.0015132554145649
Chapter XI Diseases of the digestive system,Acute gastritis,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,32889,143,1.47 [1.17-1.85],0.0010441121339122
Chapter XI Diseases of the digestive system,Acute gastritis,CCL15,C-C motif chemokine 15,39233,182,1.82 [1.40-2.37],8.830287675061422e-06
Chapter XI Diseases of the digestive system,Acute gastritis,CCN3,CCN family member 3,39168,181,1.66 [1.15-2.40],0.0065160784507032
Chapter XI Diseases of the digestive system,Acute gastritis,CD14,Monocyte differentiation antigen CD14,37965,179,1.55 [1.14-2.13],0.0059245517368166
Chapter XI Diseases of the digestive system,Acute gastritis,CD160,CD160 antigen,39179,179,1.83 [1.41-2.37],5.923720392082308e-06
Chapter XI Diseases of the digestive system,Acute gastritis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,38911,182,1.49 [1.11-2.01],0.0073520191780488
