Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,27339,164,2.04 [1.59-2.60],1.2351277629632128e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,26893,161,2.47 [1.94-3.16],3.7616523350871494e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TNFSF13,Tumor necrosis factor ligand superfamily member 13,27197,160,5.45 [3.48-8.53],1.3117844190000724e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,27369,162,3.55 [2.53-4.98],2.0733651469476561e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TNFSF14,Tumor necrosis factor ligand superfamily member 14,26893,161,1.45 [1.15-1.82],0.0015409146767425
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TNFSF8,Tumor necrosis factor ligand superfamily member 8,23521,142,2.30 [1.60-3.31],6.9172428153272194e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TPK1,Thiamin pyrophosphokinase 1,23539,143,2.26 [1.31-3.88],0.0031545589060658
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TPR,Nucleoprotein TPR,22788,135,1.37 [1.10-1.70],0.00484334189925
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TREM2,Triggering receptor expressed on myeloid cells 2,27057,159,2.11 [1.67-2.66],3.0290892979819164e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TREML2,Trem-like transcript 2 protein,27062,164,2.00 [1.35-2.97],0.0005744604022944
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TSC1,Hamartin,22866,139,1.25 [1.07-1.47],0.0059885843249137
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TXNDC15,Thioredoxin domain-containing protein 15,27143,161,2.81 [1.84-4.30],1.8306622200625407e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TXNDC5,Thioredoxin domain-containing protein 5,27339,164,1.30 [1.07-1.57],0.0074831398816082
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TYMP,Thymidine phosphorylase,26921,160,1.39 [1.14-1.70],0.0012315900153445
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TYRO3,Tyrosine-protein kinase receptor TYRO3,27087,160,2.45 [1.50-3.99],0.0003295635504964
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ULBP2,UL16-binding protein 2,26893,161,3.07 [2.25-4.20],2.137746428754064e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",UMOD,Uromodulin,27328,160,0.73 [0.58-0.92],0.0091260089130143
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",USP28,Ubiquitin carboxyl-terminal hydrolase 28,23473,140,1.59 [1.19-2.12],0.0017634746313192
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",VASN,Vasorin,26632,157,2.26 [1.40-3.64],0.0008209309785353
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",VCAM1,Vascular cell adhesion protein 1,27121,161,3.83 [2.46-5.96],2.734229071525829e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",VCAN,Versican core protein,27339,164,2.59 [1.68-3.98],1.4700919866435032e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",VEGFA,Vascular endothelial growth factor A,27309,160,1.54 [1.24-1.91],8.814101511453153e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",VEGFB,Vascular endothelial growth factor B,22866,139,2.08 [1.23-3.53],0.0065909579613947
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",VGF,Neurosecretory protein VGF,23498,142,2.04 [1.24-3.35],0.005008695789122
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",VIT,Vitrin,23539,143,1.64 [1.13-2.38],0.0095415938516673
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",VMO1,Vitelline membrane outer layer protein 1 homolog,26966,164,1.72 [1.38-2.16],2.2510978124581182e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",VSIG2,V-set and immunoglobulin domain-containing protein 2,23427,142,2.02 [1.62-2.50],2.496611539329361e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",VSIG4,V-set and immunoglobulin domain-containing protein 4,27022,163,3.31 [2.48-4.41],3.225837666122874e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",VTCN1,V-set domain-containing T-cell activation inhibitor 1,26433,158,1.76 [1.24-2.49],0.0014584476909391
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",VWC2,Brorin,26796,160,2.04 [1.45-2.87],4.483137360785802e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",VWF,von Willebrand factor,27422,162,1.38 [1.15-1.66],0.0006322784435159
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",WARS,"Tryptophan--tRNA ligase, cytoplasmic",27062,164,2.18 [1.53-3.10],1.5456123869455318e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",WFDC1,WAP four-disulfide core domain protein 1,22972,139,1.48 [1.21-1.80],0.0001420575654368
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",WFDC12,WAP four-disulfide core domain protein 12,27273,162,1.43 [1.18-1.73],0.0003047517441481
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",WFDC2,WAP four-disulfide core domain protein 2,25673,153,4.56 [3.56-5.84],1.8371705143822774e-33
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",WNT9A,Protein Wnt-9a,26576,157,2.59 [1.81-3.71],1.9170959187028105e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",XCL1,Lymphotactin,27322,163,1.32 [1.08-1.63],0.0079869020033279
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",YAP1,Transcriptional coactivator YAP1,23473,140,4.85 [3.17-7.43],3.6704751258754853e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ZBP1,Z-DNA-binding protein 1,22866,139,1.54 [1.18-2.02],0.0014952090564621
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ZBTB17,Zinc finger and BTB domain-containing protein 17,26604,157,1.53 [1.20-1.95],0.0006146676657557
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ZHX2,Zinc fingers and homeoboxes protein 2,23473,140,1.58 [1.20-2.08],0.0012524458936118
