Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TFPI,Tissue factor pathway inhibitor,19280,161,1.03 [0.66-1.62],0.8972059679659642
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TFPI2,Tissue factor pathway inhibitor 2,19297,161,1.35 [1.06-1.74],0.0165463628631832
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TFRC,Transferrin receptor protein 1,19402,163,0.87 [0.60-1.26],0.4667040033814749
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TG,Thyroglobulin,16719,138,1.04 [0.90-1.21],0.5901746501125131
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TGFA,Protransforming growth factor alpha,19275,162,1.51 [1.15-1.98],0.0027911866025962
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TGFB1,Transforming growth factor beta-1 proprotein,19493,163,1.02 [0.72-1.46],0.9085611797541512
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TGFB2,Transforming growth factor beta-2 proprotein,16719,138,0.97 [0.71-1.32],0.8490005847963308
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TGFBI,Transforming growth factor-beta-induced protein ig-h3,19222,161,0.76 [0.45-1.28],0.3015660720709998
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TGFBR1,TGF-beta receptor type-1,16274,132,1.31 [0.65-2.62],0.454509610357506
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TGFBR2,TGF-beta receptor type-2,19350,161,1.57 [1.10-2.23],0.0122060788034434
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TGFBR3,Transforming growth factor beta receptor type 3,19551,163,1.44 [0.91-2.28],0.1175024815028075
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TGM2,Protein-glutamine gamma-glutamyltransferase 2,19288,159,0.82 [0.68-0.98],0.0297379376787815
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TGOLN2,Trans-Golgi network integral membrane protein 2,16787,138,1.76 [0.99-3.12],0.0552729352223353
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,THAP12,52 kDa repressor of the inhibitor of the protein kinase,16179,133,1.01 [0.83-1.22],0.9345207769532438
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,THBD,Thrombomodulin,19318,160,1.18 [0.74-1.87],0.4971912417439121
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,THBS2,Thrombospondin-2,19321,160,1.16 [0.84-1.62],0.3678814392137106
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,THBS4,Thrombospondin-4,19347,162,0.88 [0.65-1.19],0.3910095562316067
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,THOP1,Thimet oligopeptidase,19221,159,0.71 [0.46-1.09],0.114654889332904
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,THPO,Thrombopoietin,18945,158,1.21 [0.85-1.73],0.2858081340921634
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,THRAP3,Thyroid hormone receptor-associated protein 3,16201,132,0.94 [0.79-1.12],0.4934894472065541
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,THSD1,Thrombospondin type-1 domain-containing protein 1,16151,130,0.96 [0.58-1.59],0.8705096408594658
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,THTPA,Thiamine-triphosphatase,16682,138,1.11 [0.92-1.34],0.2709001440877369
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,THY1,Thy-1 membrane glycoprotein,19477,159,1.37 [0.86-2.19],0.1820031214161026
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TIA1,Nucleolysin TIA-1 isoform p40,18729,155,1.07 [0.95-1.20],0.2529895169496654
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TIE1,Tyrosine-protein kinase receptor Tie-1,19551,163,1.14 [0.80-1.62],0.459104913362411
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",18865,152,1.32 [0.99-1.75],0.0573817953715953
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,16476,136,1.23 [0.83-1.81],0.2949620322571609
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,19405,163,0.90 [0.65-1.25],0.535485790541768
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,16768,136,0.98 [0.65-1.48],0.9250246900626652
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,16729,134,1.06 [0.87-1.28],0.5769696177855916
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TIMP1,Metalloproteinase inhibitor 1,19130,160,1.29 [0.82-2.04],0.2632180618657547
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TIMP2,Metalloproteinase inhibitor 2,16768,136,0.99 [0.53-1.82],0.9617753074827902
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TIMP3,Metalloproteinase inhibitor 3,19381,164,1.06 [0.96-1.18],0.2665331571694934
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TIMP4,Metalloproteinase inhibitor 4,19321,160,0.87 [0.61-1.24],0.4290088560719596
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TINAGL1,Tubulointerstitial nephritis antigen-like,19267,159,1.44 [0.77-2.69],0.2505175823666814
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TJAP1,Tight junction-associated protein 1,19350,161,1.09 [0.92-1.30],0.2926701685614268
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TJP3,Tight junction protein ZO-3,16236,134,1.48 [1.08-2.02],0.0134816197111223
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TK1,"Thymidine kinase, cytosolic",16476,136,1.01 [0.70-1.45],0.961386627339484
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TLR1,Toll-like receptor 1,16274,132,0.53 [0.27-1.03],0.0616353570382271
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TLR2,Toll-like receptor 2,16476,136,0.87 [0.43-1.77],0.6985590047485588
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TLR3,Toll-like receptor 3,19527,163,0.84 [0.68-1.04],0.110309932832281
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TLR4,Toll-like receptor 4,16274,132,1.46 [0.82-2.57],0.1956430496657144
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,16339,132,1.08 [0.79-1.46],0.6378984489514395
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TMED1,Transmembrane emp24 domain-containing protein 1,16476,136,1.13 [0.85-1.49],0.4017357121114085
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TMED10,Transmembrane emp24 domain-containing protein 10,16201,132,1.25 [0.98-1.60],0.0706882492544865
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TMED4,Transmembrane emp24 domain-containing protein 4,16201,132,1.08 [0.81-1.42],0.6022856372848735
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TMED8,Protein TMED8,16725,136,1.08 [0.92-1.27],0.3527524266334184
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TMEM106A,Transmembrane protein 106A,16719,138,1.15 [0.92-1.43],0.206697232162955
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TMEM132A,Transmembrane protein 132A,16306,129,0.99 [0.76-1.30],0.949796364241952
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TMEM25,Transmembrane protein 25,16734,136,0.86 [0.59-1.26],0.4325616501387713
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TMOD4,Tropomodulin-4,16209,133,0.78 [0.51-1.21],0.2658719219892899
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TMPRSS11B,Transmembrane protease serine 11B,16236,134,0.96 [0.76-1.21],0.7083946149145319
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TMPRSS11D,Transmembrane protease serine 11D,16699,134,1.14 [0.76-1.72],0.5359201393655182
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TMPRSS15,Enteropeptidase,19201,160,1.01 [0.87-1.19],0.8624206689933368
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TMPRSS5,Transmembrane protease serine 5,19035,159,0.83 [0.58-1.19],0.3099994001252768
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TMSB10,Thymosin beta-10,19321,160,1.20 [1.00-1.44],0.054805618936074
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNC,Tenascin,19405,163,0.89 [0.67-1.19],0.4372816044123359
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNF,Tumor necrosis factor,18915,158,1.37 [0.97-1.91],0.0703389982657777
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,16725,136,1.21 [0.89-1.65],0.218858158419795
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFAIP8,Tumor necrosis factor alpha-induced protein 8,18971,156,1.03 [0.70-1.51],0.8956338985597556
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,16403,132,1.16 [0.89-1.50],0.2638362113392795
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,19132,160,1.27 [0.86-1.87],0.2232266477429094
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,19132,160,1.22 [0.98-1.52],0.0684402281229849
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,19372,162,0.99 [0.75-1.32],0.9551355043157528
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,19527,163,1.34 [0.97-1.85],0.0772998005308228
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,19283,163,1.10 [0.69-1.73],0.6962645053902057
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,19350,161,1.57 [1.12-2.22],0.0098740201741691
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,19313,163,1.41 [1.03-1.93],0.0345506920039714
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,18971,156,1.49 [1.11-1.99],0.0072262508853295
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,19313,163,1.73 [1.16-2.59],0.0075278711963493
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,16403,132,1.48 [1.02-2.17],0.0406502354606969
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,19458,162,1.79 [1.27-2.54],0.0009419511534199
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,19321,160,1.73 [1.17-2.57],0.006317755413925
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,19321,160,1.36 [0.99-1.86],0.0570074780425416
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,19477,159,1.42 [0.89-2.29],0.1451083087312958
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,19493,163,1.66 [1.20-2.29],0.0019562950524806
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,19132,160,1.38 [1.12-1.72],0.0030197204639928
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,19477,159,1.39 [1.05-1.84],0.0217507399070015
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,19132,160,1.41 [1.09-1.82],0.0094725116624524
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFSF10,Tumor necrosis factor ligand superfamily member 10,19527,163,0.88 [0.51-1.51],0.6487512001556452
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFSF11,Tumor necrosis factor ligand superfamily member 11,19275,162,1.00 [0.80-1.26],0.9795019838505084
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFSF12,Tumor necrosis factor ligand superfamily member 12,19527,163,0.99 [0.61-1.60],0.9580976167569872
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFSF13,Tumor necrosis factor ligand superfamily member 13,19381,164,1.03 [0.62-1.69],0.9214984292098092
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,19518,163,1.20 [0.75-1.90],0.4426005135493651
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFSF14,Tumor necrosis factor ligand superfamily member 14,19132,160,1.19 [0.94-1.51],0.1514522140123648
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNFSF8,Tumor necrosis factor ligand superfamily member 8,16778,137,0.77 [0.49-1.21],0.2645668775060231
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNIP1,TNFAIP3-interacting protein 1,16729,134,1.12 [0.93-1.35],0.2455597200827204
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNN,Tenascin-N,16778,137,0.82 [0.56-1.20],0.3037891179180562
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNNI3,"Troponin I, cardiac muscle",18945,158,1.10 [0.92-1.31],0.2769060461221178
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNPO1,Transportin-1,16476,136,0.72 [0.44-1.16],0.1764954118810197
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNR,Tenascin-R,19132,160,0.92 [0.66-1.29],0.6309221218077645
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TNXB,Tenascin-X,19321,160,0.91 [0.53-1.56],0.729834687426943
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,16768,136,1.02 [0.82-1.26],0.8678600746950406
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TOP1,DNA topoisomerase 1,16725,136,1.04 [0.91-1.20],0.5450059050579383
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TOP1MT,"DNA topoisomerase I, mitochondrial",16209,133,0.86 [0.59-1.26],0.4397076600348034
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TOP2B,DNA topoisomerase 2-beta,16274,132,1.02 [0.83-1.26],0.8424714449355142
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TOR1AIP1,Torsin-1A-interacting protein 1,16306,129,1.18 [0.89-1.56],0.2610395237319141
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TP53,Cellular tumor antigen p53,18839,161,1.08 [0.78-1.48],0.6526214749624363
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TP53BP1,TP53-binding protein 1,16274,132,1.05 [0.87-1.28],0.6074069412309111
Chapter XIV Diseases of the genitourinary system,Other disorders of penis,TP53I3,Quinone oxidoreductase PIG3,16049,130,0.99 [0.72-1.37],0.9418561295325067
