Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impacted teeth,MASP1,Mannan-binding lectin serine protease 1,50936,166,1.25 [0.70-2.23],0.4591815528028866
Chapter XI Diseases of the digestive system,Impacted teeth,MATN2,Matrilin-2,51479,170,1.02 [0.65-1.61],0.932828401734378
Chapter XI Diseases of the digestive system,Impacted teeth,MATN3,Matrilin-3,50936,166,0.99 [0.64-1.52],0.9488544864749804
Chapter XI Diseases of the digestive system,Impacted teeth,MAVS,Mitochondrial antiviral-signaling protein,50214,168,1.05 [0.91-1.22],0.511722060881021
Chapter XI Diseases of the digestive system,Impacted teeth,MAX,Protein max,50220,163,1.07 [0.94-1.22],0.3203706336763493
Chapter XI Diseases of the digestive system,Impacted teeth,MB,Myoglobin,52055,174,0.82 [0.63-1.08],0.1622660374352409
Chapter XI Diseases of the digestive system,Impacted teeth,MBL2,Mannose-binding protein C,44131,137,1.03 [0.88-1.19],0.7340043344058778
Chapter XI Diseases of the digestive system,Impacted teeth,MCAM,Cell surface glycoprotein MUC18,51629,172,0.91 [0.61-1.37],0.6575805553385766
Chapter XI Diseases of the digestive system,Impacted teeth,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",44626,140,0.87 [0.58-1.30],0.4916635561756673
Chapter XI Diseases of the digestive system,Impacted teeth,MCEMP1,Mast cell-expressed membrane protein 1,43410,140,0.97 [0.81-1.17],0.7694690886059377
Chapter XI Diseases of the digestive system,Impacted teeth,MCFD2,Multiple coagulation factor deficiency protein 2,51182,169,1.03 [0.76-1.40],0.831062953991673
Chapter XI Diseases of the digestive system,Impacted teeth,MCTS1,Malignant T-cell-amplified sequence 1,44516,141,1.39 [0.83-2.35],0.2115949698682987
Chapter XI Diseases of the digestive system,Impacted teeth,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,51021,166,0.98 [0.81-1.18],0.8122233562361855
Chapter XI Diseases of the digestive system,Impacted teeth,MDH1,"Malate dehydrogenase, cytoplasmic",44492,138,0.99 [0.66-1.47],0.9473073512127356
Chapter XI Diseases of the digestive system,Impacted teeth,MDK,Midkine,51426,170,0.87 [0.66-1.14],0.3196614126878999
Chapter XI Diseases of the digestive system,Impacted teeth,MDM1,Nuclear protein MDM1,43482,136,0.95 [0.56-1.61],0.8415480555421451
Chapter XI Diseases of the digestive system,Impacted teeth,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",43520,138,1.08 [0.91-1.29],0.3889615142094337
Chapter XI Diseases of the digestive system,Impacted teeth,MED18,Mediator of RNA polymerase II transcription subunit 18,50214,168,1.06 [0.89-1.27],0.5248928828699004
Chapter XI Diseases of the digestive system,Impacted teeth,MED21,Mediator of RNA polymerase II transcription subunit 21,43237,139,0.83 [0.58-1.21],0.3335355056733451
Chapter XI Diseases of the digestive system,Impacted teeth,MEGF10,Multiple epidermal growth factor-like domains protein 10,51394,169,1.01 [0.72-1.41],0.9751540355632096
Chapter XI Diseases of the digestive system,Impacted teeth,MEGF11,Multiple epidermal growth factor-like domains protein 11,43237,139,0.82 [0.47-1.41],0.4724199502441714
Chapter XI Diseases of the digestive system,Impacted teeth,MEGF9,Multiple epidermal growth factor-like domains protein 9,51885,174,0.66 [0.35-1.25],0.2030624975378357
Chapter XI Diseases of the digestive system,Impacted teeth,MELTF,Melanotransferrin,44703,141,1.04 [0.60-1.80],0.880054218438017
Chapter XI Diseases of the digestive system,Impacted teeth,MENT,Protein MENT,43730,133,0.46 [0.22-0.95],0.0349675343425185
Chapter XI Diseases of the digestive system,Impacted teeth,MEP1A,Meprin A subunit alpha,44516,141,1.02 [0.81-1.28],0.8608959428307013
Chapter XI Diseases of the digestive system,Impacted teeth,MEP1B,Meprin A subunit beta,51422,170,0.98 [0.88-1.10],0.7761889821376947
Chapter XI Diseases of the digestive system,Impacted teeth,MEPE,Matrix extracellular phosphoglycoprotein,51394,169,1.08 [0.62-1.88],0.7747295219040046
Chapter XI Diseases of the digestive system,Impacted teeth,MERTK,Tyrosine-protein kinase Mer,51985,172,1.31 [0.78-2.19],0.3119696469878442
Chapter XI Diseases of the digestive system,Impacted teeth,MESD,LRP chaperone MESD,51434,171,1.05 [0.94-1.17],0.3988290523818106
Chapter XI Diseases of the digestive system,Impacted teeth,MET,Hepatocyte growth factor receptor,51553,169,1.26 [0.63-2.50],0.5165343171108485
Chapter XI Diseases of the digestive system,Impacted teeth,METAP1,Methionine aminopeptidase 1,50220,163,1.18 [0.76-1.84],0.4566203918602065
Chapter XI Diseases of the digestive system,Impacted teeth,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",51349,167,1.12 [0.95-1.32],0.1729247062395436
Chapter XI Diseases of the digestive system,Impacted teeth,METAP2,Methionine aminopeptidase 2,51783,172,1.03 [0.82-1.30],0.777594042768966
Chapter XI Diseases of the digestive system,Impacted teeth,MFAP3,Microfibril-associated glycoprotein 3,50481,164,0.91 [0.68-1.23],0.5542590036158817
Chapter XI Diseases of the digestive system,Impacted teeth,MFAP3L,Microfibrillar-associated protein 3-like,43482,136,1.07 [0.85-1.35],0.5501818624962584
Chapter XI Diseases of the digestive system,Impacted teeth,MFAP4,Microfibril-associated glycoprotein 4,43730,133,1.15 [0.68-1.93],0.6045656207328699
Chapter XI Diseases of the digestive system,Impacted teeth,MFAP5,Microfibrillar-associated protein 5,52055,174,1.22 [0.88-1.69],0.2415612512392501
Chapter XI Diseases of the digestive system,Impacted teeth,MFGE8,Lactadherin,51434,171,1.20 [0.89-1.62],0.2283833964874759
Chapter XI Diseases of the digestive system,Impacted teeth,MGLL,Monoglyceride lipase,51564,172,1.02 [0.87-1.19],0.818528285066504
Chapter XI Diseases of the digestive system,Impacted teeth,MGMT,Methylated-DNA--protein-cysteine methyltransferase,51349,167,1.06 [0.95-1.19],0.2948380770032066
Chapter XI Diseases of the digestive system,Impacted teeth,MIA,Melanoma-derived growth regulatory protein,51582,171,1.20 [0.83-1.72],0.3286461544185712
Chapter XI Diseases of the digestive system,Impacted teeth,MICALL2,MICAL-like protein 2,43482,136,1.07 [0.85-1.35],0.5415106777995904
Chapter XI Diseases of the digestive system,Impacted teeth,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,51349,167,1.00 [0.91-1.10],0.9959855067079127
Chapter XI Diseases of the digestive system,Impacted teeth,MIF,Macrophage migration inhibitory factor,51349,170,1.10 [0.90-1.35],0.3300405582081264
Chapter XI Diseases of the digestive system,Impacted teeth,MILR1,Allergin-1,50455,165,0.96 [0.73-1.27],0.7655798568254506
Chapter XI Diseases of the digestive system,Impacted teeth,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,44499,141,1.03 [0.89-1.19],0.7197407724346874
Chapter XI Diseases of the digestive system,Impacted teeth,MINK1,Misshapen-like kinase 1,44599,141,0.97 [0.82-1.16],0.7612047455424186
Chapter XI Diseases of the digestive system,Impacted teeth,MITD1,MIT domain-containing protein 1,51021,166,1.07 [0.93-1.24],0.3254912483125827
Chapter XI Diseases of the digestive system,Impacted teeth,MKI67,Proliferation marker protein Ki-67,43410,140,0.95 [0.63-1.43],0.7908370650664982
Chapter XI Diseases of the digestive system,Impacted teeth,MLLT1,Protein ENL,43108,137,1.11 [0.90-1.37],0.3294056257036225
Chapter XI Diseases of the digestive system,Impacted teeth,MLN,Promotilin,51349,167,0.90 [0.77-1.05],0.169046294497411
Chapter XI Diseases of the digestive system,Impacted teeth,MME,Neprilysin,51185,165,1.06 [0.90-1.26],0.494335860838046
Chapter XI Diseases of the digestive system,Impacted teeth,MMP1,Interstitial collagenase,49560,167,0.99 [0.85-1.15],0.879482802373655
Chapter XI Diseases of the digestive system,Impacted teeth,MMP10,Stromelysin-2,51310,170,1.04 [0.83-1.30],0.7211612548541677
Chapter XI Diseases of the digestive system,Impacted teeth,MMP12,Macrophage metalloelastase,51463,169,1.12 [0.86-1.45],0.3965953497295867
Chapter XI Diseases of the digestive system,Impacted teeth,MMP13,Collagenase 3,50220,163,1.07 [0.69-1.65],0.7663249000184335
Chapter XI Diseases of the digestive system,Impacted teeth,MMP15,Matrix metalloproteinase-15,44703,141,0.78 [0.52-1.18],0.236996141781241
Chapter XI Diseases of the digestive system,Impacted teeth,MMP3,Stromelysin-1,51434,171,1.02 [0.77-1.34],0.9169066658747088
Chapter XI Diseases of the digestive system,Impacted teeth,MMP7,Matrilysin,50402,164,1.35 [1.01-1.81],0.0456455936515061
Chapter XI Diseases of the digestive system,Impacted teeth,MMP8,Neutrophil collagenase,51789,173,1.02 [0.85-1.22],0.8367305121998998
Chapter XI Diseases of the digestive system,Impacted teeth,MMP9,Matrix metalloproteinase-9,51350,171,0.96 [0.77-1.20],0.7321345840219332
Chapter XI Diseases of the digestive system,Impacted teeth,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",43237,139,0.90 [0.64-1.26],0.5412574726010387
Chapter XI Diseases of the digestive system,Impacted teeth,MN1,Transcriptional activator MN1,43482,136,0.90 [0.67-1.22],0.5058075171189745
Chapter XI Diseases of the digestive system,Impacted teeth,MNAT1,CDK-activating kinase assembly factor MAT1,43893,137,1.17 [0.85-1.62],0.3293001402958231
Chapter XI Diseases of the digestive system,Impacted teeth,MNDA,Myeloid cell nuclear differentiation antigen,51344,169,1.02 [0.89-1.16],0.799407448763712
Chapter XI Diseases of the digestive system,Impacted teeth,MOCS2,Molybdopterin synthase catalytic subunit,43730,133,1.07 [0.84-1.36],0.5898557391551755
Chapter XI Diseases of the digestive system,Impacted teeth,MOG,Myelin-oligodendrocyte glycoprotein,51860,172,0.82 [0.54-1.25],0.359280946613468
Chapter XI Diseases of the digestive system,Impacted teeth,MORC3,MORC family CW-type zinc finger protein 3,44599,141,0.84 [0.46-1.54],0.5804649424057368
Chapter XI Diseases of the digestive system,Impacted teeth,MORF4L1,Mortality factor 4-like protein 1,43893,137,1.09 [0.75-1.58],0.6404661997870997
Chapter XI Diseases of the digestive system,Impacted teeth,MORF4L2,Mortality factor 4-like protein 2,43108,137,1.42 [0.99-2.02],0.0536227632887592
Chapter XI Diseases of the digestive system,Impacted teeth,MORN4,MORN repeat-containing protein 4,43108,137,0.84 [0.66-1.08],0.1724761534939102
Chapter XI Diseases of the digestive system,Impacted teeth,MPHOSPH8,M-phase phosphoprotein 8,50481,164,1.03 [0.86-1.23],0.7511562394120509
Chapter XI Diseases of the digestive system,Impacted teeth,MPI,Mannose-6-phosphate isomerase,51185,165,1.06 [0.91-1.25],0.4355050580728988
Chapter XI Diseases of the digestive system,Impacted teeth,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,51564,172,1.04 [0.87-1.25],0.6413365698289992
Chapter XI Diseases of the digestive system,Impacted teeth,MPO,Myeloperoxidase,51434,171,0.92 [0.69-1.23],0.5762171619112505
Chapter XI Diseases of the digestive system,Impacted teeth,MPRIP,Myosin phosphatase Rho-interacting protein,44415,140,1.05 [0.73-1.50],0.8058527531299854
Chapter XI Diseases of the digestive system,Impacted teeth,MRC1,Macrophage mannose receptor 1,44742,139,1.27 [0.71-2.25],0.4198205679760982
Chapter XI Diseases of the digestive system,Impacted teeth,MRI1,Methylthioribose-1-phosphate isomerase,43482,136,1.08 [0.84-1.37],0.5616622403224726
Chapter XI Diseases of the digestive system,Impacted teeth,MRPL24,"39S ribosomal protein L24, mitochondrial",43237,139,0.77 [0.48-1.24],0.2860796742125985
Chapter XI Diseases of the digestive system,Impacted teeth,MRPL28,"39S ribosomal protein L28, mitochondrial",44626,140,0.93 [0.59-1.47],0.7640205111884502
Chapter XI Diseases of the digestive system,Impacted teeth,MRPL46,"39S ribosomal protein L46, mitochondrial",50220,163,0.91 [0.54-1.54],0.7360997362665647
Chapter XI Diseases of the digestive system,Impacted teeth,MRPL52,"39S ribosomal protein L52, mitochondrial",43024,137,0.85 [0.44-1.65],0.6394572605406126
Chapter XI Diseases of the digestive system,Impacted teeth,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",44626,140,1.02 [0.82-1.27],0.8534745000094554
Chapter XI Diseases of the digestive system,Impacted teeth,MRPS16,"28S ribosomal protein S16, mitochondrial",43410,140,1.21 [0.76-1.93],0.4303379198113585
Chapter XI Diseases of the digestive system,Impacted teeth,MSLN,Mesothelin,51101,165,1.02 [0.80-1.31],0.8514849355890555
Chapter XI Diseases of the digestive system,Impacted teeth,MSLNL,Mesothelin-like protein,43482,136,0.90 [0.57-1.42],0.6390764990571229
Chapter XI Diseases of the digestive system,Impacted teeth,MSMB,Beta-microseminoprotein,51305,173,0.81 [0.67-0.98],0.0302892400884341
Chapter XI Diseases of the digestive system,Impacted teeth,MSR1,Macrophage scavenger receptor types I and II,51873,173,0.80 [0.60-1.05],0.1122555239509229
Chapter XI Diseases of the digestive system,Impacted teeth,MSRA,Mitochondrial peptide methionine sulfoxide reductase,51582,171,1.10 [0.92-1.32],0.2913668311315736
Chapter XI Diseases of the digestive system,Impacted teeth,MST1,Hepatocyte growth factor-like protein,44065,137,0.89 [0.72-1.10],0.269975203097026
Chapter XI Diseases of the digestive system,Impacted teeth,MSTN,Growth/differentiation factor 8,50481,164,1.03 [0.79-1.34],0.832541142090568
Chapter XI Diseases of the digestive system,Impacted teeth,MTDH,Protein LYRIC,43410,140,1.04 [0.87-1.23],0.6956971182949625
Chapter XI Diseases of the digestive system,Impacted teeth,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",44599,141,0.98 [0.53-1.81],0.9432792483256148
Chapter XI Diseases of the digestive system,Impacted teeth,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,43893,137,1.01 [0.87-1.17],0.8987492734103955
Chapter XI Diseases of the digestive system,Impacted teeth,MTIF3,"Translation initiation factor IF-3, mitochondrial",44516,141,1.02 [0.85-1.23],0.7936831597877021
Chapter XI Diseases of the digestive system,Impacted teeth,MTPN,Myotrophin,50481,164,0.79 [0.50-1.26],0.3302103003949708
Chapter XI Diseases of the digestive system,Impacted teeth,MTR,Methionine synthase,43237,139,1.11 [0.88-1.40],0.3630481978182033
Chapter XI Diseases of the digestive system,Impacted teeth,MTSS1,Protein MTSS 1,44516,141,1.02 [0.88-1.17],0.8378642731954313
Chapter XI Diseases of the digestive system,Impacted teeth,MTSS2,Protein MTSS 2,44499,141,0.91 [0.78-1.07],0.2708288855202541
Chapter XI Diseases of the digestive system,Impacted teeth,MTUS1,Microtubule-associated tumor suppressor 1,43893,137,1.24 [0.96-1.61],0.1013066452064708
Chapter XI Diseases of the digestive system,Impacted teeth,MUC13,Mucin-13,50220,163,0.79 [0.59-1.04],0.0947356225581348
Chapter XI Diseases of the digestive system,Impacted teeth,MUC16,Mucin-16,51185,165,1.03 [0.96-1.12],0.385458582767251
Chapter XI Diseases of the digestive system,Impacted teeth,MUC2,Mucin-2,44710,139,1.02 [0.85-1.21],0.866532741018816
Chapter XI Diseases of the digestive system,Impacted teeth,MUCL3,Mucin-like protein 3,43108,137,1.07 [0.76-1.50],0.6991332189808179
Chapter XI Diseases of the digestive system,Impacted teeth,MVK,Mevalonate kinase,50455,165,1.13 [0.95-1.34],0.1553853683867227
Chapter XI Diseases of the digestive system,Impacted teeth,MXRA8,Matrix remodeling-associated protein 8,43730,133,0.90 [0.52-1.57],0.7146497681352546
Chapter XI Diseases of the digestive system,Impacted teeth,MYBPC1,"Myosin-binding protein C, slow-type",44703,141,0.90 [0.70-1.14],0.3825733797975799
Chapter XI Diseases of the digestive system,Impacted teeth,MYBPC2,"Myosin-binding protein C, fast-type",43520,138,0.95 [0.77-1.16],0.6024233945861304
Chapter XI Diseases of the digestive system,Impacted teeth,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,44626,140,1.18 [0.96-1.46],0.1146661343151927
Chapter XI Diseases of the digestive system,Impacted teeth,MYDGF,Myeloid-derived growth factor,44703,141,0.93 [0.79-1.09],0.3677808327936155
Chapter XI Diseases of the digestive system,Impacted teeth,MYH4,Myosin-4,43237,139,0.59 [0.38-0.94],0.0252315668045879
Chapter XI Diseases of the digestive system,Impacted teeth,MYH7B,Myosin-7B,43108,137,1.11 [0.79-1.56],0.5561084047033622
Chapter XI Diseases of the digestive system,Impacted teeth,MYH9,Myosin-9,44710,139,1.02 [0.88-1.17],0.8182219380843666
Chapter XI Diseases of the digestive system,Impacted teeth,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",43237,139,0.77 [0.49-1.21],0.2606927076308919
Chapter XI Diseases of the digestive system,Impacted teeth,MYL3,Myosin light chain 3,43520,138,0.97 [0.77-1.22],0.7943055087805817
Chapter XI Diseases of the digestive system,Impacted teeth,MYL4,Myosin light chain 4,43520,138,0.97 [0.72-1.32],0.8693479877218334
Chapter XI Diseases of the digestive system,Impacted teeth,MYL6B,Myosin light chain 6B,43482,136,1.02 [0.86-1.21],0.8263881538225047
Chapter XI Diseases of the digestive system,Impacted teeth,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",43482,136,0.63 [0.41-0.98],0.0393409227944762
Chapter XI Diseases of the digestive system,Impacted teeth,MYO6,Unconventional myosin-VI,44626,140,0.94 [0.60-1.47],0.7992695558241036
Chapter XI Diseases of the digestive system,Impacted teeth,MYO9B,Unconventional myosin-IXb,50455,165,1.13 [0.93-1.37],0.2348412972459247
Chapter XI Diseases of the digestive system,Impacted teeth,MYOC,Myocilin,51434,171,0.93 [0.69-1.24],0.6045687928606537
Chapter XI Diseases of the digestive system,Impacted teeth,MYOM1,Myomesin-1,43266,137,1.04 [0.75-1.45],0.7982650846916008
Chapter XI Diseases of the digestive system,Impacted teeth,MYOM2,Myomesin-2,43237,139,0.91 [0.65-1.28],0.5929684169488092
Chapter XI Diseases of the digestive system,Impacted teeth,MYOM3,Myomesin-3,43730,133,0.93 [0.78-1.11],0.4367558286758913
Chapter XI Diseases of the digestive system,Impacted teeth,MZB1,Marginal zone B- and B1-cell-specific protein,51563,170,0.97 [0.74-1.27],0.8113041716842073
