Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PRND,Prion-like protein doppel,44449,94,1.10 [0.76-1.60],0.6035134261350084
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PROC,Vitamin K-dependent protein C,51375,105,0.81 [0.42-1.58],0.5425141823401447
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PROCR,Endothelial protein C receptor,43094,89,1.30 [0.81-2.08],0.2738580502969333
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PROK1,Prokineticin-1,51177,101,0.79 [0.58-1.08],0.1413599620028741
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PROS1,Vitamin K-dependent protein S,44623,94,0.43 [0.20-0.90],0.0242585229648697
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PRR4,Proline-rich protein 4,43263,93,1.18 [0.90-1.54],0.238099353624682
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PRR5,Proline-rich protein 5,43272,95,0.95 [0.61-1.47],0.8094351867326739
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PRRT3,Proline-rich transmembrane protein 3,43373,92,1.00 [0.59-1.67],0.9915414249548592
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PRSS2,Trypsin-2,51458,105,0.78 [0.57-1.08],0.1384306311668449
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PRSS22,Brain-specific serine protease 4,43272,95,1.07 [0.62-1.82],0.8181297987133982
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PRSS27,Serine protease 27,51087,106,0.92 [0.60-1.42],0.717769553428421
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PRSS53,Serine protease 53,44449,94,1.55 [0.96-2.50],0.0740015702855334
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PRSS8,Prostasin,51050,102,0.75 [0.49-1.15],0.1944435243673477
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,50053,100,0.91 [0.78-1.07],0.2496504654175921
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PRTG,Protogenin,51694,106,0.87 [0.44-1.74],0.6948579947805422
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PRTN3,Myeloblastin,49976,103,1.17 [0.85-1.62],0.3411180522275071
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PRUNE2,Protein prune homolog 2,43743,93,0.81 [0.39-1.69],0.5799081094039078
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PSAP,Prosaposin,44144,94,0.92 [0.46-1.85],0.8134222517986823
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PSAPL1,Proactivator polypeptide-like 1,44365,95,0.73 [0.49-1.07],0.1089922072862425
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PSCA,Prostate stem cell antigen,44365,95,1.06 [0.98-1.15],0.131071508389623
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PSG1,Pregnancy-specific beta-1-glycoprotein 1,50857,103,0.93 [0.80-1.07],0.2853390638383434
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PSIP1,PC4 and SFRS1-interacting protein,51177,101,1.04 [0.80-1.35],0.7534177678323632
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PSMA1,Proteasome subunit alpha type-1,50047,103,1.25 [0.90-1.75],0.1887120539997252
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PSMC3,26S proteasome regulatory subunit 6A,42957,91,1.31 [0.69-2.46],0.4072024326676239
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PSMD1,26S proteasome non-ATPase regulatory subunit 1,44472,94,1.12 [0.76-1.63],0.5668439591287167
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PSMD5,26S proteasome non-ATPase regulatory subunit 5,43336,91,1.03 [0.72-1.47],0.8920968764841081
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PSMD9,26S proteasome non-ATPase regulatory subunit 9,51018,104,1.10 [0.81-1.48],0.5464226382834441
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PSME1,Proteasome activator complex subunit 1,50775,103,0.86 [0.54-1.38],0.5301567077763327
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PSME2,Proteasome activator complex subunit 2,50620,103,1.01 [0.62-1.62],0.9796327544641824
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PSMG3,Proteasome assembly chaperone 3,51177,101,1.16 [0.83-1.62],0.384480654049619
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PSMG4,Proteasome assembly chaperone 4,43272,95,1.20 [0.88-1.65],0.2507321499791141
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PSPN,Persephin,51177,101,1.07 [0.89-1.29],0.475861764391447
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PSRC1,Proline/serine-rich coiled-coil protein 1,50047,103,0.77 [0.56-1.06],0.1122875230036296
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,42029,91,0.90 [0.75-1.08],0.2523428267937663
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",50053,100,0.79 [0.44-1.42],0.4295394125639238
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTGDS,Prostaglandin-H2 D-isomerase,50871,104,0.79 [0.44-1.42],0.4383339376322758
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTGES2,Prostaglandin E synthase 2,42942,95,0.88 [0.61-1.28],0.5151783581507132
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTGR1,Prostaglandin reductase 1,44551,94,0.72 [0.56-0.92],0.0085403198273068
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTH,Parathyroid hormone,43336,91,1.07 [0.84-1.36],0.5869048791061964
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,51177,101,0.82 [0.48-1.39],0.4645257110668014
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTK7,Inactive tyrosine-protein kinase 7,50053,100,1.31 [0.83-2.08],0.2437990157046735
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTN,Pleiotrophin,50310,104,0.83 [0.58-1.18],0.3061735078985952
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTP4A3,Protein tyrosine phosphatase type IVA 3,43272,95,0.96 [0.65-1.41],0.8302570203189827
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTPN1,Tyrosine-protein phosphatase non-receptor type 1,50857,103,0.93 [0.74-1.16],0.5203570527837635
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTPN6,Tyrosine-protein phosphatase non-receptor type 6,51388,103,0.92 [0.76-1.10],0.3561895053219482
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,43193,95,1.69 [1.23-2.32],0.0011265948443523
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTPRB,Receptor-type tyrosine-protein phosphatase beta,44551,94,0.61 [0.32-1.18],0.1437519080353476
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTPRC,Receptor-type tyrosine-protein phosphatase C,44561,95,0.59 [0.25-1.42],0.2388471299685258
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTPRF,Receptor-type tyrosine-protein phosphatase F,51891,107,1.17 [0.65-2.10],0.6061233361231648
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTPRH,Receptor-type tyrosine-protein phosphatase H,44365,95,0.67 [0.44-1.02],0.0601075252020358
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,44365,95,1.26 [0.55-2.88],0.5850413628139122
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTPRM,Receptor-type tyrosine-protein phosphatase mu,51094,101,0.59 [0.29-1.21],0.1489419898028615
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,50689,102,0.73 [0.43-1.24],0.2394586106653463
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTPRR,Receptor-type tyrosine-protein phosphatase R,44449,94,0.61 [0.36-1.04],0.0715491030383548
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTPRS,Receptor-type tyrosine-protein phosphatase S,51891,107,1.66 [0.85-3.25],0.1404736677833876
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,44551,94,1.00 [0.55-1.83],0.9897219290369348
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,43585,93,0.81 [0.58-1.13],0.2084743762544605
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTS,6-pyruvoyl tetrahydrobiopterin synthase,49818,100,0.86 [0.62-1.21],0.3982215849360606
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTTG1,Securin,43743,93,1.35 [0.92-2.00],0.1247583418961728
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PTX3,Pentraxin-related protein PTX3,51177,101,0.97 [0.69-1.38],0.8816020534329437
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PVALB,Parvalbumin alpha,51460,106,0.99 [0.85-1.15],0.8624000201849897
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PVR,Poliovirus receptor,51703,105,0.60 [0.37-0.98],0.0394083991394714
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PXDNL,Peroxidasin-like protein,44343,95,0.92 [0.64-1.33],0.6722662479774614
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PXN,Paxillin,50053,100,0.95 [0.67-1.34],0.7495587980396923
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PYDC1,Pyrin domain-containing protein 1,43373,92,0.71 [0.42-1.21],0.2077305582895648
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PYY,Peptide YY,43094,89,1.16 [0.96-1.41],0.1246527728936029
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,PZP,Pregnancy zone protein,44623,94,1.44 [1.01-2.04],0.0431208312049217
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,QDPR,Dihydropteridine reductase,51004,106,0.78 [0.52-1.17],0.2337247667747709
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,QPCT,Glutaminyl-peptide cyclotransferase,51316,106,0.93 [0.50-1.72],0.8157329082734326
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,QSOX1,Sulfhydryl oxidase 1,43720,93,0.51 [0.24-1.07],0.0751890902162897
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RAB10,Ras-related protein Rab-10,44551,94,0.76 [0.52-1.10],0.1462120085767043
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RAB11FIP3,Rab11 family-interacting protein 3,44551,94,0.84 [0.70-1.00],0.0557274952394538
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RAB27B,Ras-related protein Rab-27B,44551,94,0.83 [0.66-1.04],0.0994260239823782
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RAB2B,Ras-related protein Rab-2B,44343,95,0.94 [0.68-1.30],0.7058884982703018
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RAB33A,Ras-related protein Rab-33A,43094,89,0.82 [0.59-1.12],0.2123681906742954
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RAB37,Ras-related protein Rab-37,50287,101,0.81 [0.63-1.04],0.1045196717849048
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RAB39B,Ras-related protein Rab-39B,43094,89,1.01 [0.81-1.27],0.9276714489354344
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,43120,94,1.00 [0.70-1.42],0.989558889375688
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RAB44,Ras-related protein Rab-44,44343,95,1.32 [0.98-1.78],0.0682453470526729
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RAB6A,Ras-related protein Rab-6A,51177,101,1.10 [0.76-1.58],0.613441854858593
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RAB6B,Ras-related protein Rab-6B,50053,100,0.75 [0.50-1.14],0.1790721665388833
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RABEP1,Rab GTPase-binding effector protein 1,43585,93,0.85 [0.66-1.11],0.2407690270962773
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RABEPK,Rab9 effector protein with kelch motifs,50047,103,0.72 [0.51-1.03],0.0684609407730135
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RABGAP1L,Rab GTPase-activating protein 1-like,50287,101,0.84 [0.62-1.14],0.2695177422894528
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RAC3,Ras-related C3 botulinum toxin substrate 3,43336,91,1.05 [0.80-1.38],0.7322634616314476
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RAD23B,UV excision repair protein RAD23 homolog B,50047,103,0.92 [0.62-1.35],0.6683413732487802
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RAD51,DNA repair protein RAD51 homolog 1,43743,93,0.92 [0.62-1.38],0.7016138059504582
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RALB,Ras-related protein Ral-B,43272,95,1.80 [1.01-3.23],0.0476720246309688
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RALY,RNA-binding protein Raly,44343,95,1.21 [0.87-1.68],0.2644838709473256
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RANBP1,Ran-specific GTPase-activating protein,43373,92,0.80 [0.55-1.19],0.2720617553103462
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RANBP2,E3 SUMO-protein ligase RanBP2,43120,94,0.84 [0.45-1.57],0.5937227719305198
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RANGAP1,Ran GTPase-activating protein 1,50047,103,1.12 [0.80-1.57],0.4934255637055582
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RAP1A,Ras-related protein Rap-1A,43272,95,1.04 [0.79-1.37],0.7592656508408058
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RAPGEF2,Rap guanine nucleotide exchange factor 2,43743,93,0.92 [0.62-1.35],0.6560576577952043
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RARRES1,Retinoic acid receptor responder protein 1,50047,103,1.17 [0.73-1.86],0.5140841774054081
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RARRES2,Retinoic acid receptor responder protein 2,51542,106,1.03 [0.73-1.47],0.8570984614610143
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RASA1,Ras GTPase-activating protein 1,50053,100,1.17 [0.70-1.96],0.5436288011578874
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,42957,91,1.06 [0.67-1.67],0.7931480014069219
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RASSF2,Ras association domain-containing protein 2,50047,103,1.27 [1.00-1.61],0.0476687593377722
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RBFOX3,RNA binding protein fox-1 homolog 3,44472,94,1.01 [0.61-1.65],0.9726302600698872
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RBKS,Ribokinase,50059,102,0.85 [0.61-1.19],0.3448477816219002
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RBM17,Splicing factor 45,44472,94,0.89 [0.69-1.16],0.3934289210482289
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RBM19,Probable RNA-binding protein 19,43094,89,0.91 [0.57-1.45],0.6888228219488871
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RBM25,RNA-binding protein 25,42957,91,1.04 [0.67-1.61],0.8508688967529997
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RBP1,Retinol-binding protein 1,43336,91,1.03 [0.78-1.37],0.813897882158086
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RBP2,Retinol-binding protein 2,51018,104,0.95 [0.76-1.19],0.6631859094334067
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RBP5,Retinol-binding protein 5,51018,104,0.91 [0.66-1.25],0.5494286228454228
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RBP7,Retinoid-binding protein 7,44365,95,1.29 [0.99-1.69],0.0639579698385054
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RBPMS,RNA-binding protein with multiple splicing,43272,95,1.14 [0.88-1.47],0.3268784015899519
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RBPMS2,RNA-binding protein with multiple splicing 2,43373,92,0.83 [0.68-1.01],0.0587103657591445
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RCC1,Regulator of chromosome condensation,44343,95,1.18 [0.85-1.63],0.3289285876907725
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RCOR1,REST corepressor 1,50310,104,1.13 [0.81-1.58],0.4677571867395323
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,43373,92,0.37 [0.15-0.92],0.0317265967649032
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,REEP4,Receptor expression-enhancing protein 4,44472,94,0.66 [0.46-0.95],0.0246424356018158
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,REG1A,Lithostathine-1-alpha,50954,104,0.95 [0.67-1.35],0.7651999177846978
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,REG1B,Lithostathine-1-beta,51891,107,0.95 [0.70-1.28],0.7326737676054637
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,REG3A,Regenerating islet-derived protein 3-alpha,51891,107,1.08 [0.83-1.41],0.5501227390496346
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,REG3G,Regenerating islet-derived protein 3-gamma,44343,95,1.08 [0.67-1.74],0.761387111824133
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,REG4,Regenerating islet-derived protein 4,51304,103,0.91 [0.64-1.29],0.6021989430115373
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RELB,Transcription factor RelB,43272,95,0.77 [0.49-1.21],0.2555936247699111
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RELT,Tumor necrosis factor receptor superfamily member 19L,51267,102,1.12 [0.62-2.04],0.699020032527426
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,REN,Renin,51255,106,0.74 [0.58-0.95],0.016399655148559
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,REPS1,RalBP1-associated Eps domain-containing protein 1,43272,95,1.24 [0.78-1.98],0.3647815959927519
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,REST,RE1-silencing transcription factor,42957,91,1.17 [0.69-2.00],0.5541077667107502
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,51018,104,0.94 [0.60-1.46],0.7780652163859323
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RETN,Resistin,51142,106,1.29 [0.89-1.88],0.1740642605999143
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,REXO2,"Oligoribonuclease, mitochondrial",43094,89,1.14 [0.78-1.64],0.5011570695401444
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RFC4,Replication factor C subunit 4,44343,95,0.87 [0.34-2.19],0.7645731038060394
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RGCC,Regulator of cell cycle RGCC,44472,94,0.89 [0.69-1.15],0.3686514928335223
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RGL2,Ral guanine nucleotide dissociation stimulator-like 2,43743,93,1.01 [0.74-1.37],0.9584731096286506
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RGMA,Repulsive guidance molecule A,51703,105,1.15 [0.67-1.97],0.6165293552097613
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RGMB,RGM domain family member B,51703,105,0.94 [0.50-1.78],0.8559089767259476
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RGS10,Regulator of G-protein signaling 10,44472,94,0.89 [0.64-1.25],0.5155424977847667
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RGS8,Regulator of G-protein signaling 8,50287,101,0.88 [0.65-1.20],0.4177477401665262
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RHOC,Rho-related GTP-binding protein RhoC,50553,103,0.91 [0.79-1.06],0.2289624716832933
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RICTOR,Rapamycin-insensitive companion of mTOR,43272,95,1.36 [1.02-1.81],0.0335388467387107
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,43585,93,0.72 [0.47-1.10],0.1298022732523642
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RILP,Rab-interacting lysosomal protein,51545,106,0.99 [0.74-1.32],0.94015680434348
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RILPL2,RILP-like protein 2,44551,94,0.90 [0.74-1.10],0.2956280477357066
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RIPK4,Receptor-interacting serine/threonine-protein kinase 4,43094,89,1.33 [1.08-1.65],0.0086377303739932
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RLN1,Prorelaxin H1,44472,94,0.61 [0.34-1.11],0.1038333542014304
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RLN2,Prorelaxin H2,43505,93,0.86 [0.65-1.13],0.2703998056009808
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNASE1,Ribonuclease pancreatic,44589,94,0.87 [0.39-1.92],0.7288127788676289
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNASE10,Inactive ribonuclease-like protein 10,43373,92,0.82 [0.53-1.27],0.3735275376804844
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNASE3,Eosinophil cationic protein,51009,106,1.14 [1.00-1.30],0.044069127246456
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNASE4,Ribonuclease 4,43112,91,0.69 [0.35-1.39],0.2986773715115213
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNASE6,Ribonuclease K6,44271,93,1.40 [0.85-2.30],0.1914504847790461
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNASEH2A,Ribonuclease H2 subunit A,44472,94,1.11 [0.76-1.61],0.587726288636176
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNASET2,Ribonuclease T2,51647,106,0.95 [0.50-1.79],0.8707430445400992
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNF149,E3 ubiquitin-protein ligase RNF149,43373,92,1.49 [0.82-2.69],0.1873894246623447
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNF168,E3 ubiquitin-protein ligase RNF168,43272,95,1.42 [0.98-2.07],0.0669567787827332
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNF31,E3 ubiquitin-protein ligase RNF31,43272,95,1.38 [0.92-2.08],0.1211962348253037
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNF4,E3 ubiquitin-protein ligase RNF4,43743,93,0.80 [0.56-1.14],0.2104420749118574
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNF41,E3 ubiquitin-protein ligase NRDP1,50047,103,1.01 [0.78-1.31],0.9513939648411752
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNF43,E3 ubiquitin-protein ligase RNF43,43743,93,0.90 [0.62-1.31],0.586994540786449
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RNF5,E3 ubiquitin-protein ligase RNF5,43373,92,0.83 [0.64-1.09],0.1848416625104507
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ROBO1,Roundabout homolog 1,51304,103,0.70 [0.34-1.45],0.3376418562973385
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ROBO2,Roundabout homolog 2,51703,105,0.99 [0.47-2.05],0.9713133836943152
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ROBO4,Roundabout homolog 4,43373,92,1.28 [0.42-3.95],0.6646253023568272
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,51255,106,1.08 [0.63-1.84],0.781864791190544
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RP2,Protein XRP2,51018,104,0.75 [0.49-1.14],0.1793829862549075
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RPA2,Replication protein A 32 kDa subunit,43272,95,1.21 [0.67-2.18],0.5232467575740511
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RPE,Ribulose-phosphate 3-epimerase,43743,93,0.96 [0.72-1.28],0.7702554795118612
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RPGR,X-linked retinitis pigmentosa GTPase regulator,43336,91,1.15 [0.74-1.81],0.5321165403223884
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RPL14,60S ribosomal protein L14,43373,92,0.83 [0.48-1.42],0.4966316542328907
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RPS10,40S ribosomal protein S10,43094,89,0.87 [0.51-1.48],0.6188069655838557
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RRAS,Ras-related protein R-Ras,43336,91,0.89 [0.76-1.05],0.160007287776516
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RRM2,Ribonucleoside-diphosphate reductase subunit M2,50047,103,1.01 [0.72-1.42],0.9387255741797758
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,50047,103,0.93 [0.72-1.21],0.5961058406194899
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RRP15,RRP15-like protein,43120,94,1.00 [0.80-1.24],0.9865886745415978
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RSPO1,R-spondin-1,50857,103,1.05 [0.64-1.73],0.8408832954218716
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RSPO3,R-spondin-3,51694,106,0.73 [0.39-1.35],0.3107715778134715
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RTBDN,Retbindin,51018,104,0.44 [0.24-0.81],0.0077685971016003
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RTKN2,Rhotekin-2,43094,89,0.90 [0.59-1.38],0.6303826276362892
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",44472,94,0.94 [0.76-1.17],0.6029536993732612
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RTN4R,Reticulon-4 receptor,51694,106,0.94 [0.57-1.56],0.8225911284248573
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RUVBL1,RuvB-like 1,50047,103,1.08 [0.93-1.27],0.3220957027682409
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RWDD1,RWD domain-containing protein 1,51703,105,0.86 [0.66-1.14],0.2929527265475654
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,RYR1,Ryanodine receptor 1,43094,89,1.21 [0.72-2.03],0.4781952907388499
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,S100A11,Protein S100-A11,50851,106,1.19 [0.87-1.62],0.2803405323370159
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,S100A12,Protein S100-A12,50536,104,1.19 [0.95-1.49],0.1289445469599824
