Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARHGAP5,Rho GTPase-activating protein 5,40455,201,0.97 [0.81-1.17],0.7786471364222799
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARHGEF1,Rho guanine nucleotide exchange factor 1,41842,210,1.05 [0.91-1.22],0.5172790576841759
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARHGEF10,Rho guanine nucleotide exchange factor 10,41877,209,1.02 [0.89-1.18],0.7383795836406628
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARHGEF12,Rho guanine nucleotide exchange factor 12,48177,246,1.00 [0.90-1.12],0.9400107215416644
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARHGEF5,Rho guanine nucleotide exchange factor 5,40587,207,1.13 [0.96-1.34],0.137799853750186
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARID3A,AT-rich interactive domain-containing protein 3A,40587,207,0.94 [0.67-1.32],0.7095844106002769
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARID4B,AT-rich interactive domain-containing protein 4B,47118,241,1.00 [0.77-1.31],0.983049137179386
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARL13B,ADP-ribosylation factor-like protein 13B,40571,208,0.95 [0.78-1.15],0.6019045386967934
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,40571,208,1.01 [0.73-1.41],0.9403968100026604
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARMCX2,Armadillo repeat-containing X-linked protein 2,40587,207,1.00 [0.80-1.24],0.9652069468080392
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARNT,Aryl hydrocarbon receptor nuclear translocator,47362,244,1.06 [0.79-1.43],0.6811884085060755
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,40571,208,0.97 [0.75-1.27],0.845756932014339
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARSA,Arylsulfatase A,48252,251,1.42 [1.13-1.79],0.0028031269602757
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARSB,Arylsulfatase B,48027,249,1.22 [1.00-1.49],0.0460217759271729
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ART3,Ecto-ADP-ribosyltransferase 3,48437,244,1.40 [1.02-1.93],0.040175953944558
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ART5,Ecto-ADP-ribosyltransferase 5,40587,207,0.83 [0.65-1.08],0.1620984179178844
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ARTN,Artemin,47362,244,1.15 [0.92-1.43],0.2206699577517786
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ASAH1,Acid ceramidase,41556,210,1.31 [1.03-1.67],0.0267660618480228
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ASAH2,Neutral ceramidase,47869,246,0.85 [0.70-1.03],0.0917417902435957
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ASGR1,Asialoglycoprotein receptor 1,47869,246,2.22 [1.60-3.10],2.315962536101576e-06
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ASGR2,Asialoglycoprotein receptor 2,41985,213,2.56 [1.61-4.06],6.416777492276436e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ASPN,Asporin,41944,212,0.99 [0.61-1.58],0.9524996582271306
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ASPSCR1,Tether containing UBX domain for GLUT4,41877,209,0.87 [0.72-1.06],0.1794869742762428
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ASRGL1,Isoaspartyl peptidase/L-asparaginase,40830,208,0.99 [0.87-1.14],0.9403835001823936
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ASS1,Argininosuccinate synthase,40571,208,0.89 [0.75-1.06],0.1912456460625048
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATF2,Cyclic AMP-dependent transcription factor ATF-2,47118,241,1.01 [0.85-1.19],0.9236692085716404
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATF4,Cyclic AMP-dependent transcription factor ATF-4,40455,201,1.11 [0.75-1.63],0.6003444205292334
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATG16L1,Autophagy-related protein 16-1,41765,210,1.04 [0.89-1.21],0.6426455368161184
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATG4A,Cysteine protease ATG4A,47121,246,0.91 [0.75-1.11],0.3430631571760456
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATOX1,Copper transport protein ATOX1,48393,250,1.09 [0.93-1.27],0.2998506065613472
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,40571,208,1.41 [1.19-1.68],8.721206131027153e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,40571,208,0.72 [0.46-1.13],0.1536785275711991
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,40571,208,1.03 [0.74-1.44],0.855340340011553
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATP1B4,Protein ATP1B4,40455,201,0.76 [0.53-1.08],0.124056428701414
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATP2B4,Plasma membrane calcium-transporting ATPase 4,40571,208,1.10 [0.90-1.33],0.3509828430461565
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATP5F1D,"ATP synthase subunit delta, mitochondrial",40571,208,0.94 [0.72-1.24],0.6821607396165904
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATP5IF1,"ATPase inhibitor, mitochondrial",48445,251,1.05 [0.95-1.16],0.3736104820654002
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATP5PO,"ATP synthase subunit O, mitochondrial",47118,241,0.78 [0.58-1.05],0.0997544919908816
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATP6AP2,Renin receptor,47121,246,0.94 [0.70-1.26],0.684339154658772
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATP6V1D,V-type proton ATPase subunit D,48027,249,0.73 [0.46-1.16],0.1822031651995418
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATP6V1F,V-type proton ATPase subunit F,47042,240,0.98 [0.82-1.17],0.8137819999078301
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATP6V1G1,V-type proton ATPase subunit G 1,40830,208,1.03 [0.86-1.24],0.7194758097864027
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATP6V1G2,V-type proton ATPase subunit G 2,40571,208,1.02 [0.89-1.17],0.7408039747770115
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATRAID,All-trans retinoic acid-induced differentiation factor,41765,210,1.65 [1.27-2.15],0.0001774453719467
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATRN,"Attractin, Isoform 2",42009,211,0.77 [0.35-1.70],0.5211172417042045
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATXN10,Ataxin-10,47118,241,1.02 [0.87-1.20],0.7621706796011312
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATXN2,Ataxin-2,40587,207,1.03 [0.92-1.16],0.5709896811641744
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATXN2L,Ataxin-2-like protein,41877,209,1.06 [0.82-1.39],0.6456719097519626
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ATXN3,Ataxin-3,41842,210,0.92 [0.74-1.13],0.4254286723165795
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AXIN1,Axin-1,48177,246,0.99 [0.88-1.11],0.8367465856347698
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AXL,Tyrosine-protein kinase receptor UFO,48437,244,2.27 [1.54-3.33],2.966569257622259e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AZI2,5-azacytidine-induced protein 2,41877,209,1.04 [0.82-1.32],0.7263671308870532
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AZU1,Azurocidin,46796,238,1.10 [0.96-1.26],0.1583001275503707
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",B2M,Beta-2-microglobulin,42009,211,1.53 [1.21-1.92],0.0003241433016103
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,40571,208,0.67 [0.34-1.33],0.2541260816099617
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",40830,208,1.54 [1.07-2.21],0.0199886255874524
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",B4GALT1,"Beta-1,4-galactosyltransferase 1",48445,251,3.05 [2.12-4.39],1.972777988216029e-09
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",B4GAT1,"Beta-1,4-glucuronyltransferase 1",48252,251,1.34 [0.85-2.11],0.2084956739984506
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BABAM1,BRISC and BRCA1-A complex member 1,40730,204,1.20 [0.78-1.85],0.4043367363721477
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BACH1,Transcription regulator protein BACH1,48177,246,0.95 [0.81-1.11],0.4845601663538401
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BAG3,BAG family molecular chaperone regulator 3,47791,246,1.13 [0.85-1.51],0.3936778760783211
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BAG4,BAG family molecular chaperone regulator 4,40730,204,1.03 [0.79-1.34],0.8363237779882975
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BAG6,Large proline-rich protein BAG6,47358,239,0.97 [0.70-1.33],0.8334815434040372
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,47121,246,1.34 [1.15-1.58],0.0002931170908354
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BAMBI,BMP and activin membrane-bound inhibitor homolog,47121,246,1.81 [1.30-2.52],0.000475900150799
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BANK1,B-cell scaffold protein with ankyrin repeats,48177,246,0.99 [0.89-1.10],0.8489145055467299
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BAP18,Chromatin complexes subunit BAP18,41842,210,1.15 [0.97-1.36],0.1060995654482089
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BATF,Basic leucine zipper transcriptional factor ATF-like,40801,199,0.95 [0.80-1.12],0.5220796049328413
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BAX,Apoptosis regulator BAX,47041,241,1.09 [0.96-1.24],0.172271267209893
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BCAM,Basal cell adhesion molecule,48252,251,1.92 [1.26-2.93],0.0023175746042323
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BCAN,Brevican core protein,47869,246,0.74 [0.54-1.03],0.0761796051460029
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",41944,212,0.95 [0.62-1.47],0.8299439895785
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",40587,207,0.78 [0.58-1.05],0.1004617914295084
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BCHE,Cholinesterase,41200,205,0.73 [0.46-1.14],0.1639525318073544
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BCL2,Apoptosis regulator Bcl-2,41765,210,1.07 [0.85-1.34],0.5790011980918613
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BCL2L1,Bcl-2-like protein 1,41842,210,1.05 [0.92-1.20],0.4476392158814244
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",48177,246,1.10 [0.84-1.44],0.4762211756656366
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BCL2L15,Bcl-2-like protein 15,40730,204,1.04 [0.83-1.30],0.7334134903929352
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BCL7A,B-cell CLL/lymphoma 7 protein family member A,40455,201,1.04 [0.85-1.28],0.7188107394613372
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BCL7B,B-cell CLL/lymphoma 7 protein family member B,41759,211,0.81 [0.58-1.12],0.1952121137587616
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BCR,Breakpoint cluster region protein,48177,246,0.99 [0.87-1.12],0.8628517496484224
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BDNF,Brain-derived neurotrophic factor,41944,211,1.03 [0.88-1.21],0.6910699428222742
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BECN1,Beclin-1,40830,208,0.95 [0.76-1.19],0.6693995912755759
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BEX3,Protein BEX3,40455,201,0.91 [0.66-1.24],0.5346302526243389
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BGLAP,Osteocalcin,41944,211,1.30 [1.11-1.51],0.0007838937951633
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BGN,Biglycan,47041,246,0.87 [0.79-0.96],0.0066610994353315
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BHLHE40,Class E basic helix-loop-helix protein 40,40587,207,1.19 [1.01-1.40],0.0371902055859564
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,40571,208,0.89 [0.53-1.49],0.6589111829973748
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BID,BH3-interacting domain death agonist,48177,246,0.94 [0.80-1.12],0.4999281825947655
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BIN2,Bridging integrator 2,48252,251,1.01 [0.90-1.15],0.8355118581805097
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BIRC2,Baculoviral IAP repeat-containing protein 2,47121,246,1.11 [0.93-1.32],0.2474642253709058
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BLMH,Bleomycin hydrolase,48850,247,1.10 [0.78-1.57],0.5831286418255508
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BLNK,B-cell linker protein,40730,204,0.95 [0.67-1.34],0.7533366175877725
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,40587,207,0.89 [0.72-1.08],0.2329597159695879
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,41842,210,0.98 [0.71-1.36],0.9136562194275568
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BLVRB,Flavin reductase,48252,251,0.99 [0.84-1.17],0.9198047340230556
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BMP10,Bone morphogenetic protein 10,41013,205,1.38 [0.86-2.22],0.1845637330150717
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BMP4,Bone morphogenetic protein 4,47791,246,0.99 [0.78-1.27],0.9549851355406656
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BMP6,Bone morphogenetic protein 6,47283,238,1.28 [0.97-1.70],0.0836201211547588
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BMPER,BMP-binding endothelial regulator protein,41013,205,2.35 [1.45-3.82],0.0005310339671758
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,41944,212,1.00 [0.68-1.47],0.9885208092252774
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,40730,204,1.04 [0.77-1.41],0.7786183537948752
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BOC,Brother of CDO,47358,239,0.94 [0.58-1.54],0.8098628463079439
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BOLA1,BolA-like protein 1,40587,207,0.83 [0.64-1.08],0.1731161646432604
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BOLA2_BOLA2B,BolA-like protein 2,40830,208,0.96 [0.75-1.23],0.7567379982951419
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BPIFA2,BPI fold-containing family A member 2,39378,199,1.06 [0.93-1.20],0.3917070705778992
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BPIFB1,BPI fold-containing family B member 1,48145,244,0.88 [0.74-1.05],0.1458186359525452
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BPIFB2,BPI fold-containing family B member 2,41864,212,1.46 [1.23-1.74],1.979835997175585e-05
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BRAP,BRCA1-associated protein,41380,207,1.05 [0.93-1.19],0.4313739633686416
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BRD1,Bromodomain-containing protein 1,41185,204,0.86 [0.54-1.36],0.5196488080347376
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BRD2,Bromodomain-containing protein 2,40587,207,0.90 [0.60-1.36],0.6141127485164055
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BRD3,Bromodomain-containing protein 3,40571,208,1.01 [0.76-1.33],0.9683581427536722
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BRDT,Bromodomain testis-specific protein,40571,208,0.96 [0.67-1.38],0.8309644368767715
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BRK1,Protein BRICK1,47118,241,1.31 [1.02-1.69],0.0313978990971114
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BRME1,Break repair meiotic recombinase recruitment factor 1,40587,207,0.81 [0.56-1.16],0.2438514269007926
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BRSK2,Serine/threonine-protein kinase BRSK2,41877,209,1.09 [0.78-1.53],0.6047768445382509
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BSG,Basigin,48707,248,2.68 [1.57-4.59],0.0002995207261347
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BSND,Barttin,40455,201,0.82 [0.53-1.27],0.3811991189652135
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,48671,250,1.11 [0.86-1.43],0.4250934123090883
