Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TDO2,"Tryptophan 2,3-dioxygenase",37682,131,1.29 [0.91-1.84],0.1531548107132881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TDP1,Tyrosyl-DNA phosphodiesterase 1,38570,134,1.14 [0.93-1.40],0.2086427774076183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TDRKH,Tudor and KH domain-containing protein,43482,153,0.90 [0.75-1.07],0.223882801943467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TEF,Thyrotroph embryonic factor,37466,127,0.87 [0.57-1.32],0.5095919317758977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TEK,Angiopoietin-1 receptor,44654,159,1.32 [0.70-2.48],0.3909479551927045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TERF1,Telomeric repeat-binding factor 1,37622,130,1.04 [0.60-1.83],0.8812250382011015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TET2,Methylcytosine dioxygenase TET2,37966,134,1.07 [0.92-1.24],0.3604004794192259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TEX101,Testis-expressed protein 101,37682,131,0.91 [0.65-1.27],0.5797036118607337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TEX33,Testis-expressed protein 33,38035,134,1.15 [0.80-1.64],0.4462777432643133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TF,Serotransferrin,38790,136,1.65 [0.78-3.48],0.1909614481629781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TFAP2A,Transcription factor AP-2-alpha,37523,132,1.09 [0.84-1.42],0.5183768990976949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TFF1,Trefoil factor 1,44313,157,1.12 [0.95-1.32],0.172335101530199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TFF2,Trefoil factor 2,44637,154,1.40 [1.13-1.74],0.0024685851318858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TFF3,Trefoil factor 3,44459,158,1.39 [1.10-1.74],0.0053718489881928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TFPI,Tissue factor pathway inhibitor,44381,159,1.02 [0.66-1.59],0.9222989657196928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TFPI2,Tissue factor pathway inhibitor 2,44510,158,1.24 [0.92-1.66],0.1600226744593635
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TFRC,Transferrin receptor protein 1,44679,159,0.95 [0.66-1.37],0.785974901744258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TG,Thyroglobulin,38570,134,1.05 [0.91-1.21],0.4945898946208341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TGFA,Protransforming growth factor alpha,44450,155,1.15 [0.86-1.54],0.3400560902507816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TGFB1,Transforming growth factor beta-1 proprotein,44928,160,1.00 [0.70-1.44],0.9881114162404144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TGFB2,Transforming growth factor beta-2 proprotein,38570,134,0.98 [0.72-1.35],0.9241453251984076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TGFBI,Transforming growth factor-beta-induced protein ig-h3,44233,159,0.76 [0.46-1.28],0.3076480593758259
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TGFBR1,TGF-beta receptor type-1,37622,130,1.37 [0.70-2.67],0.3637624043856603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TGFBR2,TGF-beta receptor type-2,44654,159,1.51 [1.03-2.21],0.0329261553222476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TGFBR3,Transforming growth factor beta receptor type 3,45059,159,1.37 [0.88-2.13],0.163437900883579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TGM2,Protein-glutamine gamma-glutamyltransferase 2,44426,155,1.10 [0.91-1.33],0.3125105101634072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TGOLN2,Trans-Golgi network integral membrane protein 2,38761,133,1.90 [1.05-3.46],0.0350334541176414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,THAP12,52 kDa repressor of the inhibitor of the protein kinase,37299,133,1.08 [0.91-1.28],0.3751960919878701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,THBD,Thrombomodulin,44501,155,1.26 [0.78-2.06],0.3474778457930718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,THBS2,Thrombospondin-2,44535,157,1.44 [1.04-2.00],0.0284289169101484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,THBS4,Thrombospondin-4,44535,159,1.07 [0.79-1.46],0.6462756376537873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,THOP1,Thimet oligopeptidase,44293,154,1.39 [0.90-2.15],0.13569624751555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,THPO,Thrombopoietin,43670,155,0.89 [0.61-1.28],0.5285108917699525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,THRAP3,Thyroid hormone receptor-associated protein 3,37466,127,1.01 [0.87-1.17],0.8865897620972215
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,THSD1,Thrombospondin type-1 domain-containing protein 1,37339,126,1.08 [0.66-1.77],0.7684874403708947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,THTPA,Thiamine-triphosphatase,38500,133,0.96 [0.79-1.16],0.6727809766456792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,THY1,Thy-1 membrane glycoprotein,44913,159,1.18 [0.73-1.91],0.5026568411569463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TIA1,Nucleolysin TIA-1 isoform p40,43174,155,0.97 [0.86-1.09],0.5810556442688992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TIE1,Tyrosine-protein kinase receptor Tie-1,45059,159,0.93 [0.67-1.28],0.6509516970714231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",43410,153,0.84 [0.62-1.16],0.2931726789083625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,38035,134,1.02 [0.65-1.60],0.929961394913802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,44678,159,1.15 [0.84-1.58],0.3803399844766968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,38728,134,0.85 [0.56-1.30],0.449950689666838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,38673,136,0.95 [0.79-1.16],0.6249248841328856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TIMP1,Metalloproteinase inhibitor 1,44010,158,1.07 [0.66-1.74],0.7749598240516955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TIMP2,Metalloproteinase inhibitor 2,38728,134,1.00 [0.52-1.92],0.989527695708758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TIMP3,Metalloproteinase inhibitor 3,44708,154,0.99 [0.89-1.10],0.8140147345805167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TIMP4,Metalloproteinase inhibitor 4,44535,157,0.88 [0.62-1.26],0.4918189083900023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TINAGL1,Tubulointerstitial nephritis antigen-like,44365,154,1.23 [0.65-2.32],0.5305823783063139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TJAP1,Tight junction-associated protein 1,44654,159,0.91 [0.76-1.08],0.2621751417650779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TJP3,Tight junction protein ZO-3,37523,132,1.23 [0.87-1.74],0.2331978632927317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TK1,"Thymidine kinase, cytosolic",38035,134,1.30 [0.96-1.76],0.086836900777238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TLR1,Toll-like receptor 1,37622,130,0.68 [0.35-1.32],0.2518939075222143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TLR2,Toll-like receptor 2,38035,134,2.21 [1.15-4.24],0.0170317064499316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TLR3,Toll-like receptor 3,45003,160,1.20 [0.95-1.51],0.1339201749237939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TLR4,Toll-like receptor 4,37622,130,1.07 [0.59-1.93],0.8317427513207857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,37682,131,0.97 [0.70-1.33],0.8421353678808668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TMED1,Transmembrane emp24 domain-containing protein 1,38035,134,0.88 [0.64-1.22],0.4527479748225537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TMED10,Transmembrane emp24 domain-containing protein 10,37466,127,1.12 [0.83-1.52],0.450009715752292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TMED4,Transmembrane emp24 domain-containing protein 4,37466,127,1.11 [0.85-1.46],0.445394579360109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TMED8,Protein TMED8,38589,136,0.93 [0.79-1.09],0.3838337256250229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TMEM106A,Transmembrane protein 106A,38570,134,0.82 [0.65-1.05],0.1212593170388023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TMEM132A,Transmembrane protein 132A,37720,133,1.14 [0.88-1.47],0.3215477009002171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TMEM25,Transmembrane protein 25,38686,136,1.21 [0.89-1.66],0.2286847707746839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TMOD4,Tropomodulin-4,37363,133,0.89 [0.59-1.36],0.596544782383617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TMPRSS11B,Transmembrane protease serine 11B,37523,132,0.87 [0.68-1.12],0.2816995301431689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TMPRSS11D,Transmembrane protease serine 11D,38601,135,1.00 [0.66-1.53],0.9986181617630976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TMPRSS15,Enteropeptidase,44311,158,1.11 [0.95-1.29],0.1927462259992388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TMPRSS5,Transmembrane protease serine 5,43962,150,1.08 [0.74-1.58],0.6946688556754506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TMSB10,Thymosin beta-10,44535,157,0.94 [0.78-1.14],0.5137567127836737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNC,Tenascin,44678,159,1.39 [1.05-1.84],0.0220537581405796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNF,Tumor necrosis factor,43605,155,1.25 [0.91-1.71],0.1618069670526037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,38589,136,1.03 [0.73-1.44],0.8652291614923968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFAIP8,Tumor necrosis factor alpha-induced protein 8,43679,156,0.78 [0.53-1.17],0.2304965690295033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,37895,130,0.92 [0.70-1.21],0.5500589643632766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,44183,154,1.69 [1.17-2.44],0.005189908032283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,44183,154,1.21 [0.93-1.56],0.1539961858839421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,44619,158,0.85 [0.64-1.12],0.2347485045481098
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,45003,160,1.41 [1.01-1.96],0.0444502839382763
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,44490,152,1.60 [1.02-2.53],0.042265221157817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,44654,159,1.54 [1.08-2.22],0.0183564825529569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,44566,153,1.03 [0.68-1.57],0.8758879981202277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,43679,156,0.90 [0.64-1.26],0.5287837845157403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,44566,153,1.06 [0.66-1.68],0.8160533336456062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,37895,130,0.75 [0.50-1.14],0.1757082076514319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,44898,159,1.15 [0.75-1.74],0.5252493492103116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,44535,157,1.65 [1.08-2.52],0.0211627100493209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,44535,157,1.32 [0.97-1.81],0.0791308329270211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,44913,159,1.07 [0.65-1.76],0.7910046932726478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,44928,160,1.44 [1.02-2.01],0.03558894690182
