Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TALDO1,Transaldolase,23281,192,0.95 [0.70-1.28],0.7167432434504867
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TANK,TRAF family member-associated NF-kappa-B activator,26257,229,0.98 [0.82-1.17],0.7985039405538887
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TAP1,Antigen peptide transporter 1,22937,189,0.88 [0.68-1.14],0.344462612924806
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TARBP2,RISC-loading complex subunit TARBP2,26148,232,1.07 [0.92-1.24],0.4025350603378144
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",22723,189,1.03 [0.86-1.23],0.7508326699698827
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",23250,194,1.18 [0.80-1.74],0.4110384354713098
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TAX1BP1,Tax1-binding protein 1,23326,192,1.14 [0.92-1.42],0.2377779582050446
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TBC1D17,TBC1 domain family member 17,26148,232,0.74 [0.55-0.98],0.0353382362464417
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TBC1D23,TBC1 domain family member 23,26674,230,1.07 [0.94-1.22],0.3227875838152925
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TBC1D5,TBC1 domain family member 5,26747,232,1.05 [0.91-1.22],0.5087138441048227
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TBCA,Tubulin-specific chaperone A,22887,184,1.01 [0.86-1.19],0.9031815762410044
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TBCB,Tubulin-folding cofactor B,26604,230,1.05 [0.93-1.18],0.420156687785393
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TBCC,Tubulin-specific chaperone C,26604,230,1.06 [0.91-1.22],0.469048012872412
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TBL1X,F-box-like/WD repeat-containing protein TBL1X,26168,227,1.01 [0.87-1.16],0.9380659073658276
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TBR1,T-box brain protein 1,22723,189,0.91 [0.67-1.23],0.5351280444137075
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TCL1A,T-cell leukemia/lymphoma protein 1A,26559,230,0.79 [0.69-0.90],0.0006540835692532
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TCL1B,T-cell leukemia/lymphoma protein 1B,26304,230,1.04 [0.90-1.20],0.6372642246327016
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TCN1,Transcobalamin-1,22906,187,1.26 [0.81-1.94],0.3025966528681908
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TCN2,Transcobalamin-2,27079,234,0.68 [0.44-1.06],0.0860710018195
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TCOF1,Treacle protein,23381,192,0.85 [0.52-1.37],0.4963117735351928
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TCP11,T-complex protein 11 homolog,22937,189,0.97 [0.77-1.22],0.7913005849276941
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TCTN3,Tectonic-3,23381,192,0.88 [0.54-1.44],0.6173027058658849
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TDGF1,Teratocarcinoma-derived growth factor 1,26148,232,0.95 [0.86-1.04],0.2477383310135973
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TDO2,"Tryptophan 2,3-dioxygenase",22723,189,0.90 [0.59-1.36],0.6071060340338421
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TDP1,Tyrosyl-DNA phosphodiesterase 1,23250,194,0.77 [0.61-0.98],0.0345635293444252
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TDRKH,Tudor and KH domain-containing protein,26148,232,1.11 [0.97-1.27],0.1434846526059605
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TEF,Thyrotroph embryonic factor,22638,191,0.74 [0.52-1.05],0.0894442327273382
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TEK,Angiopoietin-1 receptor,26888,232,0.74 [0.43-1.27],0.279630195510028
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TERF1,Telomeric repeat-binding factor 1,22727,185,0.45 [0.26-0.78],0.0041562264807932
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TET2,Methylcytosine dioxygenase TET2,22891,189,1.04 [0.91-1.20],0.5718700738210697
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TEX101,Testis-expressed protein 101,22723,189,0.72 [0.50-1.04],0.0794591422371697
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TEX33,Testis-expressed protein 33,22937,189,1.25 [0.93-1.67],0.1380394122435328
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TF,Serotransferrin,23425,189,1.16 [0.63-2.16],0.633032410954186
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TFAP2A,Transcription factor AP-2-alpha,22623,191,1.05 [0.84-1.31],0.6690059211443592
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TFF1,Trefoil factor 1,26661,230,0.88 [0.73-1.06],0.1938908512590251
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TFF2,Trefoil factor 2,26883,233,0.78 [0.63-0.97],0.0269411925751419
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TFF3,Trefoil factor 3,26758,231,0.85 [0.70-1.02],0.0853277408054612
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TFPI,Tissue factor pathway inhibitor,26719,230,0.92 [0.63-1.34],0.6621190132128493
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TFPI2,Tissue factor pathway inhibitor 2,26802,232,0.97 [0.73-1.30],0.8618140256209161
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TFRC,Transferrin receptor protein 1,26893,233,1.05 [0.81-1.37],0.7175336913862971
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TG,Thyroglobulin,23250,194,1.02 [0.90-1.16],0.7097790968269942
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TGFA,Protransforming growth factor alpha,26747,232,0.93 [0.72-1.21],0.6019105587196003
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TGFB1,Transforming growth factor beta-1 proprotein,27025,234,0.70 [0.51-0.96],0.0257706223198848
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TGFB2,Transforming growth factor beta-2 proprotein,23250,194,1.07 [0.83-1.36],0.6112918505759316
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TGFBI,Transforming growth factor-beta-induced protein ig-h3,26632,229,0.97 [0.62-1.52],0.9102846846296508
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TGFBR1,TGF-beta receptor type-1,22727,185,0.45 [0.22-0.94],0.034778598409139
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TGFBR2,TGF-beta receptor type-2,26888,232,0.54 [0.34-0.84],0.0069768140237557
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TGFBR3,Transforming growth factor beta receptor type 3,27122,235,0.76 [0.56-1.04],0.0879489478998906
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TGM2,Protein-glutamine gamma-glutamyltransferase 2,26754,231,0.97 [0.83-1.13],0.6895729870345
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TGOLN2,Trans-Golgi network integral membrane protein 2,23394,189,0.58 [0.32-1.04],0.068767295351692
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,THAP12,52 kDa repressor of the inhibitor of the protein kinase,22492,185,0.97 [0.83-1.13],0.7065404361683107
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,THBD,Thrombomodulin,26793,231,1.11 [0.70-1.74],0.656608194030954
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,THBS2,Thrombospondin-2,26798,231,0.94 [0.65-1.35],0.7289645592272944
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,THBS4,Thrombospondin-4,26800,231,0.79 [0.60-1.05],0.1023007388078191
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,THOP1,Thimet oligopeptidase,26665,231,1.02 [0.69-1.51],0.9176227753392724
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,THPO,Thrombopoietin,26304,230,0.70 [0.50-0.96],0.0277202437305003
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,THRAP3,Thyroid hormone receptor-associated protein 3,22638,191,1.01 [0.90-1.13],0.9259614019110108
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,THSD1,Thrombospondin type-1 domain-containing protein 1,22547,183,1.16 [0.80-1.69],0.4283220995339754
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,THTPA,Thiamine-triphosphatase,23215,194,1.00 [0.85-1.17],0.9875734191364968
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,THY1,Thy-1 membrane glycoprotein,27024,234,0.41 [0.26-0.66],0.0002185910887937
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TIA1,Nucleolysin TIA-1 isoform p40,26000,228,0.96 [0.87-1.07],0.4949882501065088
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TIE1,Tyrosine-protein kinase receptor Tie-1,27122,235,0.93 [0.70-1.23],0.6221199828706071
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",26098,232,1.02 [0.80-1.30],0.8909361774764197
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,22937,189,1.33 [0.92-1.91],0.127300384296112
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,26889,231,0.88 [0.66-1.16],0.3646230337029746
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,23381,192,1.18 [0.83-1.68],0.3561386679828416
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,23326,192,1.09 [0.92-1.28],0.3273756578987472
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TIMP1,Metalloproteinase inhibitor 1,26496,228,0.50 [0.31-0.81],0.0047917656814116
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TIMP2,Metalloproteinase inhibitor 2,23381,192,0.64 [0.31-1.31],0.2249708174107552
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TIMP3,Metalloproteinase inhibitor 3,26931,233,0.98 [0.89-1.07],0.5978182460819237
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TIMP4,Metalloproteinase inhibitor 4,26798,231,0.61 [0.44-0.84],0.0025761707084323
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TINAGL1,Tubulointerstitial nephritis antigen-like,26704,231,1.45 [0.85-2.48],0.1762418022062339
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TJAP1,Tight junction-associated protein 1,26888,232,1.08 [0.93-1.25],0.294959831515424
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TJP3,Tight junction protein ZO-3,22623,191,0.91 [0.66-1.26],0.5809671877028907
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TK1,"Thymidine kinase, cytosolic",22937,189,0.56 [0.39-0.82],0.0026068325092304
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TLR1,Toll-like receptor 1,22727,185,1.00 [0.57-1.75],0.9904978449170656
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TLR2,Toll-like receptor 2,22937,189,1.34 [0.72-2.50],0.3541004830374321
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TLR3,Toll-like receptor 3,27071,235,0.84 [0.70-1.01],0.0616012495191475
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TLR4,Toll-like receptor 4,22727,185,0.69 [0.40-1.19],0.1819177412138953
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,22723,189,0.69 [0.51-0.94],0.0182976423857363
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TMED1,Transmembrane emp24 domain-containing protein 1,22937,189,1.14 [0.89-1.48],0.2991052072618
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TMED10,Transmembrane emp24 domain-containing protein 10,22638,191,0.95 [0.73-1.24],0.7251450841321883
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TMED4,Transmembrane emp24 domain-containing protein 4,22638,191,0.92 [0.70-1.21],0.5458966653133996
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TMED8,Protein TMED8,23261,191,1.10 [0.95-1.26],0.1910143752601809
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TMEM106A,Transmembrane protein 106A,23250,194,1.07 [0.88-1.29],0.5162123235679357
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TMEM132A,Transmembrane protein 132A,22767,184,1.14 [0.92-1.40],0.2219719315765156
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TMEM25,Transmembrane protein 25,23343,192,1.13 [0.83-1.54],0.4245023176389493
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TMOD4,Tropomodulin-4,22532,185,1.03 [0.73-1.46],0.8577778089897454
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TMPRSS11B,Transmembrane protease serine 11B,22623,191,1.21 [1.03-1.41],0.0189210803482975
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TMPRSS11D,Transmembrane protease serine 11D,23280,192,1.31 [0.88-1.93],0.1808118445960981
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TMPRSS15,Enteropeptidase,26674,230,1.00 [0.88-1.15],0.9579549126083196
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TMPRSS5,Transmembrane protease serine 5,26480,228,0.86 [0.62-1.19],0.3579266706605687
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TMSB10,Thymosin beta-10,26798,231,1.00 [0.86-1.16],0.9767241926434856
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNC,Tenascin,26889,231,1.07 [0.82-1.40],0.6105962669707317
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNF,Tumor necrosis factor,26258,228,0.84 [0.59-1.19],0.3268917998478302
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,23261,191,1.04 [0.78-1.39],0.7917295421975818
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFAIP8,Tumor necrosis factor alpha-induced protein 8,26257,229,0.92 [0.66-1.29],0.6464124872988946
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,22887,184,1.03 [0.82-1.29],0.7938261883649866
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,26604,230,0.47 [0.31-0.71],0.0004135807866972
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,26604,230,0.57 [0.35-0.91],0.0194387299214862
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,26854,233,0.91 [0.71-1.15],0.4200895255114328
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,27071,235,0.53 [0.37-0.75],0.0003153503491287
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,26803,233,0.75 [0.51-1.11],0.1514062628498997
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,26888,232,0.69 [0.47-1.00],0.0501061544910043
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,26847,233,1.42 [0.99-2.03],0.0559872402439986
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,26257,229,0.84 [0.62-1.14],0.272459473254287
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,26847,233,0.68 [0.44-1.04],0.0768624821114387
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,22887,184,1.98 [1.32-2.97],0.0009415869018745
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,27019,232,0.63 [0.40-0.98],0.0398391486138946
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,26798,231,0.56 [0.34-0.92],0.0223718542228753
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,26798,231,0.65 [0.43-0.99],0.0425642437247197
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,27024,234,0.56 [0.35-0.88],0.0127799459295026
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27025,234,0.82 [0.57-1.17],0.2677645989672286
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,26604,230,0.81 [0.63-1.04],0.0943059588922455
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,27024,234,1.05 [0.81-1.35],0.7302318767950972
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,26604,230,0.70 [0.49-0.99],0.0431571204023724
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFSF10,Tumor necrosis factor ligand superfamily member 10,27071,235,1.02 [0.66-1.58],0.9395159846046736
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFSF11,Tumor necrosis factor ligand superfamily member 11,26747,232,1.20 [0.99-1.46],0.0675008535256345
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFSF12,Tumor necrosis factor ligand superfamily member 12,27071,235,0.84 [0.57-1.24],0.3895556704274565
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFSF13,Tumor necrosis factor ligand superfamily member 13,26931,233,0.43 [0.27-0.68],0.0003023131181697
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,27078,235,0.56 [0.35-0.88],0.0122925289623749
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFSF14,Tumor necrosis factor ligand superfamily member 14,26604,230,0.85 [0.69-1.05],0.1402964754852882
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNFSF8,Tumor necrosis factor ligand superfamily member 8,23376,193,0.79 [0.53-1.18],0.2581893697205909
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNIP1,TNFAIP3-interacting protein 1,23326,192,1.11 [0.94-1.30],0.215873195420262
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNN,Tenascin-N,23376,193,1.29 [0.94-1.77],0.1113209744297945
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNNI3,"Troponin I, cardiac muscle",26304,230,1.00 [0.86-1.16],0.99011361099275
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNPO1,Transportin-1,22937,189,1.25 [0.84-1.86],0.2616750269264261
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNR,Tenascin-R,26604,230,0.88 [0.66-1.18],0.3956033190045281
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TNXB,Tenascin-X,26798,231,0.86 [0.53-1.38],0.5330126123419052
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,23381,192,1.11 [0.93-1.34],0.2455293409750136
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TOP1,DNA topoisomerase 1,23261,191,1.11 [0.98-1.27],0.0963960963348694
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TOP1MT,"DNA topoisomerase I, mitochondrial",22532,185,0.98 [0.74-1.30],0.8805962282290203
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TOP2B,DNA topoisomerase 2-beta,22727,185,0.97 [0.81-1.17],0.7606532866481791
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TOR1AIP1,Torsin-1A-interacting protein 1,22767,184,0.84 [0.62-1.13],0.2457006982952452
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TP53,Cellular tumor antigen p53,26168,227,0.94 [0.71-1.24],0.6529116827707346
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TP53BP1,TP53-binding protein 1,22727,185,0.96 [0.81-1.13],0.6026571042690427
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TP53I3,Quinone oxidoreductase PIG3,22387,182,0.91 [0.69-1.20],0.4918392593308114
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TP53INP1,Tumor protein p53-inducible nuclear protein 1,26304,230,0.92 [0.64-1.30],0.627576034780281
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TP73,Tumor protein p73,22723,189,0.99 [0.65-1.53],0.979652969069716
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TPBGL,Trophoblast glycoprotein-like,22723,189,0.88 [0.63-1.25],0.4869163834304438
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TPD52L2,Tumor protein D54,22887,184,1.08 [0.94-1.24],0.2658799948367649
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TPK1,Thiamin pyrophosphokinase 1,23381,192,1.02 [0.61-1.70],0.9494115980104204
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TPM3,Tropomyosin alpha-3 chain,22638,191,0.89 [0.63-1.25],0.506286590439139
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TPMT,Thiopurine S-methyltransferase,26168,227,1.13 [0.95-1.33],0.157621496084907
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TPP1,Tripeptidyl-peptidase 1,26625,231,0.78 [0.58-1.05],0.1024252131826286
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TPPP2,Tubulin polymerization-promoting protein family member 2,22937,189,1.01 [0.85-1.20],0.9364235824600482
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TPPP3,Tubulin polymerization-promoting protein family member 3,26148,232,0.96 [0.71-1.29],0.7930417484066785
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TPR,Nucleoprotein TPR,22638,191,0.68 [0.47-0.98],0.0379380791658225
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TPRKB,EKC/KEOPS complex subunit TPRKB,22532,185,0.84 [0.64-1.09],0.1898972153681838
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TPSAB1,Tryptase alpha/beta-1,27025,233,1.14 [0.91-1.43],0.2610476411194194
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TPSD1,Tryptase delta,23343,192,0.94 [0.64-1.39],0.7609198840222526
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TPSG1,Tryptase gamma,22727,185,0.71 [0.39-1.27],0.2492226007774081
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TPT1,Translationally-controlled tumor protein,26257,229,1.03 [0.86-1.22],0.7548171288317811
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TRAF2,TNF receptor-associated factor 2,26747,232,1.11 [0.94-1.31],0.2150972050185291
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TRAF3,"TNF receptor-associated factor 3, Isoform 2",22727,185,0.60 [0.38-0.96],0.0318212548732887
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TRAF3IP2,E3 ubiquitin ligase TRAF3IP2,22638,191,0.91 [0.66-1.26],0.5718214196264836
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TRDMT1,tRNA (cytosine(38)-C(5))-methyltransferase,22937,189,0.99 [0.83-1.18],0.9372161825217225
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TREH,Trehalase,23376,193,1.15 [0.95-1.39],0.1617147835460082
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TREM2,Triggering receptor expressed on myeloid cells 2,26803,233,0.74 [0.58-0.95],0.0190088981904985
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TREML1,Trem-like transcript 1 protein,23394,189,0.95 [0.72-1.25],0.7233585431400663
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TREML2,Trem-like transcript 2 protein,26798,231,1.23 [0.86-1.76],0.2477801256301122
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TRIAP1,TP53-regulated inhibitor of apoptosis 1,27019,232,0.96 [0.80-1.16],0.6759879180837325
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TRIM21,E3 ubiquitin-protein ligase TRIM21,26747,232,1.10 [0.94-1.30],0.2216365072505352
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TRIM24,Transcription intermediary factor 1-alpha,22892,189,1.02 [0.83-1.27],0.8271340745115259
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TRIM25,E3 ubiquitin/ISG15 ligase TRIM25,23261,191,1.06 [0.93-1.21],0.3817005947975889
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TRIM26,Tripartite motif-containing protein 26,22532,185,0.86 [0.64-1.16],0.3154319016193446
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TRIM40,E3 ubiquitin ligase TRIM40,22723,189,0.88 [0.72-1.09],0.2369829075273056
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TRIM5,Tripartite motif-containing protein 5,26747,232,1.06 [0.92-1.22],0.4121381473279063
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TRIM58,E3 ubiquitin-protein ligase TRIM58,23250,194,1.12 [0.95-1.33],0.1813274873429797
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TRPV3,Transient receptor potential cation channel subfamily V member 3,22638,191,0.86 [0.63-1.17],0.3406619402923897
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TSC1,Hamartin,22727,185,1.07 [0.89-1.28],0.4628854954344564
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TSC22D1,TSC22 domain family protein 1,23343,192,1.09 [0.89-1.33],0.4079484270312945
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TSHB,Thyrotropin subunit beta,26793,231,1.01 [0.86-1.19],0.8846773859654735
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TSLP,Thymic stromal lymphopoietin,26304,230,1.09 [0.90-1.32],0.365898751583929
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TSNAX,Translin-associated protein X,22638,191,0.81 [0.56-1.17],0.2547418309514707
"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,TSPAN1,Tetraspanin-1,26304,230,0.45 [0.29-0.68],0.0001977977940119
