Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of appendix,KIF20B,Kinesin-like protein KIF20B,43047,216,0.91 [0.76-1.09],0.3192645364667057
Chapter XI Diseases of the digestive system,Diseases of appendix,KIF22,Kinesin-like protein KIF22,43017,216,0.96 [0.86-1.07],0.4231251828330951
Chapter XI Diseases of the digestive system,Diseases of appendix,KIFBP,KIF-binding protein,50926,252,0.94 [0.82-1.08],0.3716537095941313
Chapter XI Diseases of the digestive system,Diseases of appendix,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,44274,223,1.17 [1.01-1.36],0.0349439661114517
Chapter XI Diseases of the digestive system,Diseases of appendix,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,49955,246,1.06 [0.91-1.23],0.4376177317529625
Chapter XI Diseases of the digestive system,Diseases of appendix,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,44290,219,1.06 [0.98-1.14],0.1359274807678543
Chapter XI Diseases of the digestive system,Diseases of appendix,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,49955,246,1.05 [0.95-1.15],0.3415611308105847
Chapter XI Diseases of the digestive system,Diseases of appendix,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,42886,216,0.94 [0.79-1.11],0.4487610739883698
Chapter XI Diseases of the digestive system,Diseases of appendix,KIRREL1,Kin of IRRE-like protein 1,43047,216,0.97 [0.77-1.22],0.7896345018553532
Chapter XI Diseases of the digestive system,Diseases of appendix,KIRREL2,Kin of IRRE-like protein 2,49967,245,1.02 [0.76-1.35],0.9134177719928764
Chapter XI Diseases of the digestive system,Diseases of appendix,KIT,Mast/stem cell growth factor receptor Kit,51290,257,0.74 [0.51-1.07],0.1119222705433255
Chapter XI Diseases of the digestive system,Diseases of appendix,KITLG,Kit ligand,51168,250,0.90 [0.67-1.21],0.4982309701596025
Chapter XI Diseases of the digestive system,Diseases of appendix,KLB,Beta-klotho,49967,245,0.98 [0.84-1.15],0.8256756829360572
Chapter XI Diseases of the digestive system,Diseases of appendix,KLF4,Krueppel-like factor 4,43047,216,0.93 [0.67-1.29],0.6673355177152415
Chapter XI Diseases of the digestive system,Diseases of appendix,KLHL41,Kelch-like protein 41,44401,222,0.94 [0.72-1.22],0.6477883446398429
Chapter XI Diseases of the digestive system,Diseases of appendix,KLK1,Kallikrein-1,50667,251,1.03 [0.94-1.12],0.5433249115528218
Chapter XI Diseases of the digestive system,Diseases of appendix,KLK10,Kallikrein-10,51164,254,1.10 [0.84-1.44],0.4951798238968641
Chapter XI Diseases of the digestive system,Diseases of appendix,KLK11,Kallikrein-11,50836,253,1.02 [0.71-1.48],0.8965259670408237
Chapter XI Diseases of the digestive system,Diseases of appendix,KLK12,Kallikrein-12,49955,246,0.98 [0.91-1.07],0.693676739756112
Chapter XI Diseases of the digestive system,Diseases of appendix,KLK13,Kallikrein-13,50026,249,0.82 [0.64-1.06],0.1315351043869573
Chapter XI Diseases of the digestive system,Diseases of appendix,KLK14,Kallikrein-14,51597,252,1.03 [0.81-1.30],0.8239783891723336
Chapter XI Diseases of the digestive system,Diseases of appendix,KLK15,Kallikrein-15,44195,223,0.98 [0.76-1.26],0.8681066942829297
Chapter XI Diseases of the digestive system,Diseases of appendix,KLK3,Prostate-specific antigen,44486,223,0.92 [0.79-1.08],0.3106189691886508
Chapter XI Diseases of the digestive system,Diseases of appendix,KLK4,Kallikrein-4,51597,252,1.10 [0.93-1.31],0.2593671854107036
Chapter XI Diseases of the digestive system,Diseases of appendix,KLK6,Kallikrein-6,51238,254,1.28 [0.89-1.85],0.1848341476799028
Chapter XI Diseases of the digestive system,Diseases of appendix,KLK7,Kallikrein-7,42393,209,0.98 [0.70-1.39],0.923805582132138
Chapter XI Diseases of the digestive system,Diseases of appendix,KLK8,Kallikrein-8,49450,244,1.11 [0.81-1.53],0.5109790457565816
Chapter XI Diseases of the digestive system,Diseases of appendix,KLKB1,Plasma kallikrein,43645,220,1.45 [0.87-2.42],0.1529224747388206
Chapter XI Diseases of the digestive system,Diseases of appendix,KLRB1,Killer cell lectin-like receptor subfamily B member 1,51720,255,0.91 [0.67-1.22],0.5209668471456459
Chapter XI Diseases of the digestive system,Diseases of appendix,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,43047,216,0.90 [0.71-1.14],0.3787428153436581
Chapter XI Diseases of the digestive system,Diseases of appendix,KLRD1,Natural killer cells antigen CD94,51720,255,1.07 [0.85-1.36],0.5590462838358858
Chapter XI Diseases of the digestive system,Diseases of appendix,KLRF1,Killer cell lectin-like receptor subfamily F member 1,43194,221,0.88 [0.63-1.21],0.424299616425366
Chapter XI Diseases of the digestive system,Diseases of appendix,KLRK1,NKG2-D type II integral membrane protein,44374,221,1.12 [0.84-1.47],0.4439607716508468
Chapter XI Diseases of the digestive system,Diseases of appendix,KRT14,"Keratin, type I cytoskeletal 14",48391,236,0.80 [0.52-1.23],0.3139173084287955
Chapter XI Diseases of the digestive system,Diseases of appendix,KRT17,"Keratin, type I cytoskeletal 17",43017,216,0.65 [0.45-0.94],0.0228391445045021
Chapter XI Diseases of the digestive system,Diseases of appendix,KRT18,"Keratin, type I cytoskeletal 18",50926,252,1.05 [0.92-1.20],0.4614209911025215
Chapter XI Diseases of the digestive system,Diseases of appendix,KRT19,"Keratin, type I cytoskeletal 19",51005,249,1.05 [0.89-1.24],0.5469559734063091
Chapter XI Diseases of the digestive system,Diseases of appendix,KRT5,"Keratin, type II cytoskeletal 5",49967,245,0.94 [0.75-1.18],0.600094143442868
Chapter XI Diseases of the digestive system,Diseases of appendix,KRT6C,"Keratin, type II cytoskeletal 6C",43017,216,0.90 [0.63-1.28],0.5568229937114297
Chapter XI Diseases of the digestive system,Diseases of appendix,KRT8,"Keratin, type II cytoskeletal 8",43047,216,0.96 [0.79-1.16],0.6617926129311951
Chapter XI Diseases of the digestive system,Diseases of appendix,KYAT1,Kynurenine--oxoglutarate transaminase 1,51084,250,0.99 [0.81-1.20],0.8883884198970404
Chapter XI Diseases of the digestive system,Diseases of appendix,KYNU,Kynureninase,51720,255,1.17 [0.93-1.48],0.1850725236825806
Chapter XI Diseases of the digestive system,Diseases of appendix,L1CAM,Neural cell adhesion molecule L1,51323,255,0.84 [0.58-1.23],0.3762455874684263
Chapter XI Diseases of the digestive system,Diseases of appendix,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,44478,224,1.07 [0.93-1.23],0.3641826456820446
Chapter XI Diseases of the digestive system,Diseases of appendix,LACRT,Extracellular glycoprotein lacritin,44189,222,0.76 [0.56-1.03],0.0783537260834262
Chapter XI Diseases of the digestive system,Diseases of appendix,LACTB2,Endoribonuclease LACTB2,51168,250,1.00 [0.85-1.18],0.9927295927217514
Chapter XI Diseases of the digestive system,Diseases of appendix,LAG3,Lymphocyte activation gene 3 protein,50926,252,0.87 [0.65-1.15],0.3144615858301728
Chapter XI Diseases of the digestive system,Diseases of appendix,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,51132,256,1.21 [0.92-1.60],0.1767832526962277
Chapter XI Diseases of the digestive system,Diseases of appendix,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,50772,250,0.96 [0.86-1.06],0.4209154955980289
Chapter XI Diseases of the digestive system,Diseases of appendix,LAMA1,Laminin subunit alpha-1,43017,216,1.21 [0.99-1.48],0.0576513630632249
Chapter XI Diseases of the digestive system,Diseases of appendix,LAMA4,Laminin subunit alpha-4,51386,256,0.99 [0.71-1.37],0.9362264920024768
Chapter XI Diseases of the digestive system,Diseases of appendix,LAMB1,Laminin subunit beta-1,43299,215,1.05 [0.68-1.61],0.8288277742767032
Chapter XI Diseases of the digestive system,Diseases of appendix,LAMP1,Lysosome-associated membrane glycoprotein 1,43245,216,1.12 [0.73-1.70],0.6070647895372476
Chapter XI Diseases of the digestive system,Diseases of appendix,LAMP2,Lysosome-associated membrane glycoprotein 2,49607,239,0.99 [0.55-1.79],0.9725810063642382
Chapter XI Diseases of the digestive system,Diseases of appendix,LAMP3,Lysosome-associated membrane glycoprotein 3,51635,255,1.02 [0.83-1.26],0.821085995608851
Chapter XI Diseases of the digestive system,Diseases of appendix,LAMTOR5,Ragulator complex protein LAMTOR5,44274,223,1.03 [0.76-1.40],0.8395550606174811
Chapter XI Diseases of the digestive system,Diseases of appendix,LAP3,Cytosol aminopeptidase,50196,251,0.97 [0.77-1.22],0.8087263063024381
Chapter XI Diseases of the digestive system,Diseases of appendix,LARP1,La-related protein 1,44274,223,0.96 [0.78-1.18],0.6808087339376856
Chapter XI Diseases of the digestive system,Diseases of appendix,LAT,Linker for activation of T-cells family member 1,51720,255,0.97 [0.84-1.12],0.6529433727185484
Chapter XI Diseases of the digestive system,Diseases of appendix,LAT2,Linker for activation of T-cells family member 2,50926,252,1.01 [0.92-1.10],0.8706473370440176
Chapter XI Diseases of the digestive system,Diseases of appendix,LATS1,Serine/threonine-protein kinase LATS1,43194,221,1.09 [0.94-1.26],0.2772685406740597
Chapter XI Diseases of the digestive system,Diseases of appendix,LAYN,Layilin,50687,249,1.05 [0.76-1.47],0.7601157593505623
Chapter XI Diseases of the digestive system,Diseases of appendix,LBP,Lipopolysaccharide-binding protein,51373,257,1.04 [0.86-1.26],0.6629483615068015
Chapter XI Diseases of the digestive system,Diseases of appendix,LBR,Delta(14)-sterol reductase LBR,51611,252,1.02 [0.87-1.20],0.7783451912551783
Chapter XI Diseases of the digestive system,Diseases of appendix,LCAT,Phosphatidylcholine-sterol acyltransferase,44518,223,1.72 [0.96-3.08],0.0683336921321007
Chapter XI Diseases of the digestive system,Diseases of appendix,LCN15,Lipocalin-15,44401,222,0.91 [0.73-1.13],0.3767906252654486
Chapter XI Diseases of the digestive system,Diseases of appendix,LCN2,Neutrophil gelatinase-associated lipocalin,49625,252,1.02 [0.76-1.36],0.9054623291755212
Chapter XI Diseases of the digestive system,Diseases of appendix,LCP1,Plastin-2,44486,223,0.99 [0.75-1.29],0.9162568775459854
Chapter XI Diseases of the digestive system,Diseases of appendix,LDLR,Low-density lipoprotein receptor,51294,253,1.16 [0.95-1.43],0.1513760313667436
Chapter XI Diseases of the digestive system,Diseases of appendix,LDLRAP1,Low density lipoprotein receptor adapter protein 1,44401,222,1.02 [0.90-1.16],0.7457321778619916
Chapter XI Diseases of the digestive system,Diseases of appendix,LECT2,Leukocyte cell-derived chemotaxin-2,44478,224,1.14 [0.95-1.38],0.1657743677246529
Chapter XI Diseases of the digestive system,Diseases of appendix,LEFTY2,Left-right determination factor 2,51520,252,0.72 [0.58-0.88],0.0019198356311372
Chapter XI Diseases of the digestive system,Diseases of appendix,LEG1,Protein LEG1 homolog,42037,208,0.97 [0.79-1.18],0.7411269682961241
Chapter XI Diseases of the digestive system,Diseases of appendix,LELP1,Late cornified envelope-like proline-rich protein 1,43047,216,0.92 [0.76-1.11],0.3748408349267643
Chapter XI Diseases of the digestive system,Diseases of appendix,LEO1,RNA polymerase-associated protein LEO1,44401,222,0.87 [0.54-1.38],0.5435282990774257
Chapter XI Diseases of the digestive system,Diseases of appendix,LEP,Leptin,51168,250,0.93 [0.79-1.09],0.3718800339445867
Chapter XI Diseases of the digestive system,Diseases of appendix,LEPR,Leptin receptor,51168,250,0.91 [0.63-1.31],0.6141323605548011
Chapter XI Diseases of the digestive system,Diseases of appendix,LETM1,Mitochondrial proton/calcium exchanger protein,44401,222,0.99 [0.78-1.26],0.9403679438551524
Chapter XI Diseases of the digestive system,Diseases of appendix,LGALS1,Galectin-1,51168,250,1.12 [0.81-1.55],0.4795883486990068
Chapter XI Diseases of the digestive system,Diseases of appendix,LGALS3,Galectin-3,51296,253,1.31 [0.90-1.89],0.1530038987682619
Chapter XI Diseases of the digestive system,Diseases of appendix,LGALS3BP,Galectin-3-binding protein,44547,225,1.01 [0.66-1.52],0.9777620096224048
Chapter XI Diseases of the digestive system,Diseases of appendix,LGALS4,Galectin-4,51132,256,0.99 [0.81-1.22],0.9323287871722482
Chapter XI Diseases of the digestive system,Diseases of appendix,LGALS7_LGALS7B,Galectin-7,51019,246,1.08 [0.83-1.41],0.5577674762777656
Chapter XI Diseases of the digestive system,Diseases of appendix,LGALS8,Galectin-8,51611,252,1.02 [0.85-1.22],0.8221180894981518
Chapter XI Diseases of the digestive system,Diseases of appendix,LGALS9,Galectin-9,51135,256,1.37 [0.97-1.91],0.0699787276431009
Chapter XI Diseases of the digestive system,Diseases of appendix,LGMN,Legumain,51386,256,1.22 [0.90-1.65],0.1976579870415548
Chapter XI Diseases of the digestive system,Diseases of appendix,LHB,Lutropin subunit beta,49955,246,1.00 [0.88-1.14],0.9475039196503507
Chapter XI Diseases of the digestive system,Diseases of appendix,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,51216,256,1.01 [0.84-1.22],0.8931476463292012
Chapter XI Diseases of the digestive system,Diseases of appendix,LIF,Leukemia inhibitory factor,49967,245,0.89 [0.70-1.13],0.3425905915672376
Chapter XI Diseases of the digestive system,Diseases of appendix,LIFR,Leukemia inhibitory factor receptor,51090,251,0.78 [0.49-1.23],0.2817328031151538
Chapter XI Diseases of the digestive system,Diseases of appendix,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,51176,251,0.71 [0.53-0.94],0.0165298415620699
Chapter XI Diseases of the digestive system,Diseases of appendix,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,44486,223,0.97 [0.89-1.06],0.4917574888626294
Chapter XI Diseases of the digestive system,Diseases of appendix,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,43017,216,0.97 [0.75-1.26],0.8394031431981753
Chapter XI Diseases of the digestive system,Diseases of appendix,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,51092,250,1.05 [0.74-1.49],0.7707253718545264
Chapter XI Diseases of the digestive system,Diseases of appendix,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,44478,224,0.95 [0.80-1.13],0.5875632407344717
Chapter XI Diseases of the digestive system,Diseases of appendix,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,51796,257,0.70 [0.47-1.04],0.0790606130596814
Chapter XI Diseases of the digestive system,Diseases of appendix,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,51545,255,0.73 [0.54-0.99],0.0432109786259152
Chapter XI Diseases of the digestive system,Diseases of appendix,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,50196,251,1.22 [0.95-1.58],0.1202241728601725
Chapter XI Diseases of the digestive system,Diseases of appendix,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,51796,257,1.08 [0.92-1.27],0.3407354221390535
Chapter XI Diseases of the digestive system,Diseases of appendix,LIPF,Gastric triacylglycerol lipase,43299,215,0.88 [0.71-1.10],0.2769341648194574
Chapter XI Diseases of the digestive system,Diseases of appendix,LMNB1,Lamin-B1,44206,218,0.96 [0.77-1.18],0.6786373985342445
Chapter XI Diseases of the digestive system,Diseases of appendix,LMNB2,Lamin-B2,44374,221,1.13 [0.72-1.76],0.5987011637108066
Chapter XI Diseases of the digestive system,Diseases of appendix,LMOD1,Leiomodin-1,44401,222,0.74 [0.50-1.11],0.1451993694661462
Chapter XI Diseases of the digestive system,Diseases of appendix,LMOD2,Leiomodin-2,43047,216,0.81 [0.64-1.02],0.0693439280993534
Chapter XI Diseases of the digestive system,Diseases of appendix,LONP1,"Lon protease homolog, mitochondrial",43299,215,1.06 [0.92-1.24],0.4109083274662799
Chapter XI Diseases of the digestive system,Diseases of appendix,LPA,Apolipoprotein(a),43489,217,1.00 [0.93-1.08],0.9961642333066912
Chapter XI Diseases of the digestive system,Diseases of appendix,LPCAT2,Lysophosphatidylcholine acyltransferase 2,50926,252,0.92 [0.69-1.22],0.5534957309803505
Chapter XI Diseases of the digestive system,Diseases of appendix,LPL,Lipoprotein lipase,51168,250,0.77 [0.61-0.96],0.0192063490446546
Chapter XI Diseases of the digestive system,Diseases of appendix,LPO,Lactoperoxidase,49477,245,0.80 [0.66-0.97],0.0245288758472682
Chapter XI Diseases of the digestive system,Diseases of appendix,LPP,Lipoma-preferred partner,43017,216,0.96 [0.79-1.17],0.6800253546029795
Chapter XI Diseases of the digestive system,Diseases of appendix,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,43017,216,0.97 [0.80-1.18],0.7752667257807142
Chapter XI Diseases of the digestive system,Diseases of appendix,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,43263,220,0.95 [0.72-1.25],0.7061750635957826
Chapter XI Diseases of the digestive system,Diseases of appendix,LRG1,Leucine-rich alpha-2-glycoprotein,44547,225,1.24 [0.76-2.01],0.383289968283219
Chapter XI Diseases of the digestive system,Diseases of appendix,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,51446,252,1.01 [0.73-1.39],0.9626739378722148
Chapter XI Diseases of the digestive system,Diseases of appendix,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,43042,220,1.13 [0.73-1.74],0.5861697147625733
