Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Sleep apnoea,CPM,Carboxypeptidase M,50527,252,1.19 [0.88-1.62],0.2671239204542062
Chapter VI Diseases of the nervous system,Sleep apnoea,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",42511,211,1.02 [0.62-1.67],0.9368161433630384
Chapter VI Diseases of the nervous system,Sleep apnoea,CPPED1,Serine/threonine-protein phosphatase CPPED1,50777,253,1.21 [1.02-1.42],0.0271093710058112
Chapter VI Diseases of the nervous system,Sleep apnoea,CPQ,Carboxypeptidase Q,43702,221,1.04 [0.74-1.47],0.824110873416759
Chapter VI Diseases of the nervous system,Sleep apnoea,CPTP,Ceramide-1-phosphate transfer protein,42343,211,0.70 [0.48-1.02],0.0618593491110707
Chapter VI Diseases of the nervous system,Sleep apnoea,CPVL,Probable serine carboxypeptidase CPVL,50675,256,1.33 [1.00-1.76],0.0460905707653905
Chapter VI Diseases of the nervous system,Sleep apnoea,CPXM1,Probable carboxypeptidase X1,50485,254,0.98 [0.83-1.15],0.7861993442166078
Chapter VI Diseases of the nervous system,Sleep apnoea,CPXM2,Inactive carboxypeptidase-like protein X2,43774,219,1.34 [0.84-2.15],0.2208043463469406
Chapter VI Diseases of the nervous system,Sleep apnoea,CR1,Complement receptor type 1,43647,220,1.08 [0.75-1.54],0.6825013032113572
Chapter VI Diseases of the nervous system,Sleep apnoea,CR2,Complement receptor type 2,50538,259,1.27 [1.01-1.61],0.0410270799963346
Chapter VI Diseases of the nervous system,Sleep apnoea,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,49151,251,1.09 [0.96-1.24],0.171866135003156
Chapter VI Diseases of the nervous system,Sleep apnoea,CRADD,Death domain-containing protein CRADD,49859,247,1.07 [0.92-1.24],0.4016500719225119
Chapter VI Diseases of the nervous system,Sleep apnoea,CREB3,Cyclic AMP-responsive element-binding protein 3,42214,211,1.12 [0.89-1.41],0.3237662250986342
Chapter VI Diseases of the nervous system,Sleep apnoea,CREBZF,CREB/ATF bZIP transcription factor,42214,211,1.28 [0.78-2.13],0.3303667414250713
Chapter VI Diseases of the nervous system,Sleep apnoea,CREG1,Protein CREG1,49672,249,0.82 [0.61-1.10],0.1784158533514844
Chapter VI Diseases of the nervous system,Sleep apnoea,CRELD1,Protein disulfide isomerase CRELD1,42821,212,1.43 [1.01-2.02],0.0409626273103803
Chapter VI Diseases of the nervous system,Sleep apnoea,CRELD2,Protein disulfide isomerase CRELD2,50472,256,0.90 [0.73-1.11],0.3136082503967222
Chapter VI Diseases of the nervous system,Sleep apnoea,CRH,Corticoliberin,49069,251,0.87 [0.76-0.99],0.0401987472642004
Chapter VI Diseases of the nervous system,Sleep apnoea,CRHBP,Corticotropin-releasing factor-binding protein,50305,255,1.43 [0.97-2.12],0.0741827560248657
Chapter VI Diseases of the nervous system,Sleep apnoea,CRHR1,Corticotropin-releasing factor receptor 1,49406,251,0.98 [0.81-1.19],0.8553539133091645
Chapter VI Diseases of the nervous system,Sleep apnoea,CRIM1,Cysteine-rich motor neuron 1 protein,50551,256,0.86 [0.50-1.46],0.5717757313164782
Chapter VI Diseases of the nervous system,Sleep apnoea,CRIP2,Cysteine-rich protein 2,49943,247,1.41 [1.07-1.86],0.0132540926507987
Chapter VI Diseases of the nervous system,Sleep apnoea,CRISP2,Cysteine-rich secretory protein 2,50758,256,1.08 [0.88-1.31],0.4669423740942743
Chapter VI Diseases of the nervous system,Sleep apnoea,CRISP3,Cysteine-rich secretory protein 3,43404,219,0.76 [0.48-1.21],0.2467965000246542
Chapter VI Diseases of the nervous system,Sleep apnoea,CRKL,Crk-like protein,50389,255,1.01 [0.91-1.12],0.8659190021349609
Chapter VI Diseases of the nervous system,Sleep apnoea,CRLF1,Cytokine receptor-like factor 1,50551,256,0.83 [0.54-1.27],0.3814597261156349
Chapter VI Diseases of the nervous system,Sleep apnoea,CRNN,Cornulin,48889,247,0.96 [0.81-1.14],0.6568419971099294
Chapter VI Diseases of the nervous system,Sleep apnoea,CRTAC1,Cartilage acidic protein 1,50954,262,0.97 [0.68-1.39],0.8746177738138692
Chapter VI Diseases of the nervous system,Sleep apnoea,CRTAM,Cytotoxic and regulatory T-cell molecule,49943,247,0.82 [0.65-1.03],0.081291246742202
Chapter VI Diseases of the nervous system,Sleep apnoea,CRTAP,Cartilage-associated protein,42572,215,0.93 [0.70-1.24],0.6178206127255957
Chapter VI Diseases of the nervous system,Sleep apnoea,CRX,Cone-rod homeobox protein,49406,251,0.96 [0.86-1.07],0.4731919326167249
Chapter VI Diseases of the nervous system,Sleep apnoea,CRYBB1,Beta-crystallin B1,43774,219,0.98 [0.80-1.20],0.8403546888909499
Chapter VI Diseases of the nervous system,Sleep apnoea,CRYBB2,Beta-crystallin B2,43673,216,1.10 [0.95-1.29],0.2075685125261092
Chapter VI Diseases of the nervous system,Sleep apnoea,CRYGD,Gamma-crystallin D,43673,216,0.92 [0.81-1.06],0.2431751546452161
Chapter VI Diseases of the nervous system,Sleep apnoea,CRYM,Ketimine reductase mu-crystallin,42373,214,0.79 [0.65-0.97],0.0244904227502067
Chapter VI Diseases of the nervous system,Sleep apnoea,CRYZL1,Quinone oxidoreductase-like protein 1,42616,215,1.01 [0.87-1.17],0.9014395741996702
Chapter VI Diseases of the nervous system,Sleep apnoea,CSDE1,Cold shock domain-containing protein E1,42343,211,1.02 [0.91-1.15],0.6718840145360168
Chapter VI Diseases of the nervous system,Sleep apnoea,CSF1,Macrophage colony-stimulating factor 1,50551,256,1.32 [0.90-1.95],0.1594948933085149
Chapter VI Diseases of the nervous system,Sleep apnoea,CSF1R,Macrophage colony-stimulating factor 1 receptor,43811,220,0.93 [0.68-1.27],0.6418852276908066
Chapter VI Diseases of the nervous system,Sleep apnoea,CSF2,Granulocyte-macrophage colony-stimulating factor,42343,211,1.48 [1.10-1.99],0.0099327846403562
Chapter VI Diseases of the nervous system,Sleep apnoea,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,49943,247,1.00 [0.83-1.21],0.9870576298150132
Chapter VI Diseases of the nervous system,Sleep apnoea,CSF2RB,Cytokine receptor common subunit beta,42511,211,0.76 [0.56-1.03],0.0788497657118395
Chapter VI Diseases of the nervous system,Sleep apnoea,CSF3,Granulocyte colony-stimulating factor,49388,255,0.90 [0.71-1.14],0.3738020378108159
Chapter VI Diseases of the nervous system,Sleep apnoea,CSF3R,Granulocyte colony-stimulating factor receptor,42511,211,1.14 [0.77-1.70],0.5108414425959641
Chapter VI Diseases of the nervous system,Sleep apnoea,CSH1,Chorionic somatomammotropin hormone 1,43811,220,1.29 [0.93-1.78],0.1279444227316785
Chapter VI Diseases of the nervous system,Sleep apnoea,CSNK1D,Casein kinase I isoform delta,42511,211,0.89 [0.71-1.11],0.2854636737072018
Chapter VI Diseases of the nervous system,Sleep apnoea,CSNK2A1,Casein kinase II subunit alpha,43699,219,1.15 [0.86-1.53],0.3455533707797863
Chapter VI Diseases of the nervous system,Sleep apnoea,CSPG4,Chondroitin sulfate proteoglycan 4,43782,221,0.87 [0.60-1.28],0.4935411829872957
Chapter VI Diseases of the nervous system,Sleep apnoea,CSPG5,Chondroitin sulfate proteoglycan 5,42373,214,0.97 [0.74-1.27],0.8338507987545035
Chapter VI Diseases of the nervous system,Sleep apnoea,CSRP3,Cysteine and glycine-rich protein 3,42343,211,1.10 [0.97-1.25],0.1409725131734432
Chapter VI Diseases of the nervous system,Sleep apnoea,CST1,Cystatin-SN,37992,188,1.05 [0.91-1.21],0.5021164493215111
Chapter VI Diseases of the nervous system,Sleep apnoea,CST3,Cystatin-C,50456,259,1.35 [0.94-1.93],0.1013707790064217
Chapter VI Diseases of the nervous system,Sleep apnoea,CST5,Cystatin-D,49382,243,1.22 [1.00-1.50],0.0526952272409063
Chapter VI Diseases of the nervous system,Sleep apnoea,CST6,Cystatin-M,49005,251,0.95 [0.75-1.18],0.6235290805737677
Chapter VI Diseases of the nervous system,Sleep apnoea,CST7,Cystatin-F,50388,256,1.04 [0.92-1.16],0.5372048654190614
Chapter VI Diseases of the nervous system,Sleep apnoea,CSTB,Cystatin-B,49647,251,1.31 [1.02-1.68],0.0357599292458304
Chapter VI Diseases of the nervous system,Sleep apnoea,CTAG1A_CTAG1B,Cancer/testis antigen 1,42900,217,0.95 [0.72-1.25],0.7195750469397861
Chapter VI Diseases of the nervous system,Sleep apnoea,CTBS,Di-N-acetylchitobiase,43177,218,1.18 [0.72-1.93],0.507509204492868
Chapter VI Diseases of the nervous system,Sleep apnoea,CTF1,Cardiotrophin-1,49406,251,0.96 [0.84-1.10],0.5617378209317321
Chapter VI Diseases of the nervous system,Sleep apnoea,CTHRC1,Collagen triple helix repeat-containing protein 1,43782,221,1.28 [0.83-1.95],0.2631202732533508
Chapter VI Diseases of the nervous system,Sleep apnoea,CTLA4,Cytotoxic T-lymphocyte protein 4,43782,221,1.16 [0.75-1.80],0.509378059412517
Chapter VI Diseases of the nervous system,Sleep apnoea,CTNNA1,Catenin alpha-1,42373,214,1.10 [0.77-1.58],0.6062081390141328
Chapter VI Diseases of the nervous system,Sleep apnoea,CTRB1,Chymotrypsinogen B,50338,254,0.87 [0.72-1.05],0.1421276255250863
Chapter VI Diseases of the nervous system,Sleep apnoea,CTRC,Chymotrypsin-C,50307,255,1.01 [0.85-1.19],0.9273450785950986
Chapter VI Diseases of the nervous system,Sleep apnoea,CTRL,Chymotrypsin-like protease CTRL-1,43673,216,1.06 [0.88-1.27],0.5295861606240692
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSB,Cathepsin B,50378,257,0.96 [0.77-1.20],0.7413625327083537
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSC,Dipeptidyl peptidase 1,50219,255,1.08 [0.84-1.38],0.5674849101840929
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSD,Cathepsin D,47055,243,1.02 [0.79-1.33],0.8595877244828197
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSE,Cathepsin E,42821,212,1.37 [1.07-1.74],0.0115765262012107
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSF,Cathepsin F,50485,254,1.03 [0.78-1.36],0.8189094867829789
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSH,Pro-cathepsin H,49241,250,1.06 [0.91-1.23],0.4530347193174449
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSL,Cathepsin L1,50332,258,1.90 [1.24-2.92],0.0032258824427999
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSO,Cathepsin O,50879,258,1.04 [0.73-1.47],0.8349724605487313
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSS,Cathepsin S,39550,200,0.95 [0.53-1.69],0.8536848135853461
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSV,Cathepsin L2,50591,256,1.12 [0.86-1.44],0.3994418027434921
Chapter VI Diseases of the nervous system,Sleep apnoea,CTSZ,Cathepsin Z,50375,258,1.05 [0.75-1.47],0.7892143424852129
Chapter VI Diseases of the nervous system,Sleep apnoea,CUZD1,CUB and zona pellucida-like domain-containing protein 1,42572,215,1.21 [0.91-1.61],0.1920755375973223
Chapter VI Diseases of the nervous system,Sleep apnoea,CWC15,Spliceosome-associated protein CWC15 homolog,43339,216,1.11 [0.92-1.36],0.2794922928066085
Chapter VI Diseases of the nervous system,Sleep apnoea,CX3CL1,Fractalkine,49943,247,0.84 [0.60-1.17],0.3005700765099923
Chapter VI Diseases of the nervous system,Sleep apnoea,CXADR,Coxsackievirus and adenovirus receptor,50261,256,1.19 [0.96-1.47],0.1089718367981667
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL1,Growth-regulated alpha protein,50228,256,1.05 [0.94-1.18],0.387540279289548
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL10,C-X-C motif chemokine 10,50551,256,0.91 [0.76-1.08],0.2745964182680692
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL11,C-X-C motif chemokine 11,50777,253,0.94 [0.82-1.09],0.4269470466706229
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL12,Stromal cell-derived factor 1,49388,255,1.03 [0.78-1.36],0.8317180401934289
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL13,C-X-C motif chemokine 13,50777,253,1.04 [0.87-1.23],0.6800668196071032
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL14,C-X-C motif chemokine 14,49388,255,0.86 [0.70-1.07],0.1731833225508566
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL16,C-X-C motif chemokine 16,50869,262,1.59 [1.02-2.48],0.0407772666367437
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL17,C-X-C motif chemokine 17,50879,258,1.17 [0.92-1.48],0.1901353072604117
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL3,C-X-C motif chemokine 3,50309,256,0.94 [0.84-1.06],0.3411286394234663
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL5,C-X-C motif chemokine 5,50165,256,0.97 [0.88-1.07],0.542574407188158
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL6,C-X-C motif chemokine 6,50879,258,1.12 [0.97-1.29],0.1232549197951468
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL8,Interleukin-8,49944,250,1.16 [1.01-1.34],0.0344181793902649
Chapter VI Diseases of the nervous system,Sleep apnoea,CXCL9,C-X-C motif chemokine 9,50551,256,0.98 [0.82-1.16],0.7814625982003909
Chapter VI Diseases of the nervous system,Sleep apnoea,CYB5A,Cytochrome b5,42214,211,1.01 [0.84-1.22],0.9145313947295044
Chapter VI Diseases of the nervous system,Sleep apnoea,CYB5R2,NADH-cytochrome b5 reductase 2,43098,216,0.98 [0.78-1.24],0.8882179578043445
Chapter VI Diseases of the nervous system,Sleep apnoea,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",42343,211,1.02 [0.87-1.19],0.7946896276335986
Chapter VI Diseases of the nervous system,Sleep apnoea,CYTH3,Cytohesin-3,42214,211,1.02 [0.85-1.22],0.8440835345412617
Chapter VI Diseases of the nervous system,Sleep apnoea,CYTL1,Cytokine-like protein 1,43782,221,0.87 [0.51-1.46],0.5893349950681221
Chapter VI Diseases of the nervous system,Sleep apnoea,DAAM1,Disheveled-associated activator of morphogenesis 1,42821,212,0.99 [0.84-1.16],0.8569622115366996
Chapter VI Diseases of the nervous system,Sleep apnoea,DAB2,Disabled homolog 2,50758,256,1.00 [0.90-1.10],0.945982648868072
Chapter VI Diseases of the nervous system,Sleep apnoea,DAG1,Dystroglycan,50551,256,0.95 [0.75-1.20],0.6575548928625581
Chapter VI Diseases of the nervous system,Sleep apnoea,DAND5,DAN domain family member 5,42511,211,0.85 [0.68-1.08],0.1833591603811334
Chapter VI Diseases of the nervous system,Sleep apnoea,DAPK2,Death-associated protein kinase 2,42511,211,1.01 [0.80-1.28],0.934075712463019
Chapter VI Diseases of the nervous system,Sleep apnoea,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,50261,256,0.99 [0.91-1.09],0.8847504857836888
Chapter VI Diseases of the nervous system,Sleep apnoea,DARS1,"Aspartate--tRNA ligase, cytoplasmic",49859,247,1.03 [0.88-1.21],0.7019562727724489
Chapter VI Diseases of the nervous system,Sleep apnoea,DBH,Dopamine beta-hydroxylase,43728,220,1.00 [0.89-1.12],0.9903023016792109
Chapter VI Diseases of the nervous system,Sleep apnoea,DBI,Acyl-CoA-binding protein,50099,252,0.98 [0.84-1.14],0.7671806065116293
Chapter VI Diseases of the nervous system,Sleep apnoea,DBN1,Drebrin,42511,211,0.85 [0.65-1.13],0.2657218314166196
Chapter VI Diseases of the nervous system,Sleep apnoea,DBNL,Drebrin-like protein,50551,256,1.00 [0.88-1.13],0.9780762880777576
Chapter VI Diseases of the nervous system,Sleep apnoea,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",50485,254,0.93 [0.69-1.27],0.6632781251570032
Chapter VI Diseases of the nervous system,Sleep apnoea,DCC,Netrin receptor DCC,42572,215,1.19 [0.70-2.02],0.5235908814833949
Chapter VI Diseases of the nervous system,Sleep apnoea,DCDC2C,Doublecortin domain-containing protein 2C,42214,211,0.89 [0.70-1.12],0.3042336509349624
Chapter VI Diseases of the nervous system,Sleep apnoea,DCLRE1C,Protein artemis,42214,211,1.12 [0.74-1.70],0.5845986241748393
Chapter VI Diseases of the nervous system,Sleep apnoea,DCN,Decorin,49406,251,1.38 [0.86-2.22],0.182210417697658
Chapter VI Diseases of the nervous system,Sleep apnoea,DCTD,Deoxycytidylate deaminase,42821,212,0.98 [0.86-1.13],0.8232002422091567
Chapter VI Diseases of the nervous system,Sleep apnoea,DCTN1,Dynactin subunit 1,50758,256,1.16 [0.97-1.38],0.0952901686415578
Chapter VI Diseases of the nervous system,Sleep apnoea,DCTN2,Dynactin subunit 2,50101,254,1.10 [0.97-1.23],0.1268532538079428
Chapter VI Diseases of the nervous system,Sleep apnoea,DCTN6,Dynactin subunit 6,49161,249,1.08 [0.93-1.26],0.3059029462640114
Chapter VI Diseases of the nervous system,Sleep apnoea,DCTPP1,dCTP pyrophosphatase 1,50332,258,1.19 [0.84-1.67],0.3246743003273424
Chapter VI Diseases of the nervous system,Sleep apnoea,DCUN1D1,DCN1-like protein 1,42373,214,1.00 [0.83-1.20],0.977936128719856
Chapter VI Diseases of the nervous system,Sleep apnoea,DCUN1D2,DCN1-like protein 2,42214,211,0.91 [0.75-1.09],0.3075750466060825
Chapter VI Diseases of the nervous system,Sleep apnoea,DCXR,L-xylulose reductase,50485,254,1.03 [0.85-1.26],0.7651213755651103
Chapter VI Diseases of the nervous system,Sleep apnoea,DDA1,DET1- and DDB1-associated protein 1,42343,211,1.32 [1.00-1.75],0.0474533610583716
Chapter VI Diseases of the nervous system,Sleep apnoea,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",50101,254,1.13 [0.89-1.43],0.318569378218047
Chapter VI Diseases of the nervous system,Sleep apnoea,DDC,Aromatic-L-amino-acid decarboxylase,50259,258,1.02 [0.82-1.28],0.8285665858397347
Chapter VI Diseases of the nervous system,Sleep apnoea,DDHD2,Phospholipase DDHD2,43699,219,1.07 [0.87-1.30],0.5283625636421592
Chapter VI Diseases of the nervous system,Sleep apnoea,DDI2,Protein DDI1 homolog 2,42821,212,1.15 [0.98-1.36],0.092014484157253
Chapter VI Diseases of the nervous system,Sleep apnoea,DDR1,Epithelial discoidin domain-containing receptor 1,50777,253,0.94 [0.59-1.50],0.8052625702228052
Chapter VI Diseases of the nervous system,Sleep apnoea,DDT,D-dopachrome decarboxylase,43782,221,1.22 [0.91-1.64],0.1786402096058211
Chapter VI Diseases of the nervous system,Sleep apnoea,DDX1,ATP-dependent RNA helicase DDX1,43589,218,0.89 [0.67-1.17],0.3896370618261475
Chapter VI Diseases of the nervous system,Sleep apnoea,DDX25,ATP-dependent RNA helicase DDX25,42572,215,1.27 [0.93-1.75],0.1336060966272154
Chapter VI Diseases of the nervous system,Sleep apnoea,DDX39A,ATP-dependent RNA helicase DDX39A,42511,211,0.74 [0.39-1.37],0.3371031598689157
Chapter VI Diseases of the nervous system,Sleep apnoea,DDX4,Probable ATP-dependent RNA helicase DDX4,42511,211,0.83 [0.62-1.10],0.1875012949337356
Chapter VI Diseases of the nervous system,Sleep apnoea,DDX53,Probable ATP-dependent RNA helicase DDX53,42572,215,0.88 [0.60-1.30],0.5192087022880211
Chapter VI Diseases of the nervous system,Sleep apnoea,DDX58,Antiviral innate immune response receptor RIG-I,49151,251,1.07 [0.89-1.29],0.4434343236227835
Chapter VI Diseases of the nervous system,Sleep apnoea,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",50261,256,0.99 [0.88-1.11],0.8259953088801262
Chapter VI Diseases of the nervous system,Sleep apnoea,DEFA1_DEFA1B,Neutrophil defensin 1,49318,255,1.13 [0.94-1.37],0.2008620950549483
Chapter VI Diseases of the nervous system,Sleep apnoea,DEFB103A_DEFB103B,Beta-defensin 103,42190,210,0.96 [0.70-1.32],0.8218157142690488
Chapter VI Diseases of the nervous system,Sleep apnoea,DEFB104A_DEFB104B,Beta-defensin 104,42373,214,0.98 [0.77-1.25],0.8764081044323468
