Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,17525,100,0.88 [0.61-1.27],0.494056059177718
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,17467,42,0.86 [0.49-1.53],0.6063231535695441
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,17645,220,1.14 [0.92-1.42],0.2251704226145534
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,17340,198,0.88 [0.68-1.15],0.3537595132570302
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,17193,51,nan [nan-nan],
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,17198,56,0.84 [0.51-1.39],0.4965779288392126
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,17194,52,1.08 [0.68-1.71],0.7452736335895386
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",17193,51,1.36 [0.92-2.01],0.1196563828283907
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,17293,151,1.01 [0.76-1.35],0.9388193231674256
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],17285,143,0.97 [0.72-1.31],0.8575294141324119
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,17342,200,0.87 [0.66-1.13],0.284843830172263
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,17186,44,0.99 [0.59-1.66],0.962307326072046
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,17211,69,0.80 [0.50-1.28],0.3464744566196654
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,17234,92,0.81 [0.55-1.21],0.3058536796246287
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,17179,37,0.76 [0.40-1.44],0.4042597025928629
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",17438,296,1.05 [0.86-1.28],0.6267330826659512
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,17266,124,1.15 [0.86-1.53],0.3446224266644685
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,17299,157,0.95 [0.71-1.26],0.7300118359550374
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,19100,84,1.18 [0.84-1.67],0.3332269209238275
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,19253,237,1.02 [0.81-1.28],0.8626968928756007
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,19059,43,0.72 [0.39-1.33],0.2969873573951332
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,19060,44,0.85 [0.48-1.52],0.5893886350186794
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,19092,76,0.88 [0.58-1.34],0.5536734903096867
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,15334,1915,1.00 [0.92-1.09],0.9877222174019826
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,17193,1051,0.97 [0.86-1.09],0.5916187509598425
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17721,216,1.07 [0.85-1.35],0.5397606765165899
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,17576,71,0.78 [0.49-1.25],0.3080911525524792
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Acute renal failure,17779,51,1.01 [0.63-1.63],0.9582011652818824
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17781,53,1.37 [0.95-2.00],0.0958529262272447
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17794,66,1.02 [0.67-1.56],0.916712734365273
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Urolithiasis,19528,295,1.08 [0.89-1.32],0.4382093035307314
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19520,60,1.50 [1.09-2.08],0.0130238318595886
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19441,208,1.01 [0.79-1.28],0.9671782954095824
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,19344,111,1.13 [0.83-1.54],0.4431975308148422
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,18127,683,1.00 [0.87-1.14],0.9769492424906174
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Cystitis,17492,48,0.92 [0.54-1.57],0.7612948926722471
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,17502,58,1.03 [0.65-1.63],0.8898695629684021
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,17756,312,1.01 [0.83-1.23],0.927430347452068
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Urethral stricture,17558,114,1.05 [0.76-1.45],0.7685860767840665
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,17745,301,1.08 [0.89-1.31],0.4634759053910656
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,16613,471,1.04 [0.88-1.23],0.6501320703930031
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),16229,87,0.65 [0.42-1.02],0.058270332692456
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Hydrocele,16230,88,1.01 [0.70-1.47],0.9476079409611023
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",16274,132,0.91 [0.66-1.25],0.560710913954396
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,16274,132,1.15 [0.87-1.53],0.317254386924746
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,16313,171,0.79 [0.59-1.07],0.1272104339896493
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",19528,58,0.49 [0.28-0.88],0.0160270601711178
PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,Chapter VI Diseases of the nervous system,Falls/tendency to fall,18179,461,0.84 [0.70-1.00],0.0541850301102579
