Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20917,90,1.07 [0.75-1.53],0.7070641183847396
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23178,358,1.03 [0.87-1.23],0.7122164617890943
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23139,75,1.14 [0.79-1.66],0.474650879249805
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23075,255,1.08 [0.88-1.33],0.4486259613622571
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,22950,130,1.05 [0.79-1.40],0.7564148878882827
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,21449,843,1.00 [0.89-1.13],0.9638084670177388
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Cystitis,20666,60,1.13 [0.74-1.73],0.5635583012318452
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,20680,74,1.41 [0.99-2.01],0.0535623940110065
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,20994,388,0.81 [0.67-0.98],0.0265367286703448
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Urethral stricture,20746,140,1.03 [0.77-1.37],0.8503571097650726
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,20979,373,1.20 [1.02-1.42],0.0302898273329623
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,19695,569,0.75 [0.64-0.89],0.0006936769227662
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),19233,107,0.81 [0.57-1.16],0.2565131037646021
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Hydrocele,19226,100,1.13 [0.82-1.55],0.467881233185708
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",19285,159,1.01 [0.78-1.31],0.9199898715601198
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,19286,160,0.88 [0.67-1.16],0.3769095536476107
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,19343,217,1.07 [0.86-1.34],0.5449177530129301
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23168,75,0.94 [0.64-1.40],0.7705187700030249
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,Falls/tendency to fall,21497,546,1.21 [1.06-1.40],0.006027141219619
