Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,17477,71,0.67 [0.36-1.23],0.1912018655223191
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,17671,52,0.72 [0.36-1.44],0.3556897145235516
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17673,54,0.90 [0.49-1.65],0.7242808685756041
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17686,67,1.08 [0.67-1.73],0.7469882248808439
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,19415,293,1.06 [0.84-1.34],0.6287020826723926
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19418,59,1.04 [0.62-1.75],0.8771160482997512
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19326,204,0.92 [0.67-1.25],0.5866187284178821
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,19235,113,1.10 [0.77-1.58],0.6022078385916761
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,18034,685,1.02 [0.88-1.20],0.758318423022163
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Cystitis,17396,47,1.02 [0.57-1.82],0.9592969410081944
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,17406,57,0.77 [0.41-1.45],0.4133390309120486
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,17661,312,1.02 [0.82-1.28],0.8356077457659479
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,17459,110,1.07 [0.75-1.54],0.704636493329321
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,17657,308,1.08 [0.86-1.34],0.5147626974493271
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,16546,470,1.06 [0.88-1.28],0.5351200407700086
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),16162,86,1.20 [0.83-1.76],0.3345534398017349
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Hydrocele,16162,86,1.60 [1.22-2.11],0.000770597027858
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",16207,131,0.97 [0.67-1.40],0.8558027995211036
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,16209,133,0.92 [0.63-1.35],0.6792949090642428
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,16243,167,1.45 [1.16-1.81],0.000999424179865
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",19413,59,0.48 [0.23-0.99],0.0482758836182546
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,18079,456,1.06 [0.88-1.27],0.5621225133822579
