Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,17756,126,1.07 [0.90-1.27],0.4589655465239317
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,17795,165,1.03 [0.88-1.19],0.745467366419521
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,19638,90,0.97 [0.79-1.19],0.7494597445742712
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,19798,250,0.97 [0.86-1.10],0.6344404900742521
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,19594,46,0.94 [0.71-1.24],0.6579767641813501
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,19594,46,1.09 [0.82-1.45],0.5530151193507963
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,19628,80,1.01 [0.82-1.25],0.9189812927870066
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,15771,1973,0.98 [0.94-1.03],0.4492512037769756
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,17684,1086,0.99 [0.93-1.05],0.6462358454069626
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,18220,222,0.93 [0.82-1.06],0.3031117105969366
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,18070,72,0.90 [0.71-1.12],0.3370436714099764
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,18280,53,0.84 [0.65-1.09],0.1939110211745285
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18282,55,0.97 [0.75-1.25],0.7946153155910076
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,18297,70,0.85 [0.67-1.06],0.1522144512459296
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,20077,298,1.02 [0.92-1.14],0.6790930694401263
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,20074,59,1.13 [0.88-1.45],0.3357496763368818
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19989,210,1.04 [0.91-1.18],0.5960614572301622
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,19890,111,1.07 [0.89-1.28],0.4828717209244326
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,18634,712,0.98 [0.91-1.05],0.5785023342621771
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Cystitis,17969,47,0.87 [0.65-1.15],0.3170609801585002
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,17984,62,1.16 [0.91-1.48],0.2267391314980322
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,18246,324,0.97 [0.87-1.08],0.6264504646906778
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,18040,118,1.01 [0.84-1.21],0.9225085499896462
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,18241,319,1.00 [0.89-1.11],0.9598958437668308
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,17088,490,1.03 [0.94-1.13],0.5316703900836686
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),16687,89,0.99 [0.81-1.22],0.9219857900410175
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Hydrocele,16685,87,1.06 [0.87-1.31],0.5491614860374432
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",16734,136,0.94 [0.80-1.11],0.4604666422532627
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,16734,136,1.04 [0.89-1.23],0.6112054456046276
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,16774,176,0.89 [0.77-1.03],0.1280784940567561
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",20085,62,0.84 [0.66-1.08],0.1717015216364386
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,18706,475,0.99 [0.90-1.08],0.7584409212874437
