Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,14266,44,0.85 [0.39-1.86],0.6838614625349599
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,14440,218,1.06 [0.78-1.44],0.7182414470504241
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",19833,107,0.95 [0.60-1.50],0.8231437044600924
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,14703,481,1.00 [0.81-1.24],0.9887311809736284
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14462,240,0.99 [0.73-1.34],0.9343306404764136
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,15199,977,0.92 [0.79-1.07],0.2884894947600965
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),14242,20,0.32 [0.08-1.36],0.1228472853460936
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),14263,41,0.83 [0.38-1.84],0.6524931707018193
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,14243,21,0.36 [0.09-1.44],0.1471280096505455
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),14235,13,1.01 [0.27-3.78],0.989405007557444
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,14721,499,0.95 [0.77-1.17],0.6196928687273529
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,14659,437,0.95 [0.76-1.19],0.65217449054544
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,16129,217,1.13 [0.84-1.51],0.4211551474625601
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,19696,35,0.90 [0.39-2.04],0.7981232948961687
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,19676,15,0.48 [0.10-2.36],0.3630446417418864
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,17462,37,1.13 [0.56-2.30],0.7263395464547482
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,17669,244,1.22 [0.93-1.59],0.1484337202636639
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,18126,701,1.16 [0.98-1.36],0.0762688112926577
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,17566,141,1.49 [1.11-2.00],0.0081005905695234
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,17500,75,0.80 [0.43-1.47],0.4752012042063134
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",17975,550,1.14 [0.95-1.37],0.1669919732711164
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,17470,45,1.35 [0.78-2.33],0.2889088449734222
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,17621,196,1.02 [0.73-1.41],0.9191780121082612
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,17508,83,0.82 [0.48-1.43],0.4907318657010292
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,17481,56,1.06 [0.59-1.90],0.8556091811055758
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,17525,100,0.90 [0.55-1.48],0.6724020213800319
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,17467,42,0.96 [0.45-2.02],0.904982401956001
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,17645,220,1.28 [0.98-1.66],0.0662376154125362
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,17340,198,1.06 [0.78-1.45],0.7106595059179159
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,17193,51,nan [nan-nan],
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,17198,56,1.36 [0.83-2.23],0.2263471031978504
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,17194,52,1.00 [0.54-1.86],0.9884766154610458
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",17193,51,0.68 [0.32-1.43],0.3063091571501697
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,17293,151,1.02 [0.70-1.48],0.9367477677490724
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],17285,143,1.00 [0.67-1.47],0.9827563952952644
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,17342,200,0.67 [0.45-1.00],0.0480164965170826
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,17186,44,0.57 [0.24-1.36],0.2022864711739995
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,17211,69,0.50 [0.24-1.03],0.0611580813013082
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,17234,92,0.79 [0.46-1.36],0.3904922121768537
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,17179,37,0.39 [0.14-1.10],0.0749089021449646
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",17438,296,1.04 [0.80-1.35],0.7759982169158184
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,17266,124,1.33 [0.96-1.86],0.0905440154262294
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,17299,157,1.15 [0.83-1.61],0.4026177221369532
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,19100,84,0.96 [0.57-1.63],0.886628931089701
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,19253,237,1.06 [0.79-1.41],0.7131728876832473
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,19059,43,1.15 [0.63-2.13],0.6450756893502891
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,19060,44,0.53 [0.22-1.28],0.1602724554930669
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,19092,76,1.27 [0.82-1.96],0.2826643818810269
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,15334,1915,1.12 [1.01-1.25],0.0365021559860537
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,17193,1051,1.06 [0.92-1.22],0.4099886848644736
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17721,216,1.40 [1.10-1.80],0.0069300653293174
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,17576,71,1.39 [0.92-2.11],0.1185041036652594
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Acute renal failure,17779,51,0.78 [0.37-1.67],0.5268117559451013
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17781,53,1.41 [0.87-2.28],0.168625515657632
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17794,66,1.34 [0.84-2.12],0.2153619051128696
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Urolithiasis,19528,295,0.99 [0.75-1.29],0.9284711743605298
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19520,60,1.50 [0.97-2.30],0.0665179164920323
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19441,208,0.90 [0.64-1.26],0.5402696347632019
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,19344,111,1.04 [0.68-1.58],0.8712168889699408
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,18127,683,1.19 [1.02-1.40],0.0306084773376269
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Cystitis,17492,48,0.80 [0.38-1.70],0.5689417036872615
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,17502,58,1.53 [1.01-2.31],0.0434454314750835
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,17756,312,1.23 [0.98-1.54],0.0762948728375924
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Urethral stricture,17558,114,1.13 [0.76-1.68],0.5409483759920966
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,17745,301,1.29 [1.03-1.61],0.0237385676314431
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,16613,471,1.02 [0.82-1.26],0.8481665700641864
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),16229,87,1.26 [0.84-1.89],0.272503296179805
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Hydrocele,16230,88,1.39 [0.95-2.04],0.0940836848939195
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",16274,132,1.04 [0.71-1.53],0.8497657132148267
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Other disorders of penis,16274,132,1.10 [0.76-1.60],0.599287068411967
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,16313,171,1.15 [0.84-1.57],0.3851819725124539
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",19528,58,0.86 [0.45-1.67],0.6651577250110973
PLCB1,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1",Chapter VI Diseases of the nervous system,Falls/tendency to fall,18179,461,0.93 [0.74-1.16],0.5102950405049518
