Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21172,93,3.41 [2.42-4.81],2.909770591685251e-12
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21171,92,2.38 [1.68-3.38],1.1310474299709723e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23443,367,1.40 [1.12-1.75],0.0029142948535266
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23406,79,2.34 [1.60-3.44],1.3754373578843164e-05
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23334,258,1.40 [1.08-1.83],0.0118898504873658
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23213,137,1.63 [1.16-2.30],0.005007094608487
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,21699,842,1.13 [0.96-1.32],0.1302085240342476
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Cystitis,20918,61,1.23 [0.70-2.17],0.4785502746736376
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,20930,73,1.09 [0.64-1.86],0.7432174370363207
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,21245,388,1.01 [0.80-1.28],0.9119581256122744
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Urethral stricture,21000,143,0.94 [0.64-1.38],0.7645668752021124
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,21226,369,1.26 [1.00-1.58],0.0488769032155936
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,19904,574,0.86 [0.71-1.05],0.1479001637172683
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),19437,107,1.14 [0.74-1.75],0.5537331747700843
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Hydrocele,19432,102,1.28 [0.84-1.95],0.2563582580509022
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",19495,165,1.27 [0.91-1.78],0.1645238349597511
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,19493,163,1.02 [0.72-1.46],0.9085611797541512
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,19547,217,1.01 [0.74-1.37],0.957423520561236
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23430,79,1.09 [0.66-1.80],0.7365435710922517
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,21752,557,1.11 [0.92-1.34],0.2779097419703629
