Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20550,140,1.07 [0.58-1.98],0.8174237986088704
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,20596,186,0.87 [0.51-1.48],0.5973013613726736
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22688,105,0.92 [0.46-1.87],0.8258110180729096
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,22877,294,1.04 [0.68-1.59],0.8471348379965655
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,22641,58,1.35 [0.53-3.46],0.5346361517578383
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,22634,51,0.67 [0.24-1.85],0.4371979939029599
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,22671,88,0.80 [0.37-1.74],0.5711996098241525
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18170,2367,0.98 [0.83-1.15],0.8071263589061761
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,20441,1280,0.84 [0.68-1.04],0.1027446999453322
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20906,302,2.70 [1.81-4.03],1.171911076450004e-06
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,20696,92,1.38 [0.65-2.95],0.4028628646853255
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Acute renal failure,20938,72,2.61 [1.14-5.96],0.0232445542986182
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,20958,92,2.57 [1.25-5.29],0.0102647670071736
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20956,90,2.94 [1.44-6.00],0.003008197069461
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Urolithiasis,23221,359,1.07 [0.73-1.58],0.7167773930355523
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23180,75,1.44 [0.63-3.30],0.3922903711895193
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23117,255,1.22 [0.77-1.91],0.3961167592511116
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,22993,131,0.93 [0.49-1.74],0.8123294145186662
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,21491,844,0.75 [0.58-0.97],0.0294052806432434
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Cystitis,20707,60,1.03 [0.40-2.63],0.9543128614362966
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,20721,74,1.14 [0.49-2.65],0.7558353892097336
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,21035,388,0.75 [0.52-1.09],0.1369967996216292
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Urethral stricture,20787,140,0.64 [0.35-1.19],0.1604880383355063
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,21021,374,0.72 [0.49-1.05],0.0869541663480461
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,19731,570,0.84 [0.61-1.15],0.2778369680857072
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),19268,107,0.78 [0.39-1.59],0.4982392771454735
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Hydrocele,19261,100,0.80 [0.39-1.66],0.5548617069012534
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",19320,159,0.80 [0.45-1.42],0.4489497814374292
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of penis,19321,160,0.86 [0.49-1.53],0.6173675100093924
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,19378,217,1.01 [0.62-1.65],0.9617346910587978
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23209,75,1.34 [0.58-3.08],0.4900267451063688
B4GAT1,"Beta-1,4-glucuronyltransferase 1",Chapter VI Diseases of the nervous system,Falls/tendency to fall,21536,547,0.86 [0.63-1.18],0.3512474451884276
