Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SRC,Proto-oncogene tyrosine-protein kinase Src,16875,828,0.95 [0.90-1.00],0.0655050561823617
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SRP14,Signal recognition particle 14 kDa protein,16770,828,1.01 [0.91-1.12],0.8246421764068816
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SRPK2,SRSF protein kinase 2,16789,833,0.98 [0.91-1.06],0.6294844358404026
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SRPX,Sushi repeat-containing protein SRPX,14742,725,1.11 [0.91-1.35],0.3049135420326865
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SSB,Lupus La protein,16452,807,1.09 [0.98-1.21],0.1242169064119647
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",14309,706,1.13 [0.92-1.38],0.2452551190802215
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,16795,840,0.98 [0.93-1.04],0.5236964018498189
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,16929,833,1.42 [1.22-1.65],4.08624553678055e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SSH3,Protein phosphatase Slingshot homolog 3,14222,699,0.78 [0.59-1.02],0.0662792979419016
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SSNA1,Sjoegren syndrome nuclear autoantigen 1,14658,721,0.92 [0.80-1.06],0.2631991643569955
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ST13,Hsc70-interacting protein,14443,714,0.84 [0.74-0.96],0.0116713617801779
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",16770,828,0.99 [0.85-1.15],0.913120248649126
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",17037,844,1.27 [1.04-1.54],0.0208415596122296
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",14309,706,1.07 [0.92-1.24],0.3744869777414371
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STAB2,Stabilin-2,14739,724,0.98 [0.75-1.27],0.8601181783834302
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STAM,Signal transducing adapter molecule 1,14675,723,0.84 [0.69-1.04],0.1077625166356673
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STAMBP,STAM-binding protein,16666,832,0.94 [0.85-1.04],0.2019734920534915
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STAT2,Signal transducer and activator of transcription 2,14309,706,0.98 [0.88-1.08],0.6207418026372364
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STAT5B,Signal transducer and activator of transcription 5B,16770,828,0.97 [0.93-1.02],0.2421735147376298
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,14222,699,0.99 [0.88-1.11],0.871966196774326
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STC1,Stanniocalcin-1,16969,843,1.11 [0.97-1.28],0.11891580267276
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STC2,Stanniocalcin-2,16826,829,1.03 [0.80-1.31],0.8375195721117499
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STEAP4,Metalloreductase STEAP4,14250,699,0.93 [0.83-1.04],0.2064602424033028
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STIP1,Stress-induced-phosphoprotein 1,16819,829,0.95 [0.86-1.05],0.3214690731202346
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STK11,Serine/threonine-protein kinase STK11,16527,812,0.94 [0.86-1.02],0.1432434379495486
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STK24,Serine/threonine-protein kinase 24,16452,807,0.89 [0.80-0.99],0.0346650520611296
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STK4,Serine/threonine-protein kinase 4,16830,841,0.96 [0.89-1.03],0.2295494033530251
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STOML2,"Stomatin-like protein 2, mitochondrial",14222,699,1.08 [0.99-1.16],0.0676509263912273
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STX16,Syntaxin-16,16468,809,0.89 [0.79-1.00],0.0529811667645141
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STX1B,Syntaxin-1B,14344,709,1.17 [0.99-1.37],0.065205067661905
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STX3,Syntaxin-3,14711,724,0.85 [0.70-1.05],0.1283939569935203
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STX4,Syntaxin-4,16770,828,0.93 [0.84-1.04],0.215609345026099
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STX5,Syntaxin-5,14309,706,1.14 [0.97-1.35],0.1170808780580512
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STX6,Syntaxin-6,16468,809,1.02 [0.92-1.12],0.7345588255065021
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STX7,Syntaxin-7,14309,706,1.04 [0.90-1.21],0.5953007547221538
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STX8,Syntaxin-8,16789,833,1.03 [0.90-1.17],0.6523286794797418
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STXBP1,Syntaxin-binding protein 1,14712,721,0.91 [0.83-1.00],0.0536883352894365
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,STXBP3,Syntaxin-binding protein 3,16468,809,0.85 [0.72-0.99],0.0394054220480896
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SUGP1,SURP and G-patch domain-containing protein 1,14658,721,0.99 [0.82-1.18],0.8842830643223466
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SUGT1,Protein SGT1 homolog,16468,809,0.92 [0.85-1.00],0.0523023284296648
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SULT1A1,Sulfotransferase 1A1,16969,843,0.97 [0.93-1.02],0.2881522466225933
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SULT2A1,Bile salt sulfotransferase,16789,833,1.01 [0.90-1.13],0.8442085125011036
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SUMF1,Formylglycine-generating enzyme,14309,706,1.08 [0.97-1.21],0.1406948442528701
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,16969,843,1.02 [0.90-1.15],0.7396005910220742
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SUOX,"Sulfite oxidase, mitochondrial",14712,721,1.14 [1.02-1.28],0.0199017833209136
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SUSD1,Sushi domain-containing protein 1,16527,812,0.89 [0.78-1.01],0.0824173459446471
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SUSD2,Sushi domain-containing protein 2,16848,830,1.06 [0.85-1.31],0.6043375173022516
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SUSD4,Sushi domain-containing protein 4,14675,723,1.15 [0.98-1.36],0.0911868711180397
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SUSD5,Sushi domain-containing protein 5,14355,708,1.10 [0.89-1.36],0.3789757993192931
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SV2A,Synaptic vesicle glycoprotein 2A,14344,709,1.00 [0.89-1.13],0.9905403497457292
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SWAP70,Switch-associated protein 70,14658,721,0.97 [0.79-1.20],0.7849959278032808
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SYAP1,Synapse-associated protein 1,14443,714,0.88 [0.77-1.00],0.0540418302138941
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,14250,699,1.02 [0.89-1.15],0.8121108412801484
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SYT1,Synaptotagmin-1,14711,724,1.18 [1.01-1.38],0.0423399216700855
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,SYTL4,Synaptotagmin-like protein 4,14742,725,0.94 [0.85-1.04],0.2538405443716506
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,14481,712,0.96 [0.89-1.03],0.2335384470479125
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TACC3,Transforming acidic coiled-coil-containing protein 3,16770,828,0.94 [0.90-1.00],0.0407037536340951
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TACSTD2,Tumor-associated calcium signal transducer 2,14874,739,0.78 [0.62-0.99],0.0376541710917937
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TADA3,Transcriptional adapter 3,14675,723,0.88 [0.73-1.06],0.1785824492517742
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TAFA5,Chemokine-like protein TAFA-5,16770,828,1.40 [1.19-1.64],4.126190388146594e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TAGLN3,Transgelin-3,14222,699,1.05 [0.93-1.19],0.4060818339938858
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TALDO1,Transaldolase,14677,723,0.92 [0.78-1.09],0.327031423954461
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TANK,TRAF family member-associated NF-kappa-B activator,16511,808,1.02 [0.93-1.12],0.6359958986589588
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TAP1,Antigen peptide transporter 1,14481,712,1.15 [1.03-1.29],0.0099235097491749
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TARBP2,RISC-loading complex subunit TARBP2,16452,807,0.94 [0.86-1.02],0.1137297802342675
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",14344,709,1.07 [0.98-1.17],0.1328185412247564
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",14675,723,1.00 [0.83-1.21],0.9839758625101998
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TAX1BP1,Tax1-binding protein 1,14711,724,0.97 [0.87-1.09],0.6585025762258359
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TBC1D17,TBC1 domain family member 17,16452,807,0.97 [0.84-1.12],0.6674596633705584
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TBC1D23,TBC1 domain family member 23,16770,828,0.94 [0.88-1.01],0.0851374476050931
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TBC1D5,TBC1 domain family member 5,16789,833,0.99 [0.92-1.08],0.861299525979923
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TBCA,Tubulin-specific chaperone A,14443,714,0.92 [0.84-1.01],0.0691821049532698
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TBCB,Tubulin-folding cofactor B,16694,834,0.97 [0.91-1.04],0.4333322503560436
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TBCC,Tubulin-specific chaperone C,16694,834,0.97 [0.90-1.05],0.4487629817902715
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TBL1X,F-box-like/WD repeat-containing protein TBL1X,16468,809,0.96 [0.89-1.03],0.2767612449342347
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TBR1,T-box brain protein 1,14344,709,1.03 [0.89-1.19],0.7096339053656021
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TCL1A,T-cell leukemia/lymphoma protein 1A,16678,833,1.03 [0.96-1.09],0.4133076265390537
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TCL1B,T-cell leukemia/lymphoma protein 1B,16527,812,1.03 [0.95-1.11],0.5164590204566661
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TCN1,Transcobalamin-1,14443,718,1.15 [0.94-1.40],0.1881041555985008
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TCN2,Transcobalamin-2,17015,844,1.02 [0.83-1.24],0.8729378112822361
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TCOF1,Treacle protein,14742,725,1.29 [1.05-1.59],0.014548827297816
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TCP11,T-complex protein 11 homolog,14481,712,1.02 [0.90-1.15],0.7685215114479583
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TCTN3,Tectonic-3,14742,725,1.40 [1.09-1.78],0.0074913091287581
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TDGF1,Teratocarcinoma-derived growth factor 1,16452,807,1.01 [0.97-1.05],0.7041270506696322
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TDO2,"Tryptophan 2,3-dioxygenase",14344,709,1.03 [0.84-1.25],0.797662012152432
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TDP1,Tyrosyl-DNA phosphodiesterase 1,14675,723,1.09 [0.99-1.20],0.0922562301789793
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TDRKH,Tudor and KH domain-containing protein,16452,807,0.96 [0.89-1.04],0.3180489121743122
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TEF,Thyrotroph embryonic factor,14233,696,1.01 [0.85-1.21],0.8740858802823886
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TEK,Angiopoietin-1 receptor,16908,833,0.88 [0.66-1.17],0.3735985372109073
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TERF1,Telomeric repeat-binding factor 1,14309,706,1.08 [0.84-1.38],0.5574152355144022
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TET2,Methylcytosine dioxygenase TET2,14443,711,0.99 [0.92-1.06],0.7727809893895
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TEX101,Testis-expressed protein 101,14344,709,0.90 [0.81-0.99],0.033014272140537
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TEX33,Testis-expressed protein 33,14481,712,0.97 [0.80-1.18],0.7336690464640574
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TF,Serotransferrin,14755,725,1.55 [1.11-2.17],0.0107801816740545
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TFAP2A,Transcription factor AP-2-alpha,14250,699,1.03 [0.91-1.16],0.6744630782526568
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TFF1,Trefoil factor 1,16755,826,1.08 [1.00-1.16],0.0418418285352865
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TFF2,Trefoil factor 2,16869,833,1.46 [1.33-1.62],5.32480450793701e-14
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TFF3,Trefoil factor 3,16837,818,1.22 [1.06-1.40],0.0046677624832814
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TFPI,Tissue factor pathway inhibitor,16806,826,1.13 [0.92-1.38],0.2390007049632991
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TFPI2,Tissue factor pathway inhibitor 2,16864,832,1.13 [0.98-1.31],0.0956494025875873
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TFRC,Transferrin receptor protein 1,16928,832,1.59 [1.36-1.87],1.2840343091607544e-08
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TG,Thyroglobulin,14675,723,1.03 [0.97-1.09],0.3739208353942028
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TGFA,Protransforming growth factor alpha,16789,833,1.33 [1.17-1.51],9.19950819277788e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TGFB1,Transforming growth factor beta-1 proprotein,16967,844,1.12 [0.95-1.31],0.1695768361873149
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TGFB2,Transforming growth factor beta-2 proprotein,14675,723,0.94 [0.82-1.08],0.3987490679559698
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TGFBI,Transforming growth factor-beta-induced protein ig-h3,16752,825,0.81 [0.64-1.03],0.0816968397948541
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TGFBR1,TGF-beta receptor type-1,14309,706,1.49 [1.09-2.03],0.0125865457241428
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TGFBR2,TGF-beta receptor type-2,16908,833,1.37 [1.15-1.63],0.0003283950826043
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TGFBR3,Transforming growth factor beta receptor type 3,17037,844,1.09 [0.89-1.32],0.3997925564002542
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TGM2,Protein-glutamine gamma-glutamyltransferase 2,16803,840,0.90 [0.82-0.97],0.0080475671232754
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TGOLN2,Trans-Golgi network integral membrane protein 2,14747,729,1.37 [1.06-1.79],0.0178541892236558
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,THAP12,52 kDa repressor of the inhibitor of the protein kinase,14197,695,1.06 [0.98-1.15],0.1309807072442601
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,THBD,Thrombomodulin,16830,841,1.04 [0.84-1.29],0.6896334964405229
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,THBS2,Thrombospondin-2,16848,830,1.13 [0.96-1.33],0.1321264613964363
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,THBS4,Thrombospondin-4,16861,829,0.92 [0.80-1.05],0.2136937770743905
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,THOP1,Thimet oligopeptidase,16738,834,1.06 [0.87-1.30],0.5468792938572185
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,THPO,Thrombopoietin,16527,812,1.00 [0.85-1.18],0.99536812575886
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,THRAP3,Thyroid hormone receptor-associated protein 3,14233,696,1.02 [0.96-1.09],0.4831662427839528
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,THSD1,Thrombospondin type-1 domain-containing protein 1,14200,700,1.12 [0.90-1.39],0.3117965521785057
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,THTPA,Thiamine-triphosphatase,14650,722,0.96 [0.88-1.04],0.2890455310054187
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,THY1,Thy-1 membrane glycoprotein,16969,843,1.48 [1.20-1.81],0.0001879148238327
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TIA1,Nucleolysin TIA-1 isoform p40,16323,801,0.99 [0.94-1.04],0.6450652551252618
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TIE1,Tyrosine-protein kinase receptor Tie-1,17037,844,0.89 [0.77-1.02],0.1018910400574506
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",16424,805,1.04 [0.91-1.20],0.5449236255348879
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,14481,712,1.21 [1.01-1.45],0.0436470672674656
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,16929,833,1.14 [0.99-1.31],0.0624260466608364
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,14742,725,0.94 [0.78-1.13],0.5111760220284423
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,14711,724,0.94 [0.86-1.02],0.1471602193288183
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TIMP1,Metalloproteinase inhibitor 1,16672,810,1.31 [1.06-1.62],0.0141072429304728
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TIMP2,Metalloproteinase inhibitor 2,14742,725,1.00 [0.75-1.33],0.974573276612591
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TIMP3,Metalloproteinase inhibitor 3,16898,835,1.00 [0.95-1.05],0.981429729087069
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TIMP4,Metalloproteinase inhibitor 4,16848,830,1.10 [0.95-1.28],0.1928213520438593
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TINAGL1,Tubulointerstitial nephritis antigen-like,16768,839,1.06 [0.80-1.41],0.6735647066454158
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TJAP1,Tight junction-associated protein 1,16908,833,0.96 [0.88-1.03],0.2450745788761024
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TJP3,Tight junction protein ZO-3,14250,699,1.01 [0.84-1.21],0.8991006268197292
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TK1,"Thymidine kinase, cytosolic",14481,712,0.98 [0.83-1.16],0.8063434710749379
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TLR1,Toll-like receptor 1,14309,706,1.38 [1.06-1.81],0.0170258854901422
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TLR2,Toll-like receptor 2,14481,712,1.19 [0.86-1.63],0.2892498537868178
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TLR3,Toll-like receptor 3,16993,844,1.01 [0.92-1.12],0.7977708121537468
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TLR4,Toll-like receptor 4,14309,706,1.25 [0.97-1.61],0.0850186911934767
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,14344,709,0.91 [0.79-1.05],0.1778985597080433
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TMED1,Transmembrane emp24 domain-containing protein 1,14481,712,0.97 [0.84-1.11],0.634203955337207
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TMED10,Transmembrane emp24 domain-containing protein 10,14233,696,0.87 [0.72-1.05],0.1391689688285051
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TMED4,Transmembrane emp24 domain-containing protein 4,14233,696,0.92 [0.80-1.06],0.2451457105879132
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TMED8,Protein TMED8,14658,721,0.94 [0.87-1.01],0.0771929575536108
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TMEM106A,Transmembrane protein 106A,14675,723,0.99 [0.89-1.09],0.7888477057309113
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TMEM132A,Transmembrane protein 132A,14372,702,0.98 [0.87-1.11],0.7671127674183011
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TMEM25,Transmembrane protein 25,14712,721,1.06 [0.91-1.24],0.4268336261132367
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TMOD4,Tropomodulin-4,14222,699,1.17 [0.97-1.40],0.0917781434658217
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TMPRSS11B,Transmembrane protease serine 11B,14250,699,0.99 [0.90-1.10],0.8961686684416955
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TMPRSS11D,Transmembrane protease serine 11D,14687,722,1.00 [0.84-1.20],0.9877789783233994
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TMPRSS15,Enteropeptidase,16770,828,1.15 [1.07-1.23],8.40465821447536e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TMPRSS5,Transmembrane protease serine 5,16623,830,1.15 [0.97-1.36],0.0990993057679621
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TMSB10,Thymosin beta-10,16848,830,1.04 [0.95-1.13],0.379806781318681
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNC,Tenascin,16929,833,1.03 [0.91-1.18],0.6157772672842344
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNF,Tumor necrosis factor,16510,811,1.35 [1.17-1.56],6.210415441974414e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,14658,721,0.99 [0.85-1.16],0.8933820740810043
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFAIP8,Tumor necrosis factor alpha-induced protein 8,16511,808,0.90 [0.75-1.07],0.2279759417682429
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,14443,714,0.90 [0.80-1.02],0.093479128693779
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,16694,834,1.58 [1.33-1.87],1.040735736765868e-07
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,16694,834,1.30 [1.16-1.45],4.375466152748761e-06
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,16886,836,1.02 [0.90-1.16],0.7097466812801424
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,16993,844,1.38 [1.19-1.60],1.6078543837550565e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,16821,831,1.37 [1.11-1.69],0.0030412027409214
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,16908,833,1.12 [0.94-1.33],0.1923033337341894
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,16843,832,1.15 [0.98-1.35],0.0918864895441082
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,16511,808,1.06 [0.91-1.23],0.4578027771585157
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,16843,832,1.40 [1.15-1.70],0.0008262333969157
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,14443,714,1.16 [0.98-1.38],0.0801926928855276
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,16975,837,1.08 [0.90-1.30],0.404627920421966
