Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SELE,E-selectin,16420,227,1.30 [1.02-1.64],0.0308996113974549
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SELENOP,Selenoprotein P,14223,193,0.30 [0.17-0.55],9.587754270458252e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SELL,L-selectin,14223,193,0.93 [0.52-1.65],0.7987045477055338
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SELP,P-selectin,16323,227,0.87 [0.71-1.08],0.2055633811748898
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SELPLG,P-selectin glycoprotein ligand 1,16182,226,0.66 [0.45-0.96],0.0320348350467637
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SEMA3F,Semaphorin-3F,16213,224,0.76 [0.48-1.19],0.2299839218889144
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SEMA3G,Semaphorin-3G,13921,192,1.38 [1.04-1.85],0.0272199509227171
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SEMA4C,Semaphorin-4C,16168,226,1.00 [0.66-1.53],0.990640880533576
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SEMA4D,Semaphorin-4D,16355,229,0.95 [0.64-1.40],0.78395358558302
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SEMA6C,Semaphorin-6C,13794,191,0.57 [0.31-1.04],0.0676516314084276
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SEMA7A,Semaphorin-7A,16368,227,1.29 [0.87-1.90],0.2035498111223967
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SEPTIN3,Neuronal-specific septin-3,14181,190,1.00 [0.83-1.20],0.9908479390258518
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SEPTIN7,Septin-7,13960,191,0.97 [0.75-1.26],0.8437470840937473
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SEPTIN8,Septin-8,14158,193,1.17 [0.78-1.77],0.4452599091917348
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SEPTIN9,Septin-9,16168,226,0.95 [0.63-1.43],0.799881980132323
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINA1,Alpha-1-antitrypsin,13941,191,2.92 [0.72-11.84],0.1339031383196073
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINA11,Serpin A11,16420,227,1.34 [1.03-1.76],0.0323266428611953
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINA12,Serpin A12,15727,213,0.93 [0.82-1.06],0.2875902593390592
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINA3,Alpha-1-antichymotrypsin,14158,192,2.97 [1.47-6.00],0.0023505200963686
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINA4,Kallistatin,13956,190,0.84 [0.47-1.52],0.5630358092522072
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINA5,Plasma serine protease inhibitor,14010,192,0.56 [0.34-0.91],0.019320760839183
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINA6,Corticosteroid-binding globulin,14223,193,0.92 [0.42-1.98],0.8225225441839867
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINA7,Thyroxine-binding globulin,14223,193,2.42 [1.18-4.96],0.0154517472968356
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINA9,Serpin A9,16088,225,1.23 [1.05-1.44],0.012395428484752
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINB1,Leukocyte elastase inhibitor,16181,225,0.97 [0.85-1.11],0.6624053399549557
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINB5,Serpin B5,15934,219,0.94 [0.73-1.20],0.6212890740861285
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINB6,Serpin B6,16311,229,0.94 [0.76-1.15],0.5198414807418885
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINB8,Serpin B8,16377,228,1.02 [0.85-1.24],0.8104068223808252
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINB9,Serpin B9,16082,222,0.81 [0.56-1.17],0.2555720020345707
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINC1,Antithrombin-III,14196,193,0.74 [0.31-1.81],0.5153619875816595
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPIND1,Heparin cofactor 2,14196,193,1.23 [0.76-2.00],0.4001440853974198
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINE1,Plasminogen activator inhibitor 1,16420,227,0.92 [0.77-1.09],0.3280902741418923
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINE2,Glia-derived nexin,14210,193,0.96 [0.77-1.19],0.7069653057498386
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINF1,Pigment epithelium-derived factor,13998,191,0.90 [0.53-1.51],0.6825252095291983
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINF2,Alpha-2-antiplasmin,13948,190,0.85 [0.32-2.27],0.7401665297520397
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPING1,Plasma protease C1 inhibitor,14196,193,1.10 [0.53-2.27],0.8063418391797237
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINH1,Serpin H1,13960,191,0.95 [0.85-1.06],0.3483295644177796
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINI1,Neuroserpin,13901,192,0.63 [0.39-1.02],0.0579464106039028
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SERPINI2,Serpin I2,14129,192,1.10 [0.87-1.41],0.4225396127940847
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SESTD1,SEC14 domain and spectrin repeat-containing protein 1,15862,217,0.97 [0.80-1.17],0.7263798051579454
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SETMAR,Histone-lysine N-methyltransferase SETMAR,16027,222,1.09 [0.74-1.61],0.6667225180606084
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SEZ6,Seizure protein 6 homolog,13824,189,0.86 [0.54-1.36],0.5132505898930687
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SEZ6L,Seizure 6-like protein,16304,229,0.89 [0.59-1.34],0.5723499888868762
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SEZ6L2,Seizure 6-like protein 2,16168,226,1.56 [1.01-2.41],0.0429355895051592
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SF3B4,Splicing factor 3B subunit 4,16168,226,1.07 [0.92-1.26],0.3840346668596744
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SFRP1,Secreted frizzled-related protein 1,16034,222,1.17 [0.90-1.52],0.2363203290520018
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SFRP4,Secreted frizzled-related protein 4,13921,192,0.90 [0.63-1.28],0.5552485402376002
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SFTPA1,Pulmonary surfactant-associated protein A1,15877,218,1.11 [0.92-1.36],0.2784878765551423
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SFTPA2,Pulmonary surfactant-associated protein A2,15877,218,1.23 [0.99-1.52],0.0599443986260422
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SFTPD,Pulmonary surfactant-associated protein D,16213,224,0.99 [0.84-1.18],0.9479080229368656
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SGSH,N-sulphoglucosamine sulphohydrolase,13942,188,1.21 [0.95-1.55],0.1195638982497834
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SH2B3,SH2B adapter protein 3,15877,218,0.97 [0.86-1.10],0.6363752837625218
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SH2D1A,SH2 domain-containing protein 1A,16182,226,0.67 [0.53-0.86],0.0018517748452998
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,13732,181,1.03 [0.81-1.30],0.823541593675696
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SH3BP1,SH3 domain-binding protein 1,14129,192,1.01 [0.76-1.34],0.931477127711076
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SH3GL3,Endophilin-A3,13892,190,0.97 [0.82-1.15],0.767501487876607
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SH3GLB2,Endophilin-B2,14181,194,1.07 [0.88-1.32],0.494413375833623
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SHBG,Sex hormone-binding globulin,14211,193,0.98 [0.75-1.28],0.8561267240593968
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SHC1,SHC-transforming protein 1,13709,186,1.02 [0.90-1.15],0.801571545453481
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SHD,SH2 domain-containing adapter protein D,13689,186,1.02 [0.87-1.19],0.7968155574097916
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SHH,Sonic hedgehog protein,13794,191,1.12 [0.81-1.54],0.5032540212814153
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SHISA5,Protein shisa-5,14208,193,1.32 [0.84-2.09],0.2303524126849704
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SHMT1,"Serine hydroxymethyltransferase, cytosolic",16262,226,0.91 [0.79-1.04],0.176987417543976
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SHPK,Sedoheptulokinase,13960,191,0.96 [0.69-1.35],0.8334631092638725
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SIAE,Sialate O-acetylesterase,16278,228,1.00 [0.77-1.29],0.9949188671294116
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SIGLEC1,Sialoadhesin,16289,226,1.54 [1.17-2.02],0.0019494034971918
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SIGLEC10,Sialic acid-binding Ig-like lectin 10,16182,226,1.90 [1.43-2.53],1.0083263531629038e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SIGLEC15,Sialic acid-binding Ig-like lectin 15,15862,217,1.14 [0.99-1.31],0.0642068247560129
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SIGLEC5,Sialic acid-binding Ig-like lectin 5,16244,226,1.04 [0.94-1.16],0.4458984841406075
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SIGLEC6,Sialic acid-binding Ig-like lectin 6,16365,227,1.40 [1.00-1.95],0.0477132650001166
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SIGLEC7,Sialic acid-binding Ig-like lectin 7,16213,224,0.71 [0.46-1.09],0.1158163818186169
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SIGLEC8,Sialic acid-binding Ig-like lectin 8,13857,187,1.15 [0.84-1.56],0.3878582315717085
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SIGLEC9,Sialic acid-binding Ig-like lectin 9,16333,225,1.10 [0.74-1.64],0.6232744377479627
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SIL1,Nucleotide exchange factor SIL1,13857,187,0.85 [0.52-1.40],0.5181864038222435
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,16257,226,1.21 [0.98-1.51],0.0768491104556056
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SIRPB1,Signal-regulatory protein beta-1,16196,226,1.50 [1.18-1.91],0.0009369533626577
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SIRT1,NAD-dependent protein deacetylase sirtuin-1,13794,191,0.88 [0.71-1.08],0.2259287224410309
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SIRT2,NAD-dependent protein deacetylase sirtuin-2,16168,226,0.98 [0.86-1.13],0.8257552957824307
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",15862,217,0.95 [0.75-1.20],0.666362043625345
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SIT1,Signaling threshold-regulating transmembrane adapter 1,15925,222,1.00 [0.80-1.24],0.9925387288421524
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SKAP1,Src kinase-associated phosphoprotein 1,16056,222,0.87 [0.73-1.02],0.0899663491048342
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SKAP2,Src kinase-associated phosphoprotein 2,16289,226,0.95 [0.85-1.07],0.4153019592063915
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SKIV2L,Helicase SKI2W,13723,186,1.08 [0.77-1.51],0.6487607708299475
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLA2,Src-like-adapter 2,14181,190,0.98 [0.86-1.12],0.8073301993537368
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLAMF1,Signaling lymphocytic activation molecule,15925,222,0.94 [0.78-1.14],0.5422474091160217
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLAMF6,SLAM family member 6,15877,218,0.94 [0.68-1.30],0.7146027099294507
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLAMF7,SLAM family member 7,16182,226,1.03 [0.85-1.25],0.7661577793845592
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLAMF8,SLAM family member 8,15877,218,1.27 [1.01-1.59],0.0394475970791748
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLC12A2,Solute carrier family 12 member 2,13723,186,0.73 [0.42-1.28],0.2732507955948771
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLC13A1,Solute carrier family 13 member 1,14145,193,0.93 [0.72-1.20],0.5760934551528435
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLC16A1,Monocarboxylate transporter 1,15862,217,1.06 [0.86-1.30],0.5836448729130985
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLC1A4,Neutral amino acid transporter A,13824,189,0.99 [0.74-1.32],0.9469123806873022
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLC27A4,Long-chain fatty acid transport protein 4,15862,217,1.04 [0.88-1.24],0.6371154308441025
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLC28A1,Sodium/nucleoside cotransporter 1,13709,186,0.97 [0.75-1.25],0.8245419551724461
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLC34A3,Sodium-dependent phosphate transport protein 2C,13709,186,0.86 [0.62-1.19],0.3522923295244478
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLC39A14,Zinc transporter ZIP14,15862,217,1.01 [0.70-1.44],0.9664591109867768
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLC39A5,Zinc transporter ZIP5,16182,226,1.02 [0.81-1.28],0.8540585577686527
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLC44A4,Choline transporter-like protein 4,13824,189,1.12 [0.94-1.35],0.2153689196650529
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLC4A1,Band 3 anion transport protein,14208,193,1.04 [0.78-1.38],0.79367775467212
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLC51B,Organic solute transporter subunit beta,13723,186,0.88 [0.73-1.08],0.2244418529933186
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLC9A3R1,Na(+)/H(+) exchange regulatory cofactor NHE-RF1,13921,192,0.98 [0.83-1.16],0.8134091698736537
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,14129,192,1.10 [0.85-1.41],0.4677624410827881
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",13709,186,1.08 [0.84-1.37],0.556183808050134
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLIT2,Slit homolog 2 protein,15862,217,1.12 [0.90-1.39],0.3049916432703903
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLITRK1,SLIT and NTRK-like protein 1,13794,191,0.55 [0.37-0.84],0.0050965806824126
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLITRK2,SLIT and NTRK-like protein 2,16365,227,1.55 [1.16-2.06],0.002628475226746
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLITRK6,SLIT and NTRK-like protein 6,15934,219,1.01 [0.72-1.43],0.938279140678526
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLK,STE20-like serine/threonine-protein kinase,13960,191,0.97 [0.80-1.16],0.7171168755657402
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLMAP,Sarcolemmal membrane-associated protein,14129,192,0.97 [0.82-1.14],0.6850576348425224
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SLURP1,Secreted Ly-6/uPAR-related protein 1,14098,191,0.61 [0.39-0.93],0.0228608024284034
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SMAD1,Mothers against decapentaplegic homolog 1,15877,218,0.90 [0.77-1.04],0.1521981328528991
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SMAD2,Mothers against decapentaplegic homolog 2,14145,193,0.90 [0.73-1.10],0.3004534319067362
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SMAD3,Mothers against decapentaplegic homolog 3,14145,193,0.89 [0.68-1.17],0.4112126163601548
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SMAD5,Mothers against decapentaplegic homolog 5,16168,226,0.48 [0.28-0.84],0.0104224545273068
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SMARCA2,Probable global transcription activator SNF2L2,15862,217,0.97 [0.82-1.16],0.7673167363001302
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SMC3,Structural maintenance of chromosomes protein 3,13709,186,1.06 [0.83-1.36],0.6305495782325741
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SMNDC1,Survival of motor neuron-related-splicing factor 30,14129,192,0.97 [0.77-1.22],0.7836899406823319
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SMOC1,SPARC-related modular calcium-binding protein 1,16365,227,1.51 [1.06-2.14],0.0207419473982975
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SMOC2,SPARC-related modular calcium-binding protein 2,16289,226,0.85 [0.63-1.15],0.2898476509195141
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SMPD1,Sphingomyelin phosphodiesterase,16270,229,1.51 [1.20-1.89],0.0003734211431448
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SMPD3,Sphingomyelin phosphodiesterase 3,13794,191,0.80 [0.58-1.10],0.1720530770933993
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,16269,226,1.13 [0.94-1.36],0.1954494803287616
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,14145,193,0.94 [0.77-1.14],0.5195171531853336
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SMS,Spermine synthase,13732,181,1.08 [0.87-1.35],0.4986306804038375
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SMTN,Smoothelin,14161,194,0.97 [0.83-1.13],0.6809436888735356
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SNAP23,Synaptosomal-associated protein 23,16213,224,0.95 [0.83-1.09],0.4658764040400608
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SNAP25,Synaptosomal-associated protein 25,13732,181,0.89 [0.65-1.20],0.4321287781524984
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SNAP29,Synaptosomal-associated protein 29,16304,229,0.96 [0.84-1.09],0.5436703139259982
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SNAPIN,SNARE-associated protein Snapin,14181,190,0.71 [0.55-0.91],0.0069715677721648
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SNCA,Alpha-synuclein,13921,192,0.97 [0.86-1.10],0.6479270295934384
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SNCG,Gamma-synuclein,16082,222,0.88 [0.74-1.05],0.1478332939435775
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",13857,187,1.18 [0.79-1.77],0.4102801730111624
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SNRPB2,U2 small nuclear ribonucleoprotein B'',14181,194,1.06 [0.81-1.40],0.6712186458900389
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SNU13,NHP2-like protein 1,13723,186,0.96 [0.76-1.21],0.7407539049249663
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SNX15,Sorting nexin-15,13921,192,1.03 [0.80-1.34],0.8084721134246228
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SNX18,Sorting nexin-18,14129,192,1.16 [0.87-1.56],0.3150683871709451
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SNX2,Sorting nexin-2,14145,193,1.09 [0.93-1.28],0.2829079803887292
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SNX5,Sorting nexin-5,13857,187,0.98 [0.60-1.60],0.9442186965277788
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SNX9,Sorting nexin-9,16213,224,1.01 [0.85-1.21],0.8797287315751078
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SOD1,Superoxide dismutase [Cu-Zn],15964,219,1.08 [0.84-1.38],0.5617518850043588
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SOD2,"Superoxide dismutase [Mn], mitochondrial",16244,226,1.16 [0.86-1.57],0.330143307019941
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SOD3,Extracellular superoxide dismutase,14211,193,0.88 [0.67-1.16],0.3656760042146956
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SORBS1,Sorbin and SH3 domain-containing protein 1,14181,190,1.00 [0.71-1.42],0.9991618538479098
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SORCS2,VPS10 domain-containing receptor SorCS2,15877,218,1.01 [0.73-1.41],0.9457777102946904
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SORD,Sorbitol dehydrogenase,16286,225,0.95 [0.79-1.13],0.5315144136051042
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SORT1,Sortilin,16179,224,0.96 [0.69-1.32],0.794097329149494
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SOST,Sclerostin,16179,224,0.67 [0.50-0.90],0.008602109178992
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,13824,189,0.98 [0.74-1.29],0.8688530874712341
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SOX2,Transcription factor SOX-2,14153,190,1.37 [0.78-2.43],0.2768265979635066
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SOX9,Transcription factor SOX-9,13824,189,1.41 [0.84-2.37],0.1931212571128489
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,14181,190,1.13 [0.72-1.76],0.5997802635431642
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPAG1,Sperm-associated antigen 1,14181,190,0.88 [0.68-1.14],0.3414951438200816
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPARC,SPARC,16304,229,0.91 [0.77-1.07],0.2463185675004879
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPARCL1,SPARC-like protein 1,16270,225,1.04 [0.68-1.59],0.8614049159361483
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPART,Spartin,13921,192,1.03 [0.85-1.23],0.7868244180987827
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPESP1,Sperm equatorial segment protein 1,14210,193,0.97 [0.65-1.45],0.8749513848937385
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPINK1,Serine protease inhibitor Kazal-type 1,16244,226,1.61 [1.28-2.02],4.818973911451008e-05
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPINK2,Serine protease inhibitor Kazal-type 2,13921,192,0.96 [0.68-1.35],0.8175621589471903
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPINK4,Serine protease inhibitor Kazal-type 4,16182,226,1.33 [1.13-1.56],0.000671094453165
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPINK5,Serine protease inhibitor Kazal-type 5,16244,226,0.72 [0.50-1.02],0.0609683716153134
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPINK6,Serine protease inhibitor Kazal-type 6,16365,227,0.95 [0.76-1.19],0.6569851998013201
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPINK8,Serine protease inhibitor Kazal-type 8,13723,186,0.78 [0.50-1.21],0.267127175011205
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPINT1,Kunitz-type protease inhibitor 1,16193,225,1.54 [1.01-2.35],0.0448529790935478
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPINT2,Kunitz-type protease inhibitor 2,16289,226,1.03 [0.77-1.37],0.864704361538218
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPINT3,Kunitz-type protease inhibitor 3,14129,192,1.01 [0.96-1.06],0.7494420618113404
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPOCK1,Testican-1,16082,222,0.67 [0.42-1.06],0.0863792180603005
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPON1,Spondin-1,16237,226,1.42 [1.02-1.97],0.0400482825302697
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPON2,Spondin-2,16127,223,1.49 [1.07-2.07],0.0178134588104765
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPP1,Osteopontin,16397,226,1.20 [0.94-1.53],0.141878249086685
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",13794,191,0.72 [0.50-1.03],0.0743014582601981
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPRING1,SREBP regulating gene protein,13709,186,1.25 [1.03-1.51],0.0269296306920017
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPRR1B,Cornifin-B,13960,191,1.13 [0.98-1.30],0.0898359371126575
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPRR3,Small proline-rich protein 3,14181,194,0.81 [0.68-0.98],0.0283767378285729
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPRY2,Protein sprouty homolog 2,15925,222,0.99 [0.87-1.13],0.8925803155751915
Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",13732,181,0.78 [0.48-1.26],0.3122579490029155
