Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,21117,211,1.31 [0.93-1.85],0.1162590669691554
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EDN1,Endothelin-1,18282,177,1.26 [0.79-2.01],0.3252212194784597
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EDNRB,Endothelin receptor type B,18191,179,1.19 [0.90-1.58],0.2141829324132909
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EEF1D,Elongation factor 1-delta,18748,181,1.05 [0.90-1.22],0.5743642312074753
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EFCAB14,EF-hand calcium-binding domain-containing protein 14,18666,184,1.79 [1.27-2.54],0.0009348598242142
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EFCAB2,Dynein regulatory complex protein 8,18421,180,0.94 [0.62-1.43],0.7832583307516277
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,21612,214,2.11 [1.50-2.98],2.187923163743836e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EFHD1,EF-hand domain-containing protein D1,18719,185,1.02 [0.69-1.50],0.9254314466483008
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EFNA1,Ephrin-A1,21509,216,1.85 [1.29-2.64],0.0007524878679085
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EFNA4,Ephrin-A4,21286,213,1.84 [1.35-2.51],0.0001294714849638
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EFNB2,Ephrin-B2,18253,178,1.14 [0.90-1.44],0.2905411348318754
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EGF,Pro-epidermal growth factor,21485,213,0.97 [0.86-1.09],0.6235643094853986
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EGFL7,Epidermal growth factor-like protein 7,21040,209,1.42 [1.07-1.88],0.0162542612958322
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EGFLAM,Pikachurin,18666,184,0.87 [0.55-1.39],0.5654637666378544
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EGFR,Epidermal growth factor receptor,21792,218,0.18 [0.09-0.36],9.823653255838528e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EGLN1,Egl nine homolog 1,21464,211,1.13 [0.94-1.37],0.1985093409148562
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EHBP1,EH domain-binding protein 1,18748,181,1.00 [0.83-1.22],0.9620919168577644
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EHD3,EH domain-containing protein 3,18282,177,1.05 [0.92-1.19],0.4896759466064175
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",18721,184,1.28 [1.03-1.60],0.0283388273648966
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",18580,184,1.01 [0.89-1.16],0.8260940812657449
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,18109,178,1.00 [0.80-1.24],0.9737853822840318
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,18282,177,1.18 [0.84-1.65],0.3356680475121392
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF4B,Eukaryotic translation initiation factor 4B,21318,213,0.87 [0.70-1.07],0.180766029623586
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF4E,Eukaryotic translation initiation factor 4E,18191,179,1.02 [0.87-1.20],0.8271437895858557
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,21524,216,1.04 [0.86-1.25],0.6938068353855649
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,21727,215,0.99 [0.87-1.12],0.8588466053754407
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,18719,185,0.93 [0.74-1.16],0.5055264587309269
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF5,Eukaryotic translation initiation factor 5,18109,178,1.12 [0.82-1.54],0.4684285407436735
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF5A,Eukaryotic translation initiation factor 5A-1,21104,210,1.18 [0.79-1.75],0.4222391845980821
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ELAC1,Zinc phosphodiesterase ELAC protein 1,18719,185,1.07 [0.91-1.27],0.4098692730998347
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ELAVL4,ELAV-like protein 4,18138,179,1.15 [0.99-1.35],0.0698620740862616
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ELN,Elastin,18748,181,1.18 [0.82-1.71],0.3721242512070418
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ELOA,Elongin-A,21418,213,0.98 [0.78-1.23],0.8547369115788532
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ELOB,Elongin-B,18109,178,1.19 [0.85-1.67],0.3007448760438738
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ENAH,Protein enabled homolog,21104,210,0.96 [0.73-1.24],0.7367824056275352
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ENDOU,Poly(U)-specific endoribonuclease,17302,168,1.34 [1.07-1.69],0.0106931801979627
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ENG,Endoglin,21792,218,0.53 [0.27-1.07],0.0767749738667326
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ENO1,Alpha-enolase,21504,217,1.02 [0.88-1.19],0.7950767716284076
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ENO2,Gamma-enolase,21691,218,0.86 [0.72-1.04],0.1293551134114919
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ENO3,Beta-enolase,18282,177,0.95 [0.74-1.22],0.6821571543166939
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ENOPH1,Enolase-phosphatase E1,18669,184,1.11 [0.88-1.41],0.3708321764251154
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,18109,178,1.41 [0.86-2.28],0.1696049346741792
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ENPEP,Glutamyl aminopeptidase,18109,178,1.28 [1.02-1.62],0.03593559878027
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,21792,218,0.59 [0.41-0.85],0.0041768969033116
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,21612,214,0.90 [0.69-1.18],0.4613774681861343
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,18282,177,0.59 [0.41-0.85],0.0042838298396162
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,20806,208,1.05 [0.91-1.21],0.4953250869885114
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ENSA,Alpha-endosulfine,18669,184,1.10 [0.85-1.41],0.4863172733565474
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,21040,209,1.07 [0.81-1.41],0.6431056353659824
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,21117,211,1.18 [0.67-2.08],0.5609737971695421
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,21117,211,1.23 [0.78-1.96],0.3751111291863395
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ENTR1,Endosome-associated-trafficking regulator 1,18282,177,0.90 [0.70-1.17],0.4362682833835501
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EP300,Histone acetyltransferase p300,18191,179,1.16 [0.76-1.76],0.4939306227930314
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EPB41L5,Band 4.1-like protein 5,18253,178,1.11 [0.89-1.37],0.358714276517491
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EPCAM,Epithelial cell adhesion molecule,21505,212,0.94 [0.83-1.06],0.2936710446866448
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EPGN,Epigen,18669,184,1.19 [0.92-1.55],0.1782492732518611
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EPHA1,Ephrin type-A receptor 1,21582,214,1.53 [1.08-2.19],0.017812365925091
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EPHA10,Ephrin type-A receptor 10,21015,208,0.86 [0.69-1.06],0.1602097291605292
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EPHA2,Ephrin type-A receptor 2,20756,204,1.82 [1.33-2.51],0.0002221716970733
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EPHA4,Ephrin type-A receptor 4,18366,180,1.01 [0.62-1.65],0.96930323289285
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EPHB4,Ephrin type-B receptor 4,21792,218,1.88 [1.25-2.83],0.0026176390941579
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EPHB6,Ephrin type-B receptor 6,21285,213,1.72 [1.21-2.44],0.0022893954156858
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EPHX2,Bifunctional epoxide hydrolase 2,21117,211,1.05 [0.87-1.27],0.6161120886664604
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EPN1,Epsin-1,18421,180,1.04 [0.76-1.44],0.7932921864596509
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EPO,Erythropoietin,21464,211,1.32 [1.16-1.50],3.1394008985226034e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EPPK1,Epiplakin,18282,177,1.17 [0.97-1.42],0.1022195314645905
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,21645,219,0.98 [0.66-1.46],0.9327878384871978
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ERBB2,Receptor tyrosine-protein kinase erbB-2,21607,214,0.94 [0.57-1.55],0.796412757166059
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ERBB3,Receptor tyrosine-protein kinase erbB-3,21452,213,0.59 [0.33-1.05],0.0733243976396041
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ERBB4,Receptor tyrosine-protein kinase erbB-4,21607,214,0.90 [0.54-1.47],0.6646519724391445
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ERBIN,Erbin,21418,213,0.95 [0.84-1.07],0.373303183000204
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ERC2,ERC protein 2,18253,178,0.97 [0.79-1.18],0.7446095540654114
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ERCC1,DNA excision repair protein ERCC-1,18063,179,0.83 [0.52-1.35],0.4558148078718104
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EREG,Proepiregulin,21285,213,0.98 [0.84-1.14],0.8100725864399273
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ERI1,3'-5' exoribonuclease 1,18421,180,0.93 [0.60-1.43],0.7283463406912656
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ERMAP,Erythroid membrane-associated protein,18191,179,1.22 [0.89-1.66],0.2140208687523436
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,18669,184,1.12 [0.78-1.62],0.5393198285332993
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ERP29,Endoplasmic reticulum resident protein 29,18366,180,0.99 [0.88-1.12],0.887362414615342
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ERP44,Endoplasmic reticulum resident protein 44,21378,213,0.59 [0.36-0.96],0.0319889854834192
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,18109,178,0.59 [0.40-0.88],0.0091457155356269
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ESAM,Endothelial cell-selective adhesion molecule,21792,218,1.40 [0.98-1.99],0.0652129345649419
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ESM1,Endothelial cell-specific molecule 1,21513,213,1.65 [1.18-2.30],0.0036519033062969
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ESPL1,Separin,18063,179,0.91 [0.69-1.19],0.4913503952906088
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ESR1,Estrogen receptor,18191,179,1.07 [0.83-1.38],0.5949241828116522
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ESYT2,Extended synaptotagmin-2,18721,184,1.15 [0.97-1.36],0.1161955644779642
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EVI2B,Protein EVI2B,18063,179,0.94 [0.64-1.38],0.7485564641201616
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EVI5,Ecotropic viral integration site 5 protein homolog,18191,179,1.03 [0.88-1.22],0.6944269514995762
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EVPL,Envoplakin,18421,180,1.03 [0.67-1.57],0.903974202274868
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EXOSC10,Exosome component 10,18109,178,1.00 [0.78-1.29],0.9925152220224952
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EXTL1,Exostosin-like 1,18109,178,1.00 [0.73-1.35],0.9756020636202042
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EZR,Ezrin,21691,218,0.73 [0.44-1.21],0.226663927949583
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,F10,Coagulation factor X,18768,184,0.70 [0.43-1.14],0.1537151487993844
