Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLCB2,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2",19299,274,0.98 [0.87-1.10],0.7085214869877445
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLEKHO1,Pleckstrin homology domain-containing family O member 1,19299,274,1.01 [0.85-1.19],0.9181356222812928
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLG,Plasminogen,18884,266,1.28 [0.74-2.21],0.3764466680109247
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLIN1,Perilipin-1,21830,313,1.12 [0.84-1.47],0.438787760311101
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLIN3,Perilipin-3,22335,323,1.10 [0.88-1.39],0.3973804103197841
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLPBP,Pyridoxal phosphate homeostasis protein,22335,323,1.05 [0.90-1.21],0.5473722105233656
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLSCR3,Phospholipid scramblase 3,19255,274,0.98 [0.80-1.20],0.8517952808835156
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLTP,Phospholipid transfer protein,22554,323,0.98 [0.76-1.27],0.8916701716510368
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLXDC1,Plexin domain-containing protein 1,21799,306,1.02 [0.75-1.39],0.9151277331918426
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLXDC2,Plexin domain-containing protein 2,19299,274,1.14 [0.76-1.72],0.5332178079059116
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLXNA4,Plexin-A4,22298,315,0.95 [0.84-1.08],0.4279540369107126
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLXNB2,Plexin-B2,22508,324,1.76 [1.20-2.57],0.0036354112235079
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PLXNB3,Plexin-B3,22263,321,1.02 [0.83-1.26],0.8297129796226548
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PM20D1,N-fatty-acyl-amino acid synthase/hydrolase PM20D1,22237,320,1.01 [0.96-1.07],0.6521953710916153
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PMCH,Pro-MCH,18682,265,0.95 [0.81-1.11],0.500087611512734
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PMM2,Phosphomannomutase 2,18682,265,1.11 [0.91-1.35],0.2912993602426211
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PMS1,PMS1 protein homolog 1,18833,264,1.24 [1.01-1.53],0.0388823755689295
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PMVK,Phosphomevalonate kinase,21794,313,0.97 [0.89-1.07],0.5579360400201335
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PNLIP,Pancreatic triacylglycerol lipase,19374,275,0.93 [0.78-1.11],0.403066595286919
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PNLIPRP1,Inactive pancreatic lipase-related protein 1,19299,274,1.18 [1.03-1.36],0.0153292097024398
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PNLIPRP2,Pancreatic lipase-related protein 2,22291,319,0.97 [0.94-1.01],0.112160464067027
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PNMA1,Paraneoplastic antigen Ma1,18809,267,0.96 [0.78-1.19],0.719274499592173
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PNMA2,Paraneoplastic antigen Ma2,18723,271,1.04 [0.80-1.35],0.7738288838341134
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",21949,316,0.94 [0.86-1.04],0.2160206502919417
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PODXL,Podocalyxin,22230,313,0.50 [0.26-0.96],0.036315031729337
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PODXL2,Podocalyxin-like protein 2,22387,318,1.44 [1.03-2.02],0.0347043498441891
Chapter XI Diseases of the digestive system,Diseases of the digestive system,POF1B,Protein POF1B,18771,269,1.41 [1.13-1.76],0.0022488752159016
Chapter XI Diseases of the digestive system,Diseases of the digestive system,POLR2A,DNA-directed RNA polymerase II subunit RPB1,18771,269,0.90 [0.59-1.36],0.6086682367057221
Chapter XI Diseases of the digestive system,Diseases of the digestive system,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",22230,313,1.15 [0.89-1.48],0.2992644900010482
Chapter XI Diseases of the digestive system,Diseases of the digestive system,POMC,Pro-opiomelanocortin,18809,267,0.86 [0.73-1.02],0.0784931698194912
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PON1,Serum paraoxonase/arylesterase 1,19374,275,0.69 [0.46-1.03],0.0727552905033793
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PON2,Serum paraoxonase/arylesterase 2,21933,310,1.15 [0.87-1.54],0.3236240540191349
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PON3,Serum paraoxonase/lactonase 3,22402,322,0.71 [0.55-0.93],0.0126821263439441
Chapter XI Diseases of the digestive system,Diseases of the digestive system,POSTN,Periostin,19349,275,1.12 [0.83-1.52],0.4615939518773713
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPBP,Platelet basic protein,19215,273,1.01 [0.88-1.16],0.9103847375341708
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPCDC,Phosphopantothenoylcysteine decarboxylase,22528,322,1.04 [0.84-1.28],0.7233820934574109
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPIB,Peptidyl-prolyl cis-trans isomerase B,22365,322,1.02 [0.92-1.13],0.7574407564652268
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPIE,Peptidyl-prolyl cis-trans isomerase E,19018,268,1.23 [1.05-1.44],0.0096086094270458
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPIF,"Peptidyl-prolyl cis-trans isomerase F, mitochondrial",19349,275,1.07 [0.90-1.27],0.4672147264607004
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPL,Periplakin,18771,269,1.25 [0.88-1.75],0.2088727932729676
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPM1A,Protein phosphatase 1A,21799,306,0.83 [0.59-1.18],0.3007873168663886
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPM1B,Protein phosphatase 1B,18771,269,1.14 [0.96-1.35],0.1488339725267394
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPM1F,Protein phosphatase 1F,19342,272,0.98 [0.78-1.22],0.834700865132982
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPME1,Protein phosphatase methylesterase 1,22230,313,1.01 [0.85-1.20],0.9148189840220224
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPP1CC,Serine/threonine-protein phosphatase PP1-gamma catalytic subunit,19284,274,0.95 [0.83-1.10],0.5190728927440336
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPP1R12A,Protein phosphatase 1 regulatory subunit 12A,22387,318,0.99 [0.89-1.10],0.8054932873871659
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPP1R12B,Protein phosphatase 1 regulatory subunit 12B,19018,268,1.08 [0.93-1.26],0.3217202471991246
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPP1R14A,Protein phosphatase 1 regulatory subunit 14A,19313,274,0.97 [0.83-1.13],0.7067463147845279
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,19313,274,1.37 [1.06-1.79],0.0181630282601839
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPP1R2,Protein phosphatase inhibitor 2,22335,323,1.02 [0.90-1.15],0.7818115252160919
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPP1R9B,Neurabin-2,22592,322,1.02 [0.92-1.14],0.6596930436934073
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPP2R5A,Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform,19291,275,0.98 [0.89-1.08],0.7150936690727789
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPP3R1,Calcineurin subunit B type 1,22131,314,0.97 [0.76-1.25],0.8386823590674433
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPT1,Palmitoyl-protein thioesterase 1,18833,264,1.08 [0.94-1.25],0.2814469647756628
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PPY,Pancreatic prohormone,22260,316,0.89 [0.81-0.98],0.0208866795219968
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PQBP1,Polyglutamine-binding protein 1,21799,306,1.09 [0.92-1.28],0.3153691696451858
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRAME,Melanoma antigen preferentially expressed in tumors,18667,264,0.81 [0.50-1.31],0.3797243841263313
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRAP1,Proline-rich acidic protein 1,19349,275,1.30 [0.96-1.76],0.094430183425666
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRC1,Protein regulator of cytokinesis 1,19284,274,1.23 [1.01-1.51],0.0406969824907079
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRCP,Lysosomal Pro-X carboxypeptidase,22476,324,1.13 [0.83-1.52],0.4385273120798304
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRDX1,Peroxiredoxin-1,21669,303,0.99 [0.88-1.11],0.8821402995704712
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRDX2,Peroxiredoxin-2,19047,272,0.98 [0.81-1.18],0.8168222329880143
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",21949,316,1.10 [0.96-1.26],0.1854684997501463
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRDX5,"Peroxiredoxin-5, mitochondrial",22592,322,0.86 [0.74-0.99],0.0350808919771702
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRDX6,Peroxiredoxin-6,22524,323,0.95 [0.81-1.12],0.5572909000135502
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PREB,Prolactin regulatory element-binding protein,21949,316,1.39 [1.01-1.91],0.0415024914171672
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRELP,Prolargin,22291,319,1.29 [0.83-1.99],0.2514191340227579
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRG2,Bone marrow proteoglycan,19349,275,1.46 [1.18-1.80],0.000489542260887
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRG3,Proteoglycan 3,19349,275,1.26 [1.01-1.59],0.0447132699995288
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRKAB1,5'-AMP-activated protein kinase subunit beta-1,21949,316,1.05 [0.88-1.27],0.5785336981469102
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,18833,264,1.48 [1.07-2.04],0.0176992736919209
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,22335,323,1.03 [0.91-1.16],0.6758435276721632
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,19258,274,0.99 [0.85-1.15],0.8749472296727201
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRKCQ,Protein kinase C theta type,21949,316,1.29 [1.05-1.58],0.0147535710205167
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRKD2,Serine/threonine-protein kinase D2,18682,265,0.88 [0.65-1.20],0.424891438281639
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRKG1,cGMP-dependent protein kinase 1,18924,267,1.01 [0.92-1.11],0.7753940876400734
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,21799,306,0.92 [0.79-1.07],0.2851995802426567
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRL,Prolactin,22528,322,1.10 [0.96-1.25],0.1596237584903782
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRND,Prion-like protein doppel,19299,274,1.25 [1.00-1.55],0.0474907618700533
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PROC,Vitamin K-dependent protein C,22402,322,1.09 [0.74-1.60],0.6678254846958092
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PROCR,Endothelial protein C receptor,18682,265,0.90 [0.62-1.31],0.581364297135003
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PROK1,Prokineticin-1,22298,315,0.97 [0.80-1.18],0.7574404575566525
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PROS1,Vitamin K-dependent protein S,19365,274,0.61 [0.39-0.95],0.0306633778790848
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRR4,Proline-rich protein 4,18783,265,1.01 [0.86-1.20],0.8919514614577646
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRR5,Proline-rich protein 5,18771,269,1.13 [0.89-1.44],0.3116257159776626
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRRT3,Proline-rich transmembrane protein 3,18809,267,1.28 [0.96-1.72],0.0960060680900598
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRSS2,Trypsin-2,22433,323,1.18 [1.01-1.39],0.0414128747563067
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRSS22,Brain-specific serine protease 4,18771,269,1.52 [1.19-1.96],0.0009562648078292
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRSS27,Serine protease 27,22263,323,0.99 [0.77-1.27],0.9282515599330118
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRSS53,Serine protease 53,19299,274,1.27 [0.95-1.70],0.1019599871492728
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRSS8,Prostasin,22219,322,1.78 [1.43-2.21],2.435831241570776e-07
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,21830,313,0.96 [0.87-1.05],0.3370932263354419
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRTG,Protogenin,22524,323,1.29 [0.87-1.90],0.2056429810213944
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRTN3,Myeloblastin,21805,317,1.39 [1.18-1.64],9.923073703789454e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRUNE2,Protein prune homolog 2,19018,268,0.87 [0.57-1.33],0.5233922193056959
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PSAP,Prosaposin,19174,271,2.07 [1.50-2.85],9.78869267483074e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PSAPL1,Proactivator polypeptide-like 1,19291,275,1.25 [1.01-1.56],0.0449391865869226
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PSCA,Prostate stem cell antigen,19291,275,0.98 [0.94-1.03],0.4589564708616764
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PSG1,Pregnancy-specific beta-1-glycoprotein 1,22131,314,1.12 [1.02-1.23],0.0222656907786479
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PSIP1,PC4 and SFRS1-interacting protein,22298,315,1.04 [0.90-1.20],0.6196929017547537
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PSMA1,Proteasome subunit alpha type-1,21799,306,1.04 [0.83-1.29],0.7491767538945837
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PSMC3,26S proteasome regulatory subunit 6A,18667,264,0.98 [0.66-1.47],0.9234305229674772
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PSMD1,26S proteasome non-ATPase regulatory subunit 1,19313,274,1.05 [0.84-1.33],0.666954920579593
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PSMD5,26S proteasome non-ATPase regulatory subunit 5,18833,264,1.06 [0.85-1.31],0.618572475117926
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PSMD9,26S proteasome non-ATPase regulatory subunit 9,22230,313,1.04 [0.87-1.24],0.7018081674235688
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PSME1,Proteasome activator complex subunit 1,22089,314,0.96 [0.73-1.26],0.7666521201530423
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PSME2,Proteasome activator complex subunit 2,22036,313,1.11 [0.84-1.47],0.4544355303325171
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PSMG3,Proteasome assembly chaperone 3,22298,315,1.20 [0.99-1.46],0.0651728988458368
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PSMG4,Proteasome assembly chaperone 4,18771,269,1.10 [0.90-1.34],0.3755536993756032
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PSPN,Persephin,22298,315,0.88 [0.79-0.98],0.0258273119374134
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PSRC1,Proline/serine-rich coiled-coil protein 1,21799,306,1.00 [0.84-1.19],0.982744241505149
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,18265,261,0.94 [0.84-1.05],0.2938496060617825
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",21830,313,1.08 [0.77-1.52],0.6429818773091709
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTGDS,Prostaglandin-H2 D-isomerase,22182,320,1.55 [1.17-2.05],0.0020772558384641
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTGES2,Prostaglandin E synthase 2,18644,268,1.14 [0.92-1.42],0.2180870915151117
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTGR1,Prostaglandin reductase 1,19342,272,0.87 [0.76-1.00],0.0542170510566368
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTH,Parathyroid hormone,18833,264,1.00 [0.87-1.16],0.946019912812672
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,22298,315,1.08 [0.84-1.39],0.536878419117914
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTK7,Inactive tyrosine-protein kinase 7,21830,313,1.46 [1.12-1.90],0.0050526163226179
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTN,Pleiotrophin,21933,310,1.52 [1.26-1.82],7.693566362210268e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTP4A3,Protein tyrosine phosphatase type IVA 3,18771,269,1.16 [0.93-1.43],0.1885396466644751
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTPN1,Tyrosine-protein phosphatase non-receptor type 1,22131,314,1.01 [0.89-1.15],0.8800398745153698
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTPN6,Tyrosine-protein phosphatase non-receptor type 6,22369,320,0.95 [0.85-1.05],0.3130815752224012
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,18740,269,1.09 [0.82-1.46],0.5449009959415154
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTPRB,Receptor-type tyrosine-protein phosphatase beta,19342,272,1.26 [0.86-1.85],0.2287490852490576
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTPRC,Receptor-type tyrosine-protein phosphatase C,19349,275,1.79 [1.12-2.85],0.0146690223053277
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTPRF,Receptor-type tyrosine-protein phosphatase F,22616,324,0.93 [0.66-1.31],0.664354993003696
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTPRH,Receptor-type tyrosine-protein phosphatase H,19291,275,1.10 [0.87-1.39],0.4106663386091524
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,19291,275,1.63 [1.03-2.57],0.0363003001543666
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTPRM,Receptor-type tyrosine-protein phosphatase mu,22260,314,1.38 [0.92-2.07],0.1236408821755031
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,22064,314,1.34 [1.01-1.77],0.0420226405508135
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTPRR,Receptor-type tyrosine-protein phosphatase R,19299,274,1.32 [0.99-1.76],0.0612513045662938
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTPRS,Receptor-type tyrosine-protein phosphatase S,22616,324,1.05 [0.72-1.55],0.7943050221694563
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,19342,272,1.17 [0.80-1.69],0.4169638689268783
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,18924,267,0.94 [0.77-1.15],0.5521524337016163
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTS,6-pyruvoyl tetrahydrobiopterin synthase,21723,311,1.05 [0.88-1.26],0.5747714814899993
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTTG1,Securin,19018,268,0.98 [0.74-1.31],0.902820971043577
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTX3,Pentraxin-related protein PTX3,22298,315,1.52 [1.21-1.91],0.0003461651944709
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PVALB,Parvalbumin alpha,22431,322,0.95 [0.87-1.03],0.2202565205612906
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PVR,Poliovirus receptor,22528,322,1.38 [1.08-1.77],0.0097909937471988
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PXDNL,Peroxidasin-like protein,19284,274,0.79 [0.62-1.01],0.0653752879411829
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PXN,Paxillin,21830,313,1.02 [0.84-1.24],0.8481729499944579
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PYDC1,Pyrin domain-containing protein 1,18809,267,1.03 [0.77-1.38],0.8406986565117921
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PYY,Peptide YY,18682,265,1.05 [0.94-1.18],0.3645468913024614
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PZP,Pregnancy zone protein,19365,274,1.40 [1.03-1.92],0.0330265526723301
Chapter XI Diseases of the digestive system,Diseases of the digestive system,QDPR,Dihydropteridine reductase,22223,323,1.07 [0.84-1.35],0.593081389498828
Chapter XI Diseases of the digestive system,Diseases of the digestive system,QPCT,Glutaminyl-peptide cyclotransferase,22361,324,1.79 [1.26-2.55],0.001244408293968
Chapter XI Diseases of the digestive system,Diseases of the digestive system,QSOX1,Sulfhydryl oxidase 1,18976,267,1.46 [1.23-1.75],2.5961715638615707e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RAB10,Ras-related protein Rab-10,19342,272,1.12 [0.91-1.39],0.2838036242739999
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RAB11FIP3,Rab11 family-interacting protein 3,19342,272,0.92 [0.83-1.03],0.1476327379267076
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RAB27B,Ras-related protein Rab-27B,19342,272,0.93 [0.81-1.07],0.3104591281897777
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RAB2B,Ras-related protein Rab-2B,19284,274,0.96 [0.79-1.16],0.6370717105470669
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RAB33A,Ras-related protein Rab-33A,18682,265,0.94 [0.79-1.13],0.5189673887423393
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RAB37,Ras-related protein Rab-37,21949,316,0.96 [0.84-1.09],0.5411837915449944
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RAB39B,Ras-related protein Rab-39B,18682,265,0.96 [0.84-1.11],0.6047714290963184
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,18723,271,1.07 [0.89-1.29],0.467843754773523
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RAB44,Ras-related protein Rab-44,19284,274,0.92 [0.70-1.20],0.5173010961824254
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RAB6A,Ras-related protein Rab-6A,22298,315,0.84 [0.67-1.06],0.1412787377484686
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RAB6B,Ras-related protein Rab-6B,21830,313,1.09 [0.89-1.34],0.4035505243377751
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RABEP1,Rab GTPase-binding effector protein 1,18924,267,1.00 [0.85-1.17],0.9904987136284548
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RABEPK,Rab9 effector protein with kelch motifs,21799,306,0.93 [0.77-1.12],0.44217797387235
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RABGAP1L,Rab GTPase-activating protein 1-like,21949,316,1.09 [0.93-1.29],0.2888725065076566
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RAC3,Ras-related C3 botulinum toxin substrate 3,18833,264,1.06 [0.90-1.25],0.493053561821336
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RAD23B,UV excision repair protein RAD23 homolog B,21799,306,1.01 [0.81-1.26],0.9433710769704372
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RAD51,DNA repair protein RAD51 homolog 1,19018,268,1.00 [0.80-1.25],0.9890185344281094
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RALB,Ras-related protein Ral-B,18771,269,1.19 [0.80-1.76],0.3923901789701673
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RALY,RNA-binding protein Raly,19284,274,1.03 [0.83-1.30],0.7658752474671927
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RANBP1,Ran-specific GTPase-activating protein,18809,267,1.03 [0.83-1.30],0.7684253128212168
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RANBP2,E3 SUMO-protein ligase RanBP2,18723,271,1.21 [0.85-1.73],0.2853985822507127
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RANGAP1,Ran GTPase-activating protein 1,21799,306,1.08 [0.87-1.33],0.4735066778549165
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RAP1A,Ras-related protein Rap-1A,18771,269,1.00 [0.84-1.19],0.9834822582692996
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RAPGEF2,Rap guanine nucleotide exchange factor 2,19018,268,0.88 [0.70-1.11],0.2867385531102907
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RARRES1,Retinoic acid receptor responder protein 1,21799,306,1.35 [1.05-1.73],0.017951884712253
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RARRES2,Retinoic acid receptor responder protein 2,22469,323,1.51 [1.27-1.79],1.909121519656968e-06
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RASA1,Ras GTPase-activating protein 1,21830,313,1.28 [0.96-1.72],0.0945869605771074
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,18667,264,0.96 [0.72-1.27],0.7596279687695172
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RASSF2,Ras association domain-containing protein 2,21799,306,1.01 [0.85-1.20],0.919149951036892
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RBFOX3,RNA binding protein fox-1 homolog 3,19313,274,1.58 [1.27-1.98],4.356199162700821e-05
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RBKS,Ribokinase,21807,308,0.99 [0.81-1.21],0.8994185606090429
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RBM17,Splicing factor 45,19313,274,0.97 [0.84-1.13],0.7329145991575281
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RBM19,Probable RNA-binding protein 19,18682,265,1.04 [0.80-1.33],0.7858507242684474
