Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,STC1,Stanniocalcin-1,22413,33,0.85 [0.43-1.67],0.6346587965588366
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,STC2,Stanniocalcin-2,22190,33,2.47 [0.70-8.79],0.1614220109554748
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,STEAP4,Metalloreductase STEAP4,18636,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,STIP1,Stress-induced-phosphoprotein 1,22175,33,1.14 [0.71-1.83],0.5757546215997136
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,STK11,Serine/threonine-protein kinase STK11,21808,31,1.11 [0.72-1.72],0.6473019520265708
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,STK24,Serine/threonine-protein kinase 24,21728,32,1.42 [0.87-2.33],0.1598042031897375
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,STK4,Serine/threonine-protein kinase 4,22201,32,1.13 [0.79-1.61],0.5070821567867634
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,STOML2,"Stomatin-like protein 2, mitochondrial",18585,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,STX16,Syntaxin-16,21718,33,1.25 [0.78-2.00],0.352065284344884
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,STX1B,Syntaxin-1B,18733,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,STX3,Syntaxin-3,19202,25,1.92 [1.11-3.33],0.0190763839282455
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,STX4,Syntaxin-4,22107,33,1.46 [1.01-2.10],0.0453125698719373
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,STX5,Syntaxin-5,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,STX6,Syntaxin-6,21718,33,1.34 [0.91-1.97],0.1325904060669062
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,STX7,Syntaxin-7,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,STX8,Syntaxin-8,22190,33,1.69 [0.99-2.87],0.0523773739077733
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,STXBP1,Syntaxin-binding protein 1,19211,25,1.33 [0.80-2.20],0.2691261349666346
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,STXBP3,Syntaxin-binding protein 3,21718,33,1.68 [0.97-2.91],0.0666016567269662
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,SUGP1,SURP and G-patch domain-containing protein 1,19189,24,1.33 [0.55-3.18],0.5288076834782718
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,SUGT1,Protein SGT1 homolog,21718,33,1.02 [0.69-1.51],0.9382807672545068
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,SULT1A1,Sulfotransferase 1A1,22413,33,1.03 [0.81-1.31],0.833471841331273
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,SULT2A1,Bile salt sulfotransferase,22190,33,1.04 [0.62-1.72],0.8906640064790973
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,SUMF1,Formylglycine-generating enzyme,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,22413,33,1.22 [0.67-2.24],0.5099185129478324
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,SUOX,"Sulfite oxidase, mitochondrial",19211,25,1.88 [1.18-2.99],0.0077816439435669
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,SUSD1,Sushi domain-containing protein 1,21808,31,0.64 [0.34-1.21],0.1721183743358532
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,SUSD2,Sushi domain-containing protein 2,22218,33,1.84 [0.72-4.68],0.2009452859367655
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,SUSD4,Sushi domain-containing protein 4,19181,24,1.39 [0.61-3.19],0.430778842722065
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,SUSD5,Sushi domain-containing protein 5,18706,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,SV2A,Synaptic vesicle glycoprotein 2A,18733,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,SWAP70,Switch-associated protein 70,19189,24,1.44 [0.61-3.44],0.4064266918899784
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,SYAP1,Synapse-associated protein 1,18795,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,18636,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,SYT1,Synaptotagmin-1,19202,25,1.04 [0.41-2.63],0.9390329518698016
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,SYTL4,Synaptotagmin-like protein 4,19252,25,1.22 [0.74-2.00],0.4277917420032237
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,18914,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TACC3,Transforming acidic coiled-coil-containing protein 3,22107,33,1.06 [0.81-1.38],0.6566115085857394
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TACSTD2,Tumor-associated calcium signal transducer 2,19667,29,2.18 [0.80-5.96],0.1268639836449606
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TADA3,Transcriptional adapter 3,19181,24,1.07 [0.41-2.83],0.8840022086949619
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TAFA5,Chemokine-like protein TAFA-5,22107,33,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TAGLN3,Transgelin-3,18585,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TALDO1,Transaldolase,19193,25,1.60 [0.74-3.45],0.2282947854511415
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TANK,TRAF family member-associated NF-kappa-B activator,21826,31,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TAP1,Antigen peptide transporter 1,18914,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TARBP2,RISC-loading complex subunit TARBP2,21728,32,1.18 [0.79-1.75],0.4188082324615235
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",18733,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",19181,24,1.69 [0.72-3.95],0.2245160069508827
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TAX1BP1,Tax1-binding protein 1,19202,25,1.34 [0.76-2.38],0.3136128103362837
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TBC1D17,TBC1 domain family member 17,21728,32,1.03 [0.51-2.09],0.938681663410872
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TBC1D23,TBC1 domain family member 23,22107,33,1.09 [0.77-1.53],0.6340066028895298
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TBC1D5,TBC1 domain family member 5,22190,33,1.22 [0.86-1.74],0.2716278060960611
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TBCA,Tubulin-specific chaperone A,18795,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TBCB,Tubulin-folding cofactor B,22025,33,1.15 [0.83-1.58],0.4049607677114836
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TBCC,Tubulin-specific chaperone C,22025,33,1.20 [0.81-1.76],0.3648772011076097
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TBL1X,F-box-like/WD repeat-containing protein TBL1X,21718,33,1.08 [0.75-1.56],0.6725236843895943
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TBR1,T-box brain protein 1,18733,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TCL1A,T-cell leukemia/lymphoma protein 1A,21996,33,1.12 [0.84-1.50],0.4487512046987609
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TCL1B,T-cell leukemia/lymphoma protein 1B,21808,31,1.30 [0.99-1.71],0.0624931563993196
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TCN1,Transcobalamin-1,18896,25,1.42 [0.68-2.95],0.3533897722314798
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TCN2,Transcobalamin-2,22457,33,2.00 [0.90-4.48],0.0901351244080686
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TCOF1,Treacle protein,19252,25,1.66 [0.71-3.89],0.241871960528972
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TCP11,T-complex protein 11 homolog,18914,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TCTN3,Tectonic-3,19252,25,2.35 [0.70-7.86],0.1662048567534044
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TDGF1,Teratocarcinoma-derived growth factor 1,21728,32,1.05 [0.85-1.29],0.6508625032352678
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TDO2,"Tryptophan 2,3-dioxygenase",18733,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TDP1,Tyrosyl-DNA phosphodiesterase 1,19181,24,1.56 [1.13-2.16],0.0073112484351539
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TDRKH,Tudor and KH domain-containing protein,21728,32,1.16 [0.82-1.66],0.4045043223879425
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TEF,Thyrotroph embryonic factor,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TEK,Angiopoietin-1 receptor,22269,33,2.41 [0.65-8.94],0.1880396388588993
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TERF1,Telomeric repeat-binding factor 1,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TET2,Methylcytosine dioxygenase TET2,18881,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TEX101,Testis-expressed protein 101,18733,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TEX33,Testis-expressed protein 33,18914,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TF,Serotransferrin,19265,25,1.88 [0.33-10.89],0.479533412614271
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TFAP2A,Transcription factor AP-2-alpha,18636,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TFF1,Trefoil factor 1,22115,33,1.69 [1.26-2.26],0.0004461897552522
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TFF2,Trefoil factor 2,22255,33,2.49 [1.70-3.64],2.761735853257215e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TFF3,Trefoil factor 3,22194,32,2.14 [1.54-2.97],6.405331815146014e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TFPI,Tissue factor pathway inhibitor,22161,33,1.41 [0.59-3.36],0.4445877551358527
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TFPI2,Tissue factor pathway inhibitor 2,22205,33,1.53 [1.01-2.32],0.0434308276700916
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TFRC,Transferrin receptor protein 1,22298,33,1.96 [0.98-3.91],0.0566080086575074
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TG,Thyroglobulin,19181,24,0.99 [0.68-1.44],0.964794276172778
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TGFA,Protransforming growth factor alpha,22190,33,2.23 [1.35-3.68],0.001643334079727
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TGFB1,Transforming growth factor beta-1 proprotein,22438,34,2.14 [1.18-3.85],0.0117512497519405
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TGFB2,Transforming growth factor beta-2 proprotein,19181,24,1.84 [1.10-3.07],0.0192191029206975
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TGFBI,Transforming growth factor-beta-induced protein ig-h3,22089,33,0.83 [0.27-2.61],0.7536603091204119
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TGFBR1,TGF-beta receptor type-1,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TGFBR2,TGF-beta receptor type-2,22269,33,3.89 [2.39-6.33],4.453791401738557e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TGFBR3,Transforming growth factor beta receptor type 3,22487,33,1.88 [0.70-5.01],0.2074882175508731
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TGM2,Protein-glutamine gamma-glutamyltransferase 2,22162,32,0.98 [0.65-1.49],0.9332683025133336
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TGOLN2,Trans-Golgi network integral membrane protein 2,19266,25,2.40 [0.67-8.64],0.1811122846040697
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,THAP12,52 kDa repressor of the inhibitor of the protein kinase,18555,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,THBD,Thrombomodulin,22201,32,2.83 [1.37-5.84],0.0049125179623539
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,THBS2,Thrombospondin-2,22218,33,1.49 [0.76-2.93],0.2483791157556761
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,THBS4,Thrombospondin-4,22235,33,1.79 [0.95-3.37],0.0709200574309497
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,THOP1,Thimet oligopeptidase,22096,32,1.16 [0.44-3.08],0.7606812795701385
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,THPO,Thrombopoietin,21808,31,1.42 [0.65-3.13],0.3796347181068893
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,THRAP3,Thyroid hormone receptor-associated protein 3,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,THSD1,Thrombospondin type-1 domain-containing protein 1,18550,21,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,THTPA,Thiamine-triphosphatase,19135,24,1.07 [0.69-1.68],0.7556222996031836
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,THY1,Thy-1 membrane glycoprotein,22413,33,5.02 [2.26-11.13],7.270150273511452e-05
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TIA1,Nucleolysin TIA-1 isoform p40,21564,30,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TIE1,Tyrosine-protein kinase receptor Tie-1,22487,33,1.44 [0.62-3.39],0.3983795545260904
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",21696,32,1.83 [1.11-3.00],0.0167851990267324
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,18914,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,22302,33,2.28 [1.20-4.34],0.0121080791637027
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,19252,25,1.32 [0.54-3.26],0.5455568883389992
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,19202,25,1.07 [0.68-1.67],0.767441707098522
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TIMP1,Metalloproteinase inhibitor 1,21979,32,2.97 [1.47-6.00],0.0023814721271521
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TIMP2,Metalloproteinase inhibitor 2,19252,25,1.23 [0.39-3.84],0.726552206288714
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TIMP3,Metalloproteinase inhibitor 3,22288,34,1.10 [0.87-1.37],0.4303665855782823
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TIMP4,Metalloproteinase inhibitor 4,22218,33,2.23 [1.20-4.15],0.0112787232230924
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TINAGL1,Tubulointerstitial nephritis antigen-like,22140,32,1.92 [0.50-7.45],0.3451407099015655
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TJAP1,Tight junction-associated protein 1,22269,33,1.12 [0.78-1.62],0.5449913738665499
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TJP3,Tight junction protein ZO-3,18636,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TK1,"Thymidine kinase, cytosolic",18914,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TLR1,Toll-like receptor 1,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TLR2,Toll-like receptor 2,18914,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TLR3,Toll-like receptor 3,22474,34,1.13 [0.69-1.87],0.6197784408497211
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TLR4,Toll-like receptor 4,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,18733,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TMED1,Transmembrane emp24 domain-containing protein 1,18914,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TMED10,Transmembrane emp24 domain-containing protein 10,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TMED4,Transmembrane emp24 domain-containing protein 4,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TMED8,Protein TMED8,19189,24,1.06 [0.72-1.55],0.7759091635973367
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TMEM106A,Transmembrane protein 106A,19181,24,1.18 [0.71-1.97],0.5258728174983252
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TMEM132A,Transmembrane protein 132A,18726,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TMEM25,Transmembrane protein 25,19211,25,0.54 [0.20-1.45],0.2216281697589365
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TMOD4,Tropomodulin-4,18585,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TMPRSS11B,Transmembrane protease serine 11B,18636,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TMPRSS11D,Transmembrane protease serine 11D,19168,25,1.62 [0.72-3.64],0.2449747095547043
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TMPRSS15,Enteropeptidase,22107,33,0.89 [0.63-1.27],0.527067402945435
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TMPRSS5,Transmembrane protease serine 5,21913,32,0.84 [0.38-1.88],0.6720957581369653
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TMSB10,Thymosin beta-10,22218,33,1.55 [1.05-2.29],0.0261517611100237
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNC,Tenascin,22302,33,1.81 [1.01-3.26],0.0464927098894028
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNF,Tumor necrosis factor,21776,31,1.48 [0.80-2.74],0.2116373730235068
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,19189,24,1.35 [0.70-2.62],0.3681938327058099
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFAIP8,Tumor necrosis factor alpha-induced protein 8,21826,31,0.81 [0.33-1.98],0.6417860004514577
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,18795,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22025,33,2.67 [1.62-4.40],0.0001137038030008
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,22025,33,1.50 [1.15-1.96],0.0027958826043496
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,22276,32,1.77 [0.90-3.48],0.0959962756743452
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,22474,34,3.69 [2.24-6.08],3.074571529156808e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,22175,33,3.14 [1.34-7.40],0.0086760657531493
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,22269,33,3.21 [1.75-5.90],0.00016713315382
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,22209,33,2.01 [1.30-3.11],0.0017293940584098
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,21826,31,1.51 [0.80-2.85],0.2051031993062428
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,22209,33,4.82 [2.51-9.25],2.294954203417277e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,18795,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,22407,33,4.14 [2.46-6.98],9.714242127599466e-08
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,22218,33,5.15 [2.77-9.57],2.2412429784587245e-07
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,22218,33,1.94 [1.34-2.82],0.0004511320704863
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,22413,33,3.13 [1.28-7.62],0.0120395461698593
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,22438,34,3.21 [1.93-5.34],6.518140974691573e-06
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,22025,33,1.16 [0.70-1.92],0.5539515355484208
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,22413,33,1.52 [0.84-2.75],0.1672832643160868
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,22025,33,1.94 [1.34-2.82],0.0004811058646165
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFSF10,Tumor necrosis factor ligand superfamily member 10,22474,34,1.77 [0.55-5.69],0.3364293600433415
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFSF11,Tumor necrosis factor ligand superfamily member 11,22190,33,0.77 [0.47-1.27],0.3080474609291471
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFSF12,Tumor necrosis factor ligand superfamily member 12,22474,34,0.65 [0.22-1.88],0.4236636660300349
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFSF13,Tumor necrosis factor ligand superfamily member 13,22288,34,3.42 [1.31-8.94],0.0120445863108554
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,22450,33,2.44 [1.11-5.38],0.026265595762637
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFSF14,Tumor necrosis factor ligand superfamily member 14,22025,33,1.44 [0.87-2.38],0.1545778234858781
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNFSF8,Tumor necrosis factor ligand superfamily member 8,19256,25,2.13 [0.96-4.74],0.062494028062589
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNIP1,TNFAIP3-interacting protein 1,19202,25,1.14 [0.75-1.75],0.5340827666334329
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNN,Tenascin-N,19256,25,0.99 [0.41-2.40],0.9784692995377616
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNNI3,"Troponin I, cardiac muscle",21808,31,1.07 [0.73-1.57],0.7440796397540788
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNPO1,Transportin-1,18914,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNR,Tenascin-R,22025,33,0.66 [0.32-1.37],0.2651293135955285
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TNXB,Tenascin-X,22218,33,0.53 [0.18-1.57],0.2549755380682451
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,19252,25,1.32 [0.84-2.08],0.2332666146754207
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TOP1,DNA topoisomerase 1,19189,24,1.00 [0.72-1.38],0.9995867649949935
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TOP1MT,"DNA topoisomerase I, mitochondrial",18585,24,1.76 [1.14-2.73],0.0111318371958843
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TOP2B,DNA topoisomerase 2-beta,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TOR1AIP1,Torsin-1A-interacting protein 1,18726,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TP53,Cellular tumor antigen p53,21718,33,1.63 [0.91-2.94],0.1019907302769129
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TP53BP1,TP53-binding protein 1,18686,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TP53I3,Quinone oxidoreductase PIG3,18390,22,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TP53INP1,Tumor protein p53-inducible nuclear protein 1,21808,31,1.04 [0.37-2.92],0.9414706333453235
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TP73,Tumor protein p73,18733,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TPBGL,Trophoblast glycoprotein-like,18733,24,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TPD52L2,Tumor protein D54,18795,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TPK1,Thiamin pyrophosphokinase 1,19252,25,1.79 [0.48-6.69],0.3884878926795695
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TPM3,Tropomyosin alpha-3 chain,18586,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TPMT,Thiopurine S-methyltransferase,21718,33,0.90 [0.57-1.40],0.6360300084430761
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TPP1,Tripeptidyl-peptidase 1,22036,33,1.64 [0.97-2.77],0.0661667400767776
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TPPP2,Tubulin polymerization-promoting protein family member 2,18914,23,nan [nan-nan],
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,TPPP3,Tubulin polymerization-promoting protein family member 3,21728,32,0.49 [0.18-1.35],0.1685065275064838
