Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SMTN,Smoothelin,15049,456,1.07 [0.98-1.18],0.1441913421543435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNAP23,Synaptosomal-associated protein 23,17404,519,1.02 [0.93-1.12],0.7148728090572003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNAP25,Synaptosomal-associated protein 25,14619,441,1.02 [0.84-1.24],0.8607061949680167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNAP29,Synaptosomal-associated protein 29,17456,520,1.04 [0.95-1.13],0.4291082293703304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNAPIN,SNARE-associated protein Snapin,15088,452,1.15 [0.99-1.34],0.0739297166828903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNCA,Alpha-synuclein,14780,441,0.97 [0.90-1.05],0.4577054481696659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNCG,Gamma-synuclein,17265,512,0.95 [0.84-1.07],0.4036948815065643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",14713,436,0.98 [0.73-1.33],0.9128346736892472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNRPB2,U2 small nuclear ribonucleoprotein B'',15079,456,0.87 [0.70-1.10],0.2435629473550292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNU13,NHP2-like protein 1,14621,440,0.92 [0.79-1.08],0.3199804582318984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNX15,Sorting nexin-15,14780,441,0.97 [0.81-1.15],0.701831375110046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNX18,Sorting nexin-18,15077,453,0.98 [0.79-1.21],0.8483830632739484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNX2,Sorting nexin-2,15068,451,0.93 [0.83-1.04],0.1893000357735096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNX5,Sorting nexin-5,14713,436,0.86 [0.62-1.18],0.3488990919789324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNX9,Sorting nexin-9,17404,519,0.97 [0.86-1.09],0.61869689026981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SOD1,Superoxide dismutase [Cu-Zn],17061,509,0.86 [0.73-1.02],0.0872227521589148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SOD2,"Superoxide dismutase [Mn], mitochondrial",17409,518,1.18 [0.96-1.45],0.1075808017803875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SOD3,Extracellular superoxide dismutase,15132,457,1.00 [0.86-1.16],0.996968861466026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SORBS1,Sorbin and SH3 domain-containing protein 1,15088,452,1.03 [0.81-1.29],0.8324657776530329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SORCS2,VPS10 domain-containing receptor SorCS2,17007,507,0.94 [0.74-1.18],0.579668825454986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SORD,Sorbitol dehydrogenase,17491,524,1.03 [0.92-1.15],0.6494665937382804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SORT1,Sortilin,17381,517,0.99 [0.80-1.22],0.910050630877108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SOST,Sclerostin,17381,517,1.07 [0.87-1.32],0.5022592951004794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,14723,437,0.97 [0.80-1.18],0.7833484804216299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SOX2,Transcription factor SOX-2,15057,452,1.13 [0.79-1.63],0.4997078411526927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SOX9,Transcription factor SOX-9,14723,437,1.25 [0.88-1.77],0.2085204822361421
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,15088,452,1.09 [0.81-1.46],0.5680309905663482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPAG1,Sperm-associated antigen 1,15088,452,0.99 [0.85-1.16],0.9350210987200296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPARC,SPARC,17456,520,1.07 [0.95-1.19],0.2704321878934119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPARCL1,SPARC-like protein 1,17409,519,1.02 [0.77-1.35],0.8989189339236361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPART,Spartin,14780,441,1.01 [0.90-1.14],0.8527115340686822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPESP1,Sperm equatorial segment protein 1,15122,454,1.01 [0.77-1.32],0.9595206981184854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPINK1,Serine protease inhibitor Kazal-type 1,17409,518,1.13 [0.93-1.38],0.203900173109562
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPINK2,Serine protease inhibitor Kazal-type 2,14780,441,1.11 [0.85-1.44],0.4434477169488426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPINK4,Serine protease inhibitor Kazal-type 4,17412,515,1.00 [0.89-1.14],0.9485269136201718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPINK5,Serine protease inhibitor Kazal-type 5,17409,518,0.99 [0.79-1.25],0.9579473505441178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPINK6,Serine protease inhibitor Kazal-type 6,17568,525,1.11 [0.96-1.29],0.17315192615667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPINK8,Serine protease inhibitor Kazal-type 8,14621,440,1.06 [0.83-1.36],0.6550577702216588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPINT1,Kunitz-type protease inhibitor 1,17350,515,0.97 [0.71-1.31],0.8325127455171425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPINT2,Kunitz-type protease inhibitor 2,17466,514,1.08 [0.88-1.31],0.4776872403054393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPINT3,Kunitz-type protease inhibitor 3,15077,453,0.95 [0.90-1.00],0.0470245475631379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPOCK1,Testican-1,17265,512,0.96 [0.70-1.30],0.7788237191136291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPON1,Spondin-1,17403,513,1.07 [0.83-1.37],0.5966958109507279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPON2,Spondin-2,17314,515,1.02 [0.81-1.30],0.8399578764625577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPP1,Osteopontin,17590,522,1.19 [0.99-1.42],0.0633963260194343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",14659,437,1.05 [0.86-1.29],0.62843559343043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPRING1,SREBP regulating gene protein,14575,439,0.97 [0.83-1.13],0.6989317022380781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPRR1B,Cornifin-B,14854,441,0.91 [0.80-1.02],0.1069691122301157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPRR3,Small proline-rich protein 3,15079,456,0.85 [0.73-0.99],0.0325647794830586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPRY2,Protein sprouty homolog 2,17121,511,1.03 [0.94-1.12],0.5689005926715149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",14619,441,0.69 [0.50-0.96],0.0266847261957636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPTLC1,Serine palmitoyltransferase 1,15079,456,1.16 [0.92-1.45],0.205081463920481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SRC,Proto-oncogene tyrosine-protein kinase Src,17421,520,1.03 [0.96-1.10],0.3846783602166292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SRP14,Signal recognition particle 14 kDa protein,17329,519,0.93 [0.82-1.06],0.2714016742921015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SRPK2,SRSF protein kinase 2,17412,515,0.98 [0.89-1.07],0.6053539934048946
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SRPX,Sushi repeat-containing protein SRPX,15122,454,1.05 [0.82-1.33],0.7028763313525911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SSB,Lupus La protein,17052,509,1.01 [0.88-1.16],0.8409231974927311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",14659,437,1.19 [0.93-1.52],0.1655117491192715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,17381,517,0.94 [0.88-1.00],0.0553120577182688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,17472,520,0.99 [0.82-1.18],0.8740087476932692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SSH3,Protein phosphatase Slingshot homolog 3,14575,439,0.89 [0.64-1.23],0.4719443059235154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SSNA1,Sjoegren syndrome nuclear autoantigen 1,15077,453,0.96 [0.80-1.15],0.6447760966903722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ST13,Hsc70-interacting protein,14780,441,0.94 [0.79-1.12],0.4964911460997278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",17329,519,1.10 [0.92-1.31],0.3108730227800071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",17615,524,1.07 [0.82-1.39],0.6128144363339253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",14659,437,1.03 [0.86-1.24],0.7554010946062544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STAB2,Stabilin-2,15130,454,1.02 [0.73-1.42],0.9088137877576444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STAM,Signal transducing adapter molecule 1,15068,451,1.11 [0.88-1.42],0.3764182823502744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STAMBP,STAM-binding protein,17239,512,1.03 [0.91-1.17],0.6054072025228281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STAT2,Signal transducer and activator of transcription 2,14659,437,1.03 [0.91-1.16],0.6345348823903179
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STAT5B,Signal transducer and activator of transcription 5B,17329,519,0.99 [0.94-1.05],0.818549910821884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,14575,439,0.96 [0.83-1.11],0.559002396952432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STC1,Stanniocalcin-1,17564,527,0.88 [0.74-1.05],0.1642203673857279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STC2,Stanniocalcin-2,17388,518,0.64 [0.46-0.88],0.0064545227753296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STEAP4,Metalloreductase STEAP4,14619,441,0.98 [0.86-1.12],0.7724872527579947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STIP1,Stress-induced-phosphoprotein 1,17380,517,0.99 [0.88-1.12],0.8777209195525209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STK11,Serine/threonine-protein kinase STK11,17081,507,1.02 [0.91-1.14],0.7690888030509566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STK24,Serine/threonine-protein kinase 24,17052,509,1.10 [0.96-1.25],0.161553655570067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STK4,Serine/threonine-protein kinase 4,17404,519,0.99 [0.91-1.09],0.8759102142236008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STOML2,"Stomatin-like protein 2, mitochondrial",14575,439,0.97 [0.88-1.07],0.5438211950004708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STX16,Syntaxin-16,17007,507,1.07 [0.93-1.22],0.3556919052104834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STX1B,Syntaxin-1B,14723,437,0.89 [0.70-1.15],0.3758876140238031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STX3,Syntaxin-3,15079,456,1.08 [0.86-1.36],0.498145049071073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STX4,Syntaxin-4,17329,519,1.09 [0.96-1.23],0.1767338377189286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STX5,Syntaxin-5,14659,437,0.96 [0.76-1.22],0.7632891804847495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STX6,Syntaxin-6,17007,507,0.99 [0.87-1.11],0.8142565034815981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STX7,Syntaxin-7,14659,437,1.07 [0.88-1.30],0.4814614627542996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STX8,Syntaxin-8,17412,515,1.06 [0.90-1.25],0.4652357654399932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STXBP1,Syntaxin-binding protein 1,15088,452,1.05 [0.93-1.18],0.4043431700047117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,STXBP3,Syntaxin-binding protein 3,17007,507,1.13 [0.95-1.35],0.1769085533783586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SUGP1,SURP and G-patch domain-containing protein 1,15077,453,1.09 [0.88-1.36],0.4161554783363363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SUGT1,Protein SGT1 homolog,17007,507,1.06 [0.95-1.17],0.2934426248340657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SULT1A1,Sulfotransferase 1A1,17564,527,1.01 [0.95-1.07],0.7409562447128437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SULT2A1,Bile salt sulfotransferase,17412,515,0.93 [0.81-1.07],0.2837308975028305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SUMF1,Formylglycine-generating enzyme,14659,437,1.21 [1.08-1.36],0.0009099783003102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,17564,527,1.06 [0.91-1.23],0.4591887400666686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SUOX,"Sulfite oxidase, mitochondrial",15088,452,0.94 [0.81-1.09],0.3767388853410935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SUSD1,Sushi domain-containing protein 1,17081,507,1.08 [0.91-1.28],0.356304326389774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SUSD2,Sushi domain-containing protein 2,17409,518,1.00 [0.76-1.32],0.9828639444946686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SUSD4,Sushi domain-containing protein 4,15068,451,0.89 [0.70-1.14],0.358654923755637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SUSD5,Sushi domain-containing protein 5,14700,440,1.00 [0.76-1.32],0.9923572444239624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SV2A,Synaptic vesicle glycoprotein 2A,14723,437,1.01 [0.87-1.17],0.9211317501169382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SWAP70,Switch-associated protein 70,15077,453,1.04 [0.81-1.33],0.7741603246962399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SYAP1,Synapse-associated protein 1,14780,441,0.99 [0.85-1.17],0.9426263814968546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,14619,441,0.97 [0.82-1.14],0.7193702079098832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SYT1,Synaptotagmin-1,15079,456,1.09 [0.88-1.35],0.4341340763088321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SYTL4,Synaptotagmin-like protein 4,15122,454,1.05 [0.92-1.18],0.4782020660827641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,14854,441,1.06 [0.97-1.16],0.181792620122559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TACC3,Transforming acidic coiled-coil-containing protein 3,17329,519,1.04 [0.98-1.12],0.2087375595544585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TACSTD2,Tumor-associated calcium signal transducer 2,15441,453,0.96 [0.72-1.29],0.7938484491148996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TADA3,Transcriptional adapter 3,15068,451,0.93 [0.74-1.17],0.5534155141283048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TAFA5,Chemokine-like protein TAFA-5,17329,519,1.01 [0.81-1.26],0.9264865534397506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TAGLN3,Transgelin-3,14575,439,1.09 [0.94-1.26],0.2778006520642749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TALDO1,Transaldolase,15076,453,1.03 [0.84-1.26],0.8077052440373057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TANK,TRAF family member-associated NF-kappa-B activator,17121,511,0.97 [0.86-1.09],0.5882390583684602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TAP1,Antigen peptide transporter 1,14854,441,1.01 [0.86-1.19],0.9177098611845866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TARBP2,RISC-loading complex subunit TARBP2,17052,509,1.04 [0.94-1.15],0.4677320604046916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",14723,437,0.98 [0.86-1.11],0.7132751962366042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",15068,451,0.90 [0.70-1.16],0.433081295129034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TAX1BP1,Tax1-binding protein 1,15079,456,1.09 [0.95-1.26],0.2140607037405399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TBC1D17,TBC1 domain family member 17,17052,509,0.85 [0.70-1.03],0.0901970611606526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TBC1D23,TBC1 domain family member 23,17329,519,1.05 [0.96-1.14],0.3059550568124067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TBC1D5,TBC1 domain family member 5,17412,515,1.00 [0.90-1.10],0.9571825256488988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TBCA,Tubulin-specific chaperone A,14780,441,0.99 [0.88-1.10],0.8000713660207691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TBCB,Tubulin-folding cofactor B,17265,512,1.04 [0.96-1.13],0.338011756341266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TBCC,Tubulin-specific chaperone C,17265,512,1.03 [0.93-1.13],0.6193705083168317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TBL1X,F-box-like/WD repeat-containing protein TBL1X,17007,507,1.05 [0.96-1.16],0.2789446637614364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TBR1,T-box brain protein 1,14723,437,1.01 [0.83-1.23],0.8910889035975584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TCL1A,T-cell leukemia/lymphoma protein 1A,17238,511,0.96 [0.89-1.04],0.3394398906649102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TCL1B,T-cell leukemia/lymphoma protein 1B,17081,507,1.08 [0.98-1.18],0.1228731725261631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TCN1,Transcobalamin-1,14836,452,0.68 [0.51-0.90],0.0082094751240808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TCN2,Transcobalamin-2,17590,522,1.02 [0.79-1.33],0.8672454516775061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TCOF1,Treacle protein,15122,454,1.04 [0.78-1.37],0.8031366375224175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TCP11,T-complex protein 11 homolog,14854,441,1.07 [0.92-1.25],0.3894828668051384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TCTN3,Tectonic-3,15122,454,1.25 [0.92-1.68],0.1528833099261352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TDGF1,Teratocarcinoma-derived growth factor 1,17052,509,1.03 [0.98-1.08],0.3018905477999531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TDO2,"Tryptophan 2,3-dioxygenase",14723,437,1.13 [0.90-1.42],0.3018373525018746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TDP1,Tyrosyl-DNA phosphodiesterase 1,15068,451,0.79 [0.68-0.92],0.0021655252980761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TDRKH,Tudor and KH domain-containing protein,17052,509,1.05 [0.96-1.15],0.3126973859327009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TEF,Thyrotroph embryonic factor,14621,440,1.09 [0.88-1.34],0.4363717851942961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TEK,Angiopoietin-1 receptor,17456,520,1.13 [0.79-1.61],0.5033978808808705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TERF1,Telomeric repeat-binding factor 1,14659,437,0.78 [0.56-1.09],0.1530320809945897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TET2,Methylcytosine dioxygenase TET2,14826,440,0.97 [0.88-1.07],0.5509106459176363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TEX101,Testis-expressed protein 101,14723,437,0.94 [0.80-1.09],0.3988638458269896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TEX33,Testis-expressed protein 33,14854,441,1.23 [1.00-1.50],0.0483701027157652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TF,Serotransferrin,15133,459,1.77 [1.16-2.69],0.0077243656691198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TFAP2A,Transcription factor AP-2-alpha,14619,441,0.95 [0.81-1.12],0.5513419281836376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TFF1,Trefoil factor 1,17321,516,1.13 [1.03-1.25],0.0125208802595721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TFF2,Trefoil factor 2,17438,514,1.07 [0.93-1.23],0.3246100611251025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TFF3,Trefoil factor 3,17389,518,1.02 [0.81-1.28],0.8862385677097127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TFPI,Tissue factor pathway inhibitor,17357,511,1.12 [0.87-1.44],0.3751742230533929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TFPI2,Tissue factor pathway inhibitor 2,17401,516,1.10 [0.91-1.32],0.3290391418354559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TFRC,Transferrin receptor protein 1,17472,520,1.13 [0.91-1.39],0.2581631118530588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TG,Thyroglobulin,15068,451,0.98 [0.89-1.07],0.6306902342453158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TGFA,Protransforming growth factor alpha,17412,515,0.85 [0.71-1.03],0.0904953027309524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TGFB1,Transforming growth factor beta-1 proprotein,17589,527,1.09 [0.90-1.33],0.3824162618844897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TGFB2,Transforming growth factor beta-2 proprotein,15068,451,1.08 [0.90-1.28],0.4145046129270194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TGFBI,Transforming growth factor-beta-induced protein ig-h3,17304,510,0.93 [0.69-1.26],0.655998070596604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TGFBR1,TGF-beta receptor type-1,14659,437,1.07 [0.71-1.62],0.7411705096852804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TGFBR2,TGF-beta receptor type-2,17456,520,1.08 [0.85-1.38],0.5235302299267277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TGFBR3,Transforming growth factor beta receptor type 3,17615,524,0.98 [0.75-1.27],0.8518297179720502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TGM2,Protein-glutamine gamma-glutamyltransferase 2,17370,519,0.94 [0.85-1.05],0.2844571846100218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,TGOLN2,Trans-Golgi network integral membrane protein 2,15132,457,0.97 [0.68-1.38],0.8826577699956619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THAP12,52 kDa repressor of the inhibitor of the protein kinase,14553,439,0.94 [0.84-1.06],0.3253725499339747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,THBD,Thrombomodulin,17404,519,1.41 [1.09-1.84],0.0101037206977352
