Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLC13A1,Solute carrier family 13 member 1,18005,104,0.57 [0.34-0.94],0.0278033808626057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLC16A1,Monocarboxylate transporter 1,20348,117,1.00 [0.74-1.35],0.9867151159557008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLC1A4,Neutral amino acid transporter A,17584,102,1.20 [0.85-1.68],0.3000544790772391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLC27A4,Long-chain fatty acid transport protein 4,20348,117,1.06 [0.85-1.34],0.5947516016705239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLC28A1,Sodium/nucleoside cotransporter 1,17416,100,1.19 [0.90-1.58],0.2186872918173777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLC34A3,Sodium-dependent phosphate transport protein 2C,17416,100,1.06 [0.72-1.57],0.7721574866386518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLC39A14,Zinc transporter ZIP14,20348,117,1.00 [0.61-1.63],0.9955975145273008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLC39A5,Zinc transporter ZIP5,20781,119,0.77 [0.56-1.05],0.1028214849346811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLC44A4,Choline transporter-like protein 4,17584,102,1.02 [0.77-1.35],0.9094595104204852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLC4A1,Band 3 anion transport protein,18076,105,0.67 [0.45-1.01],0.0538667860181225
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLC51B,Organic solute transporter subunit beta,17443,99,0.84 [0.62-1.14],0.2633101395742502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLC9A3R1,Na(+)/H(+) exchange regulatory cofactor NHE-RF1,17671,101,1.09 [0.88-1.37],0.4241666707919649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,18013,105,0.98 [0.67-1.44],0.9342331004521474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",17416,100,1.01 [0.72-1.42],0.9318083655450236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLIT2,Slit homolog 2 protein,20348,117,0.92 [0.67-1.27],0.6056857093134554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLITRK1,SLIT and NTRK-like protein 1,17525,100,1.08 [0.61-1.92],0.7958594524945777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLITRK2,SLIT and NTRK-like protein 2,20979,118,0.95 [0.63-1.41],0.7835237306430265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLITRK6,SLIT and NTRK-like protein 6,20401,115,1.01 [0.63-1.61],0.983108592505383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLK,STE20-like serine/threonine-protein kinase,17755,105,0.86 [0.65-1.15],0.3063545939757485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLMAP,Sarcolemmal membrane-associated protein,18013,105,1.04 [0.83-1.29],0.7585174905387739
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SLURP1,Secreted Ly-6/uPAR-related protein 1,17953,104,1.06 [0.64-1.74],0.8219976091975508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SMAD1,Mothers against decapentaplegic homolog 1,20311,113,1.04 [0.86-1.27],0.6871241864432982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SMAD2,Mothers against decapentaplegic homolog 2,18005,104,1.12 [0.86-1.45],0.403645436400231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SMAD3,Mothers against decapentaplegic homolog 3,18005,104,1.05 [0.73-1.50],0.8021459895384893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SMAD5,Mothers against decapentaplegic homolog 5,20690,116,1.52 [0.65-3.53],0.33516552092484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SMARCA2,Probable global transcription activator SNF2L2,20348,117,0.90 [0.71-1.15],0.4156661113495644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SMC3,Structural maintenance of chromosomes protein 3,17416,100,0.71 [0.46-1.09],0.1164229854546081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SMNDC1,Survival of motor neuron-related-splicing factor 30,18013,105,0.98 [0.72-1.32],0.8877286425371895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SMOC1,SPARC-related modular calcium-binding protein 1,20979,118,1.05 [0.64-1.71],0.8516757993013839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SMOC2,SPARC-related modular calcium-binding protein 2,20878,119,1.16 [0.78-1.75],0.4629299609397813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SMPD1,Sphingomyelin phosphodiesterase,20885,120,0.98 [0.72-1.34],0.9035479032092116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SMPD3,Sphingomyelin phosphodiesterase 3,17525,100,1.02 [0.73-1.43],0.8914499317931697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,20835,119,0.78 [0.62-0.98],0.0350828356580263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,18005,104,0.86 [0.64-1.15],0.3143581979936966
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SMS,Spermine synthase,17506,101,0.81 [0.57-1.15],0.2449877414224551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SMTN,Smoothelin,17995,106,1.02 [0.84-1.25],0.845744646282349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SNAP23,Synaptosomal-associated protein 23,20800,120,1.04 [0.86-1.26],0.6725071026962781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SNAP25,Synaptosomal-associated protein 25,17506,101,1.32 [0.91-1.94],0.1469703255611538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SNAP29,Synaptosomal-associated protein 29,20858,118,1.01 [0.85-1.21],0.8809633687419594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SNAPIN,SNARE-associated protein Snapin,18034,106,0.92 [0.67-1.27],0.6151815566297638
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SNCA,Alpha-synuclein,17671,101,0.91 [0.77-1.08],0.2760788669898074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SNCG,Gamma-synuclein,20628,115,1.15 [0.90-1.48],0.2526208310530573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",17572,98,1.42 [0.82-2.46],0.2088301508334665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SNRPB2,U2 small nuclear ribonucleoprotein B'',18032,106,1.24 [0.92-1.67],0.1634964865015246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SNU13,NHP2-like protein 1,17443,99,0.97 [0.70-1.33],0.8439640862949769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SNX15,Sorting nexin-15,17671,101,0.99 [0.69-1.41],0.9364821510100008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SNX18,Sorting nexin-18,18013,105,1.12 [0.74-1.68],0.5999943599999733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SNX2,Sorting nexin-2,18005,104,0.84 [0.66-1.07],0.1578779664216417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SNX5,Sorting nexin-5,17572,98,1.11 [0.59-2.12],0.7419570302718058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SNX9,Sorting nexin-9,20800,120,1.07 [0.84-1.36],0.5771171342408967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SOD1,Superoxide dismutase [Cu-Zn],20387,117,0.77 [0.54-1.09],0.1429130826640308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SOD2,"Superoxide dismutase [Mn], mitochondrial",20810,118,1.07 [0.70-1.62],0.7590269662811039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SOD3,Extracellular superoxide dismutase,18082,104,0.93 [0.67-1.31],0.6941580941891514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SORBS1,Sorbin and SH3 domain-containing protein 1,18034,106,1.10 [0.70-1.71],0.6799012605948367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SORCS2,VPS10 domain-containing receptor SorCS2,20311,113,1.69 [1.10-2.60],0.0157051368997328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SORD,Sorbitol dehydrogenase,20887,118,0.94 [0.75-1.19],0.6206242327568934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SORT1,Sortilin,20774,120,1.26 [0.83-1.91],0.2717897578384564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SOST,Sclerostin,20774,120,1.09 [0.72-1.65],0.6881440993136743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,17584,102,1.42 [1.10-1.85],0.0078408079858519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SOX2,Transcription factor SOX-2,17995,106,0.95 [0.43-2.10],0.8963735280382177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SOX9,Transcription factor SOX-9,17584,102,1.20 [0.60-2.41],0.6118303439881903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,18034,106,1.35 [0.80-2.29],0.2570416195798329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPAG1,Sperm-associated antigen 1,18034,106,1.09 [0.81-1.47],0.5691345855542445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPARC,SPARC,20858,118,1.05 [0.83-1.33],0.6630830607949652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPARCL1,SPARC-like protein 1,20821,119,1.11 [0.63-1.96],0.7118959882745953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPART,Spartin,17671,101,1.05 [0.82-1.35],0.687064696348207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPESP1,Sperm equatorial segment protein 1,18058,103,1.54 [0.92-2.57],0.1017044810615781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPINK1,Serine protease inhibitor Kazal-type 1,20810,118,0.86 [0.58-1.27],0.4412263488395931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPINK2,Serine protease inhibitor Kazal-type 2,17671,101,1.19 [0.71-1.99],0.5134789790829819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPINK4,Serine protease inhibitor Kazal-type 4,20781,119,1.09 [0.86-1.38],0.474800309635606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPINK5,Serine protease inhibitor Kazal-type 5,20810,118,0.84 [0.53-1.34],0.4574429869528191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPINK6,Serine protease inhibitor Kazal-type 6,20979,118,0.97 [0.71-1.32],0.848643280759372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPINK8,Serine protease inhibitor Kazal-type 8,17443,99,1.24 [0.77-1.98],0.3779617152840504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPINT1,Kunitz-type protease inhibitor 1,20736,117,0.99 [0.54-1.81],0.9717575285891604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPINT2,Kunitz-type protease inhibitor 2,20878,119,1.16 [0.77-1.74],0.4835285671495704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPINT3,Kunitz-type protease inhibitor 3,18013,105,0.92 [0.82-1.02],0.1169615677715497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPOCK1,Testican-1,20628,115,0.99 [0.53-1.84],0.9692758716189344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPON1,Spondin-1,20808,119,1.37 [0.86-2.19],0.181860115817274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPON2,Spondin-2,20697,120,1.83 [1.19-2.81],0.0058162202865734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPP1,Osteopontin,21023,120,1.37 [0.97-1.92],0.0701242127326014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",17525,100,0.92 [0.59-1.46],0.731457424946334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPRING1,SREBP regulating gene protein,17416,100,0.94 [0.67-1.32],0.726214619759008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPRR1B,Cornifin-B,17755,105,0.96 [0.76-1.21],0.709417649510822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPRR3,Small proline-rich protein 3,18032,106,1.32 [1.00-1.74],0.0484705775779844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPRY2,Protein sprouty homolog 2,20439,117,1.08 [0.91-1.29],0.3869537696616427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",17506,101,1.21 [0.69-2.14],0.5064739931070795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SPTLC1,Serine palmitoyltransferase 1,18032,106,1.23 [0.82-1.85],0.3115853605181654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SRC,Proto-oncogene tyrosine-protein kinase Src,20825,118,1.00 [0.87-1.14],0.9441152500724233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SRP14,Signal recognition particle 14 kDa protein,20690,116,0.92 [0.70-1.21],0.5414702244815024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SRPK2,SRSF protein kinase 2,20781,119,1.10 [0.91-1.32],0.321068279681523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SRPX,Sushi repeat-containing protein SRPX,18058,103,1.28 [0.79-2.07],0.3243386894701864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SSB,Lupus La protein,20348,117,0.97 [0.73-1.31],0.8563658138706188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",17525,100,1.32 [0.82-2.13],0.24794475616468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,20774,120,0.90 [0.79-1.02],0.1110234915967641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,20891,119,1.23 [0.84-1.79],0.2858941889197571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SSH3,Protein phosphatase Slingshot homolog 3,17416,100,0.99 [0.51-1.90],0.9702284890497288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SSNA1,Sjoegren syndrome nuclear autoantigen 1,18013,105,0.90 [0.62-1.31],0.5899088614852652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ST13,Hsc70-interacting protein,17671,101,0.85 [0.60-1.21],0.3744008025712914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",20690,116,1.56 [1.14-2.12],0.0047531801807641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",21054,120,1.39 [0.86-2.26],0.1831242005404848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",17525,100,0.86 [0.54-1.37],0.5277506984160207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STAB2,Stabilin-2,18076,105,1.71 [0.87-3.35],0.120927324216197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STAM,Signal transducing adapter molecule 1,18005,104,1.07 [0.65-1.76],0.7809351745043469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STAMBP,STAM-binding protein,20600,115,0.98 [0.75-1.28],0.8547730580115414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STAT2,Signal transducer and activator of transcription 2,17525,100,1.10 [0.86-1.41],0.4630676759569903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STAT5B,Signal transducer and activator of transcription 5B,20690,116,0.99 [0.87-1.11],0.811203494170556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,17416,100,0.72 [0.50-1.04],0.0823079434522221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STC1,Stanniocalcin-1,20988,120,0.96 [0.68-1.35],0.8087537125791595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STC2,Stanniocalcin-2,20783,118,0.79 [0.41-1.53],0.4883682287162432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STEAP4,Metalloreductase STEAP4,17506,101,0.85 [0.62-1.16],0.2998129947917268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STIP1,Stress-induced-phosphoprotein 1,20775,118,0.96 [0.74-1.24],0.7301681519589253
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STK11,Serine/threonine-protein kinase STK11,20401,115,0.97 [0.77-1.22],0.7784039848765408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STK24,Serine/threonine-protein kinase 24,20348,117,1.01 [0.78-1.32],0.9227328613683472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STK4,Serine/threonine-protein kinase 4,20800,120,1.07 [0.89-1.29],0.4618537421055899
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STOML2,"Stomatin-like protein 2, mitochondrial",17416,100,0.74 [0.58-0.95],0.0168934964649031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STX16,Syntaxin-16,20311,113,0.88 [0.64-1.21],0.4270303146332831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STX1B,Syntaxin-1B,17584,102,0.94 [0.58-1.53],0.8076731163407382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STX3,Syntaxin-3,18032,106,1.33 [0.89-1.99],0.1714606243526538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STX4,Syntaxin-4,20690,116,1.11 [0.86-1.42],0.4390598162211184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STX5,Syntaxin-5,17525,100,1.10 [0.70-1.73],0.6812833837726484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STX6,Syntaxin-6,20311,113,1.01 [0.77-1.31],0.969420512042026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STX7,Syntaxin-7,17525,100,0.80 [0.54-1.20],0.2778677133332213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STX8,Syntaxin-8,20781,119,1.05 [0.75-1.47],0.7834748819171883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STXBP1,Syntaxin-binding protein 1,18034,106,1.03 [0.81-1.31],0.807791643406167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,STXBP3,Syntaxin-binding protein 3,20311,113,0.98 [0.66-1.45],0.9176030789606088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SUGP1,SURP and G-patch domain-containing protein 1,18013,105,1.12 [0.72-1.74],0.6273072352517703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SUGT1,Protein SGT1 homolog,20311,113,1.04 [0.84-1.28],0.7492734143419085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SULT1A1,Sulfotransferase 1A1,20988,120,1.01 [0.89-1.14],0.917292623817969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SULT2A1,Bile salt sulfotransferase,20781,119,0.90 [0.68-1.20],0.4850136547180861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SUMF1,Formylglycine-generating enzyme,17525,100,0.93 [0.67-1.29],0.6623547820020482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,20988,120,1.02 [0.75-1.39],0.8937370632125461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SUOX,"Sulfite oxidase, mitochondrial",18034,106,0.99 [0.73-1.33],0.922515004444992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SUSD1,Sushi domain-containing protein 1,20401,115,1.04 [0.73-1.47],0.8286270326258857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SUSD2,Sushi domain-containing protein 2,20810,118,0.77 [0.43-1.37],0.3711113704187599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SUSD4,Sushi domain-containing protein 4,18005,104,0.95 [0.59-1.53],0.838506495645791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SUSD5,Sushi domain-containing protein 5,17582,101,1.64 [0.95-2.82],0.0762891215193251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SV2A,Synaptic vesicle glycoprotein 2A,17584,102,1.43 [1.13-1.81],0.0025461552314669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SWAP70,Switch-associated protein 70,18013,105,1.13 [0.69-1.86],0.6187036190630679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SYAP1,Synapse-associated protein 1,17671,101,1.17 [0.85-1.61],0.3453072677063529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,17506,101,0.85 [0.58-1.24],0.3956785764236499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SYT1,Synaptotagmin-1,18032,106,1.24 [0.85-1.80],0.2579613620644293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,SYTL4,Synaptotagmin-like protein 4,18058,103,1.14 [0.89-1.45],0.309905213399388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,17755,105,0.99 [0.82-1.18],0.8987590332474125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TACC3,Transforming acidic coiled-coil-containing protein 3,20690,116,1.01 [0.87-1.16],0.916565409615073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TACSTD2,Tumor-associated calcium signal transducer 2,18428,104,0.66 [0.36-1.21],0.1742419923390816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TADA3,Transcriptional adapter 3,18005,104,1.23 [0.78-1.94],0.3628814614706916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TAFA5,Chemokine-like protein TAFA-5,20690,116,1.32 [0.88-2.00],0.1822754263579523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TAGLN3,Transgelin-3,17416,100,0.91 [0.65-1.27],0.5912340152367181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TALDO1,Transaldolase,18016,104,1.04 [0.68-1.60],0.8440161804727063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TANK,TRAF family member-associated NF-kappa-B activator,20439,117,1.07 [0.85-1.35],0.5779487644350043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TAP1,Antigen peptide transporter 1,17755,105,1.02 [0.74-1.40],0.9114077176001616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TARBP2,RISC-loading complex subunit TARBP2,20348,117,1.03 [0.83-1.27],0.7798985669123341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",17584,102,1.27 [1.05-1.54],0.0141750787000611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",18005,104,0.71 [0.42-1.22],0.2141394057520207
