Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SORT1,Sortilin,21520,208,1.38 [1.01-1.89],0.0426832225503236
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SOST,Sclerostin,21520,208,1.19 [0.87-1.63],0.2776461821151657
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,18239,180,0.96 [0.71-1.31],0.8112719654151845
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SOX2,Transcription factor SOX-2,18658,182,1.25 [0.71-2.18],0.4407110271268739
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SOX9,Transcription factor SOX-9,18239,180,2.39 [1.42-4.00],0.0010001733583972
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPACA5_SPACA5B,Sperm acrosome-associated protein 5,18696,182,1.42 [0.94-2.14],0.0965358276191149
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPAG1,Sperm-associated antigen 1,18696,182,0.86 [0.66-1.13],0.2780272657260698
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPARC,SPARC,21610,209,0.98 [0.82-1.16],0.7923912166849486
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPARCL1,SPARC-like protein 1,21579,215,1.67 [1.18-2.36],0.0038698214798097
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPART,Spartin,18304,177,1.11 [0.92-1.34],0.2767848259268256
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPESP1,Sperm equatorial segment protein 1,18734,180,1.37 [0.91-2.05],0.1294148152162467
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPINK1,Serine protease inhibitor Kazal-type 1,21555,214,3.03 [2.47-3.72],2.024167452395665e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPINK2,Serine protease inhibitor Kazal-type 2,18304,177,2.26 [1.63-3.12],7.711461443958976e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPINK4,Serine protease inhibitor Kazal-type 4,21531,211,1.84 [1.58-2.15],7.564510026627292e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPINK5,Serine protease inhibitor Kazal-type 5,21555,214,1.52 [1.09-2.13],0.013808719533078
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPINK6,Serine protease inhibitor Kazal-type 6,21743,213,1.18 [0.94-1.49],0.1584682282107069
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPINK8,Serine protease inhibitor Kazal-type 8,18113,177,1.14 [0.78-1.67],0.5047146284532337
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPINT1,Kunitz-type protease inhibitor 1,21472,213,2.26 [1.56-3.26],1.3707491764849133e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPINT2,Kunitz-type protease inhibitor 2,21627,216,1.84 [1.37-2.47],5.295983608567713e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPINT3,Kunitz-type protease inhibitor 3,18675,180,1.04 [0.95-1.13],0.4263576370518578
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPOCK1,Testican-1,21354,212,0.83 [0.52-1.32],0.430440123081878
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPON1,Spondin-1,21549,216,3.86 [2.91-5.12],6.2663601824524975e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPON2,Spondin-2,21441,208,4.01 [2.98-5.39],3.585025651406492e-20
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPP1,Osteopontin,21796,216,2.31 [1.84-2.92],1.1134698757097884e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",18194,178,1.07 [0.77-1.48],0.6914507099010447
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPRING1,SREBP regulating gene protein,18084,178,1.13 [0.91-1.41],0.2620623421115514
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPRR1B,Cornifin-B,18410,176,1.04 [0.88-1.23],0.6515716727032058
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPRR3,Small proline-rich protein 3,18684,182,1.60 [1.31-1.95],3.3720298514506834e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPRY2,Protein sprouty homolog 2,21181,209,1.01 [0.89-1.16],0.8547180998569229
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPTBN2,"Spectrin beta chain, non-erythrocytic 2",18152,178,1.33 [0.87-2.02],0.1901870601466947
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SPTLC1,Serine palmitoyltransferase 1,18684,182,1.31 [0.97-1.77],0.0758683142577713
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SRC,Proto-oncogene tyrosine-protein kinase Src,21573,209,0.98 [0.88-1.08],0.6465387213023848
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SRP14,Signal recognition particle 14 kDa protein,21449,213,1.21 [1.00-1.46],0.0519267241916766
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SRPK2,SRSF protein kinase 2,21531,211,1.01 [0.88-1.17],0.850612912282745
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SRPX,Sushi repeat-containing protein SRPX,18734,180,2.62 [1.80-3.83],5.725432319359766e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SSB,Lupus La protein,21072,203,1.02 [0.82-1.26],0.8525681867069772
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SSBP1,"Single-stranded DNA-binding protein, mitochondrial",18194,178,0.90 [0.58-1.39],0.628027595560212
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,21520,208,0.96 [0.87-1.06],0.4301864125272404
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,21653,215,1.41 [1.06-1.87],0.0166327767731367
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SSH3,Protein phosphatase Slingshot homolog 3,18084,178,0.85 [0.50-1.42],0.5328570083213626
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SSNA1,Sjoegren syndrome nuclear autoantigen 1,18675,180,1.11 [0.85-1.46],0.4503372803375033
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ST13,Hsc70-interacting protein,18304,177,0.85 [0.65-1.11],0.2322798137245573
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",21449,213,1.55 [1.24-1.94],0.0001249548097017
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",21827,216,2.25 [1.65-3.08],3.48238909876319e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",18194,178,1.03 [0.77-1.37],0.8679512114700405
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STAB2,Stabilin-2,18737,178,1.87 [1.11-3.16],0.0191082967963776
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STAM,Signal transducing adapter molecule 1,18670,181,1.40 [1.01-1.95],0.0461429718576729
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STAMBP,STAM-binding protein,21324,211,0.91 [0.75-1.11],0.3692784978514959
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STAT2,Signal transducer and activator of transcription 2,18194,178,1.08 [0.90-1.30],0.4098648006355452
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STAT5B,Signal transducer and activator of transcription 5B,21449,213,0.95 [0.87-1.04],0.228523917310389
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STAU1,Double-stranded RNA-binding protein Staufen homolog 1,18084,178,0.88 [0.69-1.14],0.3355909020262374
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STC1,Stanniocalcin-1,21750,216,1.89 [1.51-2.37],2.7118957525898242e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STC2,Stanniocalcin-2,21525,213,2.72 [1.64-4.51],0.0001013957992463
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STEAP4,Metalloreductase STEAP4,18152,178,0.85 [0.67-1.08],0.1797173723166075
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STIP1,Stress-induced-phosphoprotein 1,21512,214,0.91 [0.75-1.10],0.3113747327100638
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STK11,Serine/threonine-protein kinase STK11,21167,206,0.99 [0.83-1.17],0.8737538804519696
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STK24,Serine/threonine-protein kinase 24,21072,203,1.00 [0.82-1.23],0.9864817503740853
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STK4,Serine/threonine-protein kinase 4,21549,209,1.03 [0.89-1.18],0.7182805805056782
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STOML2,"Stomatin-like protein 2, mitochondrial",18084,178,0.96 [0.81-1.14],0.6450131969933119
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STX16,Syntaxin-16,21055,208,1.11 [0.90-1.37],0.3402238397466303
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STX1B,Syntaxin-1B,18239,180,1.17 [0.86-1.58],0.312957357290008
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STX3,Syntaxin-3,18684,182,1.21 [0.87-1.70],0.2602535810101748
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STX4,Syntaxin-4,21449,213,1.25 [1.06-1.48],0.0086710177208553
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STX5,Syntaxin-5,18194,178,0.63 [0.40-0.98],0.0415887881193922
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STX6,Syntaxin-6,21055,208,1.14 [0.95-1.36],0.1486901229446879
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STX7,Syntaxin-7,18194,178,1.18 [0.88-1.59],0.2773541981879378
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STX8,Syntaxin-8,21531,211,1.32 [1.04-1.67],0.0209369488113326
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STXBP1,Syntaxin-binding protein 1,18696,182,0.92 [0.77-1.11],0.3890169323888625
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",STXBP3,Syntaxin-binding protein 3,21055,208,0.95 [0.71-1.28],0.7539889345925799
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SUGP1,SURP and G-patch domain-containing protein 1,18675,180,1.21 [0.86-1.69],0.2703048528887175
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SUGT1,Protein SGT1 homolog,21055,208,0.96 [0.82-1.12],0.6154181645989134
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SULT1A1,Sulfotransferase 1A1,21750,216,1.00 [0.91-1.09],0.9434169978438594
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SULT2A1,Bile salt sulfotransferase,21531,211,1.11 [0.91-1.35],0.3007343914053452
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SUMF1,Formylglycine-generating enzyme,18194,178,1.05 [0.85-1.31],0.6314404620425202
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,21750,216,1.05 [0.83-1.32],0.6868325037903873
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SUOX,"Sulfite oxidase, mitochondrial",18696,182,1.15 [0.92-1.42],0.2193047074919015
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SUSD1,Sushi domain-containing protein 1,21167,206,0.89 [0.69-1.15],0.3801277211710128
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SUSD2,Sushi domain-containing protein 2,21555,214,1.40 [0.94-2.10],0.0960749632288191
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SUSD4,Sushi domain-containing protein 4,18670,181,1.57 [1.17-2.10],0.0025926511089489
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SUSD5,Sushi domain-containing protein 5,18211,175,1.51 [0.99-2.30],0.0551628635871052
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SV2A,Synaptic vesicle glycoprotein 2A,18239,180,1.21 [0.99-1.49],0.068068051648958
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SWAP70,Switch-associated protein 70,18675,180,1.63 [1.21-2.21],0.0014713888810092
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SYAP1,Synapse-associated protein 1,18304,177,0.93 [0.72-1.19],0.5518782082834088
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,18152,178,0.79 [0.59-1.07],0.1277225114650814
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SYT1,Synaptotagmin-1,18684,182,1.54 [1.21-1.95],0.0004289002385523
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",SYTL4,Synaptotagmin-like protein 4,18734,180,0.95 [0.78-1.15],0.5935228022998065
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,18410,176,1.02 [0.89-1.18],0.7410563797870515
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TACC3,Transforming acidic coiled-coil-containing protein 3,21449,213,0.95 [0.86-1.06],0.3743623748032245
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TACSTD2,Tumor-associated calcium signal transducer 2,19119,192,2.03 [1.36-3.05],0.0005931078931339
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TADA3,Transcriptional adapter 3,18670,181,1.05 [0.74-1.50],0.7773560991813596
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TAFA5,Chemokine-like protein TAFA-5,21449,213,3.46 [2.67-4.48],4.897590987777649e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TAGLN3,Transgelin-3,18084,178,1.01 [0.79-1.29],0.925126964328155
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TALDO1,Transaldolase,18677,174,1.33 [0.98-1.82],0.0699093940240383
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TANK,TRAF family member-associated NF-kappa-B activator,21181,209,1.00 [0.83-1.19],0.9564991355441907
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TAP1,Antigen peptide transporter 1,18410,176,1.00 [0.78-1.28],0.9944522190850358
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TARBP2,RISC-loading complex subunit TARBP2,21072,203,1.02 [0.87-1.20],0.8193497836993702
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",18239,180,1.18 [1.01-1.38],0.0327973794310741
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TARS1,"Threonine--tRNA ligase 1, cytoplasmic",18670,181,1.08 [0.74-1.60],0.6831543543841991
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TAX1BP1,Tax1-binding protein 1,18684,182,1.17 [0.94-1.46],0.1660941918169094
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TBC1D17,TBC1 domain family member 17,21072,203,0.94 [0.71-1.26],0.7001741086620384
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TBC1D23,TBC1 domain family member 23,21449,213,1.00 [0.88-1.15],0.9846998217571432
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TBC1D5,TBC1 domain family member 5,21531,211,1.10 [0.95-1.28],0.1984826987710709
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TBCA,Tubulin-specific chaperone A,18304,177,1.04 [0.87-1.23],0.692846878215794
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TBCB,Tubulin-folding cofactor B,21354,212,0.98 [0.87-1.11],0.7577923821075285
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TBCC,Tubulin-specific chaperone C,21354,212,1.03 [0.89-1.21],0.6624970525826452
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TBL1X,F-box-like/WD repeat-containing protein TBL1X,21055,208,0.97 [0.84-1.12],0.6791432322297855
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TBR1,T-box brain protein 1,18239,180,1.28 [1.02-1.61],0.0350977140200618
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TCL1A,T-cell leukemia/lymphoma protein 1A,21326,212,0.93 [0.82-1.04],0.198178562388368
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TCL1B,T-cell leukemia/lymphoma protein 1B,21167,206,0.87 [0.72-1.05],0.1427543510150257
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TCN1,Transcobalamin-1,18395,179,1.78 [1.36-2.32],2.3823763802802272e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TCN2,Transcobalamin-2,21796,216,1.71 [1.19-2.46],0.0035840695865371
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TCOF1,Treacle protein,18734,180,2.13 [1.62-2.80],7.236915562352006e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TCP11,T-complex protein 11 homolog,18410,176,0.96 [0.74-1.26],0.7835246568512486
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TCTN3,Tectonic-3,18734,180,1.36 [0.86-2.17],0.1909035973513663
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TDGF1,Teratocarcinoma-derived growth factor 1,21072,203,1.11 [1.03-1.21],0.0094000218332284
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TDO2,"Tryptophan 2,3-dioxygenase",18239,180,1.17 [0.83-1.64],0.3814599923273973
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TDP1,Tyrosyl-DNA phosphodiesterase 1,18670,181,1.13 [0.95-1.36],0.1723691328833183
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TDRKH,Tudor and KH domain-containing protein,21072,203,1.06 [0.92-1.23],0.4028754308242911
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TEF,Thyrotroph embryonic factor,18113,177,0.99 [0.70-1.40],0.9461971682534068
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TEK,Angiopoietin-1 receptor,21610,209,2.75 [1.63-4.64],0.0001563874684419
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TERF1,Telomeric repeat-binding factor 1,18194,178,1.22 [0.75-1.99],0.4178980723830203
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TET2,Methylcytosine dioxygenase TET2,18379,176,1.07 [0.94-1.21],0.336128470684165
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TEX101,Testis-expressed protein 101,18239,180,1.01 [0.80-1.28],0.9235763899707194
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TEX33,Testis-expressed protein 33,18410,176,1.11 [0.79-1.55],0.553743330572863
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TF,Serotransferrin,18751,182,1.40 [0.73-2.69],0.3118018349429043
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TFAP2A,Transcription factor AP-2-alpha,18152,178,0.97 [0.75-1.24],0.7933666444638923
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TFF1,Trefoil factor 1,21452,212,1.51 [1.33-1.71],7.268124348053954e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TFF2,Trefoil factor 2,21594,216,2.08 [1.76-2.46],5.528426060563418e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TFF3,Trefoil factor 3,21554,214,2.51 [2.09-3.02],6.281203600070949e-23
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TFPI,Tissue factor pathway inhibitor,21515,212,1.04 [0.70-1.53],0.8492184321812628
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TFPI2,Tissue factor pathway inhibitor 2,21547,207,1.54 [1.27-1.87],1.3354220129808034e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TFRC,Transferrin receptor protein 1,21649,215,2.38 [1.80-3.15],1.070040635898789e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TG,Thyroglobulin,18670,181,1.20 [1.06-1.36],0.0035749180837408
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TGFA,Protransforming growth factor alpha,21531,211,2.52 [2.05-3.09],1.958217019165728e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TGFB1,Transforming growth factor beta-1 proprotein,21775,215,1.65 [1.25-2.18],0.0003798279089231
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TGFB2,Transforming growth factor beta-2 proprotein,18670,181,1.04 [0.80-1.37],0.757561160407179
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TGFBI,Transforming growth factor-beta-induced protein ig-h3,21446,212,1.26 [0.80-1.97],0.3156885387404031
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TGFBR1,TGF-beta receptor type-1,18194,178,1.65 [1.00-2.74],0.0512030650720412
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TGFBR2,TGF-beta receptor type-2,21610,209,3.00 [2.32-3.89],7.208257665698796e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TGFBR3,Transforming growth factor beta receptor type 3,21827,216,2.64 [1.80-3.86],6.781423220746163e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TGM2,Protein-glutamine gamma-glutamyltransferase 2,21508,209,1.00 [0.85-1.17],0.9756572564713656
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TGOLN2,Trans-Golgi network integral membrane protein 2,18753,183,3.82 [2.41-6.06],1.3074406882298412e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",THAP12,52 kDa repressor of the inhibitor of the protein kinase,18053,178,0.92 [0.76-1.11],0.371956827066571
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",THBD,Thrombomodulin,21549,209,2.55 [1.81-3.59],9.072903975648133e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",THBS2,Thrombospondin-2,21555,214,1.82 [1.42-2.33],2.410468821291107e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",THBS4,Thrombospondin-4,21584,212,1.42 [1.10-1.84],0.0074758518293036
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",THOP1,Thimet oligopeptidase,21447,207,1.01 [0.68-1.48],0.9720851056493331
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",THPO,Thrombopoietin,21167,206,1.34 [0.98-1.82],0.0651147224632716
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",THRAP3,Thyroid hormone receptor-associated protein 3,18113,177,1.02 [0.89-1.17],0.7818080253317508
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",THSD1,Thrombospondin type-1 domain-containing protein 1,18063,176,0.97 [0.62-1.50],0.8766556638744376
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",THTPA,Thiamine-triphosphatase,18625,181,1.02 [0.86-1.20],0.8351673626373264
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",THY1,Thy-1 membrane glycoprotein,21750,216,4.08 [2.87-5.81],5.391504599352053e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TIA1,Nucleolysin TIA-1 isoform p40,20924,206,0.99 [0.89-1.10],0.8628324961039895
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TIE1,Tyrosine-protein kinase receptor Tie-1,21827,216,1.27 [0.93-1.75],0.1366963372380331
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TIGAR,"Fructose-2,6-bisphosphatase TIGAR",21042,202,1.34 [1.05-1.71],0.0193042116253875
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TIGIT,T-cell immunoreceptor with Ig and ITIM domains,18410,176,1.63 [1.25-2.13],0.0003117944045018
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,21653,215,1.97 [1.51-2.57],6.163364418040146e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,18734,180,1.03 [0.72-1.47],0.871666969526105
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,18684,182,0.97 [0.82-1.14],0.6988983056032093
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TIMP1,Metalloproteinase inhibitor 1,21349,212,3.23 [2.39-4.39],4.0955670907555896e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TIMP2,Metalloproteinase inhibitor 2,18734,180,1.71 [1.30-2.25],0.0001430117208183
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TIMP3,Metalloproteinase inhibitor 3,21627,216,1.07 [0.98-1.17],0.1323784049558786
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TIMP4,Metalloproteinase inhibitor 4,21555,214,2.49 [1.94-3.18],4.708190103618274e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TINAGL1,Tubulointerstitial nephritis antigen-like,21489,208,4.91 [2.93-8.25],1.7038693918197812e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TJAP1,Tight junction-associated protein 1,21610,209,0.97 [0.84-1.13],0.6907290728992699
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TJP3,Tight junction protein ZO-3,18152,178,0.83 [0.56-1.22],0.3476247293717908
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TK1,"Thymidine kinase, cytosolic",18410,176,1.34 [1.03-1.74],0.0305789952236295
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TLR1,Toll-like receptor 1,18194,178,1.43 [0.85-2.39],0.1765494535319171
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TLR2,Toll-like receptor 2,18410,176,2.14 [1.22-3.77],0.0079866256378336
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TLR3,Toll-like receptor 3,21809,215,0.90 [0.74-1.09],0.2658210590626811
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TLR4,Toll-like receptor 4,18194,178,0.71 [0.42-1.20],0.2001883607245981
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,18239,180,1.00 [0.76-1.31],0.9961627183225634
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",TMED1,Transmembrane emp24 domain-containing protein 1,18410,176,1.32 [1.07-1.62],0.0092571822391748
