Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,23300,103,0.80 [0.43-1.49],0.4844665455373367
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,23226,29,0.92 [0.31-2.73],0.8813046683885426
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,23012,713,1.06 [0.87-1.29],0.5610021484261365
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,23208,44,0.40 [0.13-1.18],0.0963538889102503
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23654,268,0.87 [0.60-1.25],0.438972032438472
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,23416,30,0.52 [0.14-1.92],0.3257161887819016
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),23493,107,1.50 [1.09-2.08],0.0138951803137402
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,23664,55,0.75 [0.32-1.77],0.5105445734445296
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,23805,81,0.90 [0.47-1.73],0.7450785345819964
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,23737,126,0.68 [0.38-1.21],0.1901563973151424
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,23658,49,0.74 [0.29-1.86],0.522496077035518
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,23659,50,0.87 [0.37-2.02],0.7430420261400852
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,23757,459,1.03 [0.79-1.33],0.8399954685367351
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,23585,287,0.98 [0.70-1.37],0.8863496039472983
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,23382,84,1.09 [0.61-1.96],0.7632660356541321
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,23364,66,1.21 [0.67-2.16],0.5296737133425193
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Acute pharyngitis,23590,69,0.93 [0.47-1.83],0.8370337029110202
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23729,208,0.67 [0.43-1.06],0.0855430730247433
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,23577,56,0.75 [0.48-1.16],0.1920971924615366
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,All influenza,22720,68,1.23 [0.75-2.03],0.4071154418513636
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),22719,67,1.25 [0.76-2.04],0.374367927275234
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Allergic asthma (mode),17615,118,0.68 [0.37-1.25],0.2123793167640977
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Allergic rhinitis,23718,274,0.73 [0.50-1.08],0.1189550502302267
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18899,1530,0.99 [0.86-1.14],0.8815383076664052
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18999,1502,1.00 [0.87-1.15],0.9621397949166632
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),23597,84,1.16 [0.71-1.91],0.5509615394130403
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",22701,49,1.22 [0.68-2.20],0.5104555748510342
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Bronchiectasis,21192,156,1.13 [0.76-1.69],0.5401007023646798
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",21071,35,0.71 [0.24-2.11],0.5422510364825743
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,23078,2042,1.01 [0.90-1.14],0.8494919532963765
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",22550,59,0.48 [0.19-1.21],0.1177906434287276
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Chronic sinusitis,22635,144,0.88 [0.54-1.44],0.6077002633695123
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23759,627,0.96 [0.77-1.20],0.7081493256000643
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Deviated nasal septum,22609,118,0.63 [0.34-1.18],0.1461128545449838
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22158,3688,0.95 [0.86-1.04],0.2634930878747183
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22829,338,0.93 [0.68-1.27],0.6354223479774868
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Early onset COPD,23582,450,0.90 [0.69-1.18],0.4514801917667627
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Emphysema,21194,158,0.70 [0.42-1.19],0.1866167440396795
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22715,97,0.99 [0.56-1.72],0.961560243961518
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23685,1033,0.84 [0.70-1.02],0.0757588235151275
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Interstitial lung disease,22737,119,0.95 [0.57-1.59],0.8421727835147317
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Later onset COPD,22573,177,1.13 [0.78-1.65],0.5082822642594538
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,23836,135,1.20 [0.79-1.80],0.3911858428709354
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Nasal polyp,22595,104,0.84 [0.46-1.53],0.5687188097675975
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23651,558,0.83 [0.65-1.08],0.1608862279556387
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Other diseases of pleura,23684,1090,0.98 [0.83-1.16],0.8545671692592254
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23274,783,0.84 [0.68-1.05],0.1257746901058636
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Other pleural conditions,22627,33,1.09 [0.44-2.70],0.8492504907093863
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23790,175,1.03 [0.69-1.53],0.9010720671738806
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23768,741,1.04 [0.86-1.26],0.689343061738583
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Pleural effusion,23120,526,0.91 [0.71-1.18],0.4835998825811908
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Pleural plaque,22641,47,1.27 [0.64-2.50],0.4992719734754874
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23500,848,0.78 [0.63-0.96],0.0214982694503097
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,23819,118,1.18 [0.76-1.84],0.4689081387202222
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Pneumothorax,22650,56,0.65 [0.27-1.58],0.3385188777121312
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Pollen allergy,23814,235,0.73 [0.48-1.11],0.1457740685688225
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Pulmonary oedema,23651,36,0.94 [0.37-2.41],0.8956860508902571
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Respiratory insufficiency,17528,31,0.55 [0.16-1.89],0.3406705131354881
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23631,538,0.86 [0.67-1.11],0.2541031736958151
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,22765,274,0.73 [0.49-1.08],0.1109013916736715
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Viral pneumonia,22816,164,0.98 [0.64-1.50],0.9166268975057178
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",23613,140,0.88 [0.53-1.45],0.6130220684554955
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,13724,84,1.17 [0.70-1.97],0.5490234881934796
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,18233,57,1.07 [0.55-2.09],0.8428268905205976
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Acute appendicitis,23669,130,1.04 [0.64-1.67],0.8837997461854712
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Acute gastritis,19054,59,1.19 [0.67-2.13],0.548582497884659
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Acute pancreatitis,22447,148,1.31 [0.91-1.87],0.1442063444342843
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Acute peritonitis,23457,61,0.75 [0.33-1.67],0.4787565121426647
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Alcoholic liver disease,23174,73,1.06 [0.57-1.99],0.8460129264558791
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Barrett oesophagus,19302,307,0.99 [0.72-1.36],0.9505959013884656
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",22345,46,1.17 [0.56-2.43],0.6829485164018336
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",23485,46,1.16 [0.56-2.40],0.6866636814842001
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Cholecystitis,22450,151,1.05 [0.68-1.62],0.8200964811368153
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Cholelithiasis,23114,815,0.98 [0.81-1.19],0.8194595954678446
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Chronic gastritis,19210,215,1.13 [0.81-1.58],0.4671761470607452
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Chronic pancreatitis,22335,36,1.00 [0.40-2.51],0.9987815113755908
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23716,72,0.67 [0.31-1.46],0.31378916755585
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Coeliac disease,22596,96,1.17 [0.72-1.92],0.5281823643314644
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Collagenous colitis,22477,47,0.98 [0.44-2.20],0.9603647014727325
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,23673,180,1.49 [1.16-1.90],0.00175514725975
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Constipation,23656,1004,0.82 [0.68-0.99],0.0426474565775296
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Crohn disease,22511,81,1.24 [0.76-2.05],0.3881752818200813
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23534,53,1.58 [1.02-2.44],0.0399320196982229
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22507,77,0.99 [0.52-1.86],0.965237379901288
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Dental caries,23117,229,1.15 [0.84-1.57],0.372945755485696
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,22034,1561,1.02 [0.89-1.16],0.8007167099359698
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of appendix,23706,167,1.14 [0.78-1.67],0.4935785162041769
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of liver,23736,635,0.98 [0.79-1.22],0.846288295075118
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",22326,3331,1.05 [0.96-1.15],0.2861061358650996
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23416,528,1.14 [0.93-1.41],0.2187969959350933
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23768,372,0.96 [0.71-1.28],0.7583964209014886
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,23003,115,1.24 [0.83-1.85],0.286647926769347
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of salivary glands,22864,61,1.46 [0.96-2.22],0.0782098003999506
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23591,1091,1.15 [0.99-1.33],0.0592898281158381
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of tongue,22869,107,1.35 [0.91-1.98],0.1332692665166289
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23395,1096,0.96 [0.81-1.13],0.6070839573033608
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,20289,2113,1.04 [0.93-1.17],0.4899012038512355
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Duodenal ulcer,19125,130,1.32 [0.92-1.90],0.1320138650540574
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23781,101,1.41 [0.96-2.07],0.0809732232126671
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23727,72,0.80 [0.39-1.67],0.5573324856294418
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,23191,90,0.78 [0.40-1.52],0.4687668305835112
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,18330,154,1.48 [1.16-1.91],0.0019341512851311
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Functional dyspepsia,19438,443,1.12 [0.89-1.41],0.3312608196790934
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Gastric ulcer,19240,245,1.35 [1.06-1.72],0.0145320148519617
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,20953,1958,0.94 [0.82-1.06],0.3108099637679596
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,19353,358,1.33 [1.08-1.64],0.0079038966768541
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19402,6915,1.05 [0.98-1.12],0.1520828240989415
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,GI-bleeding,23377,877,1.11 [0.94-1.32],0.2265471302560943
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,22950,62,1.06 [0.54-2.07],0.8735343051757133
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,18957,1097,1.03 [0.87-1.21],0.7374130543662323
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",23147,46,0.83 [0.33-2.07],0.6906280037450423
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Hernia,22834,2361,0.95 [0.85-1.07],0.4025271006098657
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Impacted teeth,23736,67,0.91 [0.44-1.86],0.7865596067532912
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Impaction of intestines,18208,32,0.63 [0.19-2.04],0.4409798450720787
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Inguinal hernia,21069,596,0.91 [0.72-1.17],0.4736026294923043
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",20543,70,1.04 [0.54-1.98],0.9154635818579596
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,18239,63,1.20 [0.67-2.16],0.5355560199420926
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22616,116,1.29 [0.87-1.91],0.2086544642579616
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,18682,506,1.00 [0.79-1.27],0.970355133648204
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23818,328,0.82 [0.58-1.15],0.2441173775621682
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23037,607,1.00 [0.80-1.25],0.9799255843023792
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23196,766,1.00 [0.83-1.22],0.9644126948064382
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Oesophageal obstruction,19122,127,1.20 [0.78-1.83],0.4066957578350544
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Oesophagitis,19420,425,1.11 [0.87-1.41],0.4131606186172319
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23803,116,0.73 [0.40-1.33],0.2990741022780938
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,20516,43,0.57 [0.20-1.61],0.2869505929636378
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,19301,1125,1.00 [0.85-1.18],0.978135213876616
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,22468,169,1.19 [0.82-1.72],0.3658535304564586
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of gallbladder,22436,137,1.04 [0.66-1.64],0.857168610420054
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of intestine,19483,1307,1.05 [0.91-1.22],0.486240674494359
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of intestines,22406,4230,0.99 [0.91-1.08],0.8883974976267193
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22866,168,0.69 [0.42-1.15],0.1542216776967385
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of liver,23608,507,0.95 [0.74-1.22],0.6931201329681498
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,19461,466,1.06 [0.84-1.35],0.6170415140770475
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of pancreas,22373,74,1.27 [0.76-2.13],0.3579850614448181
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23720,324,1.00 [0.74-1.35],0.9873427995113636
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,19657,662,1.02 [0.83-1.25],0.8578762146665967
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,23391,891,1.10 [0.92-1.30],0.293203917062498
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,23035,147,1.27 [0.90-1.81],0.1780016381950175
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,19225,1049,0.83 [0.69-1.01],0.0587155502206154
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),20514,1519,1.05 [0.92-1.20],0.4800162112899286
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,23169,68,0.85 [0.41-1.76],0.6556605801209432
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23095,665,1.02 [0.83-1.25],0.8564875273206589
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",18383,207,0.98 [0.66-1.44],0.8990150442384155
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23712,83,0.79 [0.40-1.57],0.495064357711379
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,18482,306,0.98 [0.72-1.35],0.9114082440836068
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22620,120,1.37 [0.96-1.95],0.0826397930021913
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Recurring oral aphthae,23833,56,0.92 [0.43-1.98],0.8278264555438919
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Stomatitis and related lesions,22902,118,1.12 [0.71-1.77],0.6324646598741348
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Toxic colitis,22453,23,1.12 [0.41-3.10],0.8237710518634158
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,19160,165,0.97 [0.63-1.50],0.9036411450827015
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Ulcerative colitis,22563,133,0.83 [0.49-1.41],0.4885219849839179
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22545,115,0.72 [0.40-1.32],0.2891586105590636
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Umbilical hernia,20710,237,0.70 [0.46-1.07],0.0963030990610763
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,18270,94,0.85 [0.46-1.57],0.6133685767438031
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Ventral hernia,20674,201,1.13 [0.81-1.59],0.4644299400374007
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Volvulus,18234,58,0.90 [0.42-1.92],0.7794463471009204
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,23801,132,0.93 [0.56-1.55],0.7808451863648136
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,23610,72,0.72 [0.34-1.54],0.4028485290149383
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,22571,129,0.95 [0.58-1.57],0.85133309286523
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,23270,475,0.91 [0.69-1.19],0.4791252552564572
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",22976,181,0.76 [0.47-1.21],0.247021109025634
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,22591,149,0.80 [0.48-1.34],0.3965504331075653
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,23620,206,1.18 [0.86-1.64],0.3088307762109833
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23756,342,1.22 [0.95-1.55],0.1127299817139689
