Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LIFR,Leukemia inhibitory factor receptor,18585,615,1.75 [1.30-2.36],0.000239554722842
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,18268,608,1.46 [1.24-1.71],2.9529919960179496e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LIPF,Gastric triacylglycerol lipase,15797,502,0.82 [0.71-0.95],0.0061439465207856
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LMNB2,Lamin-B2,16205,518,1.53 [1.14-2.05],0.0043797143117154
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LRRC25,Leucine-rich repeat-containing protein 25,18516,618,1.25 [1.06-1.49],0.0088204702142206
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LRRN1,Leucine-rich repeat neuronal protein 1,18268,608,0.66 [0.55-0.79],8.994672938909014e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,16200,520,0.63 [0.44-0.88],0.0074252129527299
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LTBP2,Latent-transforming growth factor beta-binding protein 2,18827,629,2.12 [1.73-2.62],1.2974319558095885e-12
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LTBR,Tumor necrosis factor receptor superfamily member 3,18469,617,1.43 [1.13-1.80],0.0032649309776087
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,LYPD3,Ly6/PLAUR domain-containing protein 3,18521,618,1.35 [1.10-1.66],0.0046944553625736
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MAMDC2,MAM domain-containing protein 2,16240,520,1.41 [1.11-1.78],0.004490706035557
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MANSC1,MANSC domain-containing protein 1,18657,622,1.56 [1.22-2.01],0.0004476095293941
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MDK,Midkine,18603,620,1.19 [1.05-1.35],0.0080499823965174
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MENT,Protein MENT,15880,509,1.71 [1.19-2.45],0.0034834845988239
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MEP1B,Meprin A subunit beta,18603,623,0.91 [0.86-0.97],0.0022871357681728
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MERTK,Tyrosine-protein kinase Mer,18817,624,1.95 [1.47-2.58],3.746031836213508e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MILR1,Allergin-1,18268,608,1.28 [1.12-1.46],0.0003562791221085
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MMP12,Macrophage metalloelastase,18633,621,1.32 [1.17-1.50],1.0880134645891874e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MMP7,Matrilysin,18236,610,1.35 [1.16-1.57],0.0001135446327033
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MRC1,Macrophage mannose receptor 1,16254,522,1.59 [1.19-2.12],0.0017695290915953
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MSR1,Macrophage scavenger receptor types I and II,18778,626,1.45 [1.25-1.69],1.3573554219217668e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MVK,Mevalonate kinase,18268,608,1.13 [1.04-1.23],0.0059279219394342
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MXRA8,Matrix remodeling-associated protein 8,15880,509,0.66 [0.49-0.87],0.0035403913518174
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MYBPC1,"Myosin-binding protein C, slow-type",16240,520,1.16 [1.04-1.29],0.0082953723040764
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NBL1,Neuroblastoma suppressor of tumorigenicity 1,18657,622,1.43 [1.10-1.86],0.0075227668044669
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NCAM1,Neural cell adhesion molecule 1,18678,619,1.34 [1.08-1.66],0.0088290272490844
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NCS1,Neuronal calcium sensor 1,18765,627,1.91 [1.49-2.45],2.67118733612911e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NECTIN2,Nectin-2,18577,622,1.39 [1.11-1.75],0.004160907759348
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NEFL,Neurofilament light polypeptide,18129,610,2.28 [2.04-2.56],3.9240574336590623e-47
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NELL1,Protein kinase C-binding protein NELL1,18657,622,0.77 [0.65-0.91],0.0020853522643324
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPC2,NPC intracellular cholesterol transporter 2,15976,512,1.38 [1.10-1.74],0.0062532625493456
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPPB,Natriuretic peptides B,18261,611,1.11 [1.06-1.17],7.404073135672348e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPTX2,Neuronal pentraxin-2,16245,521,1.83 [1.44-2.34],1.2554292156447514e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPTXR,Neuronal pentraxin receptor,18603,623,0.60 [0.48-0.76],1.1199223851336572e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NRP1,Neuropilin-1,18708,620,1.49 [1.14-1.94],0.0032099992974774
