Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,20382,131,1.05 [0.68-1.63],0.8298392483874031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IFNAR1,Interferon alpha/beta receptor 1,20674,129,1.61 [0.92-2.81],0.093631498291662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IFNG,Interferon gamma,23360,159,1.07 [0.94-1.21],0.3111087714826487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IFNGR1,Interferon gamma receptor 1,23956,161,2.44 [1.26-4.71],0.0078636444584792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IFNGR2,Interferon gamma receptor 2,23679,163,1.01 [0.77-1.31],0.9651270023710572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IFNL1,Interferon lambda-1,23255,157,0.93 [0.67-1.27],0.6345732783140081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IFNL2,Interferon lambda-2,20112,126,1.11 [0.88-1.40],0.3823550130755938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IFNLR1,Interferon lambda receptor 1,23797,164,1.10 [0.77-1.58],0.5919937328975216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IFNW1,Interferon omega-1,20124,129,1.24 [0.83-1.84],0.2928442224147783
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IFT20,Intraflagellar transport protein 20 homolog,20196,127,0.78 [0.52-1.19],0.2550602353386286
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGBP1,Immunoglobulin-binding protein 1,20753,131,0.86 [0.65-1.13],0.2758874457865642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,20112,126,0.93 [0.65-1.33],0.6863068637269014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,20773,132,1.85 [0.99-3.47],0.0549491678349716
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGF1R,Insulin-like growth factor 1 receptor,23742,163,0.93 [0.49-1.77],0.8291691174629854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,20124,129,1.43 [1.10-1.85],0.0072502956653019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGF2R,Cation-independent mannose-6-phosphate receptor,23850,164,0.81 [0.44-1.47],0.4864649311331875
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGFBP1,Insulin-like growth factor-binding protein 1,24090,166,1.02 [0.91-1.14],0.7628489738143827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGFBP2,Insulin-like growth factor-binding protein 2,24093,166,1.00 [0.81-1.23],0.971776297128544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGFBP3,Insulin-like growth factor-binding protein 3,23912,165,0.74 [0.46-1.19],0.2107089463938333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGFBP4,Insulin-like growth factor-binding protein 4,23531,161,1.83 [1.39-2.39],1.2236894456791833e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGFBP6,Insulin-like growth factor-binding protein 6,23716,163,1.95 [1.29-2.95],0.0014643918464789
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGFBP7,Insulin-like growth factor-binding protein 7,24132,166,1.46 [0.96-2.21],0.074249770368415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGFBPL1,Insulin-like growth factor-binding protein-like 1,23831,165,1.18 [0.79-1.74],0.4180482312320798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGFL4,Insulin growth factor-like family member 4,20197,130,0.94 [0.74-1.19],0.5989812648774742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGHMBP2,DNA-binding protein SMUBP-2,20124,129,1.07 [0.80-1.43],0.6330288132122652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGLC2,Immunoglobulin lambda constant 2,20767,133,1.27 [0.72-2.24],0.4012979176047472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGLON5,IgLON family member 5,20044,130,1.08 [0.91-1.27],0.3727238325165425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGSF21,Immunoglobulin superfamily member 21,20240,127,0.88 [0.56-1.38],0.5694982635119535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGSF3,Immunoglobulin superfamily member 3,23742,163,1.39 [1.02-1.91],0.038887495595754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGSF8,Immunoglobulin superfamily member 8,23831,165,1.19 [0.76-1.87],0.438518638924116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IGSF9,Protein turtle homolog A,20771,132,0.94 [0.77-1.16],0.584181208192004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IKBKG,NF-kappa-B essential modulator,23797,164,0.92 [0.79-1.08],0.3200304621753325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IKZF2,Zinc finger protein Helios,23279,161,0.96 [0.82-1.13],0.6539720489557366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL10,Interleukin-10,23360,159,1.10 [0.94-1.28],0.2471396364284941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL10RA,Interleukin-10 receptor subunit alpha,23360,159,1.17 [0.96-1.42],0.1118692782416554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL10RB,Interleukin-10 receptor subunit beta,23956,161,2.17 [1.45-3.26],0.0001850997703731
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL11,Interleukin-11,23360,159,1.00 [0.80-1.25],0.9917436178031328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL12A_IL12B,Interleukin-12,23742,163,1.20 [1.01-1.43],0.0369477477344932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL12B,Interleukin-12 subunit beta,24082,166,1.28 [0.99-1.64],0.0561787201031481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL12RB1,Interleukin-12 receptor subunit beta-1,23360,159,1.21 [0.84-1.73],0.3084291187699842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL12RB2,Interleukin-12 receptor subunit beta-2,20197,130,0.77 [0.50-1.20],0.2506293616876511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL13,Interleukin-13,23360,159,0.98 [0.73-1.30],0.8655161851456654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL13RA1,Interleukin-13 receptor subunit alpha-1,23536,158,0.97 [0.49-1.89],0.9175241355389832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL13RA2,Interleukin-13 receptor subunit alpha-2,20112,126,0.95 [0.52-1.72],0.8587814056340726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL15,Interleukin-15,23797,164,1.73 [1.18-2.54],0.0053481654673465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL15RA,Interleukin-15 receptor subunit alpha,23360,159,1.76 [1.18-2.62],0.0052356771960103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL16,Pro-interleukin-16,24082,166,1.22 [0.89-1.67],0.2079402189352119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL17A,Interleukin-17A,23334,159,0.94 [0.67-1.32],0.725384601325458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL17C,Interleukin-17C,23360,159,0.79 [0.63-0.99],0.043327394077961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL17D,Interleukin-17D,23360,159,1.02 [0.67-1.56],0.9267372595827392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL17F,Interleukin-17F,23360,159,1.04 [0.88-1.23],0.6182158722919694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL17RA,Interleukin-17 receptor A,23850,164,1.18 [0.87-1.62],0.2869724090477226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL17RB,Interleukin-17 receptor B,23501,164,1.10 [0.85-1.42],0.4808248961493679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL18,Interleukin-18,23763,159,1.03 [0.77-1.38],0.8480283322953007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL18BP,Interleukin-18-binding protein,23912,165,2.46 [1.68-3.60],4.085741186930974e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL18R1,Interleukin-18 receptor 1,24082,166,2.10 [1.43-3.10],0.0001759649586475
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL18RAP,Interleukin-18 receptor accessory protein,23527,162,1.02 [0.94-1.10],0.6277229088223568
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL19,Interleukin-19,23240,161,1.07 [0.88-1.30],0.500772264835658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL1A,Interleukin-1 alpha,23360,159,1.16 [0.93-1.43],0.1887151530787927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL1B,Interleukin-1 beta,23245,156,0.82 [0.62-1.07],0.1389806579967661
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL1R1,Interleukin-1 receptor type 1,23813,164,1.96 [1.08-3.54],0.0270025189778741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL1R2,Interleukin-1 receptor type 2,23799,158,1.67 [0.81-3.44],0.1641855082701356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL1RAP,Interleukin-1 receptor accessory protein,23850,164,0.85 [0.61-1.18],0.3394359053342981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL1RL1,Interleukin-1 receptor-like 1,24051,164,1.19 [0.87-1.62],0.2736711767649059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL1RL2,Interleukin-1 receptor-like 2,23360,159,0.86 [0.61-1.21],0.3794587325721601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL1RN,Interleukin-1 receptor antagonist protein,23797,158,1.15 [0.91-1.46],0.2361684976975276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL2,Interleukin-2,23360,159,1.39 [0.88-2.20],0.1534497203224843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL20,Interleukin-20,23360,159,1.03 [0.79-1.35],0.818477687458545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL20RA,Interleukin-20 receptor subunit alpha,23360,159,1.15 [0.88-1.52],0.3038511089704161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL20RB,Interleukin-20 receptor subunit beta,20197,130,1.08 [0.73-1.59],0.6912399665041054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL21R,Interleukin-21 receptor,20197,130,0.92 [0.66-1.28],0.6288844085884555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL22,Interleukin-22,20666,131,1.08 [0.85-1.39],0.5220819805907693
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL22RA1,Interleukin-22 receptor subunit alpha-1,23360,159,1.19 [0.90-1.58],0.2210809673988598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL24,Interleukin-24,23360,159,1.07 [0.81-1.42],0.6444469641302667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL25,Interleukin-25,19975,130,1.43 [0.89-2.31],0.141274142676774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL2RA,Interleukin-2 receptor subunit alpha,23657,160,2.08 [1.53-2.82],2.8649416901897592e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL2RB,Interleukin-2 receptor subunit beta,23360,159,1.22 [0.90-1.66],0.1972354141781256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL2RG,Cytokine receptor common subunit gamma,20666,131,1.35 [1.01-1.81],0.0429055326858516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL3,Interleukin-3,20044,130,0.88 [0.67-1.14],0.3243384350101774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL31,Interleukin-31,20197,130,0.72 [0.50-1.04],0.0778038386270898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL31RA,Interleukin-31 receptor subunit alpha,20109,126,1.57 [1.04-2.37],0.0311761069508884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL32,Interleukin-32,23797,164,1.35 [1.01-1.82],0.0432976512472198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL33,Interleukin-33,23360,159,1.03 [0.72-1.48],0.8744487186996408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL34,Interleukin-34,23218,156,1.08 [0.72-1.62],0.7063694489320212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL36A,Interleukin-36 alpha,20197,130,1.15 [0.90-1.48],0.2710812439259409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL36G,Interleukin-36 gamma,20106,129,0.93 [0.71-1.20],0.5710339838607695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL3RA,Interleukin-3 receptor subunit alpha,23360,159,1.29 [0.85-1.96],0.2394588215558327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL4,Interleukin-4,23360,159,1.03 [0.88-1.21],0.7059696326854723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL4R,Interleukin-4 receptor subunit alpha,23797,164,1.91 [1.38-2.66],0.0001126697849083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,IL5,Interleukin-5,23360,159,0.98 [0.88-1.08],0.6644518994103943
