Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RGS10,Regulator of G-protein signaling 10,16433,101,1.01 [0.73-1.40],0.9367257583707392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RGS8,Regulator of G-protein signaling 8,18495,106,0.72 [0.50-1.03],0.0688088633077022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RHOC,Rho-related GTP-binding protein RhoC,18622,107,1.06 [0.91-1.24],0.425562809824935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RICTOR,Rapamycin-insensitive companion of mTOR,15982,98,0.69 [0.42-1.15],0.1534016271973361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RIDA,2-iminobutanoate/2-iminopropanoate deaminase,16103,99,0.92 [0.61-1.37],0.6724568504502255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RILP,Rab-interacting lysosomal protein,18980,109,1.13 [0.85-1.49],0.3969215803648297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RILPL2,RILP-like protein 2,16459,100,1.08 [0.89-1.32],0.4256973604459949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RIPK4,Receptor-interacting serine/threonine-protein kinase 4,15934,99,0.84 [0.61-1.16],0.2908500344761313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RLN1,Prorelaxin H1,16433,101,0.94 [0.68-1.28],0.6805965148142921
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RLN2,Prorelaxin H2,16078,98,nan [nan-nan],
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RNASE1,Ribonuclease pancreatic,16472,101,1.68 [0.83-3.40],0.1458421157519737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RNASE10,Inactive ribonuclease-like protein 10,16042,96,1.27 [0.90-1.78],0.172151480275536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RNASE3,Eosinophil cationic protein,18765,108,0.93 [0.80-1.10],0.4014729535334662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RNASE4,Ribonuclease 4,15915,98,0.93 [0.44-1.98],0.8535770569667138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RNASE6,Ribonuclease K6,16341,101,1.30 [0.71-2.39],0.3994221349071674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RNASEH2A,Ribonuclease H2 subunit A,16433,101,1.13 [0.80-1.61],0.481885561871761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RNASET2,Ribonuclease T2,19009,108,1.39 [0.74-2.61],0.3022662836589137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RNF149,E3 ubiquitin-protein ligase RNF149,16042,96,1.11 [0.59-2.09],0.738393129396129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RNF168,E3 ubiquitin-protein ligase RNF168,15982,98,0.79 [0.46-1.35],0.3809247488135077
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RNF31,E3 ubiquitin-protein ligase RNF31,15982,98,1.19 [0.76-1.87],0.4388657839429036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RNF4,E3 ubiquitin-protein ligase RNF4,16149,97,1.04 [0.79-1.37],0.7680348708744614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RNF41,E3 ubiquitin-protein ligase NRDP1,18434,104,1.01 [0.78-1.31],0.9446259473153228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RNF43,E3 ubiquitin-protein ligase RNF43,16149,97,0.99 [0.71-1.38],0.9411952105038917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RNF5,E3 ubiquitin-protein ligase RNF5,16042,96,1.02 [0.78-1.34],0.8827312183277424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ROBO1,Roundabout homolog 1,18898,108,0.51 [0.24-1.05],0.0684731900246793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ROBO2,Roundabout homolog 2,19030,108,0.80 [0.38-1.68],0.5604334822668084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ROBO4,Roundabout homolog 4,16042,96,1.81 [0.60-5.50],0.2931721560015936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,18862,108,1.24 [0.72-2.15],0.4322958242462476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RP2,Protein XRP2,18774,105,1.06 [0.70-1.60],0.7971015854561155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RPA2,Replication protein A 32 kDa subunit,15982,98,0.79 [0.41-1.54],0.4889707811466502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RPE,Ribulose-phosphate 3-epimerase,16149,97,1.03 [0.78-1.36],0.8245856508509402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RPGR,X-linked retinitis pigmentosa GTPase regulator,15984,98,0.75 [0.44-1.28],0.2907478872454425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RPL14,60S ribosomal protein L14,16042,96,0.96 [0.59-1.57],0.8672180522076518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RPS10,40S ribosomal protein S10,15934,99,1.26 [0.85-1.86],0.2429744226326625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RRAS,Ras-related protein R-Ras,15984,98,1.05 [0.90-1.22],0.5237790914981892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RRM2,Ribonucleoside-diphosphate reductase subunit M2,18434,104,1.13 [0.82-1.56],0.4661665322663003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,18434,104,0.86 [0.66-1.12],0.2657730992308201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RRP15,RRP15-like protein,15924,96,0.85 [0.69-1.06],0.1438178533120911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RSPO1,R-spondin-1,18741,108,1.14 [0.69-1.87],0.6169739912874543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RSPO3,R-spondin-3,19030,109,1.31 [0.72-2.38],0.3818570583549517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RTBDN,Retbindin,18774,105,1.01 [0.55-1.84],0.9821213377532212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RTKN2,Rhotekin-2,15934,99,1.03 [0.72-1.47],0.8647783229160042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",16433,101,1.02 [0.83-1.26],0.8290777178816983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RTN4R,Reticulon-4 receptor,19030,109,0.68 [0.41-1.13],0.1406472424567643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RUVBL1,RuvB-like 1,18434,104,0.98 [0.83-1.16],0.8158366714595817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RWDD1,RWD domain-containing protein 1,19030,108,1.07 [0.82-1.39],0.632533513151005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),RYR1,Ryanodine receptor 1,15934,99,0.83 [0.44-1.55],0.5525699993098157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),S100A11,Protein S100-A11,18709,108,0.65 [0.41-1.02],0.059576591314988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),S100A12,Protein S100-A12,18605,105,1.00 [0.79-1.27],0.9886252472537944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),S100A13,Protein S100-A13,15982,98,0.87 [0.50-1.54],0.6389274068728432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),S100A14,Protein S100-A14,16433,101,0.83 [0.58-1.19],0.3115359378007976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),S100A16,Protein S100-A16,18396,103,0.92 [0.69-1.24],0.585898949404804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),S100A3,Protein S100-A3,16365,100,0.94 [0.61-1.46],0.7987456067860561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),S100A4,Protein S100-A4,18931,108,0.95 [0.70-1.27],0.7112534806097507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),S100G,Protein S100-G,16433,101,1.46 [0.98-2.17],0.0626735930897805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),S100P,Protein S100-P,18522,107,1.01 [0.74-1.39],0.9289930362689356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SAA4,Serum amyloid A-4 protein,16489,100,0.70 [0.27-1.78],0.4505315017228097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SAFB2,Scaffold attachment factor B2,16433,101,1.46 [0.83-2.57],0.188582232918835
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SAG,S-arrestin,15924,96,1.02 [0.70-1.49],0.9323246487247174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SAMD9L,Sterile alpha motif domain-containing protein 9-like,18825,108,1.00 [0.79-1.27],0.9926334688003344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SAP18,Histone deacetylase complex subunit SAP18,16149,97,0.86 [0.64-1.15],0.2978061919111806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SARG,Specifically androgen-regulated gene protein,16397,100,1.07 [0.90-1.28],0.4440705438566457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SART1,U4/U6.U5 tri-snRNP-associated protein 1,15934,99,1.09 [0.68-1.74],0.716875966307087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SAT1,Diamine acetyltransferase 1,15934,99,1.06 [0.74-1.51],0.7534035215741491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SAT2,Thialysine N-epsilon-acetyltransferase,16149,97,1.01 [0.76-1.34],0.937424708875708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SATB1,DNA-binding protein SATB1,16433,101,0.86 [0.44-1.69],0.6567414669364777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SBSN,Suprabasin,16425,98,1.29 [0.73-2.27],0.3850698925834884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCAMP3,Secretory carrier-associated membrane protein 3,18774,105,1.07 [0.88-1.31],0.5008960161051792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCARA5,Scavenger receptor class A member 5,19030,108,1.18 [0.65-2.14],0.5872589335615903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCARB1,Scavenger receptor class B member 1,18426,103,1.06 [0.80-1.41],0.6714007430554984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCARB2,Lysosome membrane protein 2,18402,106,0.96 [0.54-1.72],0.8936390711467208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCARF1,Scavenger receptor class F member 1,19095,109,1.38 [0.93-2.04],0.1139300848460034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCARF2,Scavenger receptor class F member 2,19030,108,1.53 [0.86-2.72],0.1489796839624664
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCG2,Secretogranin-2,18950,109,1.03 [0.60-1.77],0.9114384438362004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCG3,Secretogranin-3,18898,108,1.00 [0.60-1.67],0.9941270966901872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCGB1A1,Uteroglobin,18896,108,0.73 [0.55-0.98],0.0336748887796594
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCGB2A2,Mammaglobin-A,15934,99,1.54 [0.99-2.39],0.0528125735269137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCGB3A1,Secretoglobin family 3A member 1,16103,99,1.55 [0.73-3.30],0.2546847455010764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCGB3A2,Secretoglobin family 3A member 2,18923,108,0.83 [0.66-1.03],0.0907105123020971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCGN,Secretagogin,18495,106,1.54 [1.08-2.21],0.0180943992664229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCIN,Adseverin,15924,96,1.02 [0.78-1.33],0.8907712750585501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCLY,Selenocysteine lyase,18980,109,0.89 [0.62-1.28],0.5304508842008951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCN2A,Sodium channel protein type 2 subunit alpha,15924,96,1.06 [0.71-1.58],0.771207274280236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCN2B,Sodium channel subunit beta-2,15984,98,0.88 [0.44-1.75],0.7122616834802141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCN3A,Sodium channel protein type 3 subunit alpha,15984,98,1.16 [0.72-1.86],0.5500205582209419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCN3B,Sodium channel subunit beta-3,15924,96,1.03 [0.69-1.55],0.8797627656833051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCN4B,Sodium channel subunit beta-4,16042,96,0.98 [0.61-1.56],0.9253931022924582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCP2,Non-specific lipid-transfer protein,18434,104,0.91 [0.71-1.18],0.4820748913572119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCPEP1,Retinoid-inducible serine carboxypeptidase,15983,95,0.94 [0.62-1.43],0.7781383260568232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCRG1,Scrapie-responsive protein 1,16459,100,1.40 [0.71-2.73],0.3291759456589954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCRIB,Protein scribble homolog,16042,96,0.96 [0.77-1.19],0.7086617946938498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCRN1,Secernin-1,18825,108,0.90 [0.66-1.23],0.5033105398358282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SCT,Secretin,15984,98,0.79 [0.51-1.21],0.2795540583208452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SDC1,Syndecan-1,18862,108,1.13 [0.74-1.72],0.5825427820943927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SDC4,Syndecan-4,18862,108,1.04 [0.72-1.51],0.8308626962865947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SDCCAG8,Serologically defined colon cancer antigen 8,16365,100,1.12 [0.94-1.32],0.1944530914066754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SDHB,Succinate dehydrogenase,16378,101,1.06 [0.82-1.38],0.6429368089763651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SDK2,Protein sidekick-2,16103,99,0.86 [0.51-1.46],0.5736215650148133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SEC31A,Protein transport protein Sec31A,16042,96,1.10 [0.84-1.43],0.4902534375637795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SEL1L,Protein sel-1 homolog 1,16042,96,1.34 [0.83-2.17],0.2309817031780897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SELE,E-selectin,19095,109,1.01 [0.72-1.41],0.9584610806776012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SELENOP,Selenoprotein P,16489,100,0.46 [0.19-1.09],0.0781273973382378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SELL,L-selectin,16489,100,0.62 [0.27-1.41],0.2514572242351645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SELP,P-selectin,18928,109,1.08 [0.80-1.45],0.6178915492039525
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SELPLG,P-selectin glycoprotein ligand 1,18825,108,0.92 [0.49-1.73],0.7921353836808488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SEMA3F,Semaphorin-3F,18862,108,0.92 [0.48-1.79],0.8151748958917662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SEMA3G,Semaphorin-3G,16103,99,0.76 [0.48-1.22],0.2550876450070021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SEMA4C,Semaphorin-4C,18774,105,0.92 [0.48-1.77],0.8127365782733342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SEMA4D,Semaphorin-4D,19030,108,1.18 [0.66-2.11],0.5673791380101617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SEMA6C,Semaphorin-6C,15982,98,1.99 [1.29-3.08],0.0019078350678073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SEMA7A,Semaphorin-7A,19025,109,0.51 [0.26-1.00],0.0511787058824617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SEPTIN3,Neuronal-specific septin-3,16433,101,0.93 [0.71-1.21],0.5702468451891249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SEPTIN7,Septin-7,16149,97,1.08 [0.78-1.50],0.652689808616123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SEPTIN8,Septin-8,16393,100,1.84 [1.16-2.93],0.0096992674659601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SEPTIN9,Septin-9,18774,105,1.13 [0.63-2.02],0.6892402394450239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINA1,Alpha-1-antitrypsin,16155,98,3.41 [0.38-30.53],0.2719076201103457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINA11,Serpin A11,19095,109,1.20 [0.78-1.83],0.4050103323027505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINA12,Serpin A12,18334,103,0.85 [0.70-1.03],0.1006934958146748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINA3,Alpha-1-antichymotrypsin,16426,98,1.31 [0.35-4.94],0.6854179214100955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINA4,Kallistatin,16166,100,0.87 [0.39-1.92],0.7237561893976172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINA5,Plasma serine protease inhibitor,16236,100,0.72 [0.39-1.35],0.3063776134311058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINA6,Corticosteroid-binding globulin,16489,100,3.43 [1.19-9.89],0.0227089526457233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINA7,Thyroxine-binding globulin,16489,100,1.05 [0.37-2.97],0.926989361511076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINA9,Serpin A9,18679,105,0.86 [0.67-1.11],0.2407222165400212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINB1,Leukocyte elastase inhibitor,18794,107,1.04 [0.86-1.26],0.6644269760580384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINB5,Serpin B5,18522,107,0.93 [0.67-1.31],0.6894824333223696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINB6,Serpin B6,18977,108,1.19 [0.89-1.58],0.2334082411573806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINB8,Serpin B8,19047,109,0.91 [0.66-1.24],0.5315651678895571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINB9,Serpin B9,18741,108,1.25 [0.76-2.05],0.378069615745054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINC1,Antithrombin-III,16454,100,3.04 [0.83-11.15],0.0935915117839754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPIND1,Heparin cofactor 2,16454,100,1.04 [0.52-2.10],0.912376407346794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINE1,Plasminogen activator inhibitor 1,19095,109,0.93 [0.73-1.20],0.5851002687891506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINE2,Glia-derived nexin,16459,100,0.99 [0.74-1.33],0.9498099699073784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINF1,Pigment epithelium-derived factor,16243,98,0.91 [0.44-1.89],0.7992879219354129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINF2,Alpha-2-antiplasmin,16162,98,1.01 [0.24-4.22],0.9911771662363636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPING1,Plasma protease C1 inhibitor,16454,100,1.25 [0.44-3.55],0.6811774909398192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINH1,Serpin H1,16149,97,1.04 [0.90-1.21],0.5793393953574351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINI1,Neuroserpin,16072,99,0.50 [0.26-0.98],0.0441953519508775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SERPINI2,Serpin I2,16378,101,0.87 [0.61-1.23],0.4239844732421381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SESTD1,SEC14 domain and spectrin repeat-containing protein 1,18426,103,1.09 [0.84-1.43],0.5058300997440233
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SETMAR,Histone-lysine N-methyltransferase SETMAR,18691,108,1.44 [0.84-2.47],0.1896332731708662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SEZ6,Seizure protein 6 homolog,15984,98,1.22 [0.67-2.24],0.517935483030228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SEZ6L,Seizure 6-like protein,18931,108,0.79 [0.42-1.48],0.4570319711051828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SEZ6L2,Seizure 6-like protein 2,18774,105,0.77 [0.36-1.64],0.4950663836501177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SF3B4,Splicing factor 3B subunit 4,18774,105,0.96 [0.76-1.22],0.7519922179616526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SFRP1,Secreted frizzled-related protein 1,18681,108,1.21 [0.83-1.77],0.3315900482760894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SFRP4,Secreted frizzled-related protein 4,16103,99,1.76 [1.08-2.85],0.0223077614319704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SFTPA1,Pulmonary surfactant-associated protein A1,18434,104,0.79 [0.55-1.13],0.2003909876621212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SFTPA2,Pulmonary surfactant-associated protein A2,18434,104,0.74 [0.51-1.08],0.115678938311073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SFTPD,Pulmonary surfactant-associated protein D,18862,108,0.83 [0.65-1.08],0.1621074817013289
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SGSH,N-sulphoglucosamine sulphohydrolase,16189,99,0.81 [0.56-1.16],0.2486734813743926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SH2B3,SH2B adapter protein 3,18434,104,1.10 [0.92-1.32],0.2985362035939046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SH2D1A,SH2 domain-containing protein 1A,18825,108,0.87 [0.62-1.21],0.4143188517081154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,15924,96,0.88 [0.61-1.27],0.4967726143434935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SH3BP1,SH3 domain-binding protein 1,16378,101,0.85 [0.56-1.30],0.4581946581603928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SH3GL3,Endophilin-A3,16057,97,0.84 [0.68-1.06],0.1398118308494618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SH3GLB2,Endophilin-B2,16422,100,1.05 [0.79-1.39],0.7445923164959465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SHBG,Sex hormone-binding globulin,16472,101,1.20 [0.83-1.72],0.3347981618074717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SHC1,SHC-transforming protein 1,15865,93,0.87 [0.72-1.05],0.1507756535883759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SHD,SH2 domain-containing adapter protein D,15899,99,1.02 [0.83-1.26],0.8453394674400081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SHH,Sonic hedgehog protein,15982,98,0.74 [0.46-1.21],0.2319133916761572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SHISA5,Protein shisa-5,16455,99,1.09 [0.52-2.27],0.8153036634173177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SHMT1,"Serine hydroxymethyltransferase, cytosolic",18923,108,0.93 [0.76-1.13],0.4582848271908923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),SHPK,Sedoheptulokinase,16149,97,1.24 [0.82-1.87],0.3060834289019355
