Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DNAJC21,DnaJ homolog subfamily C member 21,22831,141,1.39 [0.95-2.05],0.0941724869711276
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DNAJC6,Putative tyrosine-protein phosphatase auxilin,22294,135,1.22 [1.01-1.47],0.0435271477215689
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DNAJC9,DnaJ homolog subfamily C member 9,22773,140,1.32 [1.08-1.62],0.007721063703658
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DNER,Delta and Notch-like epidermal growth factor-related receptor,26183,168,1.10 [0.64-1.91],0.730011060432441
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DNLZ,DNL-type zinc finger protein,22144,137,0.99 [0.83-1.18],0.8942973564464075
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DNM1,Dynamin-1,22773,140,1.11 [0.96-1.28],0.1670046165601485
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DNM3,Dynamin-3,22855,142,1.18 [0.90-1.56],0.2265671582989851
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DNMBP,Dynamin-binding protein,26036,171,1.36 [1.12-1.65],0.0022942203126364
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DNPEP,Aspartyl aminopeptidase,22831,141,0.82 [0.63-1.07],0.1434298220294765
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,26313,169,1.12 [0.87-1.44],0.3839747921625197
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DOC2B,Double C2-like domain-containing protein beta,22246,138,1.22 [0.82-1.82],0.3251207967909933
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DOCK9,Dedicator of cytokinesis protein 9,22144,137,1.04 [0.91-1.18],0.5600537717454781
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DOK1,Docking protein 1,22831,141,1.13 [1.00-1.28],0.0456880551552993
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DOK2,Docking protein 2,26227,173,1.08 [0.97-1.21],0.1519192767020797
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DPEP1,Dipeptidase 1,25987,171,0.94 [0.73-1.23],0.6633508782383724
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DPEP2,Dipeptidase 2,26105,170,1.09 [0.68-1.76],0.7173617373190084
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DPP10,Inactive dipeptidyl peptidase 10,26175,170,1.38 [0.97-1.98],0.0742503588699261
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DPP4,Dipeptidyl peptidase 4,25723,168,0.69 [0.43-1.09],0.1074741477851839
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DPP6,Dipeptidyl aminopeptidase-like protein 6,26105,170,1.05 [0.70-1.57],0.8078113787753948
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DPP7,Dipeptidyl peptidase 2,26005,171,1.14 [0.90-1.43],0.2781508321110426
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DPT,Dermatopontin,26543,172,1.20 [0.71-2.04],0.4873493670037865
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DPY30,Protein dpy-30 homolog,26348,170,1.34 [1.10-1.63],0.0030310009996187
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DRAXIN,Draxin,26036,171,0.89 [0.65-1.22],0.4731771776956847
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DRG2,Developmentally-regulated GTP-binding protein 2,26105,170,1.20 [0.95-1.52],0.120876780338469
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DSC2,Desmocollin-2,25953,167,1.56 [1.09-2.24],0.0142835582571628
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DSCAM,Down syndrome cell adhesion molecule,22855,142,1.01 [0.64-1.58],0.9764015312512316
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DSG2,Desmoglein-2,26226,170,0.78 [0.47-1.29],0.3280755738452733
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DSG3,Desmoglein-3,26356,170,0.83 [0.55-1.24],0.3579599104410226
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DSG4,Desmoglein-4,26021,170,0.83 [0.64-1.08],0.1703710411515542
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DTD1,D-aminoacyl-tRNA deacylase 1,22397,139,1.15 [0.95-1.38],0.1498431205765892
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DTNB,Dystrobrevin beta,22724,139,1.61 [1.16-2.24],0.004568721536159
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DTX2,Probable E3 ubiquitin-protein ligase DTX2,22246,138,1.13 [0.90-1.41],0.2922099458848075
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DTX3,Probable E3 ubiquitin-protein ligase DTX3,26105,170,0.86 [0.49-1.53],0.6118872856405737
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DTYMK,Thymidylate kinase,22886,142,1.42 [1.14-1.78],0.0021161223985507
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DUOX2,Dual oxidase 2,25740,168,0.97 [0.80-1.18],0.7771770446661037
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DUSP13,Dual specificity protein phosphatase 13 isoform A,22762,139,1.03 [0.69-1.54],0.8752497667872174
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DUSP29,Dual specificity phosphatase 29,22246,138,0.98 [0.76-1.25],0.8506160111972552
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DUSP3,Dual specificity protein phosphatase 3,25577,164,0.97 [0.82-1.14],0.7172298469599928
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",22773,140,1.29 [1.11-1.50],0.0010813231740965
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DXO,Decapping and exoribonuclease protein,22831,141,1.64 [1.19-2.27],0.0026157398749735
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,22762,139,1.05 [0.76-1.46],0.7503427440563166
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DYNLT1,Dynein light chain Tctex-type 1,22246,138,1.47 [1.26-1.73],1.8648642694875289e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,DYNLT3,Dynein light chain Tctex-type 3,22762,139,1.37 [0.97-1.94],0.0775149275172464
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EBAG9,Receptor-binding cancer antigen expressed on SiSo cells,26036,171,1.13 [0.98-1.30],0.0904572212735809
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EBI3_IL27,Interleukin-27,26393,171,1.37 [0.91-2.08],0.1358194892409602
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ECE1,Endothelin-converting enzyme 1,25577,164,1.25 [0.85-1.84],0.246964490080573
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",22886,142,1.10 [0.90-1.35],0.3443488986407649
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ECHS1,"Enoyl-CoA hydratase, mitochondrial",22294,135,1.32 [1.13-1.55],0.000630068733531
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ECI2,Enoyl-CoA delta isomerase 2,22155,139,1.19 [0.94-1.50],0.1569633367363191
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ECM1,Extracellular matrix protein 1,22272,141,1.02 [0.65-1.59],0.9280906376250384
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ECSCR,Endothelial cell-specific chemotaxis regulator,22144,137,1.27 [0.98-1.64],0.0652410235712754
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EDA2R,Tumor necrosis factor receptor superfamily member 27,26440,171,1.42 [1.00-2.03],0.0492748810084682
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EDAR,Tumor necrosis factor receptor superfamily member EDAR,26175,170,0.92 [0.80-1.07],0.2797476114648222
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EDDM3B,Epididymal secretory protein E3-beta,22762,139,0.97 [0.66-1.44],0.8912472287825817
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,22155,139,1.45 [1.03-2.03],0.0309005993747599
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EDF1,Endothelial differentiation-related factor 1,22855,142,1.27 [1.06-1.52],0.0098579499744033
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,25740,168,0.86 [0.58-1.27],0.4406530026985854
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EDN1,Endothelin-1,22294,135,1.17 [0.67-2.03],0.5905819409330615
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EDNRB,Endothelin receptor type B,22220,139,1.13 [0.83-1.55],0.435716724584496
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EEF1D,Elongation factor 1-delta,22886,142,1.32 [1.12-1.56],0.00076605108287
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EFCAB14,EF-hand calcium-binding domain-containing protein 14,22773,140,1.85 [1.21-2.83],0.0047889723053712
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EFCAB2,Dynein regulatory complex protein 8,22459,139,1.25 [0.81-1.92],0.3196104234473066
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,26269,169,2.07 [1.36-3.14],0.0006448923036423
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EFHD1,EF-hand domain-containing protein D1,22855,142,0.89 [0.55-1.42],0.6190668786097075
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EFNA1,Ephrin-A1,26185,170,1.71 [1.08-2.71],0.0209475235859385
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EFNA4,Ephrin-A4,25997,171,1.90 [1.28-2.82],0.0014389849088161
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EFNB2,Ephrin-B2,22246,138,1.15 [0.90-1.46],0.2671616864716233
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EGF,Pro-epidermal growth factor,26183,168,1.08 [0.95-1.23],0.2511521037842389
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EGFL7,Epidermal growth factor-like protein 7,25624,166,0.97 [0.69-1.36],0.8552448440817215
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EGFLAM,Pikachurin,22773,140,0.80 [0.46-1.37],0.4158989124488839
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EGFR,Epidermal growth factor receptor,26543,172,0.21 [0.10-0.47],0.0001362082344365
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EGLN1,Egl nine homolog 1,26175,170,1.42 [1.21-1.67],2.008372434867258e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EHBP1,EH domain-binding protein 1,22886,142,1.25 [1.01-1.54],0.0364669027559485
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EHD3,EH domain-containing protein 3,22294,135,1.09 [0.94-1.26],0.23472559156929
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF1AX,"Eukaryotic translation initiation factor 1A, X-chromosomal",22831,141,1.15 [0.87-1.50],0.3284895822336319
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF2AK2,"Interferon-induced, double-stranded RNA-activated protein kinase",22692,140,1.20 [1.04-1.38],0.0132177892918497
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF2AK3,Eukaryotic translation initiation factor 2-alpha kinase 3,22155,139,1.16 [0.92-1.47],0.2004133556816328
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,22294,135,1.27 [0.88-1.83],0.1948505412649605
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF4B,Eukaryotic translation initiation factor 4B,26036,171,1.13 [0.90-1.43],0.2873202854109333
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF4E,Eukaryotic translation initiation factor 4E,22220,139,1.21 [1.02-1.45],0.033107049813993
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,26227,173,1.21 [0.99-1.47],0.0583374367445786
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,26496,171,1.16 [1.01-1.32],0.0382286558072115
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,22855,142,1.12 [0.89-1.42],0.3293100813185828
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF5,Eukaryotic translation initiation factor 5,22155,139,1.41 [1.06-1.87],0.0179764815907342
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,EIF5A,Eukaryotic translation initiation factor 5A-1,25686,163,1.36 [0.88-2.10],0.1672517781223358
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ELAC1,Zinc phosphodiesterase ELAC protein 1,22855,142,1.27 [1.05-1.54],0.0132664839614883
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ELAVL4,ELAV-like protein 4,22144,137,1.14 [0.96-1.35],0.1289347834449024
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ELN,Elastin,22886,142,0.96 [0.61-1.49],0.8410849406069956
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ELOA,Elongin-A,26105,170,1.32 [1.10-1.60],0.00336169462499
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ELOB,Elongin-B,22155,139,1.32 [0.94-1.84],0.1047858356067652
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ENAH,Protein enabled homolog,25686,163,1.07 [0.80-1.42],0.6697327811170397
