Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARHGAP30,Rho GTPase-activating protein 30,18409,646,1.06 [0.87-1.29],0.5666004155695549
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARHGAP45,Rho GTPase-activating protein 45,18381,648,1.00 [0.91-1.10],0.9604112549482192
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARHGAP5,Rho GTPase-activating protein 5,18099,631,1.11 [1.01-1.22],0.026384241104765
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARHGEF1,Rho guanine nucleotide exchange factor 1,18743,652,1.00 [0.91-1.08],0.9124953779012872
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARHGEF10,Rho guanine nucleotide exchange factor 10,18749,652,0.97 [0.90-1.06],0.5232372399495624
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARHGEF12,Rho guanine nucleotide exchange factor 12,21456,745,1.05 [0.98-1.12],0.1526794050599309
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARHGEF5,Rho guanine nucleotide exchange factor 5,18158,626,0.97 [0.87-1.09],0.6467676737167527
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARID3A,AT-rich interactive domain-containing protein 3A,18158,626,1.06 [0.88-1.29],0.5331826953508748
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARID4B,AT-rich interactive domain-containing protein 4B,20981,724,0.90 [0.76-1.07],0.2179061796280754
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARL13B,ADP-ribosylation factor-like protein 13B,18174,632,1.06 [0.96-1.19],0.2552068972145863
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,18174,632,0.99 [0.81-1.20],0.8976530405204263
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARMCX2,Armadillo repeat-containing X-linked protein 2,18158,626,0.96 [0.84-1.09],0.4998335224815022
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARNT,Aryl hydrocarbon receptor nuclear translocator,21080,723,1.09 [0.91-1.31],0.3333156053091484
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,18174,632,0.96 [0.82-1.11],0.576043567254239
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARSA,Arylsulfatase A,21501,740,1.02 [0.88-1.18],0.7986466659522564
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARSB,Arylsulfatase B,21420,737,1.07 [0.95-1.20],0.2797395016031393
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ART3,Ecto-ADP-ribosyltransferase 3,21557,741,1.20 [0.99-1.47],0.0664163473879888
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ART5,Ecto-ADP-ribosyltransferase 5,18158,626,0.94 [0.83-1.07],0.3527751943919447
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ARTN,Artemin,21080,723,0.98 [0.84-1.14],0.7728438318629631
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASAH1,Acid ceramidase,18587,655,1.00 [0.85-1.18],0.9882221407679824
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASAH2,Neutral ceramidase,21371,745,1.06 [0.93-1.21],0.348605582413342
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASGR1,Asialoglycoprotein receptor 1,21371,745,2.04 [1.64-2.53],9.332981720005167e-11
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASGR2,Asialoglycoprotein receptor 2,18782,658,1.31 [0.98-1.74],0.0657308183052319
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASPN,Asporin,18776,654,0.70 [0.52-0.94],0.0188930426661423
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASPSCR1,Tether containing UBX domain for GLUT4,18749,652,0.96 [0.86-1.08],0.5201087547608902
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASRGL1,Isoaspartyl peptidase/L-asparaginase,18287,632,1.01 [0.94-1.09],0.7537791737455809
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASS1,Argininosuccinate synthase,18174,632,1.03 [0.93-1.14],0.5371873816302793
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATF2,Cyclic AMP-dependent transcription factor ATF-2,20981,724,0.97 [0.88-1.07],0.5395811470348864
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATF4,Cyclic AMP-dependent transcription factor ATF-4,18099,631,1.11 [0.89-1.38],0.3731410858867469
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATG16L1,Autophagy-related protein 16-1,18678,650,1.00 [0.91-1.10],0.9738504764249252
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATG4A,Cysteine protease ATG4A,21010,729,1.00 [0.89-1.12],0.974653686421068
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATOX1,Copper transport protein ATOX1,21565,741,1.11 [1.01-1.22],0.0355243793400184
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,18174,632,0.96 [0.81-1.13],0.6069337910156637
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,18174,632,1.24 [0.99-1.55],0.0614672185083343
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,18174,632,1.05 [0.86-1.27],0.6444856779313541
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP1B4,Protein ATP1B4,18099,631,0.92 [0.76-1.12],0.4039084085250841
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP2B4,Plasma membrane calcium-transporting ATPase 4,18174,632,1.02 [0.90-1.15],0.7986199201056252
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP5F1D,"ATP synthase subunit delta, mitochondrial",18174,632,0.87 [0.74-1.03],0.1180168008869494
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP5IF1,"ATPase inhibitor, mitochondrial",21594,743,0.99 [0.93-1.05],0.7039267766762408
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP5PO,"ATP synthase subunit O, mitochondrial",20981,724,0.82 [0.69-0.97],0.0212191328957425
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP6AP2,Renin receptor,21010,729,1.01 [0.86-1.19],0.9098868609302748
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP6V1D,V-type proton ATPase subunit D,21420,737,0.98 [0.76-1.26],0.8695576264579141
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP6V1F,V-type proton ATPase subunit F,20940,723,0.97 [0.88-1.08],0.6204098045046436
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP6V1G1,V-type proton ATPase subunit G 1,18287,632,1.06 [0.95-1.18],0.2654044772438343
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATP6V1G2,V-type proton ATPase subunit G 2,18174,632,1.00 [0.93-1.09],0.9441600280012178
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATRAID,All-trans retinoic acid-induced differentiation factor,18678,650,1.14 [0.90-1.46],0.2806299760101922
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATRN,"Attractin, Isoform 2",18803,656,1.31 [0.83-2.06],0.2519651888656115
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATXN10,Ataxin-10,20981,724,1.04 [0.95-1.15],0.3813577370674395
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATXN2,Ataxin-2,18158,626,0.98 [0.91-1.05],0.6066474035488325
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATXN2L,Ataxin-2-like protein,18749,652,1.02 [0.87-1.19],0.8317841358024778
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ATXN3,Ataxin-3,18743,652,0.95 [0.84-1.07],0.3973788318804703
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AXIN1,Axin-1,21456,745,1.03 [0.96-1.11],0.4190276150559768
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AXL,Tyrosine-protein kinase receptor UFO,21557,741,1.12 [0.88-1.42],0.369115500154481
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AZI2,5-azacytidine-induced protein 2,18749,652,1.02 [0.89-1.17],0.7805965675878241
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AZU1,Azurocidin,20793,724,1.06 [0.97-1.15],0.1880115999021571
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,B2M,Beta-2-microglobulin,18803,656,1.30 [1.08-1.57],0.0055210901322236
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,18174,632,0.90 [0.61-1.32],0.5960366628925096
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",18287,632,1.16 [0.93-1.44],0.1791503127505385
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",21594,743,1.24 [0.98-1.57],0.0772312887263361
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,B4GAT1,"Beta-1,4-glucuronyltransferase 1",21501,740,0.81 [0.61-1.07],0.1363755466403342
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BABAM1,BRISC and BRCA1-A complex member 1,18259,637,0.84 [0.63-1.11],0.2122854295536409
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BACH1,Transcription regulator protein BACH1,21456,745,1.07 [0.98-1.17],0.1537619058996841
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BAG3,BAG family molecular chaperone regulator 3,21335,745,1.06 [0.89-1.25],0.521268475022443
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BAG4,BAG family molecular chaperone regulator 4,18259,637,1.09 [0.94-1.27],0.267153331925321
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BAG6,Large proline-rich protein BAG6,21105,731,1.07 [0.89-1.29],0.4776613659983474
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21010,729,1.18 [1.07-1.31],0.0012329917064458
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BAMBI,BMP and activin membrane-bound inhibitor homolog,21010,729,1.02 [0.82-1.28],0.8417327392664093
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BANK1,B-cell scaffold protein with ankyrin repeats,21456,745,1.03 [0.96-1.10],0.4091159815451785
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BAP18,Chromatin complexes subunit BAP18,18743,652,1.06 [0.95-1.19],0.2619258736960379
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BATF,Basic leucine zipper transcriptional factor ATF-like,18261,634,0.99 [0.90-1.09],0.8563946772236039
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BAX,Apoptosis regulator BAX,20950,724,1.00 [0.93-1.08],0.910433015343417
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCAM,Basal cell adhesion molecule,21501,740,0.86 [0.65-1.14],0.2975149774600146
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCAN,Brevican core protein,21371,745,0.81 [0.66-0.98],0.0303192658124541
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",18776,654,1.09 [0.86-1.40],0.471656544419836
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",18158,626,0.99 [0.86-1.15],0.9361377579389258
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCHE,Cholinesterase,18413,644,1.39 [1.05-1.85],0.022718616182369
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCL2,Apoptosis regulator Bcl-2,18678,650,1.06 [0.93-1.21],0.3967209603636569
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCL2L1,Bcl-2-like protein 1,18743,652,0.97 [0.90-1.05],0.4934288164761137
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",21456,745,1.03 [0.89-1.19],0.720564982728201
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCL2L15,Bcl-2-like protein 15,18259,637,1.03 [0.90-1.17],0.6981192374269064
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCL7A,B-cell CLL/lymphoma 7 protein family member A,18099,631,0.99 [0.87-1.12],0.8300462132873108
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCL7B,B-cell CLL/lymphoma 7 protein family member B,18676,654,1.09 [0.93-1.29],0.2892554284789083
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BCR,Breakpoint cluster region protein,21456,745,1.03 [0.96-1.11],0.4207551356208426
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BDNF,Brain-derived neurotrophic factor,18761,657,1.02 [0.93-1.12],0.6619551598653528
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BECN1,Beclin-1,18287,632,1.01 [0.89-1.15],0.913364190824074
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BEX3,Protein BEX3,18099,631,1.19 [1.04-1.37],0.0141924146065441
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BGLAP,Osteocalcin,18761,657,1.16 [1.07-1.26],0.0005305004942674
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BGN,Biglycan,20969,728,1.03 [0.97-1.09],0.3107625085416429
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BHLHE40,Class E basic helix-loop-helix protein 40,18158,626,0.86 [0.76-0.96],0.0106072356040866
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,18174,632,1.05 [0.77-1.43],0.7462937991005807
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BID,BH3-interacting domain death agonist,21456,745,1.02 [0.93-1.12],0.6861002470890362
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BIN2,Bridging integrator 2,21501,740,1.03 [0.96-1.11],0.4625615080015809
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BIRC2,Baculoviral IAP repeat-containing protein 2,21010,729,0.98 [0.88-1.09],0.6998293076628262
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BLMH,Bleomycin hydrolase,21763,756,1.10 [0.90-1.35],0.3631861526506014
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BLNK,B-cell linker protein,18259,637,1.33 [1.12-1.58],0.0011001289139584
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,18158,626,0.96 [0.86-1.07],0.4312154603456732
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,18743,652,0.93 [0.77-1.13],0.4643711029749652
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BLVRB,Flavin reductase,21501,740,0.99 [0.90-1.10],0.9167446255170784
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BMP10,Bone morphogenetic protein 10,18381,648,0.78 [0.60-1.02],0.071052994091365
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BMP4,Bone morphogenetic protein 4,21335,745,1.01 [0.88-1.17],0.8434637884646893
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BMP6,Bone morphogenetic protein 6,21070,730,1.04 [0.89-1.22],0.6324099402932591
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BMPER,BMP-binding endothelial regulator protein,18381,648,1.27 [0.91-1.78],0.1610431957937881
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,18776,654,0.92 [0.73-1.15],0.4666002823581681
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,18259,637,1.20 [1.01-1.42],0.0363556330445952
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BOC,Brother of CDO,21105,731,0.56 [0.42-0.75],8.739451742353812e-05
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BOLA1,BolA-like protein 1,18158,626,0.90 [0.77-1.04],0.1603617448524452
