Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impacted teeth,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,27916,96,0.99 [0.54-1.81],0.9731155539236804
Chapter XI Diseases of the digestive system,Impacted teeth,ERBB2,Receptor tyrosine-protein kinase erbB-2,27831,97,1.34 [0.66-2.71],0.421388668567247
Chapter XI Diseases of the digestive system,Impacted teeth,ERBB3,Receptor tyrosine-protein kinase erbB-3,27655,95,0.76 [0.29-2.01],0.5854187455020803
Chapter XI Diseases of the digestive system,Impacted teeth,ERBB4,Receptor tyrosine-protein kinase erbB-4,27831,97,1.25 [0.61-2.59],0.5429294949121539
Chapter XI Diseases of the digestive system,Impacted teeth,ERBIN,Erbin,27610,93,1.12 [0.94-1.34],0.2188159926686016
Chapter XI Diseases of the digestive system,Impacted teeth,ERC2,ERC protein 2,23498,77,0.97 [0.72-1.30],0.8265960836991099
Chapter XI Diseases of the digestive system,Impacted teeth,ERCC1,DNA excision repair protein ERCC-1,23297,78,1.33 [0.76-2.30],0.3168769145658473
Chapter XI Diseases of the digestive system,Impacted teeth,EREG,Proepiregulin,27485,93,0.97 [0.77-1.22],0.7689903077556542
Chapter XI Diseases of the digestive system,Impacted teeth,ERI1,3'-5' exoribonuclease 1,23722,78,0.87 [0.44-1.69],0.6738521334288553
Chapter XI Diseases of the digestive system,Impacted teeth,ERMAP,Erythroid membrane-associated protein,23486,80,1.34 [0.86-2.10],0.1934483309391776
Chapter XI Diseases of the digestive system,Impacted teeth,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,24039,81,1.11 [0.66-1.89],0.688975118513949
Chapter XI Diseases of the digestive system,Impacted teeth,ERP29,Endoplasmic reticulum resident protein 29,23662,77,1.04 [0.86-1.25],0.7081941350649985
Chapter XI Diseases of the digestive system,Impacted teeth,ERP44,Endoplasmic reticulum resident protein 44,27562,93,1.18 [0.58-2.37],0.6528414409797736
Chapter XI Diseases of the digestive system,Impacted teeth,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,23405,80,0.67 [0.39-1.15],0.1435385271050449
Chapter XI Diseases of the digestive system,Impacted teeth,ESAM,Endothelial cell-selective adhesion molecule,28069,97,0.93 [0.52-1.66],0.8166904550679064
Chapter XI Diseases of the digestive system,Impacted teeth,ESM1,Endothelial cell-specific molecule 1,27736,94,1.14 [0.68-1.92],0.6245958615078236
Chapter XI Diseases of the digestive system,Impacted teeth,ESPL1,Separin,23297,78,1.00 [0.68-1.47],0.986196566754223
Chapter XI Diseases of the digestive system,Impacted teeth,ESR1,Estrogen receptor,23486,80,1.02 [0.72-1.44],0.9306722180947016
Chapter XI Diseases of the digestive system,Impacted teeth,ESYT2,Extended synaptotagmin-2,24119,82,1.17 [0.92-1.50],0.206185904647194
Chapter XI Diseases of the digestive system,Impacted teeth,EVI2B,Protein EVI2B,23297,78,1.13 [0.69-1.85],0.6309437187996232
Chapter XI Diseases of the digestive system,Impacted teeth,EVI5,Ecotropic viral integration site 5 protein homolog,23486,80,1.12 [0.88-1.42],0.357386873875452
Chapter XI Diseases of the digestive system,Impacted teeth,EVPL,Envoplakin,23722,78,0.82 [0.41-1.66],0.5876475729201059
Chapter XI Diseases of the digestive system,Impacted teeth,EXOSC10,Exosome component 10,23405,80,0.82 [0.55-1.24],0.3474901435548418
Chapter XI Diseases of the digestive system,Impacted teeth,EXTL1,Exostosin-like 1,23405,80,0.89 [0.56-1.43],0.6350586083981955
Chapter XI Diseases of the digestive system,Impacted teeth,EZR,Ezrin,27970,97,0.64 [0.30-1.36],0.2424974067180441
Chapter XI Diseases of the digestive system,Impacted teeth,F10,Coagulation factor X,24186,79,1.29 [0.58-2.90],0.5355633507582868
Chapter XI Diseases of the digestive system,Impacted teeth,F11,Coagulation factor XI,23865,80,0.80 [0.37-1.71],0.564341951040924
Chapter XI Diseases of the digestive system,Impacted teeth,F11R,Junctional adhesion molecule A,27735,96,1.04 [0.76-1.43],0.790668273595095
Chapter XI Diseases of the digestive system,Impacted teeth,F12,Coagulation factor XII,24221,81,0.82 [0.51-1.34],0.4376106483754857
Chapter XI Diseases of the digestive system,Impacted teeth,F13B,Coagulation factor XIII B chain,24078,81,0.82 [0.36-1.88],0.6415351172334142
Chapter XI Diseases of the digestive system,Impacted teeth,F2,Prothrombin,24221,81,0.43 [0.11-1.72],0.2314446799546029
Chapter XI Diseases of the digestive system,Impacted teeth,F2R,Proteinase-activated receptor 1,27823,97,1.16 [0.86-1.57],0.3388832827160066
Chapter XI Diseases of the digestive system,Impacted teeth,F3,Tissue factor,27800,97,0.55 [0.28-1.07],0.079342570910363
Chapter XI Diseases of the digestive system,Impacted teeth,F7,Coagulation factor VII,27785,96,1.16 [0.64-2.11],0.6174433544472047
Chapter XI Diseases of the digestive system,Impacted teeth,F9,Coagulation factor IX,27780,96,1.10 [0.41-2.94],0.8510412345400387
Chapter XI Diseases of the digestive system,Impacted teeth,FABP1,"Fatty acid-binding protein, liver",27736,94,0.98 [0.80-1.19],0.8444509438013772
Chapter XI Diseases of the digestive system,Impacted teeth,FABP2,"Fatty acid-binding protein, intestinal",27732,95,0.89 [0.70-1.14],0.3491133408550009
Chapter XI Diseases of the digestive system,Impacted teeth,FABP3,"Fatty acid-binding protein, heart",24174,81,0.87 [0.54-1.39],0.5591397788538184
Chapter XI Diseases of the digestive system,Impacted teeth,FABP4,"Fatty acid-binding protein, adipocyte",28069,97,1.05 [0.73-1.51],0.7972158859370587
Chapter XI Diseases of the digestive system,Impacted teeth,FABP5,Fatty acid-binding protein 5,27881,97,1.07 [0.83-1.37],0.6136896760984633
Chapter XI Diseases of the digestive system,Impacted teeth,FABP6,Gastrotropin,27180,90,0.72 [0.49-1.05],0.0903697837239266
Chapter XI Diseases of the digestive system,Impacted teeth,FABP9,Fatty acid-binding protein 9,27685,93,1.12 [0.81-1.55],0.5024422841767477
Chapter XI Diseases of the digestive system,Impacted teeth,FADD,FAS-associated death domain protein,27732,95,1.08 [0.85-1.36],0.5271381721928297
Chapter XI Diseases of the digestive system,Impacted teeth,FAM13A,Protein FAM13A,24050,81,1.16 [0.86-1.57],0.3399336642424888
Chapter XI Diseases of the digestive system,Impacted teeth,FAM171A2,Protein FAM171A2,24135,81,0.99 [0.87-1.13],0.8491221760006186
Chapter XI Diseases of the digestive system,Impacted teeth,FAM171B,Protein FAM171B,24039,81,1.54 [0.84-2.80],0.1605379420022384
Chapter XI Diseases of the digestive system,Impacted teeth,FAM172A,Cotranscriptional regulator FAM172A,23551,81,1.13 [0.81-1.58],0.4605507597209797
Chapter XI Diseases of the digestive system,Impacted teeth,FAM20A,Pseudokinase FAM20A,24174,81,1.11 [0.53-2.34],0.7842723976185976
Chapter XI Diseases of the digestive system,Impacted teeth,FAM3B,Protein FAM3B,27610,93,1.41 [0.84-2.37],0.1953115043701256
Chapter XI Diseases of the digestive system,Impacted teeth,FAM3C,Protein FAM3C,27687,95,1.09 [0.58-2.02],0.796397749235052
Chapter XI Diseases of the digestive system,Impacted teeth,FAM3D,Protein FAM3D,24050,81,1.09 [0.84-1.40],0.5210605736885568
Chapter XI Diseases of the digestive system,Impacted teeth,FAP,Prolyl endopeptidase FAP,28069,97,1.11 [0.58-2.16],0.7485506306349183
Chapter XI Diseases of the digestive system,Impacted teeth,FARSA,Phenylalanine--tRNA ligase alpha subunit,23498,77,0.91 [0.65-1.27],0.5765105301962431
Chapter XI Diseases of the digestive system,Impacted teeth,FAS,Tumor necrosis factor receptor superfamily member 6,27979,97,1.08 [0.63-1.84],0.7779364986926764
Chapter XI Diseases of the digestive system,Impacted teeth,FASLG,Tumor necrosis factor ligand superfamily member 6,28019,97,1.18 [0.72-1.92],0.5109332059712004
Chapter XI Diseases of the digestive system,Impacted teeth,FBLN2,Fibulin-2,24173,80,0.93 [0.46-1.90],0.8437203192627747
Chapter XI Diseases of the digestive system,Impacted teeth,FBN2,Fibrillin-2,23498,77,0.81 [0.58-1.15],0.2428340144240985
Chapter XI Diseases of the digestive system,Impacted teeth,FBP1,"Fructose-1,6-bisphosphatase 1",27732,95,1.10 [0.86-1.41],0.4284479017773022
Chapter XI Diseases of the digestive system,Impacted teeth,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,24174,81,0.90 [0.67-1.21],0.4847550081125783
Chapter XI Diseases of the digestive system,Impacted teeth,FCAR,Immunoglobulin alpha Fc receptor,27685,93,1.03 [0.69-1.53],0.8890287307612716
Chapter XI Diseases of the digestive system,Impacted teeth,FCER1A,High affinity immunoglobulin epsilon receptor subunit alpha,24135,81,1.04 [0.43-2.52],0.9358902584083324
Chapter XI Diseases of the digestive system,Impacted teeth,FCER2,Low affinity immunoglobulin epsilon Fc receptor,27735,96,1.23 [0.84-1.79],0.2881014009009482
Chapter XI Diseases of the digestive system,Impacted teeth,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,27603,96,1.02 [0.75-1.39],0.8810944134780956
Chapter XI Diseases of the digestive system,Impacted teeth,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,27084,95,1.18 [0.87-1.59],0.2903773331893395
Chapter XI Diseases of the digestive system,Impacted teeth,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,27739,96,1.07 [0.74-1.54],0.7290828620138814
Chapter XI Diseases of the digestive system,Impacted teeth,FCN1,Ficolin-1,24137,79,0.98 [0.67-1.42],0.90377673965332
Chapter XI Diseases of the digestive system,Impacted teeth,FCN2,Ficolin-2,27604,96,0.91 [0.60-1.40],0.6800589858252906
Chapter XI Diseases of the digestive system,Impacted teeth,FCRL1,Fc receptor-like protein 1,27732,95,1.06 [0.70-1.60],0.7924332423939319
Chapter XI Diseases of the digestive system,Impacted teeth,FCRL2,Fc receptor-like protein 2,27886,97,1.03 [0.70-1.51],0.8866617998505435
Chapter XI Diseases of the digestive system,Impacted teeth,FCRL3,Fc receptor-like protein 3,27177,94,1.14 [0.81-1.61],0.4574953849694846
Chapter XI Diseases of the digestive system,Impacted teeth,FCRL5,Fc receptor-like protein 5,27735,96,1.00 [0.72-1.39],0.9825946011424456
Chapter XI Diseases of the digestive system,Impacted teeth,FCRL6,Fc receptor-like protein 6,27685,93,0.84 [0.64-1.10],0.2024130524932303
Chapter XI Diseases of the digestive system,Impacted teeth,FCRLB,Fc receptor-like B,27084,95,0.84 [0.60-1.18],0.3144404554099046
Chapter XI Diseases of the digestive system,Impacted teeth,FDX1,"Adrenodoxin, mitochondrial",23405,80,1.11 [0.82-1.50],0.5129166086960073
Chapter XI Diseases of the digestive system,Impacted teeth,FDX2,"Ferredoxin-2, mitochondrial",23405,80,1.03 [0.73-1.47],0.8478605357674727
Chapter XI Diseases of the digestive system,Impacted teeth,FEN1,Flap endonuclease 1,27084,95,1.02 [0.79-1.33],0.8619531200756732
Chapter XI Diseases of the digestive system,Impacted teeth,FES,Tyrosine-protein kinase Fes/Fps,27084,95,0.97 [0.66-1.42],0.8663680937922981
Chapter XI Diseases of the digestive system,Impacted teeth,FETUB,Fetuin-B,27780,96,1.12 [0.68-1.87],0.6524249764830312
Chapter XI Diseases of the digestive system,Impacted teeth,FGA,Fibrinogen alpha chain,23631,79,0.96 [0.48-1.95],0.9175844266457364
Chapter XI Diseases of the digestive system,Impacted teeth,FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",24135,81,1.07 [0.82-1.39],0.6222407794533757
Chapter XI Diseases of the digestive system,Impacted teeth,FGF12,Fibroblast growth factor 12,23486,80,0.72 [0.38-1.34],0.2967701406599589
Chapter XI Diseases of the digestive system,Impacted teeth,FGF16,Fibroblast growth factor 16,23486,80,1.07 [0.71-1.61],0.759265750793241
Chapter XI Diseases of the digestive system,Impacted teeth,FGF19,Fibroblast growth factor 19,27871,97,0.86 [0.68-1.09],0.2204644015520724
Chapter XI Diseases of the digestive system,Impacted teeth,FGF2,Fibroblast growth factor 2,27685,93,1.19 [0.91-1.56],0.1954188808181601
Chapter XI Diseases of the digestive system,Impacted teeth,FGF20,Fibroblast growth factor 20,23486,80,1.13 [0.74-1.74],0.5652372642642154
Chapter XI Diseases of the digestive system,Impacted teeth,FGF21,Fibroblast growth factor 21,27915,97,1.16 [1.00-1.34],0.0444153672796101
Chapter XI Diseases of the digestive system,Impacted teeth,FGF23,Fibroblast growth factor 23,27920,97,1.09 [0.86-1.37],0.4947144565067205
Chapter XI Diseases of the digestive system,Impacted teeth,FGF3,Fibroblast growth factor 3,23486,80,1.30 [0.72-2.36],0.3865238912612536
Chapter XI Diseases of the digestive system,Impacted teeth,FGF5,Fibroblast growth factor 5,27177,94,1.38 [0.81-2.35],0.235291409738015
Chapter XI Diseases of the digestive system,Impacted teeth,FGF6,Fibroblast growth factor 6,23486,80,0.91 [0.52-1.58],0.7424011197580255
Chapter XI Diseases of the digestive system,Impacted teeth,FGF7,Fibroblast growth factor 7,23297,78,1.04 [0.81-1.34],0.7493996134685181
Chapter XI Diseases of the digestive system,Impacted teeth,FGF9,Fibroblast growth factor 9,23255,78,1.28 [0.76-2.15],0.3463036571117839
Chapter XI Diseases of the digestive system,Impacted teeth,FGFBP1,Fibroblast growth factor-binding protein 1,27831,97,0.97 [0.55-1.72],0.9222404802075852
Chapter XI Diseases of the digestive system,Impacted teeth,FGFBP2,Fibroblast growth factor-binding protein 2,24173,80,0.80 [0.52-1.24],0.3174154083327147
Chapter XI Diseases of the digestive system,Impacted teeth,FGFBP3,Fibroblast growth factor-binding protein 3,24119,82,1.16 [0.66-2.02],0.610420591629121
Chapter XI Diseases of the digestive system,Impacted teeth,FGFR2,Fibroblast growth factor receptor 2,27831,97,1.44 [0.62-3.30],0.3945429062737284
Chapter XI Diseases of the digestive system,Impacted teeth,FGFR4,Fibroblast growth factor receptor 4,23662,77,1.05 [0.70-1.58],0.8053611084379867
Chapter XI Diseases of the digestive system,Impacted teeth,FGL1,Fibrinogen-like protein 1,24186,79,0.70 [0.51-0.97],0.0306059274073653
Chapter XI Diseases of the digestive system,Impacted teeth,FGR,Tyrosine-protein kinase Fgr,27053,90,1.08 [0.80-1.45],0.6209929186240488
Chapter XI Diseases of the digestive system,Impacted teeth,FH,"Fumarate hydratase, mitochondrial",23391,79,1.01 [0.79-1.29],0.9418482487860134
Chapter XI Diseases of the digestive system,Impacted teeth,FHIP2A,FHF complex subunit HOOK interacting protein 2A,23405,80,0.86 [0.53-1.39],0.5425849173540602
Chapter XI Diseases of the digestive system,Impacted teeth,FHIT,Bis(5'-adenosyl)-triphosphatase,27053,90,1.05 [0.82-1.35],0.6729513844228149
Chapter XI Diseases of the digestive system,Impacted teeth,FIS1,Mitochondrial fission 1 protein,27741,97,0.99 [0.79-1.24],0.9246599269996094
Chapter XI Diseases of the digestive system,Impacted teeth,FKBP14,Peptidyl-prolyl cis-trans isomerase FKBP14,24135,81,1.00 [0.81-1.24],0.99258074152611
Chapter XI Diseases of the digestive system,Impacted teeth,FKBP1B,Peptidyl-prolyl cis-trans isomerase FKBP1B,27796,95,1.01 [0.86-1.19],0.8753243934313056
Chapter XI Diseases of the digestive system,Impacted teeth,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,27537,93,1.16 [0.77-1.74],0.4701252647049045
Chapter XI Diseases of the digestive system,Impacted teeth,FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,27537,93,1.09 [0.90-1.33],0.3585391130748498
Chapter XI Diseases of the digestive system,Impacted teeth,FKBP7,Peptidyl-prolyl cis-trans isomerase FKBP7,27001,90,1.11 [0.77-1.61],0.5774799067798464
Chapter XI Diseases of the digestive system,Impacted teeth,FKBPL,FK506-binding protein-like,24050,81,1.21 [0.85-1.71],0.2900004346708642
Chapter XI Diseases of the digestive system,Impacted teeth,FLI1,Friend leukemia integration 1 transcription factor,27084,95,1.02 [0.86-1.20],0.8602939729711776
Chapter XI Diseases of the digestive system,Impacted teeth,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,27537,93,0.93 [0.49-1.79],0.8386917694311558
Chapter XI Diseases of the digestive system,Impacted teeth,FLT1,Vascular endothelial growth factor receptor 1,27566,93,1.13 [0.60-2.10],0.7090253379766477
Chapter XI Diseases of the digestive system,Impacted teeth,FLT3,Receptor-type tyrosine-protein kinase FLT3,27084,95,1.03 [0.56-1.91],0.914586406051133
Chapter XI Diseases of the digestive system,Impacted teeth,FLT3LG,Fms-related tyrosine kinase 3 ligand,28019,97,0.94 [0.55-1.61],0.8303530053797045
Chapter XI Diseases of the digestive system,Impacted teeth,FLT4,Vascular endothelial growth factor receptor 3,27831,97,0.95 [0.56-1.59],0.832196481166113
Chapter XI Diseases of the digestive system,Impacted teeth,FMNL1,Formin-like protein 1,27053,90,1.11 [0.86-1.43],0.4080600529704256
Chapter XI Diseases of the digestive system,Impacted teeth,FMR1,Synaptic functional regulator FMR1,27084,95,1.21 [0.73-2.01],0.462632902133597
Chapter XI Diseases of the digestive system,Impacted teeth,FN1,Fibronectin,24221,81,0.53 [0.23-1.19],0.1235828187457123
Chapter XI Diseases of the digestive system,Impacted teeth,FNDC1,Fibronectin type III domain-containing protein 1,24119,82,1.19 [0.75-1.90],0.4606502266385734
Chapter XI Diseases of the digestive system,Impacted teeth,FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,24039,81,1.08 [0.61-1.90],0.7934863603885085
Chapter XI Diseases of the digestive system,Impacted teeth,FOLH1,Glutamate carboxypeptidase 2,23486,80,0.98 [0.80-1.19],0.829035765320129
Chapter XI Diseases of the digestive system,Impacted teeth,FOLR1,Folate receptor alpha,27695,96,1.35 [0.72-2.56],0.3516865850269438
Chapter XI Diseases of the digestive system,Impacted teeth,FOLR2,Folate receptor beta,27970,97,1.10 [0.60-2.03],0.7545518330855481
Chapter XI Diseases of the digestive system,Impacted teeth,FOLR3,Folate receptor gamma,27742,96,0.98 [0.88-1.08],0.6647999139984715
Chapter XI Diseases of the digestive system,Impacted teeth,FOS,Proto-oncogene c-Fos,23255,78,0.99 [0.54-1.82],0.9670981839832364
Chapter XI Diseases of the digestive system,Impacted teeth,FOSB,Protein fosB,27053,90,1.12 [0.73-1.73],0.6002400112087294
Chapter XI Diseases of the digestive system,Impacted teeth,FOXJ3,Forkhead box protein J3,23486,80,1.32 [0.90-1.95],0.1589179045040333
Chapter XI Diseases of the digestive system,Impacted teeth,FOXO1,Forkhead box protein O1,27685,93,1.15 [0.93-1.42],0.208752349102589
Chapter XI Diseases of the digestive system,Impacted teeth,FOXO3,Forkhead box protein O3,27084,95,1.05 [0.88-1.26],0.5964119570065853
Chapter XI Diseases of the digestive system,Impacted teeth,FRMD4B,FERM domain-containing protein 4B,23405,80,1.14 [0.85-1.53],0.3743028134969511
