Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastric ulcer,ART3,Ecto-ADP-ribosyltransferase 3,20965,149,0.90 [0.58-1.39],0.6460504179020089
Chapter XI Diseases of the digestive system,Gastric ulcer,ART5,Ecto-ADP-ribosyltransferase 5,17658,126,1.04 [0.81-1.34],0.7447518909010626
Chapter XI Diseases of the digestive system,Gastric ulcer,ARTN,Artemin,20496,139,0.95 [0.68-1.34],0.7809225975091406
Chapter XI Diseases of the digestive system,Gastric ulcer,ASAH1,Acid ceramidase,18057,125,1.07 [0.75-1.54],0.7049524270937667
Chapter XI Diseases of the digestive system,Gastric ulcer,ASAH2,Neutral ceramidase,20774,148,1.20 [0.90-1.62],0.2176896605774316
Chapter XI Diseases of the digestive system,Gastric ulcer,ASGR1,Asialoglycoprotein receptor 1,20774,148,2.85 [1.83-4.42],3.13330287859942e-06
Chapter XI Diseases of the digestive system,Gastric ulcer,ASGR2,Asialoglycoprotein receptor 2,18251,127,1.26 [0.67-2.37],0.4643372176901297
Chapter XI Diseases of the digestive system,Gastric ulcer,ASPN,Asporin,18249,127,0.67 [0.35-1.29],0.2261394317850164
Chapter XI Diseases of the digestive system,Gastric ulcer,ASPSCR1,Tether containing UBX domain for GLUT4,18225,128,0.83 [0.64-1.07],0.1419183652510193
Chapter XI Diseases of the digestive system,Gastric ulcer,ASRGL1,Isoaspartyl peptidase/L-asparaginase,17778,123,0.91 [0.76-1.08],0.2648187307018214
Chapter XI Diseases of the digestive system,Gastric ulcer,ASS1,Argininosuccinate synthase,17664,122,0.92 [0.74-1.15],0.4674482788888729
Chapter XI Diseases of the digestive system,Gastric ulcer,ATF2,Cyclic AMP-dependent transcription factor ATF-2,20399,142,1.04 [0.85-1.26],0.7162699949228314
Chapter XI Diseases of the digestive system,Gastric ulcer,ATF4,Cyclic AMP-dependent transcription factor ATF-4,17592,124,0.81 [0.47-1.40],0.4471440715953828
Chapter XI Diseases of the digestive system,Gastric ulcer,ATG16L1,Autophagy-related protein 16-1,18155,127,0.87 [0.71-1.06],0.1630570327284111
Chapter XI Diseases of the digestive system,Gastric ulcer,ATG4A,Cysteine protease ATG4A,20427,146,0.87 [0.68-1.12],0.2923763260483334
Chapter XI Diseases of the digestive system,Gastric ulcer,ATOX1,Copper transport protein ATOX1,20973,149,1.00 [0.81-1.23],0.9998414888069228
Chapter XI Diseases of the digestive system,Gastric ulcer,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,17664,122,0.74 [0.48-1.15],0.186035235415333
Chapter XI Diseases of the digestive system,Gastric ulcer,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,17664,122,0.87 [0.50-1.54],0.6414878545229252
Chapter XI Diseases of the digestive system,Gastric ulcer,ATP1B3,Sodium/potassium-transporting ATPase subunit beta-3,17664,122,0.80 [0.48-1.31],0.3714001137766672
Chapter XI Diseases of the digestive system,Gastric ulcer,ATP1B4,Protein ATP1B4,17592,124,0.99 [0.65-1.49],0.9467643119916704
Chapter XI Diseases of the digestive system,Gastric ulcer,ATP2B4,Plasma membrane calcium-transporting ATPase 4,17664,122,0.94 [0.70-1.27],0.7056004964646828
Chapter XI Diseases of the digestive system,Gastric ulcer,ATP5F1D,"ATP synthase subunit delta, mitochondrial",17664,122,1.08 [0.80-1.46],0.6016944441159053
Chapter XI Diseases of the digestive system,Gastric ulcer,ATP5IF1,"ATPase inhibitor, mitochondrial",21000,149,0.91 [0.80-1.03],0.1455566119424848
Chapter XI Diseases of the digestive system,Gastric ulcer,ATP5PO,"ATP synthase subunit O, mitochondrial",20399,142,1.29 [0.96-1.72],0.0896406351726005
Chapter XI Diseases of the digestive system,Gastric ulcer,ATP6AP2,Renin receptor,20427,146,0.88 [0.60-1.29],0.5188064210293029
Chapter XI Diseases of the digestive system,Gastric ulcer,ATP6V1D,V-type proton ATPase subunit D,20831,148,0.78 [0.43-1.40],0.3992460711199618
Chapter XI Diseases of the digestive system,Gastric ulcer,ATP6V1F,V-type proton ATPase subunit F,20359,142,1.03 [0.83-1.29],0.762083818849175
Chapter XI Diseases of the digestive system,Gastric ulcer,ATP6V1G1,V-type proton ATPase subunit G 1,17778,123,0.93 [0.73-1.18],0.5322581218500934
Chapter XI Diseases of the digestive system,Gastric ulcer,ATP6V1G2,V-type proton ATPase subunit G 2,17664,122,1.00 [0.84-1.19],0.98154941273524
Chapter XI Diseases of the digestive system,Gastric ulcer,ATRAID,All-trans retinoic acid-induced differentiation factor,18155,127,1.35 [0.89-2.03],0.1568842342326881
Chapter XI Diseases of the digestive system,Gastric ulcer,ATRN,"Attractin, Isoform 2",18275,128,1.02 [0.37-2.78],0.96910823607446
Chapter XI Diseases of the digestive system,Gastric ulcer,ATXN10,Ataxin-10,20399,142,0.94 [0.76-1.16],0.554365599166543
Chapter XI Diseases of the digestive system,Gastric ulcer,ATXN2,Ataxin-2,17658,126,1.01 [0.87-1.18],0.856374845204213
Chapter XI Diseases of the digestive system,Gastric ulcer,ATXN2L,Ataxin-2-like protein,18225,128,0.85 [0.58-1.25],0.4140588933560991
Chapter XI Diseases of the digestive system,Gastric ulcer,ATXN3,Ataxin-3,18220,129,0.82 [0.62-1.07],0.142597048516033
Chapter XI Diseases of the digestive system,Gastric ulcer,AXIN1,Axin-1,20860,149,0.88 [0.75-1.02],0.0921019235534572
Chapter XI Diseases of the digestive system,Gastric ulcer,AXL,Tyrosine-protein kinase receptor UFO,20965,149,1.44 [0.86-2.43],0.167361774938925
Chapter XI Diseases of the digestive system,Gastric ulcer,AZI2,5-azacytidine-induced protein 2,18225,128,0.79 [0.57-1.09],0.1443104101967177
Chapter XI Diseases of the digestive system,Gastric ulcer,AZU1,Azurocidin,20212,143,0.95 [0.79-1.16],0.6421454910044087
Chapter XI Diseases of the digestive system,Gastric ulcer,B2M,Beta-2-microglobulin,18275,128,1.34 [0.96-1.88],0.0831011832551646
Chapter XI Diseases of the digestive system,Gastric ulcer,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,17664,122,0.60 [0.24-1.47],0.2645844498661975
Chapter XI Diseases of the digestive system,Gastric ulcer,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",17778,123,1.18 [0.73-1.90],0.5090803435490547
Chapter XI Diseases of the digestive system,Gastric ulcer,B4GALT1,"Beta-1,4-galactosyltransferase 1",21000,149,1.22 [0.73-2.05],0.4517400403159792
Chapter XI Diseases of the digestive system,Gastric ulcer,B4GAT1,"Beta-1,4-glucuronyltransferase 1",20908,147,1.57 [0.86-2.89],0.1424364432834286
Chapter XI Diseases of the digestive system,Gastric ulcer,BABAM1,BRISC and BRCA1-A complex member 1,17747,125,0.39 [0.19-0.78],0.0082822672744088
Chapter XI Diseases of the digestive system,Gastric ulcer,BACH1,Transcription regulator protein BACH1,20860,149,0.83 [0.67-1.02],0.0757810555722141
Chapter XI Diseases of the digestive system,Gastric ulcer,BAG3,BAG family molecular chaperone regulator 3,20738,148,1.00 [0.69-1.44],0.99374211083673
Chapter XI Diseases of the digestive system,Gastric ulcer,BAG4,BAG family molecular chaperone regulator 4,17747,125,0.84 [0.58-1.21],0.346550968342851
Chapter XI Diseases of the digestive system,Gastric ulcer,BAG6,Large proline-rich protein BAG6,20518,144,0.86 [0.56-1.31],0.4749495895765524
Chapter XI Diseases of the digestive system,Gastric ulcer,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,20427,146,1.06 [0.84-1.33],0.6455056169426627
Chapter XI Diseases of the digestive system,Gastric ulcer,BAMBI,BMP and activin membrane-bound inhibitor homolog,20427,146,1.16 [0.72-1.87],0.5358335336102432
Chapter XI Diseases of the digestive system,Gastric ulcer,BANK1,B-cell scaffold protein with ankyrin repeats,20860,149,0.89 [0.78-1.02],0.0927504384528812
Chapter XI Diseases of the digestive system,Gastric ulcer,BAP18,Chromatin complexes subunit BAP18,18220,129,1.09 [0.87-1.38],0.4485704405303143
Chapter XI Diseases of the digestive system,Gastric ulcer,BATF,Basic leucine zipper transcriptional factor ATF-like,17752,125,1.09 [0.91-1.30],0.3635487762323646
Chapter XI Diseases of the digestive system,Gastric ulcer,BAX,Apoptosis regulator BAX,20368,142,0.97 [0.82-1.15],0.7372890764437698
Chapter XI Diseases of the digestive system,Gastric ulcer,BCAM,Basal cell adhesion molecule,20908,147,0.95 [0.51-1.76],0.8766970769620063
Chapter XI Diseases of the digestive system,Gastric ulcer,BCAN,Brevican core protein,20774,148,0.85 [0.55-1.30],0.4428509754995737
Chapter XI Diseases of the digestive system,Gastric ulcer,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",18249,127,1.05 [0.60-1.82],0.872910171932
Chapter XI Diseases of the digestive system,Gastric ulcer,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",17658,126,0.96 [0.69-1.33],0.7868476081041648
Chapter XI Diseases of the digestive system,Gastric ulcer,BCHE,Cholinesterase,17891,122,1.15 [0.61-2.16],0.6712487093847894
Chapter XI Diseases of the digestive system,Gastric ulcer,BCL2,Apoptosis regulator Bcl-2,18155,127,1.03 [0.77-1.38],0.8553850116158772
Chapter XI Diseases of the digestive system,Gastric ulcer,BCL2L1,Bcl-2-like protein 1,18220,129,0.88 [0.75-1.04],0.1401797679715172
Chapter XI Diseases of the digestive system,Gastric ulcer,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",20860,149,1.16 [0.83-1.62],0.3959868862737642
Chapter XI Diseases of the digestive system,Gastric ulcer,BCL2L15,Bcl-2-like protein 15,17747,125,1.10 [0.84-1.44],0.5030408027013863
Chapter XI Diseases of the digestive system,Gastric ulcer,BCL7A,B-cell CLL/lymphoma 7 protein family member A,17592,124,0.89 [0.66-1.20],0.452104936633759
Chapter XI Diseases of the digestive system,Gastric ulcer,BCL7B,B-cell CLL/lymphoma 7 protein family member B,18148,126,1.02 [0.70-1.50],0.9093745251113372
Chapter XI Diseases of the digestive system,Gastric ulcer,BCR,Breakpoint cluster region protein,20860,149,0.92 [0.78-1.07],0.2755018623261662
Chapter XI Diseases of the digestive system,Gastric ulcer,BDNF,Brain-derived neurotrophic factor,18231,127,0.84 [0.69-1.02],0.0783439960656358
Chapter XI Diseases of the digestive system,Gastric ulcer,BECN1,Beclin-1,17778,123,0.88 [0.66-1.19],0.4138106052518434
Chapter XI Diseases of the digestive system,Gastric ulcer,BEX3,Protein BEX3,17592,124,0.81 [0.53-1.24],0.3317803202910506
Chapter XI Diseases of the digestive system,Gastric ulcer,BGLAP,Osteocalcin,18231,127,1.05 [0.87-1.26],0.6368438194774424
Chapter XI Diseases of the digestive system,Gastric ulcer,BGN,Biglycan,20387,146,1.01 [0.90-1.14],0.8286374238319472
Chapter XI Diseases of the digestive system,Gastric ulcer,BHLHE40,Class E basic helix-loop-helix protein 40,17658,126,0.88 [0.68-1.14],0.3381925781678896
Chapter XI Diseases of the digestive system,Gastric ulcer,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,17664,122,0.65 [0.33-1.29],0.2157925747309228
Chapter XI Diseases of the digestive system,Gastric ulcer,BID,BH3-interacting domain death agonist,20860,149,0.96 [0.77-1.19],0.7100377814391938
Chapter XI Diseases of the digestive system,Gastric ulcer,BIN2,Bridging integrator 2,20908,147,0.92 [0.78-1.08],0.3263031722120697
Chapter XI Diseases of the digestive system,Gastric ulcer,BIRC2,Baculoviral IAP repeat-containing protein 2,20427,146,0.96 [0.76-1.21],0.7180141879097899
Chapter XI Diseases of the digestive system,Gastric ulcer,BLMH,Bleomycin hydrolase,21154,147,1.00 [0.64-1.57],0.9951656186058364
Chapter XI Diseases of the digestive system,Gastric ulcer,BLNK,B-cell linker protein,17747,125,0.77 [0.46-1.27],0.3045642495226071
Chapter XI Diseases of the digestive system,Gastric ulcer,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,17658,126,0.87 [0.67-1.12],0.2764619595988246
Chapter XI Diseases of the digestive system,Gastric ulcer,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,18220,129,0.79 [0.51-1.23],0.3010308247079944
Chapter XI Diseases of the digestive system,Gastric ulcer,BLVRB,Flavin reductase,20908,147,0.91 [0.73-1.14],0.4263591491239391
Chapter XI Diseases of the digestive system,Gastric ulcer,BMP10,Bone morphogenetic protein 10,17861,128,0.72 [0.40-1.28],0.2622023784495735
Chapter XI Diseases of the digestive system,Gastric ulcer,BMP4,Bone morphogenetic protein 4,20738,148,1.16 [0.85-1.58],0.3375153133904204
Chapter XI Diseases of the digestive system,Gastric ulcer,BMP6,Bone morphogenetic protein 6,20484,144,0.83 [0.59-1.17],0.2859579640193779
Chapter XI Diseases of the digestive system,Gastric ulcer,BMPER,BMP-binding endothelial regulator protein,17861,128,1.21 [0.58-2.53],0.6126207963319923
Chapter XI Diseases of the digestive system,Gastric ulcer,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,18249,127,0.84 [0.50-1.41],0.5148990823455362
Chapter XI Diseases of the digestive system,Gastric ulcer,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,17747,125,0.93 [0.63-1.38],0.7212739943214357
Chapter XI Diseases of the digestive system,Gastric ulcer,BOC,Brother of CDO,20518,144,0.61 [0.32-1.16],0.1293616596069405
Chapter XI Diseases of the digestive system,Gastric ulcer,BOLA1,BolA-like protein 1,17658,126,1.07 [0.79-1.45],0.6850667978814262
Chapter XI Diseases of the digestive system,Gastric ulcer,BOLA2_BOLA2B,BolA-like protein 2,17778,123,0.82 [0.60-1.11],0.2004468570758015
Chapter XI Diseases of the digestive system,Gastric ulcer,BPIFA2,BPI fold-containing family A member 2,17122,119,0.89 [0.75-1.04],0.1460174912973289
Chapter XI Diseases of the digestive system,Gastric ulcer,BPIFB1,BPI fold-containing family B member 1,20846,144,0.91 [0.72-1.15],0.4147977848302417
Chapter XI Diseases of the digestive system,Gastric ulcer,BPIFB2,BPI fold-containing family B member 2,18211,127,1.01 [0.80-1.28],0.901680116828854
Chapter XI Diseases of the digestive system,Gastric ulcer,BRAP,BRCA1-associated protein,18003,126,0.89 [0.76-1.03],0.1237084117080803
Chapter XI Diseases of the digestive system,Gastric ulcer,BRD1,Bromodomain-containing protein 1,17890,127,0.45 [0.23-0.87],0.0172598467510602
Chapter XI Diseases of the digestive system,Gastric ulcer,BRD2,Bromodomain-containing protein 2,17658,126,0.84 [0.48-1.46],0.5375007726210458
Chapter XI Diseases of the digestive system,Gastric ulcer,BRD3,Bromodomain-containing protein 3,17664,122,0.96 [0.66-1.40],0.8479735621804567
Chapter XI Diseases of the digestive system,Gastric ulcer,BRDT,Bromodomain testis-specific protein,17664,122,0.79 [0.48-1.28],0.3349257491502672
Chapter XI Diseases of the digestive system,Gastric ulcer,BRK1,Protein BRICK1,20399,142,1.31 [0.95-1.80],0.102950306527628
Chapter XI Diseases of the digestive system,Gastric ulcer,BRME1,Break repair meiotic recombinase recruitment factor 1,17658,126,0.84 [0.52-1.33],0.4542892576014316
Chapter XI Diseases of the digestive system,Gastric ulcer,BRSK2,Serine/threonine-protein kinase BRSK2,18225,128,0.74 [0.47-1.17],0.2012009002335811
Chapter XI Diseases of the digestive system,Gastric ulcer,BSG,Basigin,21087,148,1.77 [0.87-3.61],0.1134508968675625
Chapter XI Diseases of the digestive system,Gastric ulcer,BSND,Barttin,17592,124,0.77 [0.44-1.36],0.3728222179539782
Chapter XI Diseases of the digestive system,Gastric ulcer,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,21088,148,0.93 [0.70-1.25],0.6386389900417696
Chapter XI Diseases of the digestive system,Gastric ulcer,BST2,Bone marrow stromal antigen 2,21088,148,1.12 [0.87-1.46],0.3799030527270407
Chapter XI Diseases of the digestive system,Gastric ulcer,BTC,Probetacellulin,20427,146,0.96 [0.78-1.17],0.6814124866099742
Chapter XI Diseases of the digestive system,Gastric ulcer,BTD,Biotinidase,18275,128,3.37 [1.46-7.77],0.0044481385256976
Chapter XI Diseases of the digestive system,Gastric ulcer,BTLA,B- and T-lymphocyte attenuator,17592,124,0.90 [0.72-1.13],0.3611728248422425
Chapter XI Diseases of the digestive system,Gastric ulcer,BTN1A1,Butyrophilin subfamily 1 member A1,18117,126,1.18 [0.83-1.69],0.3518265122088927
Chapter XI Diseases of the digestive system,Gastric ulcer,BTN2A1,Butyrophilin subfamily 2 member A1,21000,149,2.07 [1.22-3.49],0.0066488633666859
Chapter XI Diseases of the digestive system,Gastric ulcer,BTN3A2,Butyrophilin subfamily 3 member A2,20860,149,1.06 [0.73-1.55],0.7538904310645271
Chapter XI Diseases of the digestive system,Gastric ulcer,BTNL10,Butyrophilin-like protein 10,17592,124,0.81 [0.49-1.32],0.3920338984596697
Chapter XI Diseases of the digestive system,Gastric ulcer,C19orf12,Protein C19orf12,20399,142,1.13 [0.92-1.39],0.2362640287042651
Chapter XI Diseases of the digestive system,Gastric ulcer,C1GALT1C1,C1GALT1-specific chaperone 1,17664,122,1.10 [0.65-1.86],0.7257179300621714
Chapter XI Diseases of the digestive system,Gastric ulcer,C1QA,Complement C1q subcomponent subunit A,21011,148,1.92 [1.01-3.65],0.0476487874927266
Chapter XI Diseases of the digestive system,Gastric ulcer,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",18225,128,0.86 [0.64-1.16],0.3184319185841805
Chapter XI Diseases of the digestive system,Gastric ulcer,C1QL2,Complement C1q-like protein 2,17747,125,0.60 [0.39-0.92],0.0176770515545248
Chapter XI Diseases of the digestive system,Gastric ulcer,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,20965,149,1.06 [0.75-1.48],0.7486102890141274
Chapter XI Diseases of the digestive system,Gastric ulcer,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,17861,128,0.93 [0.60-1.45],0.7614010195158138
Chapter XI Diseases of the digestive system,Gastric ulcer,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,18225,128,0.76 [0.43-1.33],0.3380197522516216
Chapter XI Diseases of the digestive system,Gastric ulcer,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,17821,128,1.05 [0.73-1.49],0.801460821552599
Chapter XI Diseases of the digestive system,Gastric ulcer,C1R,Complement C1r subcomponent,18275,128,1.01 [0.41-2.49],0.9871650436636328
Chapter XI Diseases of the digestive system,Gastric ulcer,C1RL,Complement C1r subcomponent-like protein,18244,128,1.61 [0.67-3.88],0.2869259814920102
Chapter XI Diseases of the digestive system,Gastric ulcer,C1S,Complement C1s subcomponent,18275,128,0.89 [0.40-2.01],0.7886320006606116
Chapter XI Diseases of the digestive system,Gastric ulcer,C2,Complement C2,20926,149,2.04 [1.01-4.12],0.0474075311420923
Chapter XI Diseases of the digestive system,Gastric ulcer,C2CD2L,Phospholipid transfer protein C2CD2L,20359,142,0.93 [0.65-1.32],0.6887239099493507
Chapter XI Diseases of the digestive system,Gastric ulcer,C2orf69,UPF0565 protein C2orf69,17752,125,1.07 [0.82-1.41],0.6058367999409473
Chapter XI Diseases of the digestive system,Gastric ulcer,C3,Complement C3,17322,128,1.48 [1.13-1.92],0.00373439786592
