Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20731.Liking for sweet coffee house drinks,FURIN,Furin,18699,0.140263846404217,0.0358307240444221,0.0700356272771492,0.210492065531284,9.0866228544458e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,15426,0.124240658692664,0.031767776340748,0.0619758170647981,0.18650550032053,9.23465151385411e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,BGN,Biglycan,18167,-0.0397107014008994,0.010182481323716,-0.0596683647953828,-0.019753038006416,9.65773947833283e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,18489,0.122139334495506,0.0313781688792441,0.0606381234921878,0.183640545498825,9.95675835965452e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,NUCB2,Nucleobindin-2,18749,0.123204908944626,0.0317487371248767,0.0609773841798681,0.185432433709385,0.000104545705461521
Diet and food preferences,X20731.Liking for sweet coffee house drinks,LAMTOR5,Ragulator complex protein LAMTOR5,15709,0.129629856780696,0.033445068114898,0.0640775232754957,0.195182190285896,0.000106662258091233
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SERPINA11,Serpin A11,18872,0.112366021838586,0.0290565086356993,0.0554152649126149,0.169316778764556,0.000110482260132994
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CCL18,C-C motif chemokine 18,18360,0.0657955449394691,0.0170167322179652,0.0324427497922572,0.0991483400866809,0.000110780055472316
Diet and food preferences,X20731.Liking for sweet coffee house drinks,LGALS9,Galectin-9,18625,0.150756240433141,0.0390643074058856,0.0741901979176056,0.227322282948677,0.000114151716386388
Diet and food preferences,X20731.Liking for sweet coffee house drinks,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,18780,0.158228249595896,0.0410426487905616,0.0777846579663958,0.238671841225397,0.000116013501152618
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PKD2,Polycystin-2,15286,0.092284941388944,0.0239710943623714,0.045301596438696,0.139268286339192,0.000118675827855053
Diet and food preferences,X20731.Liking for sweet coffee house drinks,EPHA1,Ephrin type-A receptor 1,18697,0.140513465057602,0.0366435533844544,0.0686921004240715,0.212334829691133,0.000126180417219786
Diet and food preferences,X20731.Liking for sweet coffee house drinks,WFDC2,WAP four-disulfide core domain protein 2,17636,0.141576261695585,0.0369289395416416,0.0691955401939672,0.213956983197202,0.000126644257425
Diet and food preferences,X20731.Liking for sweet coffee house drinks,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,15794,0.0762230257600416,0.0199745031085835,0.0370729996672179,0.115373051852865,0.000136141460062106
Diet and food preferences,X20731.Liking for sweet coffee house drinks,QPCT,Glutaminyl-peptide cyclotransferase,18641,0.173843303248864,0.0457792036892586,0.0841160640179172,0.263570542479811,0.000146668408985071
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CDCP1,CUB domain-containing protein 1,18489,0.0948997466558281,0.0250177150430444,0.0458650251714611,0.143934468140195,0.000149131078411402
Diet and food preferences,X20731.Liking for sweet coffee house drinks,A1BG,Alpha-1B-glycoprotein,15826,0.305620856363879,0.0805927713096064,0.14765902459705,0.463582688130707,0.000149897080737635
Diet and food preferences,X20731.Liking for sweet coffee house drinks,BID,BH3-interacting domain death agonist,18592,0.0665059681639403,0.0176181008329687,0.0319744905313217,0.101037445796559,0.000160592007456425
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SORD,Sorbitol dehydrogenase,18709,0.0681601876378403,0.0180629407889147,0.0327568236915674,0.103563551584113,0.000161481830179309
Diet and food preferences,X20731.Liking for sweet coffee house drinks,NHLRC3,NHL repeat-containing protein 3,15083,0.17858182963094,0.0473349601700193,0.0858053076977022,0.271358351564178,0.000162092128060645
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SCT,Secretin,15363,-0.118117737806627,0.0316255648243341,-0.180103844862322,-0.0561316307509322,0.000188483442017296
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CD300C,CMRF35-like molecule 6,18817,0.133927752800127,0.0359937329236871,0.0633800362697003,0.204475469330554,0.000199121330606429
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PLAUR,Urokinase plasminogen activator surface receptor,18500,0.173631342073127,0.0468131101910733,0.0818776460986236,0.265385038047631,0.000208661863115706
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CD300A,CMRF35-like molecule 8,15457,0.183092146668213,0.0495110849334702,0.086050420198611,0.280133873137814,0.000218055431015687
Diet and food preferences,X20731.Liking for sweet coffee house drinks,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,18806,0.124829071428416,0.0337871450320715,0.0586062671655563,0.191051875691277,0.00022088168918348
Diet and food preferences,X20731.Liking for sweet coffee house drinks,MMP12,Macrophage metalloelastase,18642,0.0870797243390935,0.0235740303225754,0.0408746249068457,0.133284823771341,0.000221486715383431
Diet and food preferences,X20731.Liking for sweet coffee house drinks,MMP8,Neutrophil collagenase,18796,0.059825176551627,0.016234060912665,0.0280064171628037,0.0916439359404503,0.000229198165719069
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CNTN4,Contactin-4,18632,-0.185077981062799,0.0502391288094327,-0.283546673529287,-0.0866092885963108,0.000230306221778696
Diet and food preferences,X20731.Liking for sweet coffee house drinks,NPC2,NPC intracellular cholesterol transporter 2,15504,0.180134857312561,0.048944757350824,0.0842031329049464,0.276066581720177,0.000233685495018852
Diet and food preferences,X20731.Liking for sweet coffee house drinks,TAX1BP1,Tax1-binding protein 1,15764,0.0808930926159611,0.0220128526079622,0.0377479015043551,0.124038283727567,0.000238814751339836
Diet and food preferences,X20731.Liking for sweet coffee house drinks,AMOT,Angiomotin,15457,0.130064547911225,0.0354129084489052,0.0606552473513703,0.199473848471079,0.000240717248797321
Diet and food preferences,X20731.Liking for sweet coffee house drinks,LGALS1,Galectin-1,18624,0.130681263346059,0.0356929575925639,0.0607230664646335,0.200639460227484,0.000251671220589382
Diet and food preferences,X20731.Liking for sweet coffee house drinks,MMP9,Matrix metalloproteinase-9,18592,0.0721733971520354,0.0197138804606908,0.0335341914490814,0.110812602854989,0.000251885697470729
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SERPINA6,Corticosteroid-binding globulin,15826,-0.299550765272936,0.0818599776980651,-0.459996321561144,-0.139105208984729,0.000253721456527439
