Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",19490,71,0.82 [0.39-1.74],0.6071626235675961
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,18507,2401,1.00 [0.89-1.12],0.955151531148724
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,16901,795,0.96 [0.79-1.18],0.7228923219090586
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,9978,43,0.98 [0.39-2.47],0.9625985371139124
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19440,493,1.01 [0.78-1.30],0.9623888659260283
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,6904,120,1.19 [0.80-1.78],0.3878260836999766
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,6917,133,0.90 [0.54-1.49],0.6763495464316611
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of prostate,6908,124,0.82 [0.48-1.40],0.4698569816159381
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,19473,69,1.05 [0.54-2.05],0.878648893329503
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,17976,1870,1.00 [0.88-1.14],0.9860972357827594
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,10023,72,0.88 [0.41-1.85],0.7292902050504713
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,7891,65,1.20 [0.63-2.28],0.5849429880592132
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",7958,132,0.66 [0.36-1.20],0.1695397741767257
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,7874,48,0.65 [0.24-1.73],0.3835022077431584
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,7912,86,0.81 [0.41-1.61],0.544908900430988
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,16706,326,1.16 [0.87-1.54],0.3141880583903395
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,19106,159,0.92 [0.57-1.46],0.7142672952120521
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,7931,105,0.72 [0.37-1.37],0.3129899737860133
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,7846,20,0.90 [0.23-3.54],0.8753975374499832
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,8007,181,1.10 [0.72-1.67],0.6534374434285191
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,7907,81,1.15 [0.63-2.09],0.6488731034795572
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,8003,177,1.13 [0.75-1.71],0.5668437689865085
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,19280,45,0.61 [0.22-1.70],0.3458972528041747
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",6911,127,0.86 [0.50-1.47],0.572389388063662
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19297,2917,1.15 [1.05-1.27],0.0035099886204783
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",16452,72,1.22 [0.66-2.26],0.5184887549327243
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,16761,138,0.96 [0.59-1.59],0.8838944405737149
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,19009,34,1.74 [1.08-2.80],0.0235528863686807
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Urethral stricture,16333,227,1.03 [0.72-1.48],0.8830919855524472
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Urolithiasis,19309,334,0.89 [0.64-1.24],0.5029435268155005
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Uterine polyps,7858,32,0.41 [0.11-1.50],0.1765348552688559
