Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of liver,SUSD5,Sushi domain-containing protein 5,23297,105,3.10 [1.89-5.08],7.128276515672688e-06
Chapter XI Diseases of the digestive system,Diseases of liver,TACC3,Transforming acidic coiled-coil-containing protein 3,27463,125,0.74 [0.65-0.84],5.5015147466350525e-06
Chapter XI Diseases of the digestive system,Diseases of liver,TACSTD2,Tumor-associated calcium signal transducer 2,24493,108,4.29 [2.71-6.80],5.551476650826674e-10
Chapter XI Diseases of the digestive system,Diseases of liver,TAFA5,Chemokine-like protein TAFA-5,27463,125,2.59 [1.81-3.70],1.869269915124473e-07
Chapter XI Diseases of the digestive system,Diseases of liver,TCOF1,Treacle protein,23969,108,2.32 [1.68-3.21],3.671442346566493e-07
Chapter XI Diseases of the digestive system,Diseases of liver,TCTN3,Tectonic-3,23969,108,5.68 [3.29-9.80],4.485633348917167e-10
Chapter XI Diseases of the digestive system,Diseases of liver,TEK,Angiopoietin-1 receptor,27646,123,7.67 [4.07-14.46],2.8675735010728955e-10
Chapter XI Diseases of the digestive system,Diseases of liver,TFF2,Trefoil factor 2,27654,123,2.15 [1.76-2.64],9.886349543606857e-14
Chapter XI Diseases of the digestive system,Diseases of liver,TFF3,Trefoil factor 3,27530,122,1.71 [1.41-2.08],7.304347979442216e-08
Chapter XI Diseases of the digestive system,Diseases of liver,TFPI2,Tissue factor pathway inhibitor 2,27550,123,1.65 [1.34-2.05],3.63907973200001e-06
Chapter XI Diseases of the digestive system,Diseases of liver,TGFA,Protransforming growth factor alpha,27562,121,1.91 [1.45-2.51],3.5926435322322866e-06
Chapter XI Diseases of the digestive system,Diseases of liver,TGFBI,Transforming growth factor-beta-induced protein ig-h3,27380,122,6.67 [4.08-10.93],4.40743830842228e-14
Chapter XI Diseases of the digestive system,Diseases of liver,TGFBR2,TGF-beta receptor type-2,27646,123,3.92 [2.88-5.34],3.205597743964174e-18
Chapter XI Diseases of the digestive system,Diseases of liver,TGFBR3,Transforming growth factor beta receptor type 3,27917,125,3.27 [2.04-5.25],9.649945978222192e-07
Chapter XI Diseases of the digestive system,Diseases of liver,TGOLN2,Trans-Golgi network integral membrane protein 2,23980,106,5.24 [2.93-9.36],2.1666058143028063e-08
Chapter XI Diseases of the digestive system,Diseases of liver,THBD,Thrombomodulin,27573,121,4.95 [3.16-7.77],3.251999358862589e-12
Chapter XI Diseases of the digestive system,Diseases of liver,THBS2,Thrombospondin-2,27570,123,5.82 [4.49-7.54],2.2494924414606556e-40
Chapter XI Diseases of the digestive system,Diseases of liver,THBS4,Thrombospondin-4,27569,122,2.36 [1.71-3.24],1.297995518050371e-07
Chapter XI Diseases of the digestive system,Diseases of liver,THOP1,Thimet oligopeptidase,27454,120,3.27 [2.22-4.80],1.5558937761371695e-09
Chapter XI Diseases of the digestive system,Diseases of liver,THY1,Thy-1 membrane glycoprotein,27841,124,5.98 [3.78-9.48],2.351307561520613e-14
Chapter XI Diseases of the digestive system,Diseases of liver,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,23524,110,1.98 [1.51-2.60],8.800220789412995e-07
Chapter XI Diseases of the digestive system,Diseases of liver,TIMP1,Metalloproteinase inhibitor 1,27243,121,9.52 [6.37-14.23],4.354233292708281e-28
Chapter XI Diseases of the digestive system,Diseases of liver,TINAGL1,Tubulointerstitial nephritis antigen-like,27489,120,7.59 [4.23-13.61],1.089263576484376e-11
Chapter XI Diseases of the digestive system,Diseases of liver,TLR1,Toll-like receptor 1,23276,106,3.59 [2.32-5.56],9.653824193995109e-09
Chapter XI Diseases of the digestive system,Diseases of liver,TNC,Tenascin,27649,123,2.42 [1.79-3.28],9.735814108134078e-09
Chapter XI Diseases of the digestive system,Diseases of liver,TNF,Tumor necrosis factor,27038,119,1.74 [1.42-2.13],6.759011196188878e-08
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,27397,125,4.06 [3.02-5.47],1.7605181449531723e-20
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,27397,125,1.66 [1.47-1.88],5.52037976430359e-16
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,27909,124,3.17 [2.32-4.33],3.9366237189060523e-13
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,27555,123,3.66 [2.46-5.43],1.4343149817472095e-10
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,27646,123,4.39 [3.21-6.01],2.2941713183887892e-20
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,27604,123,4.09 [2.72-6.15],1.3699296915589046e-11
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,27827,125,2.63 [1.81-3.84],4.38291718509202e-07
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27570,123,7.74 [5.51-10.86],3.1592113878781806e-32
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,27570,123,2.40 [2.02-2.86],6.039972999050239e-23
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,27841,124,6.82 [4.33-10.75],1.305796522057505e-16
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27861,124,4.25 [3.19-5.68],1.0296607502026196e-22
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,27397,125,2.18 [1.79-2.66],1.011098599351177e-14
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,27841,124,2.40 [1.85-3.12],4.5056993274114317e-11
Chapter XI Diseases of the digestive system,Diseases of liver,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,27397,125,2.78 [2.19-3.54],8.623343524945844e-17
Chapter XI Diseases of the digestive system,Diseases of liver,TNFSF13,Tumor necrosis factor ligand superfamily member 13,27697,124,4.02 [2.40-6.71],1.1311118237988618e-07
Chapter XI Diseases of the digestive system,Diseases of liver,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,27862,125,4.67 [3.29-6.61],4.629515553113501e-18
Chapter XI Diseases of the digestive system,Diseases of liver,TNFSF8,Tumor necrosis factor ligand superfamily member 8,23955,108,3.93 [2.77-5.56],1.3385403519240088e-14
Chapter XI Diseases of the digestive system,Diseases of liver,TPD52L2,Tumor protein D54,23424,105,0.66 [0.56-0.77],3.022290025160678e-07
Chapter XI Diseases of the digestive system,Diseases of liver,TPP1,Tripeptidyl-peptidase 1,27382,123,1.80 [1.41-2.30],2.756228727527973e-06
Chapter XI Diseases of the digestive system,Diseases of liver,TREM2,Triggering receptor expressed on myeloid cells 2,27555,123,2.44 [1.89-3.14],6.191366245858019e-12
Chapter XI Diseases of the digestive system,Diseases of liver,TSPAN8,Tetraspanin-8,23874,109,2.33 [1.97-2.74],8.897215946643337e-24
Chapter XI Diseases of the digestive system,Diseases of liver,TTR,Transthyretin,23732,110,0.16 [0.09-0.29],1.3156994145200323e-09
Chapter XI Diseases of the digestive system,Diseases of liver,TXNDC15,Thioredoxin domain-containing protein 15,27646,123,3.79 [2.40-6.00],1.2197232803885317e-08
Chapter XI Diseases of the digestive system,Diseases of liver,TYRO3,Tyrosine-protein kinase receptor TYRO3,27573,121,3.71 [2.12-6.50],4.597979998758477e-06
Chapter XI Diseases of the digestive system,Diseases of liver,ULBP2,UL16-binding protein 2,27397,125,4.16 [3.03-5.70],8.906613193848742e-19
Chapter XI Diseases of the digestive system,Diseases of liver,UPB1,Beta-ureidopropionase,23969,108,1.54 [1.31-1.81],1.0678069016945121e-07
Chapter XI Diseases of the digestive system,Diseases of liver,VAMP5,Vesicle-associated membrane protein 5,27087,119,2.25 [1.94-2.60],1.88680738786431e-27
Chapter XI Diseases of the digestive system,Diseases of liver,VCAN,Versican core protein,27841,124,4.24 [2.67-6.76],1.091911837210564e-09
Chapter XI Diseases of the digestive system,Diseases of liver,VSIG2,V-set and immunoglobulin domain-containing protein 2,23852,110,2.64 [2.16-3.24],6.975667665394149e-21
Chapter XI Diseases of the digestive system,Diseases of liver,VSIG4,V-set and immunoglobulin domain-containing protein 4,27531,123,3.77 [2.87-4.96],1.737619843828889e-21
Chapter XI Diseases of the digestive system,Diseases of liver,VSNL1,Visinin-like protein 1,23900,109,2.25 [1.65-3.06],2.720253986975194e-07
Chapter XI Diseases of the digestive system,Diseases of liver,VSTM1,V-set and transmembrane domain-containing protein 1,26932,122,1.91 [1.47-2.48],1.6018690558903662e-06
Chapter XI Diseases of the digestive system,Diseases of liver,VTCN1,V-set domain-containing T-cell activation inhibitor 1,26904,118,2.73 [1.99-3.74],3.8180211693048634e-10
Chapter XI Diseases of the digestive system,Diseases of liver,WARS,"Tryptophan--tRNA ligase, cytoplasmic",27570,123,2.69 [1.82-3.96],6.384350467817686e-07
Chapter XI Diseases of the digestive system,Diseases of liver,WFDC2,WAP four-disulfide core domain protein 2,26159,114,3.82 [2.96-4.92],4.908770677505349e-25
Chapter XI Diseases of the digestive system,Diseases of liver,WNT9A,Protein Wnt-9a,27068,118,2.56 [1.71-3.83],4.843317488152448e-06
Chapter XI Diseases of the digestive system,Diseases of liver,XCL1,Lymphotactin,27827,125,1.68 [1.39-2.03],5.92556077490296e-08
Chapter XI Diseases of the digestive system,Diseases of liver,YAP1,Transcriptional coactivator YAP1,23900,109,5.91 [3.93-8.87],1.0754341323565262e-17
Chapter XI Diseases of the digestive system,Diseases of liver,ZBTB17,Zinc finger and BTB domain-containing protein 17,27087,119,1.99 [1.58-2.49],3.486697877170086e-09
