Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TADA3,Transcriptional adapter 3,18020,119,1.16 [0.76-1.79],0.4944630885967122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TAFA5,Chemokine-like protein TAFA-5,20703,129,0.92 [0.60-1.40],0.6906540977542027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TAGLN3,Transgelin-3,17433,117,1.04 [0.78-1.40],0.7923207724349284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TALDO1,Transaldolase,18030,118,1.11 [0.75-1.66],0.5927670822216613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TANK,TRAF family member-associated NF-kappa-B activator,20449,127,0.98 [0.78-1.24],0.8916132872120437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TAP1,Antigen peptide transporter 1,17768,118,1.01 [0.75-1.37],0.9375325496990178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TARBP2,RISC-loading complex subunit TARBP2,20357,126,1.03 [0.84-1.26],0.8091525984025145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",17597,115,1.12 [0.91-1.39],0.2781460308584065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",18020,119,1.07 [0.67-1.70],0.7711025009321126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TAX1BP1,Tax1-binding protein 1,18043,117,1.11 [0.84-1.46],0.4674657258590178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TBC1D17,TBC1 domain family member 17,20357,126,1.13 [0.80-1.59],0.4906197586596367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TBC1D23,TBC1 domain family member 23,20703,129,1.01 [0.85-1.20],0.8778437404834364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TBC1D5,TBC1 domain family member 5,20791,129,0.96 [0.79-1.18],0.7044558397591965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TBCA,Tubulin-specific chaperone A,17687,117,1.08 [0.87-1.33],0.4982614181130235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TBCB,Tubulin-folding cofactor B,20641,128,0.95 [0.81-1.11],0.5154061920363376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TBCC,Tubulin-specific chaperone C,20641,128,0.93 [0.76-1.13],0.4745984362703883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TBL1X,F-box-like/WD repeat-containing protein TBL1X,20322,124,1.00 [0.83-1.21],0.9702686815374648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TBR1,T-box brain protein 1,17597,115,0.93 [0.62-1.39],0.7305808561826039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TCL1A,T-cell leukemia/lymphoma protein 1A,20613,128,1.11 [0.95-1.28],0.1803469604419961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TCL1B,T-cell leukemia/lymphoma protein 1B,20409,123,1.01 [0.82-1.23],0.9461198077410856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TCN1,Transcobalamin-1,17736,116,1.20 [0.75-1.92],0.4393928563896276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TCN2,Transcobalamin-2,21032,129,0.76 [0.45-1.27],0.2929234953772548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TCOF1,Treacle protein,18073,118,1.36 [0.84-2.20],0.2069311727489261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TCP11,T-complex protein 11 homolog,17768,118,0.89 [0.63-1.27],0.5352436390153135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TCTN3,Tectonic-3,18073,118,1.13 [0.63-2.02],0.6825961090437298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TDGF1,Teratocarcinoma-derived growth factor 1,20357,126,0.95 [0.85-1.06],0.3361337350323412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TDO2,"Tryptophan 2,3-dioxygenase",17597,115,0.97 [0.60-1.55],0.8855605437125981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TDP1,Tyrosyl-DNA phosphodiesterase 1,18020,119,0.99 [0.77-1.28],0.9458206663662956
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TDRKH,Tudor and KH domain-containing protein,20357,126,0.94 [0.78-1.14],0.540860011900039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TEF,Thyrotroph embryonic factor,17459,115,1.27 [0.90-1.80],0.1799008918232505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TEK,Angiopoietin-1 receptor,20868,128,0.70 [0.35-1.41],0.3196224849881518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TERF1,Telomeric repeat-binding factor 1,17540,115,1.40 [0.79-2.46],0.2481488639214697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TET2,Methylcytosine dioxygenase TET2,17737,118,0.89 [0.73-1.10],0.2895868066575735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TEX101,Testis-expressed protein 101,17597,115,1.43 [1.09-1.86],0.0085858058672801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TEX33,Testis-expressed protein 33,17768,118,1.11 [0.73-1.69],0.6213468671288366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TF,Serotransferrin,18096,118,1.06 [0.47-2.39],0.8809006665405793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TFAP2A,Transcription factor AP-2-alpha,17519,114,1.10 [0.83-1.47],0.4975630834346217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TFF1,Trefoil factor 1,20725,129,1.02 [0.85-1.24],0.8041357016422481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TFF2,Trefoil factor 2,20858,129,1.16 [0.89-1.50],0.2680075671271231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TFF3,Trefoil factor 3,20802,129,0.98 [0.63-1.53],0.944088809467272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TFPI,Tissue factor pathway inhibitor,20761,127,1.35 [0.85-2.13],0.2064191629849177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TFPI2,Tissue factor pathway inhibitor 2,20805,128,1.17 [0.83-1.66],0.3662115614469425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TFRC,Transferrin receptor protein 1,20894,129,1.17 [0.78-1.75],0.4411401532434604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TG,Thyroglobulin,18020,119,1.16 [1.00-1.36],0.0522820372160103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TGFA,Protransforming growth factor alpha,20791,129,1.16 [0.83-1.63],0.3908984505501391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TGFB1,Transforming growth factor beta-1 proprotein,21022,130,0.95 [0.64-1.42],0.8139131211442356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TGFB2,Transforming growth factor beta-2 proprotein,18020,119,1.13 [0.82-1.57],0.445394891052158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TGFBI,Transforming growth factor-beta-induced protein ig-h3,20689,126,0.91 [0.51-1.64],0.7513552152310186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TGFBR1,TGF-beta receptor type-1,17540,115,0.99 [0.43-2.24],0.974629096390793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TGFBR2,TGF-beta receptor type-2,20868,128,0.71 [0.43-1.15],0.1660236653201485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TGFBR3,Transforming growth factor beta receptor type 3,21063,129,0.79 [0.48-1.31],0.360424440946169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TGM2,Protein-glutamine gamma-glutamyltransferase 2,20770,128,0.95 [0.77-1.16],0.6112329355622836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TGOLN2,Trans-Golgi network integral membrane protein 2,18096,118,1.02 [0.53-1.98],0.9441115217273808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,THAP12,52 kDa repressor of the inhibitor of the protein kinase,17406,117,1.01 [0.82-1.24],0.906848037180769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,THBD,Thrombomodulin,20808,128,0.67 [0.39-1.17],0.1620923288594278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,THBS2,Thrombospondin-2,20822,130,1.46 [1.01-2.10],0.0418532794613167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,THBS4,Thrombospondin-4,20836,127,1.27 [0.90-1.79],0.1704155895795988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,THOP1,Thimet oligopeptidase,20708,127,0.87 [0.52-1.44],0.5846000186760849
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,THPO,Thrombopoietin,20409,123,0.86 [0.57-1.30],0.4846335085867111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,THRAP3,Thyroid hormone receptor-associated protein 3,17459,115,0.96 [0.80-1.15],0.6691428767098977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,THSD1,Thrombospondin type-1 domain-containing protein 1,17419,114,0.99 [0.58-1.70],0.9757341512803712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,THTPA,Thiamine-triphosphatase,17980,119,1.14 [0.93-1.39],0.2202813114040813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,THY1,Thy-1 membrane glycoprotein,20998,130,0.87 [0.50-1.49],0.6021771420980992
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TIA1,Nucleolysin TIA-1 isoform p40,20177,123,1.02 [0.90-1.16],0.7588372453671203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TIE1,Tyrosine-protein kinase receptor Tie-1,21063,129,0.75 [0.54-1.03],0.0783247338298282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",20329,126,0.98 [0.69-1.37],0.8881514476780105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,17768,118,0.96 [0.59-1.57],0.8780246971526202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,20900,128,1.46 [1.03-2.09],0.0351475043164822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,18073,118,1.27 [0.83-1.93],0.2700130709345346
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,18043,117,1.07 [0.88-1.32],0.4906691997794984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TIMP1,Metalloproteinase inhibitor 1,20599,128,0.67 [0.38-1.18],0.1653083219129135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TIMP2,Metalloproteinase inhibitor 2,18073,118,1.04 [0.55-1.97],0.9028678985047608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TIMP3,Metalloproteinase inhibitor 3,20888,129,1.00 [0.89-1.13],0.9654472837497508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TIMP4,Metalloproteinase inhibitor 4,20822,130,0.71 [0.47-1.07],0.0995428431817151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TINAGL1,Tubulointerstitial nephritis antigen-like,20750,126,0.52 [0.25-1.08],0.0779821151675691
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TJAP1,Tight junction-associated protein 1,20868,128,0.97 [0.81-1.18],0.787577705746015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TJP3,Tight junction protein ZO-3,17519,114,0.83 [0.51-1.33],0.436414220543554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TK1,"Thymidine kinase, cytosolic",17768,118,1.34 [0.98-1.82],0.0628297255340106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TLR1,Toll-like receptor 1,17540,115,1.80 [0.99-3.30],0.0554658495811894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TLR2,Toll-like receptor 2,17768,118,1.77 [0.87-3.59],0.1142930959494749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TLR3,Toll-like receptor 3,21058,131,1.18 [0.91-1.53],0.2076111008796865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TLR4,Toll-like receptor 4,17540,115,1.35 [0.74-2.48],0.3323866710491723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,17597,115,1.10 [0.79-1.51],0.5816038856947473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TMED1,Transmembrane emp24 domain-containing protein 1,17768,118,1.14 [0.85-1.53],0.3897188105043798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TMED10,Transmembrane emp24 domain-containing protein 10,17459,115,1.18 [0.86-1.62],0.3106720975040605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TMED4,Transmembrane emp24 domain-containing protein 4,17459,115,0.76 [0.51-1.12],0.1621605590576121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TMED8,Protein TMED8,18027,119,1.06 [0.89-1.26],0.4967947859190997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TMEM106A,Transmembrane protein 106A,18020,119,0.96 [0.75-1.23],0.7457394739682442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TMEM132A,Transmembrane protein 132A,17588,114,0.87 [0.65-1.16],0.3280547358700685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TMEM25,Transmembrane protein 25,18046,118,1.20 [0.87-1.66],0.2674671692049201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TMOD4,Tropomodulin-4,17433,117,1.13 [0.73-1.76],0.5827940007973802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TMPRSS11B,Transmembrane protease serine 11B,17519,114,0.92 [0.71-1.19],0.5213631663244913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TMPRSS11D,Transmembrane protease serine 11D,18011,117,1.32 [0.85-2.06],0.2158916257139377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TMPRSS15,Enteropeptidase,20703,129,1.07 [0.90-1.28],0.4334006349475076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TMPRSS5,Transmembrane protease serine 5,20536,125,1.07 [0.71-1.62],0.748136137322265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TMSB10,Thymosin beta-10,20822,130,0.95 [0.77-1.17],0.6134120460067933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNC,Tenascin,20900,128,1.13 [0.82-1.56],0.4541942447766208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNF,Tumor necrosis factor,20379,123,1.14 [0.75-1.75],0.5358589204466625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,18027,119,1.14 [0.81-1.61],0.4633277710919432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFAIP8,Tumor necrosis factor alpha-induced protein 8,20449,127,0.95 [0.62-1.46],0.8079200668960326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,17687,117,1.05 [0.79-1.38],0.7549632023001769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,20641,128,1.05 [0.66-1.69],0.8323432477536208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,20641,128,0.80 [0.49-1.30],0.3696364552562483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,20871,129,0.70 [0.52-0.95],0.0200205859344837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,21058,131,0.80 [0.54-1.20],0.2774058692937485
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,20788,129,1.31 [0.79-2.18],0.3014886570261287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,20868,128,0.96 [0.62-1.49],0.8689989901237458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,20818,129,1.00 [0.64-1.57],0.9984468563410666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF13C,Tumor necrosis factor receptor superfamily member 13C,20449,127,1.20 [0.84-1.71],0.3083928298112406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,20818,129,0.92 [0.55-1.53],0.7435173769734805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,17687,117,1.04 [0.68-1.62],0.8450428146702741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,20992,131,0.97 [0.61-1.54],0.8897213353356105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,20822,130,0.82 [0.48-1.39],0.4563603746494741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,20822,130,1.34 [0.93-1.93],0.1129352734406936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,20998,130,1.27 [0.74-2.19],0.3801925071303129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,21022,130,0.83 [0.54-1.26],0.3768067932294444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,20641,128,1.01 [0.77-1.32],0.9481965771031696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,20998,130,0.83 [0.58-1.20],0.3276788083763399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,20641,128,0.80 [0.53-1.20],0.2847282472886335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFSF10,Tumor necrosis factor ligand superfamily member 10,21058,131,1.10 [0.61-2.02],0.7460861916696027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFSF11,Tumor necrosis factor ligand superfamily member 11,20791,129,0.94 [0.72-1.21],0.6106867146821164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFSF12,Tumor necrosis factor ligand superfamily member 12,21058,131,0.65 [0.37-1.13],0.1268316669300512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFSF13,Tumor necrosis factor ligand superfamily member 13,20888,129,1.04 [0.59-1.83],0.9030058580659834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,21026,129,0.70 [0.39-1.24],0.2202034201080801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFSF14,Tumor necrosis factor ligand superfamily member 14,20641,128,0.93 [0.70-1.22],0.5890235497810655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNFSF8,Tumor necrosis factor ligand superfamily member 8,18089,118,0.95 [0.59-1.55],0.8494306662429072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNIP1,TNFAIP3-interacting protein 1,18043,117,1.11 [0.91-1.36],0.2893644359467234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNN,Tenascin-N,18089,118,1.08 [0.72-1.63],0.6975969792892953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNNI3,"Troponin I, cardiac muscle",20409,123,1.14 [0.94-1.40],0.1883877551006551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNPO1,Transportin-1,17768,118,0.87 [0.52-1.46],0.6069323934404676
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNR,Tenascin-R,20641,128,0.89 [0.61-1.29],0.5382891506961882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TNXB,Tenascin-X,20822,130,1.51 [0.84-2.71],0.1650517763943581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,18073,118,1.03 [0.82-1.30],0.7757701743422493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TOP1,DNA topoisomerase 1,18027,119,1.15 [0.99-1.34],0.0591322521283007
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TOP1MT,"DNA topoisomerase I, mitochondrial",17433,117,0.97 [0.67-1.41],0.8677703991951349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TOP2B,DNA topoisomerase 2-beta,17540,115,1.09 [0.87-1.36],0.4510834778934113
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TOR1AIP1,Torsin-1A-interacting protein 1,17588,114,1.25 [0.93-1.66],0.1348786384345912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TP53,Cellular tumor antigen p53,20322,124,1.33 [0.96-1.86],0.0906323070904738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TP53BP1,TP53-binding protein 1,17540,115,1.10 [0.90-1.36],0.3458304024678089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TP53I3,Quinone oxidoreductase PIG3,17293,114,1.31 [0.94-1.83],0.11686050601603
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TP53INP1,Tumor protein p53-inducible nuclear protein 1,20409,123,0.63 [0.32-1.23],0.1737124729032957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TP73,Tumor protein p73,17597,115,0.97 [0.57-1.65],0.9173581599037476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TPBGL,Trophoblast glycoprotein-like,17597,115,0.91 [0.58-1.43],0.6834734185274554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TPD52L2,Tumor protein D54,17687,117,1.05 [0.89-1.25],0.5370905423967478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TPK1,Thiamin pyrophosphokinase 1,18073,118,1.38 [0.74-2.59],0.3105301828329143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,TPM3,Tropomyosin alpha-3 chain,17459,115,1.31 [0.93-1.84],0.1268813758810008
