Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21568,49,0.28 [0.13-0.59],0.0009018010921134
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",22196,677,0.96 [0.86-1.08],0.5306382569470272
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,21569,50,0.98 [0.65-1.50],0.9401247335253436
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,21750,231,1.05 [0.87-1.26],0.6148789210605674
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,21621,102,1.07 [0.82-1.40],0.5942889806646132
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,21580,61,0.99 [0.68-1.43],0.9535506564425212
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,21645,126,0.98 [0.75-1.27],0.860453377522326
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,21579,60,0.98 [0.67-1.44],0.9226019061149668
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,21807,288,0.93 [0.77-1.12],0.4238024279319388
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,21304,245,1.01 [0.84-1.21],0.9345590292879556
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,21107,48,1.18 [0.83-1.67],0.3640784087820482
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,21101,42,0.73 [0.41-1.29],0.2735513974757176
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,21162,103,1.08 [0.83-1.40],0.5819943828390322
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",21111,52,1.03 [0.70-1.51],0.8915107578120852
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,21113,54,1.07 [0.75-1.53],0.708382135300016
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],21101,42,1.04 [0.68-1.58],0.8627362916345066
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,21245,186,1.02 [0.83-1.26],0.822226422459344
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,21105,46,0.88 [0.54-1.42],0.5916330142556302
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,21103,44,1.42 [1.07-1.88],0.0157480547172362
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,21152,93,0.94 [0.69-1.29],0.7015811977006663
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,21124,65,0.66 [0.40-1.08],0.0947085632383571
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21445,386,1.02 [0.88-1.18],0.7577253185277418
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,21191,132,0.78 [0.57-1.06],0.1159413331936031
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21260,201,1.02 [0.83-1.25],0.8372606286333248
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22928,91,1.07 [0.80-1.42],0.6465001033273513
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,23131,294,0.99 [0.83-1.17],0.8815593588282917
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,22886,49,0.72 [0.42-1.24],0.2392107271673245
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,22893,56,1.09 [0.76-1.55],0.6428748381322428
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,22938,101,1.02 [0.77-1.35],0.9041284242641244
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20444,3796,1.01 [0.96-1.06],0.7418127568273593
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,9826,351,0.99 [0.84-1.16],0.8861838187690607
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22872,156,1.10 [0.89-1.36],0.3747950974042896
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,22760,44,0.70 [0.39-1.26],0.2340311232117169
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23018,32,0.87 [0.48-1.58],0.6438433452152474
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23017,31,1.70 [1.32-2.19],4.35622340219985e-05
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,23024,38,1.27 [0.90-1.81],0.1767908488985258
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23838,205,0.97 [0.78-1.19],0.7450894814576987
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23910,48,1.23 [0.88-1.71],0.2251990658777425
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23775,142,0.84 [0.63-1.12],0.2366971192490841
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23717,84,0.97 [0.70-1.35],0.8788332157052481
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22829,761,0.98 [0.88-1.09],0.6746317276764713
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Cystitis,22136,68,0.92 [0.63-1.34],0.6641196424862732
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,22125,57,1.07 [0.75-1.52],0.7274307807222576
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,22221,153,1.07 [0.86-1.33],0.5273685703335137
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,22148,80,1.02 [0.74-1.40],0.9046869674177384
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22604,536,0.97 [0.85-1.11],0.66986290833841
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,9536,61,1.11 [0.80-1.54],0.5324334911539526
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),9508,33,1.08 [0.67-1.74],0.7628876793462898
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Hydrocele,9509,34,1.05 [0.64-1.70],0.8579343680829574
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",9547,72,1.05 [0.75-1.47],0.7612906807217558
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,9533,58,0.92 [0.61-1.40],0.6975828706363636
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,9560,85,1.02 [0.75-1.40],0.896463570480335
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Disorders of breast,13171,215,0.99 [0.81-1.21],0.9171898174684212
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,13022,66,1.09 [0.79-1.50],0.6203811368522296
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,13026,70,1.07 [0.78-1.47],0.6670027480869031
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,13004,48,1.09 [0.75-1.58],0.655633513753509
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,13137,335,1.03 [0.88-1.20],0.6913381571709306
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,12873,71,1.08 [0.79-1.48],0.630070771736681
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,12970,168,0.97 [0.76-1.22],0.7670244086543279
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,12108,2396,1.04 [0.98-1.11],0.1933503691635442
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Endometriosis,9966,254,0.92 [0.75-1.13],0.4212840502624535
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,9792,80,0.96 [0.68-1.36],0.8361972396748232
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),9814,102,0.95 [0.70-1.28],0.7238709449215103
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,9981,269,1.01 [0.85-1.21],0.879565171737098
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,9979,267,0.92 [0.76-1.12],0.4198285157600968
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,10127,415,1.09 [0.95-1.24],0.2205434682902085
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9856,144,0.98 [0.77-1.26],0.8953604680139797
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",9899,187,1.21 [1.02-1.44],0.0318333253971625
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,9784,72,1.26 [0.96-1.65],0.0914983841948238
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,9841,129,1.11 [0.87-1.40],0.4001411696596396
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",13300,178,1.10 [0.90-1.34],0.3415346654692284
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,13308,171,1.11 [0.91-1.36],0.310477312452044
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,13324,97,0.94 [0.69-1.29],0.7076998773313589
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",13317,105,0.94 [0.70-1.27],0.6972666009741567
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9774,62,1.43 [1.12-1.83],0.0041506987375142
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9765,53,1.09 [0.76-1.57],0.629511139812434
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9774,62,0.92 [0.61-1.39],0.6947964163166391
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Irregular menses,13236,329,1.17 [1.02-1.34],0.0263031600285899
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10702,990,1.09 [0.99-1.19],0.0752361099826024
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Menorrhagia,10388,676,1.09 [0.98-1.21],0.1247302456498521
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",13310,143,1.10 [0.88-1.37],0.3960274392702247
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,10018,306,0.93 [0.78-1.12],0.4487188571775835
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,9939,227,1.16 [0.98-1.38],0.0864603502669137
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,9939,227,1.10 [0.92-1.32],0.2734701962885071
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Female infertility,9796,84,0.92 [0.64-1.31],0.6348306699209457
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",9789,77,0.99 [0.70-1.41],0.9721957082209772
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,13316,724,0.98 [0.86-1.11],0.7207008338875274
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,13323,1001,0.97 [0.87-1.09],0.6204628947249944
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,13317,383,0.94 [0.80-1.11],0.4706008657902951
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,13040,106,1.09 [0.83-1.43],0.5506242712099005
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,13088,154,0.89 [0.68-1.17],0.3980523048924884
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,13072,138,0.95 [0.72-1.25],0.7268773953017692
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",13333,140,1.19 [0.95-1.48],0.1238526606166796
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,13335,138,1.15 [0.92-1.45],0.2147099375239446
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,13333,358,1.09 [0.93-1.27],0.2907739892931801
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,13081,106,1.01 [0.75-1.37],0.9421728880634072
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,13176,201,1.08 [0.88-1.32],0.4844203820219094
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,12714,122,0.99 [0.75-1.31],0.9530896231483706
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,12760,168,1.09 [0.88-1.36],0.4208672590420371
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,12794,202,1.01 [0.81-1.25],0.9624945820197548
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,12716,124,0.80 [0.57-1.12],0.1890339127759823
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,12705,113,1.03 [0.78-1.36],0.8133735470466604
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,12717,125,0.83 [0.60-1.14],0.240708687465069
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,12511,189,1.05 [0.84-1.30],0.6780237176248227
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],12694,372,0.93 [0.78-1.10],0.3946354775532915
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,12871,549,0.96 [0.83-1.11],0.5428675969420491
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",13338,148,0.94 [0.72-1.23],0.6510675777895079
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,12133,113,0.96 [0.70-1.31],0.7817028963816351
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",12406,84,0.83 [0.56-1.22],0.3354188698141559
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,13343,282,1.01 [0.84-1.21],0.9162623490128682
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,13279,218,0.97 [0.79-1.20],0.8000559027270124
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",13332,212,1.11 [0.91-1.34],0.3123023556796972
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",13322,202,1.13 [0.93-1.38],0.2137847524214444
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23943,32,0.84 [0.47-1.51],0.5573290382635487
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22716,448,1.00 [0.87-1.15],0.9853189218851868
