Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20939,94,0.83 [0.63-1.11],0.2071813925141183
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,20908,63,0.72 [0.48-1.08],0.1078396028806409
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21226,381,1.04 [0.94-1.15],0.4768513657796747
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20976,131,1.09 [0.93-1.28],0.2982435722016936
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21041,196,1.06 [0.92-1.23],0.3890287619421608
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22699,87,1.22 [1.02-1.45],0.0279622561002392
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,22900,288,1.01 [0.89-1.15],0.907244097416818
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,22658,46,0.97 [0.69-1.36],0.8582613384640854
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,22668,56,0.73 [0.48-1.11],0.1369322547682095
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,22712,100,0.84 [0.65-1.10],0.2153007825039253
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20239,3770,1.02 [0.99-1.06],0.2111463602811508
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,9693,342,0.99 [0.87-1.12],0.8511348711047573
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22632,157,1.10 [0.95-1.28],0.2078675047279169
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,22519,44,1.10 [0.83-1.45],0.5221446520570407
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22778,33,0.95 [0.62-1.47],0.8264495646488694
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22774,29,1.40 [1.10-1.77],0.005490001244647
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,22782,37,1.20 [0.92-1.55],0.1729184977454321
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23607,201,0.99 [0.85-1.15],0.8645553927921348
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23664,47,1.15 [0.89-1.49],0.2764153180506565
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23544,138,0.91 [0.74-1.12],0.3651060479693007
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23490,84,1.13 [0.93-1.37],0.237403377066325
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22602,753,0.99 [0.91-1.07],0.7964559173489123
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Cystitis,21918,69,0.80 [0.57-1.14],0.219056276214135
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,21905,56,1.14 [0.91-1.43],0.247321409144657
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,21999,150,1.16 [1.01-1.34],0.0380749533329799
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,21932,83,0.93 [0.71-1.20],0.5602459295434092
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22375,526,1.00 [0.91-1.10],0.9977579357755828
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,9410,59,0.84 [0.58-1.20],0.3307872471264375
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),9383,32,0.72 [0.41-1.26],0.2501425213942119
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Hydrocele,9385,34,1.11 [0.80-1.54],0.5456463647157783
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",9422,71,1.14 [0.92-1.41],0.2324368832981538
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,9408,57,0.90 [0.65-1.25],0.5420335056381724
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,9433,82,0.99 [0.77-1.27],0.9301455229732156
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Disorders of breast,13067,217,1.04 [0.91-1.19],0.5857127565713149
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,12917,67,1.24 [1.04-1.48],0.0193877247517865
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,12922,72,1.01 [0.79-1.28],0.9667007059877836
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,12896,46,0.93 [0.66-1.31],0.6745573431992381
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,13034,332,1.02 [0.91-1.14],0.7071645047504983
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,12773,71,0.99 [0.77-1.27],0.9462397606640318
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,12869,167,1.01 [0.86-1.18],0.9270709261748836
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,12018,2380,1.06 [1.01-1.11],0.0171853691599289
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Endometriosis,9888,250,1.01 [0.89-1.16],0.8511804579802681
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,9716,78,1.08 [0.87-1.34],0.4688726872989138
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),9738,100,1.05 [0.87-1.28],0.5940699643076139
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,9905,267,1.07 [0.96-1.21],0.2339309353385077
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,9903,265,1.01 [0.89-1.15],0.8980010930600154
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,10051,413,1.06 [0.96-1.16],0.2435474550040179
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9783,145,1.07 [0.92-1.25],0.3797547733754196
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",9822,184,1.10 [0.96-1.26],0.1552868585673011
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,9709,71,1.04 [0.83-1.31],0.7229395591131315
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,9761,123,1.06 [0.89-1.27],0.4949713178552432
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",13199,171,1.02 [0.87-1.19],0.7872958180004757
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,13206,165,1.02 [0.87-1.19],0.8432959911010998
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,13222,97,0.94 [0.74-1.18],0.57296178154629
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",13216,104,0.94 [0.75-1.18],0.6078760317683762
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9697,59,1.31 [1.10-1.56],0.0023064023163966
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9692,54,0.98 [0.73-1.33],0.9129114675296766
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9697,59,1.17 [0.94-1.46],0.1560494417213564
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Irregular menses,13134,324,1.04 [0.93-1.16],0.5361425534231847
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10622,984,1.03 [0.96-1.10],0.4579210570909123
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Menorrhagia,10316,678,1.03 [0.94-1.11],0.5473805044200112
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",13206,139,1.07 [0.91-1.25],0.3985816188803814
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,9943,305,0.94 [0.82-1.08],0.3931514764144257
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,9866,228,1.06 [0.93-1.21],0.3535637895882664
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,9860,222,1.11 [0.98-1.25],0.1037090796258365
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,Female infertility,9723,85,1.08 [0.88-1.34],0.4684197824166151
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",9716,78,1.09 [0.88-1.36],0.4167695265273401
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,13214,713,0.93 [0.85-1.02],0.1366291014443882
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,13221,975,1.00 [0.92-1.08],0.9400118862333924
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,13213,377,0.99 [0.88-1.11],0.8868484224178549
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,12944,108,1.03 [0.85-1.25],0.773023298526923
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,12989,153,0.97 [0.81-1.16],0.727466142215716
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,12969,133,1.02 [0.84-1.24],0.8427751408339147
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",13229,135,0.97 [0.80-1.18],0.7623741657654388
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,13231,133,0.98 [0.80-1.19],0.8111605016947359
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,13229,345,0.99 [0.88-1.12],0.875053312205176
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,12987,103,1.00 [0.80-1.25],0.9976268184070216
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,13076,192,0.93 [0.78-1.11],0.4419060508768507
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,12618,117,0.93 [0.74-1.15],0.4959454012080895
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,12668,167,0.92 [0.76-1.11],0.3882628097810532
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,12698,197,0.98 [0.84-1.15],0.8381138787066242
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,12621,120,1.05 [0.87-1.25],0.6318936474644355
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,12613,112,0.91 [0.73-1.15],0.4340115748125421
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,12623,122,0.82 [0.64-1.05],0.1198108470342827
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,12431,185,0.96 [0.81-1.14],0.6556380904762984
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],12602,356,0.89 [0.77-1.03],0.1079145992905254
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,12791,545,1.04 [0.94-1.14],0.4244154081247426
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",13236,141,0.97 [0.80-1.17],0.7170043802951455
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,12044,107,0.93 [0.74-1.18],0.5600331065433393
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",12328,82,1.11 [0.90-1.36],0.3189643804962723
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,13240,279,0.90 [0.77-1.04],0.1524751792818345
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,13177,216,0.93 [0.80-1.10],0.4039980160771315
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",13229,207,1.03 [0.89-1.20],0.6839099702051228
SIRT1,NAD-dependent protein deacetylase sirtuin-1,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",13219,197,1.02 [0.87-1.19],0.7938988405066387
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23698,31,1.24 [0.95-1.62],0.1073132271608566
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22492,443,0.95 [0.85-1.06],0.3810632254381736
