Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20125,3740,0.89 [0.82-0.96],0.0019897197084151
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,9651,342,1.25 [1.03-1.51],0.0219085666008747
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22477,158,0.95 [0.69-1.31],0.7594957791358736
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,22363,44,1.08 [0.64-1.83],0.7823715322876406
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22621,32,0.78 [0.34-1.80],0.5581480832627839
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22619,30,1.09 [0.58-2.05],0.7915711407940331
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,22627,38,1.23 [0.75-2.02],0.4083602223991258
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23433,201,0.97 [0.73-1.29],0.8517836713258771
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23498,47,1.02 [0.59-1.78],0.9353642569818648
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23369,137,0.80 [0.54-1.18],0.2572371181396347
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23316,84,1.05 [0.69-1.58],0.8247629436088973
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22456,750,0.84 [0.71-0.99],0.0373699553745202
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Cystitis,21775,69,0.45 [0.23-0.89],0.0209638526344913
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,21759,53,1.00 [0.60-1.69],0.9948859016746038
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,21856,150,0.98 [0.71-1.34],0.8783312384361163
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,21785,79,1.08 [0.72-1.62],0.7163418576048366
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22231,525,0.79 [0.65-0.97],0.0251329396920564
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,9368,59,1.14 [0.70-1.84],0.6057245804793487
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),9342,33,1.25 [0.69-2.24],0.4615863533212185
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Hydrocele,9343,34,1.71 [1.16-2.53],0.0066152046929393
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",9380,71,0.95 [0.57-1.59],0.8506525032268546
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,9365,56,0.82 [0.44-1.54],0.5344885915054809
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,9389,80,1.50 [1.11-2.02],0.0080432500667803
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Disorders of breast,12968,214,1.02 [0.78-1.32],0.8985441158000401
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,12819,65,0.92 [0.55-1.54],0.747974763160943
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,12824,70,0.90 [0.53-1.50],0.6746678496968352
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,12801,47,0.81 [0.42-1.58],0.5397411013059055
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,12934,329,0.81 [0.63-1.04],0.0944022718502247
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,12672,67,1.01 [0.63-1.61],0.977702374967722
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,12773,168,0.76 [0.53-1.09],0.1383492037131092
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,11937,2355,0.98 [0.90-1.07],0.6598684750397266
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Endometriosis,9830,248,1.01 [0.79-1.28],0.9433575063532398
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,9662,80,1.01 [0.67-1.53],0.9548676381301134
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),9678,96,1.03 [0.72-1.49],0.8586758943318265
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,9846,264,0.90 [0.70-1.17],0.4441364505518292
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,9838,256,0.91 [0.70-1.18],0.4761405845299066
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,9989,407,1.11 [0.93-1.32],0.2426554370536315
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9722,140,0.67 [0.44-1.03],0.0706135113279764
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",9767,185,1.06 [0.81-1.38],0.6890928631530631
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,9653,71,1.38 [1.02-1.86],0.0370679584431122
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,9708,126,0.96 [0.67-1.37],0.8065734493073027
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",13092,173,1.03 [0.78-1.37],0.8274050135446784
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,13099,166,1.05 [0.79-1.40],0.7381215162606166
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,13116,94,1.10 [0.77-1.58],0.6010605629684926
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",13110,102,1.07 [0.74-1.53],0.7278752197478267
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9640,58,1.25 [0.85-1.83],0.2586566214841671
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9634,52,0.90 [0.50-1.61],0.7158144402804989
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9642,60,1.12 [0.72-1.73],0.6233567840039327
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Irregular menses,13034,318,1.01 [0.81-1.25],0.9427772260221788
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10553,971,0.96 [0.84-1.09],0.5029890936819674
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Menorrhagia,10249,667,0.96 [0.83-1.13],0.6542303298877964
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",13103,139,1.08 [0.80-1.46],0.6183212593419861
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,9880,298,1.00 [0.80-1.25],0.9683446998911056
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,9804,222,0.93 [0.71-1.22],0.5994988759449198
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,9807,225,1.10 [0.87-1.39],0.4465335328124868
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Female infertility,9668,86,1.18 [0.83-1.68],0.3510359769974682
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",9661,79,1.23 [0.87-1.74],0.2516217453619409
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,13109,718,0.93 [0.79-1.10],0.383163569222831
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,13116,978,0.96 [0.83-1.11],0.6085708233072022
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,13109,380,0.97 [0.78-1.19],0.7412933467299904
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,12836,107,0.92 [0.61-1.38],0.6912528968209125
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,12884,155,1.00 [0.74-1.37],0.9751710656404686
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,12864,135,0.90 [0.62-1.30],0.5663794291856973
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",13125,139,1.09 [0.81-1.47],0.5715759262536442
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,13127,137,1.10 [0.81-1.48],0.5505268848557027
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,13125,346,1.11 [0.91-1.35],0.3005148683317747
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,12880,101,1.09 [0.75-1.58],0.659881517981439
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,12975,196,1.21 [0.96-1.52],0.0980395266159813
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,12513,122,0.58 [0.36-0.95],0.0301366182837448
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,12555,164,1.12 [0.85-1.47],0.4177723197497299
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,12590,199,1.13 [0.88-1.45],0.330477989844435
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,12511,120,0.78 [0.50-1.22],0.2738135163363504
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,12503,112,0.57 [0.34-0.95],0.0295854805219875
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,12512,121,0.93 [0.63-1.37],0.7003045082019534
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,12323,185,0.90 [0.64-1.26],0.5446980561944714
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],12503,365,0.97 [0.78-1.21],0.7988615315105569
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,12683,545,0.86 [0.69-1.06],0.1536294650372321
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",13130,145,0.82 [0.55-1.20],0.2976497721672979
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,11943,111,0.71 [0.45-1.15],0.1624162455876923
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",12220,82,0.79 [0.46-1.34],0.3809041332663365
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,13136,279,0.74 [0.56-1.00],0.0485887600544306
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,13074,217,0.77 [0.56-1.06],0.1129083170527301
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",13124,203,1.05 [0.81-1.37],0.6928247326630775
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",13115,194,1.08 [0.83-1.40],0.5851966130516192
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23531,30,0.87 [0.39-1.92],0.7276510833561078
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22340,438,1.09 [0.92-1.30],0.3009986699969094
