Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,19284,50,0.91 [0.59-1.39],0.6519599052325094
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",19691,457,1.29 [1.11-1.51],0.0008143380926606
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,19422,188,1.33 [1.05-1.68],0.0165523066920643
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,19488,254,1.29 [1.06-1.58],0.0127679311191969
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,20760,241,1.65 [1.33-2.05],4.869457361567364e-06
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,20954,435,1.31 [1.12-1.53],0.0007714664235926
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,20558,39,2.08 [1.20-3.60],0.0088766528001366
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,20568,49,1.13 [0.72-1.77],0.6008315365899304
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,20608,89,0.96 [0.70-1.33],0.8095700027584583
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16881,4103,1.29 [1.22-1.36],5.4169990063621064e-18
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,8933,863,1.17 [1.04-1.31],0.006373802468507
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19406,298,5.16 [4.13-6.46],9.056908119753254e-47
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,19191,83,1.42 [0.98-2.06],0.0611940390223749
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19457,67,,
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19481,91,,
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19472,82,,
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Urolithiasis,22787,253,1.13 [0.93-1.37],0.2216251611281234
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,22550,93,2.97 [2.08-4.26],2.630615714505584e-09
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,22722,188,1.20 [0.95-1.51],0.1209262196421006
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,22610,76,0.81 [0.58-1.13],0.2200728283895093
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,20221,1213,1.30 [1.18-1.43],7.235082059123088e-08
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Cystitis,19122,114,1.60 [1.17-2.19],0.0030433468253247
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,19100,92,1.10 [0.79-1.53],0.5663863138281842
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,19380,372,1.18 [1.00-1.39],0.0512392304525406
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Urethral stricture,19150,142,1.35 [1.03-1.78],0.0293494550844978
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,19748,740,1.32 [1.17-1.49],5.618139035078088e-06
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,8564,494,1.19 [1.03-1.37],0.0215560752840145
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),8138,68,1.23 [0.84-1.81],0.2913815964967702
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Hydrocele,8131,61,1.23 [0.82-1.84],0.3201751279436776
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",8141,71,1.31 [0.90-1.92],0.1613942466525809
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,8164,94,1.04 [0.76-1.43],0.8096076818412585
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,8181,111,1.06 [0.79-1.42],0.7014019905818184
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Disorders of breast,11975,228,1.07 [0.87-1.31],0.5385172346523102
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,11822,75,1.48 [1.01-2.17],0.0421339745513477
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,11826,79,0.80 [0.57-1.11],0.1801414208720427
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,11807,60,1.07 [0.72-1.60],0.7324254607460696
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,11949,166,1.06 [0.83-1.36],0.6151443275612463
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,11835,52,1.12 [0.72-1.73],0.6246550291936479
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,11839,56,1.21 [0.79-1.86],0.3720941125732993
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,11083,1822,0.98 [0.90-1.06],0.5556635461621591
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Endometriosis,9326,65,1.44 [0.96-2.15],0.0782597562184268
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),9313,52,1.54 [0.98-2.42],0.0631551037207604
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,9749,488,1.04 [0.90-1.20],0.5919955564259511
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,9368,107,0.97 [0.72-1.31],0.8543185836406361
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,9745,484,1.00 [0.86-1.15],0.946254410969491
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9412,151,1.07 [0.83-1.38],0.621404090477004
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",9481,220,0.98 [0.79-1.20],0.8210502300496096
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,9278,17,0.76 [0.37-1.55],0.4511498238112136
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,9308,47,0.72 [0.47-1.09],0.1208912814248857
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",12099,64,0.97 [0.66-1.42],0.8706983323779551
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,12101,59,0.98 [0.65-1.46],0.9058297147103184
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,12107,30,1.32 [0.73-2.38],0.354674917113932
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",12105,34,1.38 [0.79-2.41],0.252947851344799
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9333,72,0.88 [0.62-1.26],0.4854907794376247
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9314,53,1.79 [1.13-2.85],0.0133123480939694
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9329,68,0.85 [0.59-1.22],0.3886696840363599
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Irregular menses,12106,90,0.92 [0.67-1.27],0.6265815634277245
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",9458,197,0.86 [0.69-1.06],0.1605861251666858
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Menorrhagia,9351,90,0.81 [0.59-1.12],0.2001816167108596
PILRB,Paired immunoglobulin-like type 2 receptor beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",12108,41,1.28 [0.77-2.12],0.3407495112478219
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,9372,111,0.77 [0.58-1.03],0.0746896313514655
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,9310,49,0.87 [0.57-1.34],0.52774896024314
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,9893,632,0.97 [0.86-1.10],0.6587972156301755
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",22608,85,1.49 [1.05-2.11],0.027258029841069
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter VI Diseases of the nervous system,Falls/tendency to fall,19723,666,1.19 [1.05-1.34],0.0070262705824827
