Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],16865,140,1.22 [0.74-2.00],0.4358740997011946
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,16983,258,1.32 [0.92-1.90],0.1377668714602368
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,16778,53,1.06 [0.48-2.36],0.8830131364571677
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,16809,84,1.32 [0.70-2.49],0.3940583533440581
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,16844,119,1.36 [0.80-2.33],0.2602712996865375
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,16770,45,0.56 [0.24-1.32],0.1861662140878315
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",17120,395,1.34 [1.00-1.80],0.0496925766730633
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,16888,163,1.39 [0.88-2.19],0.1560576169179211
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,16949,224,1.24 [0.84-1.83],0.2760873464217344
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,18060,210,1.07 [0.72-1.60],0.7396181341838584
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,18220,370,1.25 [0.92-1.70],0.1548210160684676
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,17882,32,1.27 [0.45-3.58],0.6466442127539926
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,17889,39,0.98 [0.39-2.47],0.9612178568972244
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,17918,68,1.15 [0.56-2.33],0.7079009207600137
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,14811,3500,1.24 [1.11-1.39],0.0001761129392937
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,7717,730,1.12 [0.90-1.40],0.3067949038215851
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17108,216,5.26 [3.50-7.91],1.4663713279020904e-15
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,16957,65,2.74 [1.30-5.80],0.0082223848010877
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Acute renal failure,17194,47,,
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17201,54,,
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17207,60,,
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Urolithiasis,19777,205,1.00 [0.67-1.50],0.996332707105308
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19617,65,2.29 [1.10-4.75],0.0259037077348348
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19723,151,1.04 [0.65-1.66],0.8778735032649256
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,19632,60,0.99 [0.47-2.09],0.9879144169123276
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,17659,1030,1.28 [1.07-1.55],0.0087327938563672
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Cystitis,16713,84,3.76 [1.97-7.16],5.55773629391456e-05
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,16708,79,1.51 [0.79-2.90],0.2097554282078629
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,16936,307,1.26 [0.90-1.76],0.1787152797813049
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Urethral stricture,16746,117,1.34 [0.79-2.29],0.2807083782242995
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,17270,641,1.33 [1.05-1.69],0.0165494094217437
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,7414,427,1.24 [0.93-1.66],0.1403994205240704
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),7043,56,1.95 [0.90-4.26],0.0917809066739494
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Hydrocele,7040,53,1.16 [0.53-2.56],0.7102376611705432
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",7050,63,0.73 [0.36-1.51],0.3980842683510018
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Other disorders of penis,7065,78,1.12 [0.58-2.15],0.7395033729327334
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,7078,91,0.95 [0.52-1.74],0.8642204565559316
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Disorders of breast,10471,206,1.06 [0.70-1.60],0.7726306655771156
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,10332,67,1.49 [0.72-3.08],0.2798929671835327
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,10337,72,0.77 [0.39-1.53],0.4595141698243176
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Other disorders of breast,10321,56,1.03 [0.47-2.25],0.9401767640966175
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,10442,151,0.80 [0.50-1.29],0.3665745985041067
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,10338,47,1.22 [0.52-2.89],0.6448437226759689
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,10338,47,0.84 [0.36-1.96],0.6794298152296149
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,9694,1599,0.97 [0.82-1.13],0.6831119426466664
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Endometriosis,8151,56,0.52 [0.24-1.13],0.1002361928613148
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),8139,44,0.63 [0.26-1.50],0.2981536781994084
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Female genital prolapse,8523,428,0.89 [0.67-1.19],0.4238159383022049
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Ovarian cyst,8179,84,1.40 [0.74-2.67],0.3015657578982131
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,8514,419,0.88 [0.66-1.17],0.3779496254749461
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Uterine polyps,8224,129,0.87 [0.52-1.45],0.5890457394025702
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",8290,195,1.38 [0.90-2.10],0.1419315371574635
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,8110,15,4.70 [0.98-22.45],0.0525159157163226
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,8136,41,0.69 [0.28-1.68],0.4121918351707541
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",10570,54,0.77 [0.35-1.68],0.5054234297048645
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,10572,50,0.69 [0.30-1.55],0.3634855188570459
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,10577,23,0.57 [0.17-1.89],0.3613814910066028
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",10575,26,0.65 [0.21-1.99],0.4467001830589983
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,8161,66,1.26 [0.62-2.60],0.5224339344500148
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,8144,49,2.81 [1.19-6.64],0.0187786330466821
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,8158,63,0.92 [0.44-1.92],0.8296799346739684
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Irregular menses,10576,79,1.33 [0.68-2.58],0.4014171179971156
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",8274,179,0.78 [0.50-1.21],0.2726167270076963
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Menorrhagia,8180,85,0.80 [0.43-1.51],0.4991642579189064
HLA-A,"HLA class I histocompatibility antigen, A alpha chain","Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",10578,34,0.88 [0.32-2.38],0.7952252893699409
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,8194,99,1.21 [0.67-2.19],0.5296317744518342
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,8139,44,0.69 [0.29-1.65],0.4023908112471529
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,8664,569,1.07 [0.83-1.38],0.5978995600796764
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",19645,72,0.68 [0.35-1.33],0.2601402671001332
HLA-A,"HLA class I histocompatibility antigen, A alpha chain",Chapter VI Diseases of the nervous system,Falls/tendency to fall,17240,568,1.06 [0.83-1.36],0.6273123812213773
