Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19402,296,1.14 [0.94-1.38],0.1921128095919481
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,19188,82,0.97 [0.66-1.42],0.8582844618474124
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19449,65,1.44 [1.01-2.07],0.0462316646114622
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19474,90,1.25 [0.90-1.75],0.1839885347974592
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19463,79,1.15 [0.79-1.66],0.4638598471251888
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Urolithiasis,22777,251,1.22 [1.00-1.49],0.0474923589698371
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,22545,90,1.26 [0.91-1.75],0.1698844251888225
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,22714,188,1.24 [0.99-1.56],0.0659798275733377
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,22599,73,1.28 [0.89-1.83],0.1791385158202346
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,20200,1222,0.95 [0.86-1.06],0.3727264429518298
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Cystitis,19091,113,0.93 [0.67-1.29],0.6804587044857591
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,19075,97,1.27 [0.92-1.75],0.143223044077428
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,19353,375,0.96 [0.80-1.15],0.6812777091830055
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Urethral stricture,19121,143,1.18 [0.90-1.55],0.2385648970593958
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,19722,744,0.90 [0.79-1.03],0.1337324398336031
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,8563,497,0.74 [0.62-0.88],0.0008190182244334
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),8137,71,0.83 [0.53-1.30],0.4222494988430951
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Hydrocele,8128,62,1.23 [0.83-1.82],0.3109453770261587
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",8137,71,1.01 [0.68-1.49],0.9678098565808176
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,8160,94,0.70 [0.47-1.04],0.074404965581761
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,8179,113,0.77 [0.54-1.10],0.151588269746574
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Disorders of breast,11966,232,1.09 [0.87-1.37],0.4642759006973047
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,11811,77,0.79 [0.51-1.22],0.2921125123747998
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,11815,81,1.27 [0.88-1.83],0.1999780102515579
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,11793,59,1.45 [0.97-2.17],0.0679216828999335
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,11940,165,0.89 [0.66-1.19],0.4224886983474353
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,11825,50,0.82 [0.48-1.41],0.4786272107262861
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,11831,56,0.71 [0.42-1.21],0.209313769703697
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,11065,1809,0.96 [0.88-1.06],0.4042368461643628
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Endometriosis,9319,63,0.78 [0.48-1.27],0.3178865484350313
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),9306,50,0.61 [0.35-1.08],0.0927287802867902
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,9745,489,0.93 [0.78-1.10],0.3860407853167391
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,9359,103,0.92 [0.64-1.32],0.6418832954578171
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,9733,477,0.85 [0.71-1.01],0.0637361271442459
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9406,150,0.66 [0.47-0.91],0.0125992408434569
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",9476,220,1.04 [0.81-1.32],0.7756526169891025
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,9273,17,0.87 [0.34-2.20],0.7644746207028188
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,9304,48,0.68 [0.39-1.21],0.1944564571339352
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",12089,64,0.96 [0.61-1.50],0.8449913619812451
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,12091,59,0.85 [0.52-1.38],0.5064243057720466
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,12097,29,1.07 [0.57-2.00],0.8398403916698592
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",12095,33,1.25 [0.71-2.18],0.4407548021388614
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9329,73,1.06 [0.70-1.61],0.775414830078507
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9309,53,0.95 [0.57-1.57],0.8414786073411272
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9325,69,1.19 [0.79-1.79],0.4015108700457233
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Irregular menses,12096,87,1.16 [0.80-1.67],0.4402577674119815
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",9449,193,1.06 [0.82-1.38],0.6578224742080246
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Menorrhagia,9345,89,0.88 [0.59-1.31],0.5272335422645709
GGT1,Glutathione hydrolase 1 proenzyme,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",12097,38,1.02 [0.57-1.83],0.9440952152836576
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,9367,111,0.87 [0.61-1.25],0.4622427615655188
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,9304,48,0.89 [0.52-1.53],0.6726728275990583
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,9890,634,1.03 [0.89-1.19],0.6982930298599991
GGT1,Glutathione hydrolase 1 proenzyme,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",22598,83,1.36 [0.99-1.88],0.0604097165829947
GGT1,Glutathione hydrolase 1 proenzyme,Chapter VI Diseases of the nervous system,Falls/tendency to fall,19708,662,1.04 [0.90-1.19],0.6181560315958494
