Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,14291,3378,1.00 [0.93-1.09],0.9376886852844808
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,7471,704,1.14 [0.98-1.32],0.0896586946693668
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,16508,210,1.03 [0.78-1.36],0.845009757871946
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,16362,64,1.21 [0.79-1.84],0.3813485039165183
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,16583,46,0.78 [0.39-1.57],0.4818742450728075
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,16591,54,0.83 [0.44-1.55],0.553493634097175
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,16594,57,1.32 [0.87-2.00],0.1916753464691105
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,19105,198,1.29 [1.02-1.63],0.0327113254517169
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,18949,63,1.26 [0.82-1.93],0.2909963404798886
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19054,147,1.29 [0.99-1.69],0.0601816925616827
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,18966,59,1.32 [0.87-1.99],0.1904565209095302
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,17055,996,1.00 [0.88-1.14],0.9918676528306766
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Cystitis,16142,83,0.85 [0.52-1.40],0.5230954135981574
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,16133,74,0.91 [0.55-1.51],0.7157807029462415
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,16356,297,1.22 [1.00-1.49],0.0445775204268369
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,16169,110,0.79 [0.50-1.25],0.3168392384303446
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,16682,623,0.95 [0.80-1.13],0.5756345941425813
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,7178,411,1.05 [0.86-1.29],0.6097536918530448
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),6820,53,1.18 [0.72-1.94],0.5044092911128866
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Hydrocele,6819,52,1.52 [1.03-2.24],0.0348751069733785
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",6827,60,1.00 [0.58-1.71],0.998724653057925
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,6844,77,1.00 [0.62-1.60],0.9898360291468468
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,6854,87,1.39 [1.00-1.93],0.0481843872705933
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Disorders of breast,10102,200,1.18 [0.92-1.52],0.1937605932053321
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,9965,63,0.98 [0.58-1.65],0.9359482027441236
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,9971,69,0.94 [0.56-1.58],0.8037831271963256
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,9958,56,1.39 [0.94-2.07],0.0986683319919584
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,10076,140,0.94 [0.65-1.36],0.7342447677424206
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,9981,45,0.68 [0.31-1.47],0.326693997907578
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,9980,44,0.95 [0.49-1.83],0.8813290301620995
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,9351,1549,1.05 [0.94-1.17],0.4024288522332601
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Endometriosis,7852,50,0.78 [0.39-1.56],0.4835181888959955
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),7840,38,0.90 [0.43-1.86],0.7715214254464388
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,8210,408,1.01 [0.82-1.25],0.901994058104705
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,7880,78,1.26 [0.86-1.84],0.2276581760376586
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,8205,403,1.00 [0.81-1.24],0.9789821946222704
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,7924,122,1.09 [0.76-1.55],0.6478638566414947
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",7994,192,1.20 [0.93-1.56],0.1612089542567132
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,7815,13,nan [nan-nan],
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,7842,40,0.79 [0.36-1.71],0.5437346284497295
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",10200,53,0.90 [0.49-1.66],0.7376777976888572
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,10202,48,0.88 [0.46-1.69],0.6948047057219124
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,10207,22,1.08 [0.48-2.41],0.851743845165952
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",10205,26,1.13 [0.56-2.28],0.7312683454235841
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,7867,65,0.72 [0.39-1.35],0.3114750386720409
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,7852,50,0.82 [0.42-1.61],0.5645840857789195
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,7863,61,1.27 [0.82-1.95],0.2877282900362758
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Irregular menses,10206,77,1.03 [0.65-1.62],0.9156036234679442
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",7976,174,1.02 [0.74-1.40],0.9252946752569504
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Menorrhagia,7885,83,1.10 [0.71-1.69],0.6728193350923094
IZUMO1,Izumo sperm-egg fusion protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",10208,34,0.91 [0.43-1.94],0.8129017207540993
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,7897,95,1.01 [0.67-1.54],0.949625540540552
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,7846,44,1.15 [0.66-1.99],0.6282627708251718
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,8353,551,1.00 [0.83-1.20],0.987423974543868
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",18970,70,0.61 [0.32-1.14],0.121717244242425
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,16634,547,0.99 [0.83-1.19],0.9428806525504304
