Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,19387,77,2.20 [1.37-3.52],0.0011210375564976
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,19687,377,1.37 [1.03-1.83],0.0297161524207681
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,20269,959,1.18 [0.98-1.43],0.0876306986964681
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,19555,245,1.51 [1.07-2.12],0.0187503007781392
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,19426,116,1.32 [0.79-2.19],0.2912778025336584
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",20017,707,1.13 [0.91-1.41],0.2777547271458572
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,19353,43,2.05 [1.06-3.96],0.0335223594086361
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,19529,219,1.30 [0.89-1.90],0.1720141523868288
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,19399,89,1.52 [0.87-2.66],0.1445773973172189
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,19396,86,0.85 [0.45-1.61],0.6202289828683623
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,19444,134,1.14 [0.70-1.87],0.5941463449656976
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,19371,61,1.09 [0.52-2.28],0.8152262550636709
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,19603,293,1.12 [0.80-1.57],0.5217185262476723
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,19810,337,1.15 [0.84-1.57],0.3915696353111315
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,19556,83,1.26 [0.68-2.34],0.4618029000142022
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,19592,119,0.96 [0.56-1.65],0.8909520171640481
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,19559,86,1.52 [0.86-2.67],0.1499892454024295
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",19515,42,1.48 [0.64-3.41],0.3544274069658932
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,19641,168,0.71 [0.45-1.13],0.1522808568211075
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],19630,157,0.68 [0.42-1.09],0.1108457424526694
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,19773,300,1.24 [0.89-1.73],0.1975403183621668
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,19531,58,0.79 [0.36-1.72],0.5465510583890232
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,19574,101,0.91 [0.50-1.63],0.7457816397848795
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,19614,141,1.81 [1.20-2.73],0.0047151364419403
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,19523,50,0.74 [0.32-1.74],0.4936608622445376
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",19935,462,1.28 [0.98-1.67],0.0750851292990506
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,19664,191,1.39 [0.93-2.08],0.110632323242581
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,19731,258,1.17 [0.82-1.68],0.391294545497641
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,21004,244,1.54 [1.09-2.16],0.0136950572553715
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,21202,442,1.46 [1.13-1.90],0.0044779164671245
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,20799,39,1.32 [0.54-3.23],0.5449297602054703
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,20809,49,0.93 [0.40-2.18],0.8734790516600361
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,20850,90,1.14 [0.62-2.09],0.6786282203676928
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,17083,4147,1.38 [1.25-1.54],1.3852808964442747e-09
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,9046,879,1.13 [0.93-1.37],0.234243692007303
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19652,300,3.34 [2.51-4.44],1.0687232230715492e-16
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,19435,83,2.47 [1.61-3.81],3.985312067096522e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Acute renal failure,19704,68,3.19 [2.02-5.04],6.801302653356008e-07
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19727,91,3.78 [2.50-5.71],2.8792605761344283e-10
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19718,82,2.81 [1.82-4.33],3.022297638211459e-06
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Urolithiasis,23065,252,1.02 [0.71-1.48],0.9031460850689222
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,22828,93,1.96 [1.21-3.18],0.0062589913640027
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,22999,186,1.09 [0.71-1.66],0.7014734492594452
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,22890,77,0.61 [0.30-1.22],0.1625493370542543
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,20474,1228,1.39 [1.18-1.64],8.089868710367089e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Cystitis,19362,116,2.03 [1.33-3.08],0.0010117367667217
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,19340,94,1.09 [0.60-1.98],0.7821975056153729
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,19622,376,1.09 [0.80-1.47],0.5897561298484388
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Urethral stricture,19392,146,1.09 [0.67-1.76],0.7359057775082269
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,19998,752,1.68 [1.38-2.05],3.0764035880041844e-07
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,8670,503,1.19 [0.92-1.52],0.1813217187405275
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),8238,71,1.53 [0.88-2.65],0.1315014720744293
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Hydrocele,8231,64,1.26 [0.65-2.45],0.493736182311034
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",8239,72,0.58 [0.28-1.17],0.1257044423360225
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of penis,8263,96,1.26 [0.74-2.16],0.3976587736007795
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,8281,114,0.97 [0.57-1.66],0.9221618417955816
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Disorders of breast,12114,229,0.86 [0.57-1.30],0.4782378815479867
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,11962,77,0.66 [0.32-1.34],0.2502180782704892
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,11964,79,0.97 [0.49-1.94],0.9399675644218805
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of breast,11944,59,1.45 [0.67-3.15],0.3472275211728065
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,12088,167,1.04 [0.65-1.68],0.8645463112669797
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,11973,52,0.82 [0.35-1.95],0.6559264701083061
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,11978,57,1.55 [0.71-3.40],0.270197792446569
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,11203,1835,0.85 [0.73-1.00],0.0476217536952307
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Endometriosis,9432,64,1.90 [0.93-3.90],0.079890009873613
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),9420,52,2.10 [0.96-4.60],0.0638433574991818
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Female genital prolapse,9863,495,0.78 [0.59-1.04],0.090278056271752
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Ovarian cyst,9474,106,0.68 [0.37-1.26],0.2241661662782541
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,9855,487,0.77 [0.57-1.02],0.0709015321385025
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Uterine polyps,9518,150,0.53 [0.32-0.89],0.0163256938051927
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",9592,224,0.97 [0.64-1.47],0.9008244276793376
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,9385,17,0.38 [0.08-1.76],0.21500828936156
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,9415,47,1.25 [0.52-3.02],0.6165486145043257
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",12238,64,1.68 [0.81-3.49],0.1654784179437182
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,12240,59,2.09 [1.00-4.38],0.0510646483684605
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,12246,30,2.14 [0.77-5.91],0.144011252438663
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",12244,34,1.44 [0.52-3.95],0.4791375323606882
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9441,73,0.92 [0.45-1.88],0.8110813397343799
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9423,55,1.03 [0.45-2.36],0.9406608505921152
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9435,67,2.02 [1.00-4.07],0.0506279115527092
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Irregular menses,12245,91,1.06 [0.56-2.03],0.8509205830049177
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",9565,197,0.74 [0.47-1.16],0.1873788531336011
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Menorrhagia,9457,89,0.71 [0.36-1.39],0.3208070492048431
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",12247,40,1.37 [0.53-3.50],0.5164357304265459
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,9479,111,0.77 [0.42-1.38],0.3771996611154117
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,9417,49,1.30 [0.55-3.06],0.5471945461843057
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,10007,639,0.89 [0.69-1.14],0.3508628762986192
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",22881,85,1.23 [0.67-2.28],0.500648081513169
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter VI Diseases of the nervous system,Falls/tendency to fall,19971,677,1.49 [1.21-1.85],0.0002242029543103
