Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,16473,213,0.91 [0.77-1.09],0.3068521839530037
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,17559,199,1.02 [0.87-1.19],0.8159358345462355
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,17715,355,1.04 [0.93-1.16],0.4812758420650784
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,17390,30,1.26 [0.95-1.67],0.1114919528061624
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,17396,36,0.95 [0.64-1.41],0.8069304384668883
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,17426,66,0.98 [0.74-1.29],0.8794439161398178
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,14373,3393,0.99 [0.95-1.03],0.5722571551602029
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,7500,709,1.05 [0.97-1.14],0.2514105010331127
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,16628,207,1.03 [0.88-1.19],0.7349213856512355
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,16484,63,0.88 [0.64-1.22],0.454125623631185
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Acute renal failure,16712,44,nan [nan-nan],
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,16720,52,1.12 [0.86-1.45],0.3994077963264369
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,16726,58,1.06 [0.81-1.39],0.6532990295833352
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Urolithiasis,19236,198,0.88 [0.73-1.06],0.1648142599721387
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19077,64,0.83 [0.59-1.17],0.2950270653803375
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19186,148,0.91 [0.75-1.12],0.3849428779377292
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,19095,57,0.90 [0.65-1.26],0.5398711313274596
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,17178,996,0.97 [0.91-1.05],0.499448390280318
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Cystitis,16268,86,1.25 [1.06-1.48],0.0070893015985614
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,16256,74,0.91 [0.68-1.21],0.511827458203256
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,16478,296,0.98 [0.86-1.12],0.7616125707189068
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Urethral stricture,16292,110,1.01 [0.82-1.24],0.936626138549682
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,16805,623,0.92 [0.83-1.02],0.1020162309473694
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,7203,412,1.03 [0.92-1.15],0.6245404788712927
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),6846,55,1.08 [0.82-1.42],0.6025363896080177
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Hydrocele,6845,54,1.08 [0.82-1.43],0.5984691637313689
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",6852,61,1.01 [0.75-1.35],0.9690610724685528
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,6866,75,0.75 [0.52-1.08],0.1190984641137603
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,6880,89,1.05 [0.84-1.32],0.6745563426475722
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Disorders of breast,10187,200,0.91 [0.77-1.08],0.2911783782307866
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,10052,65,0.88 [0.65-1.21],0.4417761314979281
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,10055,68,0.96 [0.73-1.26],0.781688426432719
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,10044,57,0.95 [0.70-1.29],0.741707611430334
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,10164,142,0.94 [0.78-1.15],0.5636752541293317
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,10065,43,1.01 [0.74-1.39],0.9395169296282474
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,10066,44,0.87 [0.59-1.28],0.492954179809976
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,9427,1554,0.97 [0.91-1.03],0.2930656553138393
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Endometriosis,7923,50,1.03 [0.77-1.38],0.8462374246578093
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),7912,39,nan [nan-nan],
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,8286,413,1.00 [0.90-1.11],0.993798492280088
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,7954,81,0.97 [0.75-1.24],0.7945452095093792
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,8276,403,0.92 [0.82-1.04],0.1984699430184527
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Uterine polyps,7997,124,1.01 [0.83-1.22],0.9423992273549904
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",8062,189,0.95 [0.81-1.13],0.5800714599682146
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,7886,13,1.19 [0.76-1.86],0.4544251405777453
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,7912,39,1.18 [0.91-1.54],0.2152313255670243
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",10287,54,1.13 [0.89-1.44],0.3162544186175593
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,10289,49,1.13 [0.87-1.45],0.3584622184861032
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,10294,23,1.14 [0.81-1.63],0.4510966718760005
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",10292,27,1.18 [0.86-1.61],0.305030632998049
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,7937,64,0.71 [0.48-1.06],0.0922695978071833
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,7922,49,0.90 [0.63-1.28],0.5617684227416531
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,7934,61,0.87 [0.63-1.21],0.4076063333526226
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Irregular menses,10293,81,1.17 [0.97-1.42],0.1047365090586093
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",8046,173,1.09 [0.94-1.27],0.2312260571926606
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Menorrhagia,7951,78,0.97 [0.75-1.25],0.8120147781065985
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",10295,36,1.28 [0.99-1.64],0.058293776498821
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,7968,95,1.05 [0.85-1.29],0.6437185365864492
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,7916,43,0.95 [0.67-1.35],0.7806608041421453
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,8427,554,0.88 [0.79-0.98],0.0216830141830373
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",19110,68,1.12 [0.89-1.40],0.3243156911610848
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Falls/tendency to fall,16752,560,1.09 [1.00-1.19],0.0396401877622367
