Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,20664,47,0.78 [0.37-1.62],0.5007789332610069
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,20705,88,0.91 [0.52-1.60],0.7421375904553278
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16971,4135,1.17 [1.06-1.28],0.0022370791024333
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,8987,870,0.95 [0.79-1.14],0.558164856370658
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19517,299,0.78 [0.59-1.04],0.0944597734169306
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,19302,84,0.65 [0.38-1.11],0.1132084059719112
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19564,67,0.59 [0.34-1.02],0.0580794494626005
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19588,91,0.97 [0.58-1.65],0.919832154240056
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19578,81,0.49 [0.30-0.80],0.0043279165390793
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Urolithiasis,22904,254,0.62 [0.46-0.83],0.0011622698140642
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,22667,91,1.15 [0.67-1.96],0.6068354840815784
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,22838,188,0.61 [0.43-0.86],0.0044272553659727
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,22727,77,0.55 [0.34-0.91],0.0206577329916321
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,20333,1225,1.03 [0.88-1.20],0.700262058058545
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Cystitis,19222,114,0.92 [0.57-1.48],0.736051934868019
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,19203,95,0.60 [0.37-0.99],0.0436787277178463
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,19485,377,0.73 [0.56-0.94],0.0150644197200506
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Urethral stricture,19252,144,0.84 [0.56-1.28],0.4191178113187742
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,19857,749,1.35 [1.10-1.65],0.0034344837688508
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,8614,497,1.20 [0.94-1.54],0.1385652858174422
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),8188,71,1.12 [0.60-2.11],0.7253904207050097
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Hydrocele,8180,63,0.69 [0.39-1.22],0.20120455953576
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",8189,72,0.43 [0.26-0.71],0.0009309172366152
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,8213,96,0.69 [0.42-1.13],0.1370075882322232
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,8229,112,0.92 [0.57-1.49],0.7291306826441669
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Disorders of breast,12031,230,0.80 [0.54-1.20],0.2846282205322956
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,11877,76,0.95 [0.47-1.92],0.8794440445630832
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,11882,81,0.70 [0.36-1.37],0.2997017567643367
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,11861,60,0.85 [0.40-1.81],0.6706830863913864
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,12006,165,1.43 [0.87-2.35],0.1604869609076337
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,11893,52,1.17 [0.48-2.81],0.7342367296394947
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,11897,56,1.77 [0.76-4.17],0.1881636435485457
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,11127,1832,1.08 [0.92-1.27],0.3435736644748453
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Endometriosis,9360,65,1.01 [0.48-2.14],0.9722145946597368
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),9347,52,0.84 [0.37-1.88],0.6694849855221177
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,9786,491,1.14 [0.85-1.52],0.375836281420708
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,9400,105,1.44 [0.78-2.67],0.2439632215347867
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,9782,487,1.21 [0.91-1.62],0.1853570681709945
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9447,152,1.31 [0.79-2.19],0.2962524542101211
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",9519,224,1.03 [0.68-1.56],0.886268951687701
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,9312,17,0.65 [0.15-2.89],0.5761926504986683
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,9340,45,2.41 [0.92-6.31],0.0725121427469927
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",12156,62,2.15 [0.94-4.89],0.0680190231284423
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,12158,57,2.36 [0.99-5.58],0.0514323836840048
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,12164,30,2.34 [0.70-7.78],0.1659502522754482
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",12162,34,1.89 [0.62-5.76],0.2599782509873677
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9368,73,0.79 [0.39-1.59],0.5092272530626043
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9350,55,0.42 [0.21-0.86],0.0166802254532102
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9362,67,1.89 [0.87-4.10],0.1101622051773329
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Irregular menses,12163,90,0.99 [0.52-1.90],0.9726056776739426
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",9492,197,0.93 [0.60-1.45],0.7528133096754962
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Menorrhagia,9385,90,0.90 [0.47-1.73],0.760731214006489
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",12165,39,0.94 [0.35-2.53],0.8955948408164449
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,9406,111,1.22 [0.66-2.24],0.52513704163182
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,9344,49,1.40 [0.56-3.50],0.471642062132127
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,9935,640,1.05 [0.82-1.35],0.7077035718796933
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",22725,85,0.50 [0.31-0.80],0.0037280488904363
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Falls/tendency to fall,19823,663,0.86 [0.71-1.06],0.1557920071468672
