Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impacted teeth,MITD1,MIT domain-containing protein 1,28070,128,1.02 [0.87-1.20],0.7875667458845281
Chapter XI Diseases of the digestive system,Impacted teeth,MKI67,Proliferation marker protein Ki-67,23858,110,0.95 [0.60-1.50],0.830885340674865
Chapter XI Diseases of the digestive system,Impacted teeth,MLLT1,Protein ENL,23691,110,1.20 [0.96-1.49],0.1025587081501214
Chapter XI Diseases of the digestive system,Impacted teeth,MLN,Promotilin,28247,130,0.89 [0.74-1.05],0.1735585161251901
Chapter XI Diseases of the digestive system,Impacted teeth,MME,Neprilysin,28138,128,1.05 [0.87-1.26],0.6351522077018077
Chapter XI Diseases of the digestive system,Impacted teeth,MMP1,Interstitial collagenase,27261,131,0.93 [0.79-1.10],0.3931100999691058
Chapter XI Diseases of the digestive system,Impacted teeth,MMP10,Stromelysin-2,28218,132,0.95 [0.74-1.23],0.7112339223221059
Chapter XI Diseases of the digestive system,Impacted teeth,MMP12,Macrophage metalloelastase,28306,132,1.23 [0.91-1.64],0.1766834364076496
Chapter XI Diseases of the digestive system,Impacted teeth,MMP13,Collagenase 3,27593,127,1.17 [0.71-1.91],0.5406440466391165
Chapter XI Diseases of the digestive system,Impacted teeth,MMP15,Matrix metalloproteinase-15,24559,111,0.89 [0.60-1.33],0.5837402860523946
Chapter XI Diseases of the digestive system,Impacted teeth,MMP3,Stromelysin-1,28251,132,0.90 [0.70-1.16],0.411271767000226
Chapter XI Diseases of the digestive system,Impacted teeth,MMP7,Matrilysin,27718,130,1.41 [1.01-1.97],0.0414551343458433
Chapter XI Diseases of the digestive system,Impacted teeth,MMP8,Neutrophil collagenase,28490,134,0.99 [0.81-1.21],0.9112119541595556
Chapter XI Diseases of the digestive system,Impacted teeth,MMP9,Matrix metalloproteinase-9,28212,132,0.93 [0.73-1.19],0.5784216696821749
Chapter XI Diseases of the digestive system,Impacted teeth,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",23776,110,1.03 [0.72-1.48],0.872316656175338
Chapter XI Diseases of the digestive system,Impacted teeth,MN1,Transcriptional activator MN1,23875,108,0.96 [0.70-1.33],0.8084080903154758
Chapter XI Diseases of the digestive system,Impacted teeth,MNAT1,CDK-activating kinase assembly factor MAT1,24107,109,1.20 [0.84-1.70],0.3155464517098841
Chapter XI Diseases of the digestive system,Impacted teeth,MNDA,Myeloid cell nuclear differentiation antigen,28226,132,1.05 [0.91-1.21],0.486569489028514
Chapter XI Diseases of the digestive system,Impacted teeth,MOCS2,Molybdopterin synthase catalytic subunit,24009,106,1.06 [0.81-1.38],0.6698245838173338
Chapter XI Diseases of the digestive system,Impacted teeth,MOG,Myelin-oligodendrocyte glycoprotein,28517,133,0.86 [0.53-1.40],0.5534461820872736
Chapter XI Diseases of the digestive system,Impacted teeth,MORC3,MORC family CW-type zinc finger protein 3,24487,111,0.87 [0.44-1.69],0.6738222125715858
Chapter XI Diseases of the digestive system,Impacted teeth,MORF4L1,Mortality factor 4-like protein 1,24107,109,1.07 [0.70-1.62],0.7577703441251281
Chapter XI Diseases of the digestive system,Impacted teeth,MORF4L2,Mortality factor 4-like protein 2,23691,110,1.54 [1.06-2.24],0.0223326662370841
Chapter XI Diseases of the digestive system,Impacted teeth,MORN4,MORN repeat-containing protein 4,23691,110,0.90 [0.69-1.17],0.4289840919399392
Chapter XI Diseases of the digestive system,Impacted teeth,MPHOSPH8,M-phase phosphoprotein 8,27761,130,1.00 [0.81-1.22],0.9833857997135866
Chapter XI Diseases of the digestive system,Impacted teeth,MPI,Mannose-6-phosphate isomerase,28138,128,1.04 [0.87-1.24],0.683416430375016
Chapter XI Diseases of the digestive system,Impacted teeth,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,28348,133,1.01 [0.83-1.23],0.9393016233750696
Chapter XI Diseases of the digestive system,Impacted teeth,MPO,Myeloperoxidase,28251,132,1.00 [0.72-1.38],0.9828181272956374
Chapter XI Diseases of the digestive system,Impacted teeth,MPRIP,Myosin phosphatase Rho-interacting protein,24404,111,1.02 [0.68-1.52],0.9260237079199156
Chapter XI Diseases of the digestive system,Impacted teeth,MRC1,Macrophage mannose receptor 1,24582,110,1.38 [0.72-2.64],0.3384188902989098
Chapter XI Diseases of the digestive system,Impacted teeth,MRI1,Methylthioribose-1-phosphate isomerase,23875,108,1.05 [0.80-1.37],0.7401082010357676
Chapter XI Diseases of the digestive system,Impacted teeth,MRPL24,"39S ribosomal protein L24, mitochondrial",23776,110,0.91 [0.56-1.47],0.6949210027575017
Chapter XI Diseases of the digestive system,Impacted teeth,MRPL28,"39S ribosomal protein L28, mitochondrial",24524,111,0.84 [0.47-1.48],0.5367123090466758
Chapter XI Diseases of the digestive system,Impacted teeth,MRPL46,"39S ribosomal protein L46, mitochondrial",27593,127,0.85 [0.47-1.54],0.5904607810891136
Chapter XI Diseases of the digestive system,Impacted teeth,MRPL52,"39S ribosomal protein L52, mitochondrial",23651,110,0.84 [0.40-1.75],0.640096789342572
Chapter XI Diseases of the digestive system,Impacted teeth,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",24524,111,1.03 [0.80-1.31],0.8390833010326357
Chapter XI Diseases of the digestive system,Impacted teeth,MRPS16,"28S ribosomal protein S16, mitochondrial",23858,110,1.14 [0.66-1.96],0.6433841292131675
Chapter XI Diseases of the digestive system,Impacted teeth,MSLN,Mesothelin,28099,128,1.01 [0.75-1.35],0.9700477083167982
Chapter XI Diseases of the digestive system,Impacted teeth,MSLNL,Mesothelin-like protein,23875,108,1.07 [0.66-1.74],0.783428206768733
Chapter XI Diseases of the digestive system,Impacted teeth,MSMB,Beta-microseminoprotein,28191,134,0.77 [0.63-0.95],0.0152155664039528
Chapter XI Diseases of the digestive system,Impacted teeth,MSR1,Macrophage scavenger receptor types I and II,28532,134,0.80 [0.58-1.11],0.1898254748533924
Chapter XI Diseases of the digestive system,Impacted teeth,MSRA,Mitochondrial peptide methionine sulfoxide reductase,28329,132,1.09 [0.89-1.34],0.3994893458279959
Chapter XI Diseases of the digestive system,Impacted teeth,MST1,Hepatocyte growth factor-like protein,24218,108,0.89 [0.70-1.13],0.3397721579268453
Chapter XI Diseases of the digestive system,Impacted teeth,MSTN,Growth/differentiation factor 8,27761,130,1.01 [0.78-1.31],0.9487817768317948
Chapter XI Diseases of the digestive system,Impacted teeth,MTDH,Protein LYRIC,23858,110,0.97 [0.80-1.19],0.788786426094184
Chapter XI Diseases of the digestive system,Impacted teeth,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",24487,111,0.98 [0.49-1.97],0.9574939407215608
Chapter XI Diseases of the digestive system,Impacted teeth,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,24107,109,0.98 [0.84-1.15],0.8124117811642716
Chapter XI Diseases of the digestive system,Impacted teeth,MTIF3,"Translation initiation factor IF-3, mitochondrial",24466,112,0.97 [0.79-1.19],0.7648217356401067
Chapter XI Diseases of the digestive system,Impacted teeth,MTPN,Myotrophin,27761,130,0.50 [0.28-0.87],0.0147553104304207
Chapter XI Diseases of the digestive system,Impacted teeth,MTR,Methionine synthase,23776,110,1.19 [0.93-1.52],0.1572807329383644
Chapter XI Diseases of the digestive system,Impacted teeth,MTSS1,Protein MTSS 1,24466,112,0.98 [0.83-1.15],0.7966916320981631
Chapter XI Diseases of the digestive system,Impacted teeth,MTSS2,Protein MTSS 2,24446,112,0.88 [0.73-1.05],0.1510973824318563
Chapter XI Diseases of the digestive system,Impacted teeth,MTUS1,Microtubule-associated tumor suppressor 1,24107,109,1.24 [0.93-1.64],0.1479480583768772
Chapter XI Diseases of the digestive system,Impacted teeth,MUC13,Mucin-13,27593,127,0.81 [0.59-1.11],0.188820135647572
Chapter XI Diseases of the digestive system,Impacted teeth,MUC16,Mucin-16,28138,128,1.02 [0.94-1.11],0.6184681106598521
Chapter XI Diseases of the digestive system,Impacted teeth,MUC2,Mucin-2,24551,110,1.00 [0.82-1.23],0.9967536489054476
Chapter XI Diseases of the digestive system,Impacted teeth,MUCL3,Mucin-like protein 3,23691,110,0.97 [0.64-1.46],0.8803500734930223
Chapter XI Diseases of the digestive system,Impacted teeth,MVK,Mevalonate kinase,27740,130,1.07 [0.88-1.29],0.4933700853361591
Chapter XI Diseases of the digestive system,Impacted teeth,MXRA8,Matrix remodeling-associated protein 8,24009,106,0.90 [0.49-1.66],0.741891924143082
Chapter XI Diseases of the digestive system,Impacted teeth,MYBPC1,"Myosin-binding protein C, slow-type",24559,111,0.87 [0.67-1.13],0.3010127479119294
Chapter XI Diseases of the digestive system,Impacted teeth,MYBPC2,"Myosin-binding protein C, fast-type",23878,109,0.89 [0.70-1.12],0.3178448066314506
Chapter XI Diseases of the digestive system,Impacted teeth,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,24524,111,1.08 [0.84-1.38],0.5505735644032541
Chapter XI Diseases of the digestive system,Impacted teeth,MYDGF,Myeloid-derived growth factor,24559,111,0.89 [0.75-1.07],0.2165489895822945
Chapter XI Diseases of the digestive system,Impacted teeth,MYH4,Myosin-4,23776,110,0.66 [0.40-1.08],0.0983678880200797
Chapter XI Diseases of the digestive system,Impacted teeth,MYH7B,Myosin-7B,23691,110,1.25 [0.89-1.76],0.1954624268574279
Chapter XI Diseases of the digestive system,Impacted teeth,MYH9,Myosin-9,24551,110,1.01 [0.86-1.19],0.8697140282848967
Chapter XI Diseases of the digestive system,Impacted teeth,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",23776,110,0.80 [0.49-1.32],0.381600532171786
Chapter XI Diseases of the digestive system,Impacted teeth,MYL3,Myosin light chain 3,23878,109,0.90 [0.70-1.15],0.4000737651554905
Chapter XI Diseases of the digestive system,Impacted teeth,MYL4,Myosin light chain 4,23878,109,1.06 [0.76-1.46],0.7369509308727192
Chapter XI Diseases of the digestive system,Impacted teeth,MYL6B,Myosin light chain 6B,23875,108,1.08 [0.91-1.30],0.3774727188308011
Chapter XI Diseases of the digestive system,Impacted teeth,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",23875,108,0.64 [0.40-1.03],0.0642255240705729
Chapter XI Diseases of the digestive system,Impacted teeth,MYO6,Unconventional myosin-VI,24524,111,0.93 [0.56-1.54],0.7856081166278571
Chapter XI Diseases of the digestive system,Impacted teeth,MYO9B,Unconventional myosin-IXb,27740,130,1.14 [0.91-1.41],0.2552380956298535
Chapter XI Diseases of the digestive system,Impacted teeth,MYOC,Myocilin,28251,132,0.93 [0.68-1.29],0.6754982786510154
Chapter XI Diseases of the digestive system,Impacted teeth,MYOM1,Myomesin-1,23777,108,0.95 [0.64-1.41],0.786824377664687
Chapter XI Diseases of the digestive system,Impacted teeth,MYOM2,Myomesin-2,23776,110,0.97 [0.68-1.39],0.8763556751020183
Chapter XI Diseases of the digestive system,Impacted teeth,MYOM3,Myomesin-3,24009,106,0.90 [0.74-1.08],0.256612385451748
Chapter XI Diseases of the digestive system,Impacted teeth,MZB1,Marginal zone B- and B1-cell-specific protein,28339,132,1.00 [0.73-1.37],0.9992942061508991
Chapter XI Diseases of the digestive system,Impacted teeth,MZT1,Mitotic-spindle organizing protein 1,27575,132,1.12 [0.85-1.46],0.4229675685693993
Chapter XI Diseases of the digestive system,Impacted teeth,NAA10,N-alpha-acetyltransferase 10,23776,110,1.02 [0.71-1.46],0.9215943491170042
Chapter XI Diseases of the digestive system,Impacted teeth,NAA80,N-alpha-acetyltransferase 80,23875,108,0.98 [0.85-1.15],0.8380373825402373
Chapter XI Diseases of the digestive system,Impacted teeth,NAAA,N-acylethanolamine-hydrolyzing acid amidase,27932,127,1.00 [0.77-1.31],0.9725205147389014
Chapter XI Diseases of the digestive system,Impacted teeth,NACC1,Nucleus accumbens-associated protein 1,24446,112,1.06 [0.78-1.44],0.7144027036818603
Chapter XI Diseases of the digestive system,Impacted teeth,NADK,NAD kinase,28265,133,0.97 [0.74-1.27],0.813816687576091
Chapter XI Diseases of the digestive system,Impacted teeth,NAGA,Alpha-N-acetylgalactosaminidase,23821,110,0.79 [0.55-1.13],0.1933793108263491
Chapter XI Diseases of the digestive system,Impacted teeth,NAGK,N-acetyl-D-glucosamine kinase,23834,109,1.05 [0.78-1.42],0.7542207048916034
Chapter XI Diseases of the digestive system,Impacted teeth,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,24009,106,0.86 [0.37-2.00],0.7248534271166143
Chapter XI Diseases of the digestive system,Impacted teeth,NAMPT,Nicotinamide phosphoribosyltransferase,27575,132,1.01 [0.76-1.33],0.9573564658834806
Chapter XI Diseases of the digestive system,Impacted teeth,NAP1L4,Nucleosome assembly protein 1-like 4,24426,112,1.00 [0.64-1.55],0.9973916092951264
Chapter XI Diseases of the digestive system,Impacted teeth,NAPRT,Nicotinate phosphoribosyltransferase,24487,111,1.10 [0.65-1.86],0.7262854527387455
Chapter XI Diseases of the digestive system,Impacted teeth,NARS1,"Asparagine--tRNA ligase, cytoplasmic",24524,111,0.94 [0.64-1.37],0.7339016628206976
Chapter XI Diseases of the digestive system,Impacted teeth,NBL1,Neuroblastoma suppressor of tumorigenicity 1,28329,132,1.50 [0.83-2.71],0.1792663479782963
Chapter XI Diseases of the digestive system,Impacted teeth,NBN,Nibrin,27740,130,1.00 [0.75-1.32],0.9814477176850196
Chapter XI Diseases of the digestive system,Impacted teeth,NCAM1,Neural cell adhesion molecule 1,28347,134,0.91 [0.57-1.44],0.6880025071249758
Chapter XI Diseases of the digestive system,Impacted teeth,NCAM2,Neural cell adhesion molecule 2,28251,132,1.39 [0.79-2.46],0.2543500009049895
Chapter XI Diseases of the digestive system,Impacted teeth,NCAN,Neurocan core protein,28532,134,1.37 [0.91-2.07],0.1288556124842225
Chapter XI Diseases of the digestive system,Impacted teeth,NCF2,Neutrophil cytosol factor 2,28195,129,1.02 [0.86-1.22],0.8185328523113871
Chapter XI Diseases of the digestive system,Impacted teeth,NCK2,Cytoplasmic protein NCK2,28391,133,1.02 [0.88-1.18],0.7831916970340227
Chapter XI Diseases of the digestive system,Impacted teeth,NCLN,Nicalin,27740,130,1.19 [0.95-1.49],0.1206173165978415
Chapter XI Diseases of the digestive system,Impacted teeth,NCR1,Natural cytotoxicity triggering receptor 1,28209,130,1.09 [0.70-1.70],0.6913633110468125
Chapter XI Diseases of the digestive system,Impacted teeth,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,24466,112,0.90 [0.53-1.54],0.7007908724588983
Chapter XI Diseases of the digestive system,Impacted teeth,NCS1,Neuronal calcium sensor 1,28517,133,0.69 [0.42-1.14],0.1473890222143462
Chapter XI Diseases of the digestive system,Impacted teeth,NDRG1,Protein NDRG1,27593,127,0.91 [0.71-1.16],0.4455339521100228
Chapter XI Diseases of the digestive system,Impacted teeth,NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,24446,112,0.78 [0.55-1.11],0.1730201831006801
Chapter XI Diseases of the digestive system,Impacted teeth,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,23809,109,0.92 [0.55-1.54],0.7576313833924768
Chapter XI Diseases of the digestive system,Impacted teeth,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,24466,112,0.99 [0.81-1.21],0.9493879705242622
Chapter XI Diseases of the digestive system,Impacted teeth,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",27575,132,1.02 [0.84-1.22],0.8701295572377259
Chapter XI Diseases of the digestive system,Impacted teeth,NEB,Nebulin,23776,110,0.57 [0.32-1.03],0.062312622013077
Chapter XI Diseases of the digestive system,Impacted teeth,NECAP2,Adaptin ear-binding coat-associated protein 2,23776,110,1.00 [0.75-1.32],0.9935513500873516
Chapter XI Diseases of the digestive system,Impacted teeth,NECTIN1,Nectin-1,23858,110,0.82 [0.45-1.50],0.5224045220377809
Chapter XI Diseases of the digestive system,Impacted teeth,NECTIN2,Nectin-2,28232,133,1.15 [0.67-2.00],0.6089318455445712
Chapter XI Diseases of the digestive system,Impacted teeth,NECTIN4,Nectin-4,28329,132,1.03 [0.62-1.73],0.9045204900296414
Chapter XI Diseases of the digestive system,Impacted teeth,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,23858,110,1.24 [0.83-1.84],0.2917368443130061
Chapter XI Diseases of the digestive system,Impacted teeth,NEDD9,Enhancer of filamentation 1,23858,110,1.35 [0.87-2.08],0.1816679335137486
Chapter XI Diseases of the digestive system,Impacted teeth,NEFL,Neurofilament light polypeptide,27503,126,1.07 [0.74-1.55],0.7121181004572634
Chapter XI Diseases of the digestive system,Impacted teeth,NEK7,Serine/threonine-protein kinase Nek7,24107,109,0.94 [0.72-1.22],0.6236489360637782
Chapter XI Diseases of the digestive system,Impacted teeth,NELL1,Protein kinase C-binding protein NELL1,28329,132,1.52 [1.06-2.19],0.0237159398912692
Chapter XI Diseases of the digestive system,Impacted teeth,NELL2,Protein kinase C-binding protein NELL2,28391,133,1.35 [0.79-2.30],0.2715080101376426
Chapter XI Diseases of the digestive system,Impacted teeth,NENF,Neudesin,24446,112,1.05 [0.91-1.22],0.4983730737175522
Chapter XI Diseases of the digestive system,Impacted teeth,NEO1,Neogenin,24524,111,0.96 [0.43-2.14],0.92519842375482
Chapter XI Diseases of the digestive system,Impacted teeth,NEXN,Nexilin,24582,110,1.01 [0.78-1.31],0.9351049751215544
Chapter XI Diseases of the digestive system,Impacted teeth,NFASC,Neurofascin,28601,133,1.18 [0.69-2.03],0.5499510153409216
Chapter XI Diseases of the digestive system,Impacted teeth,NFAT5,Nuclear factor of activated T-cells 5,23858,110,1.18 [0.98-1.43],0.0889982196190371
Chapter XI Diseases of the digestive system,Impacted teeth,NFATC1,"Nuclear factor of activated T-cells, cytoplasmic 1",28247,130,0.99 [0.85-1.16],0.9026594226834156
