Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRC1,Protein regulator of cytokinesis 1,12897,115,1.04 [0.70-1.54],0.8604153773024097
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRCP,Lysosomal Pro-X carboxypeptidase,14996,140,0.60 [0.37-0.99],0.0461794949427922
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRDX1,Peroxiredoxin-1,14484,138,1.16 [0.99-1.37],0.0630191032280645
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRDX2,Peroxiredoxin-2,12769,108,0.90 [0.67-1.22],0.5002046987990807
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",14619,137,0.96 [0.77-1.19],0.6924906506942246
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRDX5,"Peroxiredoxin-5, mitochondrial",15080,140,0.94 [0.77-1.15],0.5440537157904267
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRDX6,Peroxiredoxin-6,15044,139,1.15 [0.90-1.46],0.2557384942204479
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PREB,Prolactin regulatory element-binding protein,14619,137,0.97 [0.57-1.65],0.9052070851389452
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRELP,Prolargin,14917,139,1.26 [0.61-2.61],0.5397562235091018
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRG2,Bone marrow proteoglycan,12956,114,1.38 [1.00-1.89],0.0498014448472966
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRG3,Proteoglycan 3,12956,114,1.21 [0.86-1.70],0.2775395512902155
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRKAB1,5'-AMP-activated protein kinase subunit beta-1,14619,137,0.99 [0.74-1.31],0.9292393091417066
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRKAG3,5'-AMP-activated protein kinase subunit gamma-3,12601,112,1.15 [0.69-1.92],0.5882857342701568
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,14912,138,1.05 [0.88-1.27],0.5793823026663805
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,12913,115,0.94 [0.76-1.16],0.5754588574560657
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRKCQ,Protein kinase C theta type,14619,137,1.26 [0.94-1.67],0.1195782262588829
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRKD2,Serine/threonine-protein kinase D2,12561,115,0.83 [0.56-1.24],0.3671911582779573
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRKG1,cGMP-dependent protein kinase 1,12686,112,1.09 [0.94-1.27],0.2395474736865849
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,14553,135,1.05 [0.83-1.33],0.6661461621061615
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRL,Prolactin,15044,139,0.64 [0.52-0.78],1.2763636425640323e-05
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRND,Prion-like protein doppel,12935,115,0.78 [0.55-1.12],0.1845175201537461
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PROC,Vitamin K-dependent protein C,14929,138,0.55 [0.30-0.99],0.0462081069341158
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PROCR,Endothelial protein C receptor,12561,115,0.76 [0.44-1.29],0.3092745520663849
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PROK1,Prokineticin-1,14893,139,0.93 [0.78-1.10],0.3906705568245227
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PROS1,Vitamin K-dependent protein S,13000,116,0.42 [0.20-0.90],0.0252293097701485
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRR4,Proline-rich protein 4,12607,112,1.24 [0.96-1.60],0.0972784247305028
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRR5,Proline-rich protein 5,12613,112,0.88 [0.58-1.35],0.5627112241280647
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRRT3,Proline-rich transmembrane protein 3,12618,114,1.69 [1.03-2.78],0.0371532888782876
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRSS2,Trypsin-2,14951,138,0.99 [0.71-1.37],0.9469440638051416
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRSS22,Brain-specific serine protease 4,12613,112,0.57 [0.31-1.08],0.0828809106010921
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRSS27,Serine protease 27,14857,136,0.96 [0.66-1.41],0.8524447268519053
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRSS53,Serine protease 53,12935,115,0.75 [0.46-1.22],0.2437270014432114
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRSS8,Prostasin,14864,137,0.70 [0.47-1.05],0.0867007192189951
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,14531,135,1.01 [0.88-1.16],0.876903864700432
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRTG,Protogenin,15044,139,0.81 [0.44-1.47],0.484666227369589
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRTN3,Myeloblastin,14522,134,1.18 [0.86-1.62],0.3085435078720867
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PRUNE2,Protein prune homolog 2,12705,113,1.40 [0.75-2.62],0.2900143194864744
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PSAP,Prosaposin,12842,114,1.07 [0.59-1.94],0.8222830579043022
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PSAPL1,Proactivator polypeptide-like 1,12915,116,1.01 [0.71-1.44],0.941766965195922
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PSCA,Prostate stem cell antigen,12915,116,0.98 [0.91-1.05],0.4893927821773479
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PSG1,Pregnancy-specific beta-1-glycoprotein 1,14803,138,1.18 [1.02-1.36],0.0269134247133241
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PSIP1,PC4 and SFRS1-interacting protein,14893,139,1.05 [0.83-1.32],0.6917871588892588
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PSMA1,Proteasome subunit alpha type-1,14553,135,0.81 [0.57-1.15],0.2435848794065934
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PSMC3,26S proteasome regulatory subunit 6A,12503,112,0.77 [0.41-1.44],0.4102646060418451
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PSMD1,26S proteasome non-ATPase regulatory subunit 1,12956,117,1.02 [0.72-1.44],0.9180828241474202
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PSMD5,26S proteasome non-ATPase regulatory subunit 5,12601,112,0.91 [0.65-1.26],0.5629267910027165
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PSMD9,26S proteasome non-ATPase regulatory subunit 9,14847,140,1.03 [0.80-1.34],0.8136168243858428
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PSME1,Proteasome activator complex subunit 1,14782,138,0.98 [0.66-1.46],0.9115827240800924
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PSME2,Proteasome activator complex subunit 2,14734,138,1.04 [0.69-1.55],0.8577203146192406
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PSMG3,Proteasome assembly chaperone 3,14893,139,1.11 [0.84-1.48],0.4506731773296679
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PSMG4,Proteasome assembly chaperone 4,12613,112,1.00 [0.73-1.38],0.9785191833937342
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PSPN,Persephin,14893,139,0.92 [0.80-1.06],0.2296995068690133
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PSRC1,Proline/serine-rich coiled-coil protein 1,14553,135,0.74 [0.55-0.99],0.0449512971661395
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,12219,106,1.10 [0.92-1.32],0.2933404176373495
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",14531,135,1.33 [0.80-2.23],0.2732901277464397
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTGDS,Prostaglandin-H2 D-isomerase,14786,134,1.26 [0.71-2.22],0.4242637081492884
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTGES2,Prostaglandin E synthase 2,12513,112,1.04 [0.74-1.45],0.8318787995941453
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTGR1,Prostaglandin reductase 1,12976,117,0.79 [0.62-1.00],0.0523182748708684
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTH,Parathyroid hormone,12601,112,0.79 [0.62-1.01],0.0601793069958793
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,14893,139,1.21 [0.88-1.68],0.2418927347681003
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTK7,Inactive tyrosine-protein kinase 7,14531,135,1.09 [0.73-1.62],0.6758034216277091
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTN,Pleiotrophin,14660,135,0.81 [0.60-1.10],0.1741339277811997
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTP4A3,Protein tyrosine phosphatase type IVA 3,12613,112,0.90 [0.62-1.31],0.5799146064006515
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTPN1,Tyrosine-protein phosphatase non-receptor type 1,14803,138,0.99 [0.81-1.21],0.9433153721255776
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTPN6,Tyrosine-protein phosphatase non-receptor type 6,14968,139,1.02 [0.86-1.21],0.8465843003560083
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,12586,112,0.73 [0.42-1.26],0.2566703371853411
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTPRB,Receptor-type tyrosine-protein phosphatase beta,12976,117,0.44 [0.24-0.80],0.0074879455417378
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTPRC,Receptor-type tyrosine-protein phosphatase C,12956,114,1.05 [0.47-2.35],0.897892120351757
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTPRF,Receptor-type tyrosine-protein phosphatase F,15098,140,0.67 [0.40-1.12],0.1269953233511276
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTPRH,Receptor-type tyrosine-protein phosphatase H,12915,116,1.45 [1.00-2.09],0.0486891045234184
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,12915,116,0.89 [0.40-2.00],0.775621272186302
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTPRM,Receptor-type tyrosine-protein phosphatase mu,14864,138,0.62 [0.34-1.15],0.1313910736265527
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,14747,136,1.13 [0.68-1.88],0.6318295670078647
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTPRR,Receptor-type tyrosine-protein phosphatase R,12935,115,1.28 [0.78-2.08],0.3252839563355855
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTPRS,Receptor-type tyrosine-protein phosphatase S,15098,140,0.75 [0.41-1.36],0.3447007730836987
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,12976,117,0.84 [0.47-1.49],0.5461385780459673
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,12686,112,1.02 [0.76-1.38],0.8749021000284318
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTS,6-pyruvoyl tetrahydrobiopterin synthase,14466,135,0.97 [0.72-1.31],0.8366038123383811
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTTG1,Securin,12705,113,0.60 [0.37-0.99],0.0446694726879719
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PTX3,Pentraxin-related protein PTX3,14893,139,1.24 [0.89-1.74],0.2041138778447557
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PVALB,Parvalbumin alpha,14984,139,0.99 [0.87-1.13],0.9121072134182244
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PVR,Poliovirus receptor,15044,139,0.73 [0.48-1.11],0.1449484009752707
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PXDNL,Peroxidasin-like protein,12897,115,1.14 [0.88-1.47],0.3123575794035619
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PXN,Paxillin,14531,135,0.88 [0.65-1.20],0.4149331762846223
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PYDC1,Pyrin domain-containing protein 1,12618,114,1.06 [0.70-1.61],0.7828657511689443
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PYY,Peptide YY,12561,115,0.88 [0.71-1.09],0.2290812675931646
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,PZP,Pregnancy zone protein,13000,116,1.14 [0.92-1.42],0.2235273968713771
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,QDPR,Dihydropteridine reductase,14844,137,0.99 [0.70-1.40],0.9616023766047684
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,QPCT,Glutaminyl-peptide cyclotransferase,14921,138,0.61 [0.35-1.05],0.0764768647792049
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,QSOX1,Sulfhydryl oxidase 1,12722,113,0.94 [0.60-1.49],0.8018633974141991
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RAB10,Ras-related protein Rab-10,12976,117,1.07 [0.78-1.48],0.6721905004906706
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RAB11FIP3,Rab11 family-interacting protein 3,12976,117,1.02 [0.86-1.22],0.784232689695502
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RAB27B,Ras-related protein Rab-27B,12976,117,1.08 [0.86-1.35],0.5186605252881564
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RAB2B,Ras-related protein Rab-2B,12897,115,1.08 [0.81-1.45],0.5996217366712946
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RAB33A,Ras-related protein Rab-33A,12561,115,0.94 [0.71-1.24],0.6483736052623574
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RAB37,Ras-related protein Rab-37,14619,137,0.91 [0.76-1.10],0.3228351374584457
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RAB39B,Ras-related protein Rab-39B,12561,115,1.15 [0.98-1.35],0.0919933384642865
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,12572,113,1.10 [0.84-1.45],0.4808023295462672
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RAB44,Ras-related protein Rab-44,12897,115,1.07 [0.71-1.60],0.7484883415518819
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RAB6A,Ras-related protein Rab-6A,14893,139,1.00 [0.74-1.35],0.9999185505876144
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RAB6B,Ras-related protein Rab-6B,14531,135,0.87 [0.62-1.22],0.4207568468239197
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RABEP1,Rab GTPase-binding effector protein 1,12686,112,1.03 [0.81-1.32],0.7845156629875126
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RABEPK,Rab9 effector protein with kelch motifs,14553,135,0.90 [0.70-1.16],0.4201187003910156
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RABGAP1L,Rab GTPase-activating protein 1-like,14619,137,0.99 [0.77-1.28],0.9352457800317382
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RAC3,Ras-related C3 botulinum toxin substrate 3,12601,112,1.06 [0.84-1.35],0.6153114787155601
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RAD23B,UV excision repair protein RAD23 homolog B,14553,135,0.85 [0.60-1.19],0.3433157191790517
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RAD51,DNA repair protein RAD51 homolog 1,12705,113,1.09 [0.81-1.47],0.5571137501106287
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RALB,Ras-related protein Ral-B,12613,112,0.81 [0.44-1.49],0.492851544448955
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RALY,RNA-binding protein Raly,12897,115,0.87 [0.59-1.29],0.498882401894256
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RANBP1,Ran-specific GTPase-activating protein,12618,114,1.06 [0.76-1.48],0.7348777548475371
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RANBP2,E3 SUMO-protein ligase RanBP2,12572,113,0.67 [0.38-1.18],0.1646808990264054
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RANGAP1,Ran GTPase-activating protein 1,14553,135,0.88 [0.63-1.23],0.452661667527771
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RAP1A,Ras-related protein Rap-1A,12613,112,0.77 [0.55-1.07],0.115687437381821
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RAPGEF2,Rap guanine nucleotide exchange factor 2,12705,113,1.21 [0.87-1.70],0.2564009231168398
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RARRES1,Retinoic acid receptor responder protein 1,14553,135,0.77 [0.46-1.29],0.3201824207070944
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RARRES2,Retinoic acid receptor responder protein 2,14978,138,0.75 [0.54-1.04],0.0832033569794267
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RASA1,Ras GTPase-activating protein 1,14531,135,1.58 [1.12-2.24],0.0093046242495223
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,12503,112,0.97 [0.64-1.49],0.9013444971398148
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RASSF2,Ras association domain-containing protein 2,14553,135,0.87 [0.65-1.17],0.369194044082768
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RBFOX3,RNA binding protein fox-1 homolog 3,12956,117,1.04 [0.63-1.71],0.8734630885148528
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RBKS,Ribokinase,14542,136,0.98 [0.73-1.31],0.888483807269879
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RBM17,Splicing factor 45,12956,117,1.04 [0.82-1.30],0.7647826582748222
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RBM19,Probable RNA-binding protein 19,12561,115,1.05 [0.72-1.52],0.79827618823192
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RBM25,RNA-binding protein 25,12503,112,0.79 [0.52-1.19],0.2649383480438686
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RBP1,Retinol-binding protein 1,12601,112,1.03 [0.79-1.33],0.8466029855589619
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RBP2,Retinol-binding protein 2,14847,140,1.06 [0.88-1.29],0.5277700609333323
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RBP5,Retinol-binding protein 5,14847,140,1.05 [0.79-1.39],0.7367176312687564
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RBP7,Retinoid-binding protein 7,12915,116,1.27 [0.98-1.64],0.0720595550134469
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RBPMS,RNA-binding protein with multiple splicing,12613,112,0.96 [0.72-1.27],0.7758676210641089
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RBPMS2,RNA-binding protein with multiple splicing 2,12618,114,1.03 [0.86-1.23],0.7270581810878706
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RCC1,Regulator of chromosome condensation,12897,115,0.93 [0.64-1.34],0.6895936069513167
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RCOR1,REST corepressor 1,14660,135,1.21 [0.91-1.61],0.1859625239660978
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,12618,114,1.19 [0.50-2.85],0.6967911080926511
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,REEP4,Receptor expression-enhancing protein 4,12956,117,0.99 [0.75-1.31],0.9279633183918312
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,REG1A,Lithostathine-1-alpha,14822,136,0.85 [0.59-1.22],0.368633131513309
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,REG1B,Lithostathine-1-beta,15098,140,0.80 [0.59-1.10],0.1664062274670817
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,REG3A,Regenerating islet-derived protein 3-alpha,15098,140,0.81 [0.62-1.06],0.1300761741350553
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,REG3G,Regenerating islet-derived protein 3-gamma,12897,115,0.99 [0.63-1.56],0.9664587395899428
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,REG4,Regenerating islet-derived protein 4,14944,139,1.12 [0.80-1.57],0.5150282270336277
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RELB,Transcription factor RelB,12613,112,0.85 [0.58-1.23],0.388950850855375
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RELT,Tumor necrosis factor receptor superfamily member 19L,14910,138,1.01 [0.54-1.86],0.9822521788870504
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,REN,Renin,14912,138,0.76 [0.57-1.00],0.0505022627307141
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,REPS1,RalBP1-associated Eps domain-containing protein 1,12613,112,1.14 [0.72-1.79],0.5817498911047904
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,REST,RE1-silencing transcription factor,12503,112,1.26 [0.86-1.86],0.2321193889323262
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,14847,140,0.84 [0.59-1.18],0.3066129868535086
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RETN,Resistin,14855,136,1.03 [0.70-1.51],0.8806633155169065
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,REXO2,"Oligoribonuclease, mitochondrial",12561,115,1.02 [0.72-1.43],0.9221210045506778
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RFC4,Replication factor C subunit 4,12897,115,0.75 [0.31-1.81],0.5170315144607123
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RGCC,Regulator of cell cycle RGCC,12956,117,1.08 [0.85-1.37],0.5380309597152755
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RGL2,Ral guanine nucleotide dissociation stimulator-like 2,12705,113,1.01 [0.78-1.33],0.9130437445293966
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RGMA,Repulsive guidance molecule A,15044,139,0.83 [0.50-1.38],0.4827119535370392
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RGMB,RGM domain family member B,15044,139,1.20 [0.64-2.25],0.5770344181691833
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RGS10,Regulator of G-protein signaling 10,12956,117,0.99 [0.73-1.33],0.9370125880973896
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RGS8,Regulator of G-protein signaling 8,14619,137,0.92 [0.72-1.18],0.5240524393067143
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RHOC,Rho-related GTP-binding protein RhoC,14699,137,1.03 [0.90-1.18],0.6480032650778569
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RICTOR,Rapamycin-insensitive companion of mTOR,12613,112,1.26 [0.96-1.65],0.095856615809263
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,12686,112,1.09 [0.74-1.59],0.6710850002928872
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RILP,Rab-interacting lysosomal protein,15005,139,0.98 [0.77-1.26],0.896512930521674
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RILPL2,RILP-like protein 2,12976,117,1.06 [0.88-1.27],0.5369134135881631
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RIPK4,Receptor-interacting serine/threonine-protein kinase 4,12561,115,1.04 [0.81-1.35],0.7572834512209052
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RLN1,Prorelaxin H1,12956,117,0.99 [0.87-1.13],0.8982622510107348
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RLN2,Prorelaxin H2,12668,112,1.00 [0.93-1.07],0.975804606786424
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RNASE1,Ribonuclease pancreatic,12986,113,1.09 [0.47-2.49],0.8447589395158266
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RNASE10,Inactive ribonuclease-like protein 10,12618,114,1.00 [0.68-1.47],0.9859826311999794
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RNASE3,Eosinophil cationic protein,14837,136,1.04 [0.91-1.20],0.5247890608956294
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RNASE4,Ribonuclease 4,12561,109,0.80 [0.39-1.66],0.5542285742479094
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RNASE6,Ribonuclease K6,12886,111,0.97 [0.46-2.03],0.9345181841145468
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RNASEH2A,Ribonuclease H2 subunit A,12956,117,1.16 [0.87-1.57],0.3124665459458016
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RNASET2,Ribonuclease T2,15021,140,0.62 [0.34-1.15],0.1332022701562539
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RNF149,E3 ubiquitin-protein ligase RNF149,12618,114,1.98 [1.09-3.61],0.0250126033034601
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RNF168,E3 ubiquitin-protein ligase RNF168,12613,112,1.15 [0.76-1.74],0.516699110837816
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RNF31,E3 ubiquitin-protein ligase RNF31,12613,112,0.77 [0.44-1.37],0.3773128811545195
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RNF4,E3 ubiquitin-protein ligase RNF4,12705,113,0.93 [0.69-1.25],0.6147040724214043
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RNF41,E3 ubiquitin-protein ligase NRDP1,14553,135,0.87 [0.69-1.11],0.272036393131231
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RNF43,E3 ubiquitin-protein ligase RNF43,12705,113,1.03 [0.78-1.37],0.8213029015546283
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,RNF5,E3 ubiquitin-protein ligase RNF5,12618,114,1.06 [0.83-1.36],0.6494216693188708
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ROBO1,Roundabout homolog 1,14944,139,0.78 [0.40-1.53],0.4691921980719367
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ROBO2,Roundabout homolog 2,15044,139,0.93 [0.47-1.82],0.8282448320816005
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ROBO4,Roundabout homolog 4,12618,114,2.22 [0.80-6.16],0.1271997933689733
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,14912,138,1.19 [0.71-2.00],0.5023061097165609
