Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RNASE1,Ribonuclease pancreatic,24448,129,0.61 [0.29-1.32],0.2121695338753678
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RNASE10,Inactive ribonuclease-like protein 10,23752,126,0.86 [0.60-1.25],0.4424133355624887
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RNASE3,Eosinophil cationic protein,27985,132,0.83 [0.71-0.96],0.0148128348984272
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RNASE4,Ribonuclease 4,23660,125,0.91 [0.47-1.78],0.7833269084900111
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RNASE6,Ribonuclease K6,24273,129,0.81 [0.43-1.56],0.5341697748790335
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RNASEH2A,Ribonuclease H2 subunit A,24390,131,1.00 [0.72-1.39],0.9927144848869904
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RNASET2,Ribonuclease T2,28325,131,1.63 [0.94-2.85],0.083878349939099
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RNF149,E3 ubiquitin-protein ligase RNF149,23752,126,1.10 [0.62-1.95],0.7356337079222943
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RNF168,E3 ubiquitin-protein ligase RNF168,23729,126,0.88 [0.57-1.35],0.5500300113717855
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RNF31,E3 ubiquitin-protein ligase RNF31,23729,126,1.00 [0.64-1.57],0.9949505450224132
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RNF4,E3 ubiquitin-protein ligase RNF4,23977,127,0.93 [0.71-1.22],0.6050419914750026
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RNF41,E3 ubiquitin-protein ligase NRDP1,27437,127,1.05 [0.83-1.32],0.6961146577246224
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RNF43,E3 ubiquitin-protein ligase RNF43,23977,127,1.08 [0.83-1.41],0.5730088040982052
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RNF5,E3 ubiquitin-protein ligase RNF5,23752,126,0.96 [0.76-1.21],0.7413910930479235
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ROBO1,Roundabout homolog 1,28157,131,0.61 [0.31-1.19],0.1503930810180084
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ROBO2,Roundabout homolog 2,28392,134,1.04 [0.55-1.99],0.8936611203082525
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ROBO4,Roundabout homolog 4,23752,126,2.54 [0.98-6.57],0.0549537562095228
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,28124,133,0.91 [0.56-1.50],0.7253850622946806
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RP2,Protein XRP2,28002,131,0.89 [0.62-1.29],0.5465655088329443
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RPA2,Replication protein A 32 kDa subunit,23729,126,0.91 [0.52-1.59],0.7387919426623574
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RPE,Ribulose-phosphate 3-epimerase,23977,127,0.83 [0.64-1.07],0.1587833304529067
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RPGR,X-linked retinitis pigmentosa GTPase regulator,23745,127,1.40 [1.01-1.92],0.0404613398254027
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RPL14,60S ribosomal protein L14,23752,126,1.13 [0.77-1.66],0.5272221314580503
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RPS10,40S ribosomal protein S10,23652,124,1.03 [0.69-1.54],0.8774081770858173
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RRAS,Ras-related protein R-Ras,23745,127,1.03 [0.91-1.18],0.6009151087077211
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,27437,127,1.08 [0.80-1.45],0.627094050871317
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,27437,127,1.00 [0.80-1.26],0.9933444394001504
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RRP15,RRP15-like protein,23651,128,1.00 [0.83-1.21],0.982310005200294
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RSPO1,R-spondin-1,27932,127,0.66 [0.42-1.03],0.0641366287373342
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RSPO3,R-spondin-3,28377,133,1.13 [0.65-1.98],0.6556811400689059
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RTBDN,Retbindin,28002,131,0.50 [0.29-0.86],0.0126575740765169
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RTKN2,Rhotekin-2,23652,124,1.06 [0.78-1.44],0.7294194340072329
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",24390,131,1.08 [0.90-1.29],0.4078247542129363
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RTN4R,Reticulon-4 receptor,28377,133,0.85 [0.54-1.35],0.4979345319566997
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RUVBL1,RuvB-like 1,27437,127,1.18 [1.04-1.35],0.0119712691320843
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RWDD1,RWD domain-containing protein 1,28392,134,0.98 [0.77-1.24],0.8697812150705262
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,RYR1,Ryanodine receptor 1,23652,124,1.09 [0.68-1.76],0.7200501166503822
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,S100A11,Protein S100-A11,27899,133,0.66 [0.44-0.98],0.0380196521923475
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,S100A12,Protein S100-A12,27735,131,1.00 [0.82-1.23],0.9796212758696402
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,S100A13,Protein S100-A13,23729,126,0.68 [0.41-1.13],0.1362905876675328
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,S100A14,Protein S100-A14,24390,131,1.02 [0.74-1.41],0.8975271642968278
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,S100A16,Protein S100-A16,27405,129,0.92 [0.71-1.20],0.5419580606509624
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,S100A3,Protein S100-A3,24312,129,0.93 [0.62-1.40],0.7205915257200383
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,S100A4,Protein S100-A4,28192,133,0.96 [0.74-1.25],0.7691937496116024
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,S100G,Protein S100-G,24390,131,0.87 [0.60-1.27],0.4716603827275069
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,S100P,Protein S100-P,27624,128,0.69 [0.50-0.97],0.0319155481385089
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SAA4,Serum amyloid A-4 protein,24463,127,1.06 [0.65-1.71],0.8194041154825483
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SAFB2,Scaffold attachment factor B2,24390,131,1.45 [0.86-2.44],0.1635727481583448
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SAG,S-arrestin,23651,128,1.05 [0.77-1.44],0.7410721439896459
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SAMD9L,Sterile alpha motif domain-containing protein 9-like,28108,131,1.12 [0.92-1.38],0.2625596563703934
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SAP18,Histone deacetylase complex subunit SAP18,23977,127,1.06 [0.86-1.32],0.583786255162632
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SARG,Specifically androgen-regulated gene protein,24349,129,0.96 [0.82-1.12],0.5971785990831021
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SART1,U4/U6.U5 tri-snRNP-associated protein 1,23652,124,0.80 [0.47-1.35],0.4054355571510375
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SAT1,Diamine acetyltransferase 1,23652,124,1.11 [0.80-1.53],0.5397870952810192
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SAT2,Thialysine N-epsilon-acetyltransferase,23977,127,0.84 [0.64-1.11],0.2167602172900321
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SATB1,DNA-binding protein SATB1,24390,131,0.91 [0.51-1.61],0.7403751085773933
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SBSN,Suprabasin,24375,128,0.94 [0.57-1.54],0.7985536732734211
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCAMP3,Secretory carrier-associated membrane protein 3,28002,131,1.11 [0.93-1.33],0.2341722444955359
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCARA5,Scavenger receptor class A member 5,28392,134,0.53 [0.32-0.89],0.0159519343981621
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCARB1,Scavenger receptor class B member 1,27455,129,1.15 [0.92-1.45],0.2249784572744478
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCARB2,Lysosome membrane protein 2,27392,125,1.64 [0.99-2.72],0.055007701372066
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCARF1,Scavenger receptor class F member 1,28472,133,0.86 [0.60-1.24],0.4183701986035664
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCARF2,Scavenger receptor class F member 2,28392,134,1.54 [0.90-2.63],0.1175638266794805
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCG2,Secretogranin-2,28265,132,0.64 [0.39-1.05],0.078104804944769
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCG3,Secretogranin-3,28157,131,1.53 [0.96-2.42],0.0735479113420789
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCGB1A1,Uteroglobin,28174,131,1.25 [0.94-1.66],0.1216405784293603
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCGB2A2,Mammaglobin-A,23652,124,0.87 [0.49-1.55],0.6334366926951768
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCGB3A1,Secretoglobin family 3A member 1,23878,123,1.60 [0.82-3.15],0.1684779587766753
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCGB3A2,Secretoglobin family 3A member 2,28209,131,1.08 [0.90-1.30],0.389928512251864
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCGN,Secretagogin,27600,130,1.38 [0.99-1.94],0.0595034315151239
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCIN,Adseverin,23651,128,1.18 [0.96-1.44],0.1200458926648195
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCLY,Selenocysteine lyase,28303,132,0.94 [0.70-1.27],0.6977253714709748
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCN2A,Sodium channel protein type 2 subunit alpha,23651,128,0.95 [0.65-1.37],0.776708415719357
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCN2B,Sodium channel subunit beta-2,23745,127,1.24 [0.72-2.14],0.4453065375176582
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCN3A,Sodium channel protein type 3 subunit alpha,23745,127,0.80 [0.48-1.33],0.3903127074609198
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCN3B,Sodium channel subunit beta-3,23651,128,1.26 [0.92-1.72],0.1495504139520727
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCN4B,Sodium channel subunit beta-4,23752,126,0.59 [0.39-0.88],0.0107349129434528
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCP2,Non-specific lipid-transfer protein,27437,127,0.98 [0.80-1.20],0.837118440854886
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCPEP1,Retinoid-inducible serine carboxypeptidase,23670,126,1.15 [0.83-1.59],0.413466908671614
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCRG1,Scrapie-responsive protein 1,24429,129,0.32 [0.17-0.60],0.0003436027073689
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCRIB,Protein scribble homolog,23752,126,0.95 [0.78-1.16],0.6214266116370748
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCRN1,Secernin-1,28108,131,0.90 [0.68-1.18],0.4417635026120029
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SCT,Secretin,23745,127,0.89 [0.60-1.32],0.5719234018101595
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SDC1,Syndecan-1,28124,133,1.29 [0.91-1.83],0.154999020026535
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SDC4,Syndecan-4,28124,133,1.17 [0.84-1.64],0.3485204620259916
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SDCCAG8,Serologically defined colon cancer antigen 8,24312,129,0.99 [0.85-1.15],0.8886104540994767
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SDHB,Succinate dehydrogenase,24333,128,0.98 [0.77-1.26],0.8964624094347587
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SDK2,Protein sidekick-2,23878,123,0.92 [0.57-1.46],0.711363019550517
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SEC31A,Protein transport protein Sec31A,23752,126,0.98 [0.79-1.23],0.8818285547569157
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SEL1L,Protein sel-1 homolog 1,23752,126,1.17 [0.73-1.88],0.5042134964769891
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SELE,E-selectin,28472,133,0.84 [0.63-1.13],0.2626729916170954
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SELENOP,Selenoprotein P,24463,127,0.58 [0.27-1.25],0.161157182428354
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SELL,L-selectin,24463,127,0.81 [0.39-1.69],0.5758441452139402
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SELP,P-selectin,28209,131,0.94 [0.72-1.22],0.6234266872940166
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SELPLG,P-selectin glycoprotein ligand 1,28108,131,0.89 [0.51-1.57],0.6938264219043586
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SEMA3F,Semaphorin-3F,28124,133,1.07 [0.59-1.92],0.8245063596675828
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SEMA3G,Semaphorin-3G,23878,123,0.89 [0.60-1.33],0.5843639927216737
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SEMA4C,Semaphorin-4C,28002,131,1.29 [0.80-2.10],0.300040305312929
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SEMA4D,Semaphorin-4D,28392,134,1.01 [0.61-1.67],0.9687260886778828
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SEMA6C,Semaphorin-6C,23729,126,1.07 [0.58-2.00],0.82104698324077
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SEMA7A,Semaphorin-7A,28371,132,0.45 [0.24-0.83],0.0111611610862397
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SEPTIN3,Neuronal-specific septin-3,24390,131,1.09 [0.88-1.34],0.4472310196341947
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SEPTIN7,Septin-7,23977,127,0.77 [0.52-1.14],0.1961933297688582
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SEPTIN8,Septin-8,24303,130,0.80 [0.47-1.35],0.4025707094567764
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SEPTIN9,Septin-9,28002,131,0.88 [0.51-1.53],0.6576433938604935
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINA1,Alpha-1-antitrypsin,24023,125,0.47 [0.05-4.09],0.4918125187468604
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINA11,Serpin A11,28472,133,1.20 [0.86-1.68],0.282639776315008
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINA12,Serpin A12,27341,128,1.06 [0.94-1.21],0.3494220680929571
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINA3,Alpha-1-antichymotrypsin,24387,127,2.09 [0.76-5.69],0.1509703339515966
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINA4,Kallistatin,24021,124,0.81 [0.40-1.67],0.5767921476937614
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINA5,Plasma serine protease inhibitor,24110,127,0.58 [0.32-1.05],0.0728375040322331
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINA6,Corticosteroid-binding globulin,24463,127,0.86 [0.35-2.10],0.7379291299876212
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINA7,Thyroxine-binding globulin,24463,127,2.56 [1.08-6.06],0.0327306463388916
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINA9,Serpin A9,27870,129,0.86 [0.69-1.08],0.188419121048172
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINB1,Leukocyte elastase inhibitor,28029,131,0.96 [0.81-1.14],0.6391024292776715
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINB5,Serpin B5,27624,128,0.97 [0.70-1.33],0.8345302405260386
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINB6,Serpin B6,28296,134,0.96 [0.75-1.23],0.7427005729986637
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINB8,Serpin B8,28460,133,0.78 [0.58-1.05],0.0958917785380531
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINB9,Serpin B9,27932,127,0.96 [0.60-1.53],0.8513985359425352
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINC1,Antithrombin-III,24413,127,1.26 [0.40-3.99],0.6921438772092086
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPIND1,Heparin cofactor 2,24413,127,1.86 [1.03-3.33],0.038613886058242
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINE1,Plasminogen activator inhibitor 1,28472,133,0.89 [0.72-1.11],0.3023270026916484
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINE2,Glia-derived nexin,24429,129,0.93 [0.72-1.21],0.5987868155585299
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINF1,Pigment epithelium-derived factor,24101,125,0.51 [0.27-0.97],0.0414738591877649
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINF2,Alpha-2-antiplasmin,24011,125,1.61 [0.47-5.47],0.4485027822440328
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPING1,Plasma protease C1 inhibitor,24413,127,1.61 [0.66-3.92],0.2963882333654265
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINH1,Serpin H1,23977,127,1.01 [0.89-1.16],0.8630246504880539
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINI1,Neuroserpin,23826,121,0.75 [0.42-1.35],0.3415980214979068
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SERPINI2,Serpin I2,24333,128,0.91 [0.67-1.23],0.5248845707375203
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SESTD1,SEC14 domain and spectrin repeat-containing protein 1,27455,129,1.05 [0.83-1.34],0.6730097177533276
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SETMAR,Histone-lysine N-methyltransferase SETMAR,27844,127,0.56 [0.35-0.89],0.0155832777340901
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SEZ6,Seizure protein 6 homolog,23745,127,1.24 [0.73-2.10],0.4248733832437782
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SEZ6L,Seizure 6-like protein,28192,133,1.07 [0.62-1.85],0.8168803332383742
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SEZ6L2,Seizure 6-like protein 2,28002,131,0.61 [0.34-1.11],0.1068692433528054
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SF3B4,Splicing factor 3B subunit 4,28002,131,0.94 [0.77-1.16],0.5878594685972529
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SFRP1,Secreted frizzled-related protein 1,27833,127,0.96 [0.66-1.39],0.8133860939275104
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SFRP4,Secreted frizzled-related protein 4,23878,123,0.67 [0.45-1.01],0.0583079385835028
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SFTPA1,Pulmonary surfactant-associated protein A1,27437,127,1.16 [0.91-1.47],0.2250183612118923
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SFTPA2,Pulmonary surfactant-associated protein A2,27437,127,1.16 [0.87-1.56],0.3156540916668313
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SFTPD,Pulmonary surfactant-associated protein D,28124,133,1.30 [1.03-1.64],0.0258938541579272
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SGSH,N-sulphoglucosamine sulphohydrolase,24051,128,1.31 [1.00-1.72],0.047538034536389
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SH2B3,SH2B adapter protein 3,27437,127,1.11 [0.95-1.31],0.2015195992216744
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SH2D1A,SH2 domain-containing protein 1A,28108,131,0.79 [0.59-1.07],0.1354483672824312
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,23651,128,0.92 [0.69-1.24],0.5992755737966834
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SH3BP1,SH3 domain-binding protein 1,24333,128,0.56 [0.37-0.87],0.0092641959656229
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SH3GL3,Endophilin-A3,23823,126,1.03 [0.84-1.27],0.7531001861554383
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SH3GLB2,Endophilin-B2,24357,130,0.98 [0.76-1.25],0.8462832555287193
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SHBG,Sex hormone-binding globulin,24448,129,1.21 [0.91-1.62],0.1932520339364261
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SHC1,SHC-transforming protein 1,23562,128,1.01 [0.87-1.17],0.8766094083384365
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SHD,SH2 domain-containing adapter protein D,23614,124,1.04 [0.86-1.26],0.6956665870919785
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SHH,Sonic hedgehog protein,23729,126,1.42 [1.03-1.96],0.0313137537327043
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SHISA5,Protein shisa-5,24418,128,1.40 [0.72-2.71],0.3211694042424942
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SHMT1,"Serine hydroxymethyltransferase, cytosolic",28209,131,1.13 [0.95-1.35],0.1714853146813678
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SHPK,Sedoheptulokinase,23977,127,0.77 [0.48-1.23],0.2754011799680814
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SIAE,Sialate O-acetylesterase,28143,133,0.99 [0.72-1.37],0.9496927407078024
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SIGLEC1,Sialoadhesin,28251,131,1.65 [1.17-2.32],0.0043526437161105
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SIGLEC10,Sialic acid-binding Ig-like lectin 10,28108,131,0.89 [0.56-1.43],0.6363518665423655
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SIGLEC15,Sialic acid-binding Ig-like lectin 15,27455,129,1.15 [0.97-1.36],0.1164434186142915
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SIGLEC5,Sialic acid-binding Ig-like lectin 5,28117,131,1.28 [1.08-1.52],0.0048512132863431
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SIGLEC6,Sialic acid-binding Ig-like lectin 6,28377,133,0.92 [0.58-1.46],0.7315655517664789
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SIGLEC7,Sialic acid-binding Ig-like lectin 7,28124,133,1.08 [0.63-1.86],0.7682712942549941
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SIGLEC8,Sialic acid-binding Ig-like lectin 8,23752,126,1.26 [0.87-1.81],0.2237247660253294
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SIGLEC9,Sialic acid-binding Ig-like lectin 9,28340,133,0.96 [0.58-1.59],0.8785497842569503
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SIL1,Nucleotide exchange factor SIL1,23752,126,0.99 [0.59-1.67],0.9798105783267128
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,28187,130,1.29 [0.96-1.72],0.0870477355764229
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SIRPB1,Signal-regulatory protein beta-1,28053,129,1.23 [0.87-1.73],0.2409917739750847
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SIRT1,NAD-dependent protein deacetylase sirtuin-1,23729,126,1.03 [0.86-1.23],0.7796325041656348
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SIRT2,NAD-dependent protein deacetylase sirtuin-2,28002,131,1.04 [0.87-1.23],0.6894120365804794
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",27455,129,1.13 [0.88-1.47],0.3427785481686469
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SIT1,Signaling threshold-regulating transmembrane adapter 1,27600,130,1.30 [0.99-1.71],0.0580853327275596
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SKAP1,Src kinase-associated phosphoprotein 1,27882,127,1.22 [1.00-1.51],0.0542360615311691
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SKAP2,Src kinase-associated phosphoprotein 2,28251,131,0.99 [0.85-1.14],0.8471710047910447
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,SKIV2L,Helicase SKI2W,23652,124,0.96 [0.62-1.48],0.8543941302120298
