Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PRR5,Proline-rich protein 5,21429,124,1.05 [0.74-1.50],0.7769000773852042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PRRT3,Proline-rich transmembrane protein 3,21439,117,1.81 [1.19-2.76],0.0057150978104469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PRSS2,Trypsin-2,25493,151,1.08 [0.82-1.41],0.5842906117364713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PRSS22,Brain-specific serine protease 4,21429,124,0.93 [0.56-1.53],0.7752933757579876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PRSS27,Serine protease 27,25335,150,0.97 [0.68-1.39],0.8735720030453651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PRSS53,Serine protease 53,22001,125,0.77 [0.50-1.20],0.2527412339414892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PRSS8,Prostasin,25320,148,1.43 [1.04-1.97],0.0278212720540237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,24837,146,0.92 [0.81-1.05],0.2218741728182347
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PRTG,Protogenin,25657,150,0.95 [0.54-1.68],0.8604721052668575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PRTN3,Myeloblastin,24799,144,1.40 [1.09-1.80],0.0086964366117376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PRUNE2,Protein prune homolog 2,21645,126,1.01 [0.56-1.85],0.968626565253707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PSAP,Prosaposin,21845,124,1.42 [0.82-2.45],0.2083511522288018
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PSAPL1,Proactivator polypeptide-like 1,21978,123,0.79 [0.56-1.12],0.1845578994570039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PSCA,Prostate stem cell antigen,21978,123,1.03 [0.96-1.10],0.4117562683327609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PSG1,Pregnancy-specific beta-1-glycoprotein 1,25269,147,1.03 [0.90-1.17],0.7142407347849645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PSIP1,PC4 and SFRS1-interacting protein,25423,152,1.10 [0.90-1.35],0.3373787002926942
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PSMA1,Proteasome subunit alpha type-1,24817,146,1.00 [0.73-1.37],0.9864251349644094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PSMC3,26S proteasome regulatory subunit 6A,21284,122,1.06 [0.60-1.88],0.8409980549178976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PSMD1,26S proteasome non-ATPase regulatory subunit 1,22028,126,0.88 [0.61-1.25],0.4604534075882949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PSMD5,26S proteasome non-ATPase regulatory subunit 5,21440,120,1.17 [0.89-1.55],0.2633690915769852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PSMD9,26S proteasome non-ATPase regulatory subunit 9,25313,149,0.82 [0.63-1.08],0.158807863850617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PSME1,Proteasome activator complex subunit 1,25238,147,0.86 [0.58-1.27],0.4473192224355916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PSME2,Proteasome activator complex subunit 2,25165,146,1.01 [0.68-1.50],0.9687557642844772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PSMG3,Proteasome assembly chaperone 3,25423,152,0.89 [0.68-1.18],0.4189529480897024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PSMG4,Proteasome assembly chaperone 4,21429,124,0.79 [0.58-1.09],0.1503423952978666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PSPN,Persephin,25423,152,0.84 [0.75-0.94],0.0019208412130903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PSRC1,Proline/serine-rich coiled-coil protein 1,24817,146,0.96 [0.75-1.23],0.7267548972989536
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,20755,115,0.89 [0.76-1.05],0.16089033262604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",24837,146,0.78 [0.48-1.27],0.3140928421929982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTGDS,Prostaglandin-H2 D-isomerase,25211,149,1.48 [0.95-2.32],0.083241507259828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTGES2,Prostaglandin E synthase 2,21260,122,0.96 [0.70-1.32],0.815506416848988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTGR1,Prostaglandin reductase 1,22047,125,0.82 [0.66-1.01],0.0581068457735742
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTH,Parathyroid hormone,21440,120,1.04 [0.85-1.28],0.7022107994311623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,25423,152,1.01 [0.70-1.47],0.9486492956059368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTK7,Inactive tyrosine-protein kinase 7,24837,146,0.88 [0.60-1.30],0.520342788429726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTN,Pleiotrophin,24962,148,1.73 [1.35-2.21],1.343998305313381e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTP4A3,Protein tyrosine phosphatase type IVA 3,21429,124,1.16 [0.86-1.57],0.3393894894603773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTPN1,Tyrosine-protein phosphatase non-receptor type 1,25269,147,0.96 [0.79-1.15],0.6481625112190519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTPN6,Tyrosine-protein phosphatase non-receptor type 6,25499,149,0.92 [0.78-1.07],0.2840379891293062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,21384,124,1.05 [0.68-1.60],0.8389127337527708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTPRB,Receptor-type tyrosine-protein phosphatase beta,22047,125,0.67 [0.38-1.16],0.1538070647240096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTPRC,Receptor-type tyrosine-protein phosphatase C,22048,125,1.28 [0.61-2.69],0.515044587738205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTPRF,Receptor-type tyrosine-protein phosphatase F,25742,152,0.91 [0.56-1.49],0.7184602745260714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTPRH,Receptor-type tyrosine-protein phosphatase H,21978,123,1.08 [0.77-1.52],0.6434284634080596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,21978,123,1.40 [0.72-2.72],0.3229822889337685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTPRM,Receptor-type tyrosine-protein phosphatase mu,25374,152,1.24 [0.70-2.18],0.4631723489907726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,25177,146,1.57 [1.03-2.38],0.0347140623293826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTPRR,Receptor-type tyrosine-protein phosphatase R,22001,125,1.48 [0.96-2.27],0.0731838152898372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTPRS,Receptor-type tyrosine-protein phosphatase S,25742,152,2.22 [1.26-3.92],0.0059822334626417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,22047,125,1.27 [0.76-2.13],0.3563650999140877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTRHD1,Putative peptidyl-tRNA hydrolase PTRHD1,21554,123,0.72 [0.54-0.96],0.024863606169647
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTS,6-pyruvoyl tetrahydrobiopterin synthase,24725,146,0.91 [0.70-1.18],0.4817543746531675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTTG1,Securin,21645,126,0.99 [0.67-1.48],0.967003245587632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PTX3,Pentraxin-related protein PTX3,25423,152,1.03 [0.78-1.37],0.8209879505780872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PVALB,Parvalbumin alpha,25561,150,0.95 [0.84-1.07],0.4178215544788984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PVR,Poliovirus receptor,25683,152,0.87 [0.60-1.28],0.4826817081016452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PXDNL,Peroxidasin-like protein,21958,126,0.86 [0.62-1.20],0.3746938152399631
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PXN,Paxillin,24837,146,1.03 [0.78-1.35],0.8416967016424755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PYDC1,Pyrin domain-containing protein 1,21439,117,0.96 [0.62-1.47],0.8363312537231897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PYY,Peptide YY,21348,120,1.01 [0.84-1.21],0.9449411006309972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,PZP,Pregnancy zone protein,22075,126,1.34 [1.09-1.65],0.0051455717563534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,QDPR,Dihydropteridine reductase,25305,151,0.81 [0.58-1.12],0.2035546471729372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,QPCT,Glutaminyl-peptide cyclotransferase,25430,150,1.32 [0.77-2.27],0.3192964026542294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,QSOX1,Sulfhydryl oxidase 1,21611,125,1.30 [0.98-1.73],0.0680337490625606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RAB10,Ras-related protein Rab-10,22047,125,0.86 [0.63-1.19],0.3665057266982164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RAB11FIP3,Rab11 family-interacting protein 3,22047,125,0.91 [0.78-1.07],0.2501482754473271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RAB27B,Ras-related protein Rab-27B,22047,125,0.94 [0.77-1.16],0.5748574644722788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RAB2B,Ras-related protein Rab-2B,21958,126,0.80 [0.60-1.06],0.1182460063096166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RAB33A,Ras-related protein Rab-33A,21348,120,0.94 [0.72-1.22],0.6188921829895049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RAB37,Ras-related protein Rab-37,24944,147,1.01 [0.85-1.20],0.946624597400166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RAB39B,Ras-related protein Rab-39B,21348,120,0.92 [0.74-1.14],0.4490796049573407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,21357,120,1.02 [0.75-1.37],0.9151517383931452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RAB44,Ras-related protein Rab-44,21958,126,1.27 [0.97-1.66],0.0843648654541313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RAB6A,Ras-related protein Rab-6A,25423,152,0.72 [0.52-0.98],0.0387499877762247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RAB6B,Ras-related protein Rab-6B,24837,146,1.15 [0.87-1.54],0.326043429811522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RABEP1,Rab GTPase-binding effector protein 1,21554,123,0.82 [0.65-1.03],0.084325001461665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RABEPK,Rab9 effector protein with kelch motifs,24817,146,1.04 [0.82-1.32],0.7568966168722281
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RABGAP1L,Rab GTPase-activating protein 1-like,24944,147,0.80 [0.62-1.04],0.0905014893177267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RAC3,Ras-related C3 botulinum toxin substrate 3,21440,120,1.23 [1.01-1.51],0.0389329634621896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RAD23B,UV excision repair protein RAD23 homolog B,24817,146,0.95 [0.69-1.30],0.7356079730235321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RAD51,DNA repair protein RAD51 homolog 1,21645,126,1.02 [0.75-1.39],0.8967008213002838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RALB,Ras-related protein Ral-B,21429,124,1.32 [0.75-2.32],0.3419179077216981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RALY,RNA-binding protein Raly,21958,126,1.10 [0.81-1.50],0.5288370429655517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RANBP1,Ran-specific GTPase-activating protein,21439,117,0.81 [0.58-1.14],0.2305102882449122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RANBP2,E3 SUMO-protein ligase RanBP2,21357,120,0.81 [0.47-1.41],0.460445745458764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RANGAP1,Ran GTPase-activating protein 1,24817,146,0.95 [0.70-1.29],0.7292078920411769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RAP1A,Ras-related protein Rap-1A,21429,124,0.96 [0.73-1.25],0.7428001680198719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RAPGEF2,Rap guanine nucleotide exchange factor 2,21645,126,0.70 [0.49-0.99],0.0430967233705437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RARRES1,Retinoic acid receptor responder protein 1,24817,146,1.28 [0.90-1.82],0.168507292752729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RARRES2,Retinoic acid receptor responder protein 2,25546,151,1.22 [0.92-1.62],0.1578871143508771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RASA1,Ras GTPase-activating protein 1,24837,146,1.12 [0.73-1.72],0.6111256409583752
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,21284,122,1.10 [0.74-1.64],0.6385082349669673
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RASSF2,Ras association domain-containing protein 2,24817,146,1.11 [0.88-1.40],0.3835526533078949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RBFOX3,RNA binding protein fox-1 homolog 3,22028,126,1.43 [0.99-2.06],0.0549038783477247
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RBKS,Ribokinase,24859,146,0.91 [0.69-1.19],0.4818329505285758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RBM17,Splicing factor 45,22028,126,0.95 [0.76-1.19],0.6813292729930404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RBM19,Probable RNA-binding protein 19,21348,120,1.18 [0.86-1.64],0.3047209410655807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RBM25,RNA-binding protein 25,21284,122,0.87 [0.59-1.29],0.4914915547735817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RBP1,Retinol-binding protein 1,21440,120,1.10 [0.88-1.37],0.3964376378605895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RBP2,Retinol-binding protein 2,25313,149,0.97 [0.80-1.17],0.7381332579840213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RBP5,Retinol-binding protein 5,25313,149,1.17 [0.92-1.48],0.197942513551719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RBP7,Retinoid-binding protein 7,21978,123,1.24 [0.97-1.57],0.0820684749177376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RBPMS,RNA-binding protein with multiple splicing,21429,124,1.00 [0.77-1.30],0.9926502808173066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RBPMS2,RNA-binding protein with multiple splicing 2,21439,117,0.92 [0.77-1.09],0.3177081172790468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RCC1,Regulator of chromosome condensation,21958,126,1.09 [0.81-1.48],0.5634779668287941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RCOR1,REST corepressor 1,24962,148,1.30 [1.02-1.65],0.0335013640831913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,21439,117,1.52 [0.67-3.43],0.3139605181920494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,REEP4,Receptor expression-enhancing protein 4,22028,126,0.84 [0.63-1.12],0.234824924272978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,REG1A,Lithostathine-1-alpha,25260,149,1.29 [0.98-1.70],0.0645336504546968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,REG1B,Lithostathine-1-beta,25742,152,1.13 [0.88-1.43],0.3354344637202573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,REG3A,Regenerating islet-derived protein 3-alpha,25742,152,1.30 [1.05-1.61],0.0177203042053787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,REG3G,Regenerating islet-derived protein 3-gamma,21958,126,0.99 [0.64-1.53],0.964963415385724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,REG4,Regenerating islet-derived protein 4,25451,149,1.26 [0.94-1.69],0.1189855932593914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RELB,Transcription factor RelB,21429,124,1.07 [0.78-1.48],0.6728232993588905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RELT,Tumor necrosis factor receptor superfamily member 19L,25426,152,1.26 [0.78-2.02],0.3458800230309962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,REN,Renin,25430,152,1.28 [1.07-1.52],0.006683416221806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,REPS1,RalBP1-associated Eps domain-containing protein 1,21429,124,1.41 [0.96-2.07],0.0772516379049149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,REST,RE1-silencing transcription factor,21284,122,0.92 [0.55-1.52],0.7361837343819146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,25313,149,1.01 [0.70-1.46],0.9653013472212276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RETN,Resistin,25363,149,1.51 [1.12-2.05],0.0074593278995587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,REXO2,"Oligoribonuclease, mitochondrial",21348,120,0.98 [0.68-1.42],0.9143792305847096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RFC4,Replication factor C subunit 4,21958,126,0.85 [0.38-1.87],0.6802140198447891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RGCC,Regulator of cell cycle RGCC,22028,126,0.91 [0.73-1.14],0.4312960942237109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RGL2,Ral guanine nucleotide dissociation stimulator-like 2,21645,126,1.14 [0.90-1.44],0.2846652496173629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RGMA,Repulsive guidance molecule A,25683,152,0.60 [0.38-0.95],0.0290165361648467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RGMB,RGM domain family member B,25683,152,0.82 [0.48-1.40],0.4609396855684813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RGS10,Regulator of G-protein signaling 10,22028,126,0.90 [0.67-1.20],0.4546957426412521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RGS8,Regulator of G-protein signaling 8,24944,147,0.95 [0.75-1.20],0.6623280783727368
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RHOC,Rho-related GTP-binding protein RhoC,25115,146,0.94 [0.83-1.06],0.3161299639119737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RICTOR,Rapamycin-insensitive companion of mTOR,21429,124,1.18 [0.86-1.60],0.3013412396712999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,21554,123,0.79 [0.56-1.12],0.1850699443897101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RILP,Rab-interacting lysosomal protein,25591,150,0.88 [0.69-1.12],0.2863593829393714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RILPL2,RILP-like protein 2,22047,125,0.90 [0.76-1.07],0.2495268912987303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RIPK4,Receptor-interacting serine/threonine-protein kinase 4,21348,120,1.10 [0.87-1.40],0.4205138345250323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RLN1,Prorelaxin H1,22028,126,1.13 [0.94-1.35],0.1803946994814255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RLN2,Prorelaxin H2,21517,123,1.08 [0.97-1.21],0.1784396617264679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RNASE1,Ribonuclease pancreatic,22065,123,1.91 [1.01-3.61],0.0463432874596444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RNASE10,Inactive ribonuclease-like protein 10,21439,117,1.54 [1.18-2.01],0.0014560420605772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RNASE3,Eosinophil cationic protein,25299,149,1.05 [0.93-1.19],0.3978635147304714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RNASE4,Ribonuclease 4,21357,120,1.95 [1.11-3.41],0.0192869958228617
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RNASE6,Ribonuclease K6,21912,123,1.31 [0.76-2.26],0.3281635462318724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RNASEH2A,Ribonuclease H2 subunit A,22028,126,0.85 [0.58-1.23],0.3890290636376486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RNASET2,Ribonuclease T2,25610,152,1.23 [0.73-2.09],0.4368552335372836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RNF149,E3 ubiquitin-protein ligase RNF149,21439,117,2.39 [1.43-4.00],0.0009364424282473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RNF168,E3 ubiquitin-protein ligase RNF168,21429,124,1.16 [0.80-1.69],0.4227752838167882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RNF31,E3 ubiquitin-protein ligase RNF31,21429,124,1.00 [0.63-1.60],0.9943018686801278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RNF4,E3 ubiquitin-protein ligase RNF4,21645,126,0.99 [0.76-1.29],0.9511002525876682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RNF41,E3 ubiquitin-protein ligase NRDP1,24817,146,0.92 [0.74-1.15],0.4688307490429226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RNF43,E3 ubiquitin-protein ligase RNF43,21645,126,1.17 [0.92-1.49],0.1976449018086857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,RNF5,E3 ubiquitin-protein ligase RNF5,21439,117,0.92 [0.72-1.17],0.5015146722839526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ROBO1,Roundabout homolog 1,25451,149,1.26 [0.70-2.29],0.4386562678457131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ROBO2,Roundabout homolog 2,25683,152,1.89 [1.05-3.40],0.0351032559454181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ROBO4,Roundabout homolog 4,21439,117,1.96 [0.73-5.27],0.1827796138404915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,25430,152,1.66 [1.06-2.60],0.0272426438368278
