Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,42956,133,1.04 [0.87-1.24],0.663002528340745
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,40103,272,1.04 [0.92-1.17],0.5138464004757747
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,42406,1167,0.96 [0.90-1.03],0.2422707334509856
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",41537,298,1.04 [0.93-1.17],0.4593432350414546
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,40465,634,1.02 [0.94-1.11],0.6546412257384271
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,42975,465,0.95 [0.85-1.06],0.3265395664505169
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,43309,799,1.02 [0.94-1.10],0.6505994306775185
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,42588,78,1.13 [0.93-1.37],0.2246124008839818
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,40856,5314,1.00 [0.97-1.03],0.7875355799905475
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,42722,726,1.01 [0.94-1.10],0.744026079699595
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,42500,504,1.04 [0.95-1.13],0.4293470614927102
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,42817,1578,0.99 [0.94-1.05],0.7270115189378626
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",43464,92,1.01 [0.81-1.26],0.9408949418343904
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,39938,107,0.99 [0.80-1.22],0.9134380789535972
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,42082,86,0.98 [0.77-1.24],0.8512019418777237
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,42958,448,0.96 [0.86-1.07],0.413470172745643
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,40591,760,0.99 [0.91-1.07],0.7104071596911765
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,39940,109,0.76 [0.57-1.02],0.0683275868680985
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,43346,135,0.97 [0.80-1.18],0.7567589380334643
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,41530,291,1.07 [0.96-1.20],0.2259683478158573
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,43144,321,1.11 [1.01-1.23],0.035378733011905
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,42610,100,1.06 [0.87-1.30],0.5608047207038922
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,39940,109,0.93 [0.74-1.17],0.5407226504146693
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,42528,2697,1.00 [0.96-1.04],0.938742881930856
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",40653,822,0.99 [0.92-1.07],0.8352125041480757
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,39947,116,0.80 [0.61-1.04],0.0987536186974265
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,43342,519,1.08 [0.99-1.17],0.0715454698663896
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,42624,114,1.12 [0.95-1.32],0.1765738720828172
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,43247,424,1.08 [0.99-1.19],0.0810815490504499
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,43407,513,0.98 [0.89-1.08],0.7000988630082505
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,40047,216,1.00 [0.87-1.16],0.9710586425906652
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,40283,452,1.01 [0.92-1.12],0.8186425655969838
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,43390,496,0.97 [0.88-1.08],0.592181375464545
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",40211,380,1.01 [0.90-1.12],0.9222145625669408
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,43438,227,0.94 [0.81-1.10],0.4723501385973467
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,37291,186,1.00 [0.86-1.17],0.9539635070214606
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,39579,9473,1.01 [0.99-1.03],0.2934241518881255
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,37213,7107,1.01 [0.99-1.04],0.239628952105054
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,37236,131,0.91 [0.74-1.13],0.4061123400928816
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,37744,252,0.84 [0.71-0.99],0.0425179357424062
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,37789,297,1.10 [0.99-1.23],0.0650145979415283
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,43077,153,1.00 [0.84-1.19],0.9846490716982728
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",37655,163,1.14 [1.00-1.31],0.0494147197063895
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,32031,1925,1.03 [0.98-1.08],0.2593734668274985
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",43252,325,1.10 [0.99-1.22],0.0652267713186324
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,38215,723,1.01 [0.94-1.09],0.7856432405594636
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,36767,12197,1.01 [0.99-1.03],0.4738384567925885
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,40170,198,1.09 [0.96-1.25],0.1933262620221589
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,37356,251,1.01 [0.89-1.16],0.8449352335885812
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,38071,966,1.02 [0.95-1.09],0.5961973424953011
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,41915,4423,1.00 [0.97-1.03],0.8974501958665717
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,37572,467,0.95 [0.85-1.06],0.3184510373369997
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,37488,383,0.96 [0.86-1.08],0.5153501786589156
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,37342,237,1.07 [0.95-1.21],0.2657178602098225
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,42370,121,1.05 [0.88-1.26],0.5699387618753741
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,32928,2822,1.01 [0.97-1.05],0.5786416103619525
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,31078,972,0.98 [0.92-1.06],0.665032560145774
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",43360,956,0.99 [0.92-1.06],0.7542640496609814
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,30234,128,1.12 [0.96-1.31],0.1505277841965425
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),30671,565,1.02 [0.93-1.11],0.7334336559218093
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,37615,510,0.98 [0.89-1.08],0.6998097563774828
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,31183,1077,1.01 [0.94-1.07],0.8722581271014126
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,37584,92,1.04 [0.84-1.28],0.7353639131056582
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,38543,1051,1.04 [0.98-1.10],0.2404795805647673
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,37995,503,0.92 [0.82-1.02],0.1088995764386829
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,31108,1002,1.01 [0.94-1.08],0.8057199410640955
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,37234,129,0.77 [0.59-1.00],0.0494016921879797
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",37205,100,1.14 [0.96-1.35],0.1441551082768596
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,40092,120,1.05 [0.88-1.26],0.5836347828225569
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,42854,2882,1.02 [0.98-1.06],0.247781764065165
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,41866,1894,1.02 [0.98-1.07],0.3298562466700724
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",43250,755,1.02 [0.95-1.10],0.5409196311663891
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,34291,4185,1.02 [0.98-1.05],0.3304914617214223
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,30211,105,0.77 [0.58-1.03],0.0814405161148826
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,37259,154,0.87 [0.70-1.07],0.1769777669186406
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,30197,91,1.03 [0.83-1.28],0.7890751113600768
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),30318,212,1.10 [0.97-1.24],0.1510643456257083
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,40379,407,0.97 [0.87-1.09],0.6311304275110357
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,40600,628,1.03 [0.95-1.11],0.5347870887084234
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,43440,164,1.04 [0.88-1.21],0.6569338725183773
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",40496,3004,1.01 [0.97-1.05],0.7149694968906476
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,37270,165,1.11 [0.96-1.27],0.1508613556292443
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),30345,239,0.96 [0.83-1.11],0.6109091197757435
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,38699,1207,0.99 [0.93-1.05],0.7035761387404464
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,33747,3641,1.02 [0.98-1.05],0.3121461416263628
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,42407,158,1.02 [0.86-1.20],0.8278235203691426
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,43462,129,1.03 [0.86-1.23],0.7380405427426189
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,37242,137,0.80 [0.63-1.02],0.0774870832363203
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",39187,2082,1.04 [0.99-1.09],0.0893176953378435
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,37248,143,1.10 [0.94-1.28],0.225125648985825
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,32841,2735,1.01 [0.97-1.05],0.5197569995043024
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,40167,195,0.94 [0.80-1.11],0.4892819462361036
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,37193,88,1.04 [0.84-1.29],0.7131150766634622
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified inflammatory spondylopathies,37756,264,1.08 [0.96-1.21],0.2049496137334207
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,38014,909,1.06 [0.99-1.13],0.1089287278102595
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,42853,604,1.03 [0.94-1.12],0.5538121026401805
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,38443,951,1.00 [0.93-1.07],0.9797641156763992
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,43270,734,1.02 [0.95-1.11],0.5275367572041699
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,43456,90,0.98 [0.77-1.23],0.8463552248337423
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,37426,321,1.01 [0.90-1.13],0.8870281804563468
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,34437,1280,1.02 [0.97-1.08],0.4397394908271528
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,38074,969,1.05 [0.98-1.12],0.1568181297216696
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],37496,391,0.95 [0.84-1.07],0.3555664688382675
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",30201,95,0.89 [0.69-1.15],0.3672563295701062
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,34275,4169,1.01 [0.98-1.04],0.4895987184783709
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,31193,1087,1.04 [0.98-1.10],0.2189601458986192
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,42639,390,0.99 [0.88-1.10],0.8393630013397382
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",43381,105,1.05 [0.86-1.27],0.6441310060793651
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",39871,83,1.07 [0.86-1.33],0.5717384481743327
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,30238,132,1.02 [0.86-1.22],0.8068937053299381
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,37666,174,1.01 [0.86-1.18],0.9066485425633958
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,30872,766,1.02 [0.95-1.10],0.5495143227341873
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,37622,517,0.99 [0.90-1.09],0.7914854530959308
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,37927,435,0.99 [0.89-1.10],0.8060435172050533
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,37801,309,0.97 [0.85-1.10],0.6296273291696008
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,33998,101,0.94 [0.75-1.19],0.6277507801373804
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",43463,97,0.99 [0.80-1.24],0.9520457304760264
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,38097,992,0.98 [0.92-1.06],0.6616955073596935
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],42409,160,1.10 [0.96-1.27],0.1769290784839087
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,41438,4333,1.02 [0.99-1.05],0.1825773528048759
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",37332,227,1.02 [0.88-1.17],0.8225373776359735
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,38392,900,1.04 [0.97-1.11],0.275780597793794
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondyloarthritis,41089,382,0.99 [0.88-1.10],0.8227808501890935
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,37822,330,1.03 [0.92-1.15],0.6612488781761712
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,40061,2569,0.99 [0.95-1.03],0.6960434417191974
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,39179,1687,0.98 [0.93-1.04],0.5659947765582152
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],37194,89,0.93 [0.72-1.19],0.5472104839530825
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,42491,242,0.99 [0.86-1.13],0.8332294549029923
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,37379,274,0.97 [0.85-1.11],0.6459754234078462
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,37239,134,0.96 [0.79-1.16],0.6640612929237888
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),30202,96,0.89 [0.68-1.15],0.3657613614764317
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Acute renal failure,41927,2514,1.04 [1.00-1.08],0.061994440506889
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),17598,87,0.99 [0.79-1.24],0.95649072141341
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,22937,100,1.01 [0.82-1.24],0.9199782618832872
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,42967,523,1.02 [0.93-1.12],0.7042421042155302
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,42588,144,1.03 [0.86-1.23],0.741060156085541
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,41676,2263,1.02 [0.98-1.07],0.3868347428449697
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,43154,106,0.91 [0.71-1.16],0.4354295877264701
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,43121,491,1.02 [0.93-1.13],0.6284541181877679
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Cystitis,38409,378,0.98 [0.87-1.10],0.6971102785479364
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Dialysis,39524,111,1.07 [0.88-1.28],0.5049203858698941
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,18908,2766,1.03 [0.99-1.07],0.1357855623510302
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Disorders of breast,23121,284,1.02 [0.91-1.15],0.7109270082389032
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Endometriosis,17659,148,0.95 [0.79-1.14],0.5841900787312644
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",17844,333,0.93 [0.82-1.06],0.2795395331099201
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,18371,860,1.00 [0.93-1.07],0.9310540708961328
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,36334,8885,1.01 [0.99-1.03],0.4325371212963971
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,43173,125,0.97 [0.79-1.19],0.791403109814819
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Hydrocele,16314,172,0.95 [0.79-1.14],0.5969373803987327
