Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MMP3,Stromelysin-1,25957,57,2.37 [1.71-3.27],1.9989590351340085e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MMP7,Matrilysin,25441,57,3.18 [1.98-5.09],1.6224222160227075e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MMP8,Neutrophil collagenase,26137,57,1.51 [1.14-1.98],0.0035956582406303
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MMP9,Matrix metalloproteinase-9,25910,57,1.84 [1.26-2.69],0.0016804925876658
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MNDA,Myeloid cell nuclear differentiation antigen,25916,56,1.25 [1.04-1.50],0.0193717618180804
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MORF4L2,Mortality factor 4-like protein 2,21768,50,1.85 [1.13-3.02],0.0145347295130576
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MPO,Myeloperoxidase,25957,57,2.44 [1.77-3.37],5.6848840597658054e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MRC1,Macrophage mannose receptor 1,22594,54,9.52 [5.01-18.09],5.941298083304659e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MRPL28,"39S ribosomal protein L28, mitochondrial",22547,53,1.55 [1.05-2.27],0.0258789975003771
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MRPS16,"28S ribosomal protein S16, mitochondrial",21951,54,2.64 [1.75-3.98],3.834244038295848e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MSLN,Mesothelin,25794,55,3.96 [2.90-5.41],3.724609481880428e-18
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MSMB,Beta-microseminoprotein,25869,56,1.51 [1.08-2.10],0.0155528505127496
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MSR1,Macrophage scavenger receptor types I and II,26180,57,3.17 [2.03-4.96],4.25924799228444e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MSTN,Growth/differentiation factor 8,25484,57,0.50 [0.31-0.79],0.0028818902403918
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MTR,Methionine synthase,21871,51,1.36 [1.03-1.80],0.0285822591325504
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MTUS1,Microtubule-associated tumor suppressor 1,22159,52,1.59 [1.12-2.25],0.0087147048934947
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MUC13,Mucin-13,25324,56,1.54 [1.01-2.36],0.0455358160214196
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MUC16,Mucin-16,25836,55,1.19 [1.03-1.39],0.0221763337953305
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MXRA8,Matrix remodeling-associated protein 8,22109,54,0.34 [0.16-0.71],0.0045699006959655
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,22547,53,1.47 [1.10-1.97],0.0100539187449291
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MYL4,Myosin light chain 4,21994,53,1.53 [1.06-2.21],0.0219800450216201
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MYL6B,Myosin light chain 6B,21941,53,1.26 [1.00-1.58],0.0496515317202735
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",21941,53,1.72 [1.19-2.48],0.0037061971750074
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MZB1,Marginal zone B- and B1-cell-specific protein,26050,56,2.98 [2.08-4.26],2.494684614586909e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NADK,NAD kinase,25954,56,1.44 [1.04-1.99],0.0262284918980329
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NAPRT,Nicotinate phosphoribosyltransferase,22535,53,1.83 [1.09-3.06],0.0212030225388228
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NBL1,Neuroblastoma suppressor of tumorigenicity 1,26043,56,6.22 [3.07-12.60],3.884194859395245e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NCAM1,Neural cell adhesion molecule 1,26047,57,0.43 [0.19-0.98],0.0453039624731533
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NCF2,Neutrophil cytosol factor 2,25880,56,1.36 [1.10-1.69],0.0043343650325249
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,22477,52,5.33 [3.02-9.41],7.920313471855982e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NDRG1,Protein NDRG1,25324,56,1.36 [1.08-1.70],0.0078359044703089
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NECTIN2,Nectin-2,25913,56,5.17 [2.87-9.29],4.199119260152751e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NECTIN4,Nectin-4,26043,56,3.27 [2.14-4.99],4.293046522128553e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NEFL,Neurofilament light polypeptide,25243,56,1.91 [1.22-3.01],0.0049976392459801
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NELL2,Protein kinase C-binding protein NELL2,26086,56,5.46 [2.97-10.06],4.9080633020672666e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NFASC,Neurofascin,26223,55,2.49 [1.12-5.52],0.025251831250396
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NHLRC3,NHL repeat-containing protein 3,21568,54,3.51 [1.51-8.17],0.0035390168853382
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NME3,Nucleoside diphosphate kinase 3,26005,56,2.41 [1.22-4.77],0.0117227248969033
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NMI,N-myc-interactor,22385,52,1.47 [1.06-2.04],0.0194211063456794
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,25781,56,1.29 [1.00-1.65],0.0467457763177351
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NOS3,"Nitric oxide synthase, endothelial",25324,56,2.28 [1.89-2.76],8.144604701034902e-18
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NPC2,NPC intracellular cholesterol transporter 2,22204,52,3.92 [2.80-5.48],1.5444085047326456e-15
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NPDC1,Neural proliferation differentiation and control protein 1,25954,56,3.65 [2.32-5.74],2.01854900853378e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NPL,N-acetylneuraminate lyase,22584,53,2.68 [1.73-4.16],9.613032932285589e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NPPC,C-type natriuretic peptide,25916,56,2.10 [1.42-3.11],0.0002132002946515
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NPTX2,Neuronal pentraxin-2,22584,54,3.32 [1.58-6.96],0.0014841016762175
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NRCAM,Neuronal cell adhesion molecule,25954,56,4.06 [2.09-7.86],3.3408436748686746e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NRP2,Neuropilin-2,25957,57,4.57 [2.60-8.02],1.187061486298502e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NT5C1A,Cytosolic 5'-nucleotidase 1A,22535,53,2.40 [1.66-3.48],3.7369813678767306e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NTRK2,BDNF/NT-3 growth factors receptor,25954,56,0.30 [0.12-0.75],0.009765024592477
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NUCB2,Nucleobindin-2,26129,55,1.97 [1.09-3.57],0.025350917090217
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,21871,51,1.41 [1.00-2.00],0.0492868593471661
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NXPE4,NXPE family member 4,21871,51,1.67 [1.03-2.68],0.036076699802011
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,OCLN,Occludin,22547,53,4.66 [3.28-6.62],7.530086320345177e-18
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,OGFR,Opioid growth factor receptor,25836,55,2.52 [1.32-4.82],0.0053036393779433
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,OLFM4,Olfactomedin-4,21283,54,1.45 [1.17-1.80],0.000637749017079
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,OLR1,Oxidized low-density lipoprotein receptor 1,25703,55,1.71 [1.29-2.28],0.0002293476727175
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,OPLAH,5-oxoprolinase,21994,53,1.44 [1.00-2.07],0.0488706817002694
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,OPTC,Opticin,25836,55,1.61 [1.16-2.24],0.0044945094411312
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ORM1,Alpha-1-acid glycoprotein 1,22551,53,5.21 [1.71-15.89],0.0037614942413627
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,OSBPL2,Oxysterol-binding protein-related protein 2,22535,53,1.77 [1.23-2.55],0.0021869516494736
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,OSCAR,Osteoclast-associated immunoglobulin-like receptor,26005,56,6.33 [3.20-12.53],1.1331237840073109e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,OSM,Oncostatin-M,25792,56,1.91 [1.41-2.60],3.317952689224071e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,OSMR,Oncostatin-M-specific receptor subunit beta,26093,57,4.46 [1.55-12.80],0.0054525491864925
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,22547,53,1.22 [1.03-1.46],0.0216663957007257
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PALM2,Paralemmin-2,22535,53,2.31 [1.35-3.97],0.0023231523891389
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PALM3,Paralemmin-3,21871,51,1.40 [1.12-1.75],0.0031408257175157
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PAMR1,Inactive serine protease PAMR1,25957,57,0.42 [0.18-0.97],0.041894019569696
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,22067,54,1.91 [1.22-2.98],0.0046967481460802
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PCDH17,Protocadherin-17,25954,56,3.46 [2.00-6.01],1.00054772388334e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PDCD1,Programmed cell death protein 1,26135,55,3.06 [2.19-4.28],6.667181469831567e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PDCD1LG2,Programmed cell death 1 ligand 2,25836,55,3.28 [1.87-5.76],3.417593810395021e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PDIA3,Protein disulfide-isomerase A3,22109,54,2.19 [1.37-3.50],0.0010946414516536
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PGA4,Pepsin A-4,22594,54,2.12 [1.53-2.95],7.081312821998728e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PGF,Placenta growth factor,26223,55,3.22 [2.12-4.88],4.051015240713688e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PGLYRP1,Peptidoglycan recognition protein 1,26142,56,2.51 [1.69-3.72],4.535944638942913e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,25781,56,2.36 [1.32-4.22],0.0038383951189821
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,22109,54,2.23 [1.20-4.12],0.0107583891414576
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PIGR,Polymeric immunoglobulin receptor,25614,56,3.82 [2.27-6.42],4.155187063358933e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,25957,57,3.31 [1.71-6.42],0.000379910817964
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PILRA,Paired immunoglobulin-like type 2 receptor alpha,25957,57,3.09 [1.76-5.42],8.605612626184537e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PILRB,Paired immunoglobulin-like type 2 receptor beta,25954,56,2.31 [1.44-3.70],0.0004871471354004
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,22109,54,1.78 [1.18-2.70],0.0061442965534724
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PKD2,Polycystin-2,21871,51,1.72 [1.20-2.44],0.0028003918867891
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PLA2G10,Group 10 secretory phospholipase A2,25781,56,1.82 [1.24-2.67],0.0020610999071764
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PLA2G15,Phospholipase A2 group XV,26043,56,7.21 [3.36-15.44],3.77085000284701e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PLA2G1B,Phospholipase A2,26223,56,1.82 [1.07-3.09],0.0263538147453223
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PLA2G2A,"Phospholipase A2, membrane associated",25875,56,1.40 [1.04-1.89],0.0250823285606935
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PLA2G7,Platelet-activating factor acetylhydrolase,25957,57,2.19 [1.04-4.60],0.0392780758285814
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PLAT,Tissue-type plasminogen activator,26185,56,3.21 [2.13-4.85],2.9186664332498807e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PLAU,Urokinase-type plasminogen activator,25957,57,1.92 [1.30-2.84],0.0010384844756941
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PLB1,"Phospholipase B1, membrane-associated",22535,53,0.61 [0.40-0.92],0.0176857039288802
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PLXNB2,Plexin-B2,26143,56,4.71 [1.96-11.30],0.0005253012983574
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PNLIPRP1,Inactive pancreatic lipase-related protein 1,22535,53,1.46 [1.06-2.00],0.0211233131286654
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PODXL2,Podocalyxin-like protein 2,26043,56,4.75 [2.42-9.32],5.740277643491583e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,POF1B,Protein POF1B,21951,54,2.08 [1.52-2.83],3.671492930196509e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",25836,55,2.03 [1.37-2.99],0.0003749892439989
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PON1,Serum paraoxonase/arylesterase 1,22594,54,0.39 [0.22-0.69],0.0012113254542886
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PON2,Serum paraoxonase/arylesterase 2,25484,57,2.56 [1.38-4.77],0.0030172679376549
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PON3,Serum paraoxonase/lactonase 3,26086,56,0.65 [0.45-0.94],0.0214018075119842
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,POSTN,Periostin,22584,54,2.13 [1.16-3.91],0.0152356231437244
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PPL,Periplakin,21951,54,1.98 [1.21-3.24],0.0066179575364745
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRAP1,Proline-rich acidic protein 1,22584,54,2.94 [1.57-5.51],0.0007209558704363
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRCP,Lysosomal Pro-X carboxypeptidase,26117,56,2.37 [1.36-4.13],0.0024126048256767
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",25437,54,1.40 [1.02-1.91],0.0357607966606881
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRELP,Prolargin,25958,56,0.40 [0.22-0.72],0.0023459043406023
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRG2,Bone marrow proteoglycan,22584,54,1.94 [1.25-3.03],0.0032652861582063
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRG3,Proteoglycan 3,22584,54,1.66 [1.01-2.72],0.046014780626647
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRR4,Proline-rich protein 4,21947,54,1.47 [1.04-2.06],0.0270824463520876
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRRT3,Proline-rich transmembrane protein 3,21994,53,2.00 [1.08-3.69],0.0264323831952883
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRSS2,Trypsin-2,26047,57,1.87 [1.31-2.67],0.0006165550864918
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRSS22,Brain-specific serine protease 4,21951,54,2.04 [1.44-2.91],7.26194258769227e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRSS53,Serine protease 53,22535,53,2.05 [1.12-3.74],0.0198163824688931
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRSS8,Prostasin,25873,56,7.92 [5.09-12.33],4.1663209111016845e-20
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRTN3,Myeloblastin,25289,53,1.81 [1.30-2.52],0.0004690913160684
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRUNE2,Protein prune homolog 2,22159,52,1.96 [1.22-3.15],0.0051907779730503
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PSAP,Prosaposin,22372,54,3.05 [2.01-4.63],1.6159431237058113e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PSG1,Pregnancy-specific beta-1-glycoprotein 1,25781,56,1.27 [1.01-1.60],0.0447739132944154
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PSIP1,PC4 and SFRS1-interacting protein,25916,56,1.39 [1.07-1.81],0.0143334735456784
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PSMG4,Proteasome assembly chaperone 4,21951,54,1.51 [1.06-2.17],0.0242510498213993
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PTGDS,Prostaglandin-H2 D-isomerase,25749,57,3.55 [2.16-5.81],5.024464593429376e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PTK7,Inactive tyrosine-protein kinase 7,25324,56,1.97 [1.27-3.07],0.0025716684580434
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PTP4A3,Protein tyrosine phosphatase type IVA 3,21951,54,1.64 [1.18-2.28],0.0035283711960548
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PTPRC,Receptor-type tyrosine-protein phosphatase C,22584,54,3.68 [1.59-8.51],0.0023528678085374
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PTPRF,Receptor-type tyrosine-protein phosphatase F,26271,56,2.90 [1.30-6.47],0.0093309803735938
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,22477,52,2.63 [1.33-5.21],0.00543048071044
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PTPRM,Receptor-type tyrosine-protein phosphatase mu,25875,56,6.55 [2.73-15.72],2.56324563589738e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,25696,55,4.38 [2.69-7.16],3.352312433821812e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,22584,53,2.66 [1.24-5.71],0.0117716295620564
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PVR,Poliovirus receptor,26180,57,1.96 [1.17-3.28],0.0110796812528302
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PXN,Paxillin,25324,56,1.47 [1.04-2.09],0.0310614352483814
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PYDC1,Pyrin domain-containing protein 1,21994,53,1.74 [1.17-2.58],0.0057698820985646
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,QPCT,Glutaminyl-peptide cyclotransferase,25995,56,3.51 [1.77-6.96],0.0003182438130591
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RAB44,Ras-related protein Rab-44,22464,52,1.50 [1.05-2.15],0.0269060959632106
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RAB6A,Ras-related protein Rab-6A,25916,56,0.49 [0.29-0.81],0.0051488716511282
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RAD51,DNA repair protein RAD51 homolog 1,22159,52,1.36 [1.01-1.84],0.0446472878575501
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RALY,RNA-binding protein Raly,22464,52,1.76 [1.29-2.41],0.0003805834235059
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RANBP2,E3 SUMO-protein ligase RanBP2,21853,52,2.04 [1.08-3.87],0.0288521532152919
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RARRES1,Retinoic acid receptor responder protein 1,25362,53,1.67 [1.07-2.60],0.0228510468174574
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RASSF2,Ras association domain-containing protein 2,25362,53,1.39 [1.02-1.89],0.0347679195468953
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RBFOX3,RNA binding protein fox-1 homolog 3,22547,53,2.53 [1.87-3.43],1.8282808322255358e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RBP1,Retinol-binding protein 1,21941,53,1.32 [1.00-1.73],0.0472402401306655
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RBP5,Retinol-binding protein 5,25836,55,1.85 [1.32-2.58],0.0003177489426497
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RBP7,Retinoid-binding protein 7,22477,52,1.83 [1.36-2.46],5.777621587494711e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RBPMS,RNA-binding protein with multiple splicing,21951,54,1.41 [1.11-1.80],0.004949526153075
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RCC1,Regulator of chromosome condensation,22464,52,1.55 [1.12-2.14],0.007730583129058
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,REG1A,Lithostathine-1-alpha,25792,57,1.83 [1.29-2.60],0.0007362455759564
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,REG1B,Lithostathine-1-beta,26271,56,1.79 [1.32-2.43],0.000175377241952
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,REG3A,Regenerating islet-derived protein 3-alpha,26271,56,2.25 [1.69-2.99],2.1662945040403712e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RELT,Tumor necrosis factor receptor superfamily member 19L,25957,57,6.73 [3.87-11.69],1.3293322614395935e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,REN,Renin,25954,56,1.63 [1.28-2.07],7.773564908470721e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,25836,55,0.52 [0.29-0.93],0.0263575570506909
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RETN,Resistin,25894,56,2.04 [1.32-3.14],0.0012795080467616
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RFC4,Replication factor C subunit 4,22464,52,2.64 [1.04-6.67],0.0400773247043902
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RICTOR,Rapamycin-insensitive companion of mTOR,21951,54,1.45 [1.05-2.00],0.0251082431828974
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,22109,54,1.69 [1.09-2.62],0.0194994887440511
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RNASE1,Ribonuclease pancreatic,22594,54,3.51 [2.07-5.95],3.2462258495971595e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RNASE3,Eosinophil cationic protein,25831,56,1.29 [1.10-1.51],0.0013644171727505
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RNASE4,Ribonuclease 4,21831,53,3.17 [1.83-5.50],3.770201980290695e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RNASE6,Ribonuclease K6,22423,53,2.63 [1.86-3.72],5.011250115282007e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RNASET2,Ribonuclease T2,26151,56,3.15 [1.82-5.47],4.261307735075968e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RNF149,E3 ubiquitin-protein ligase RNF149,21994,53,6.43 [3.56-11.63],7.313259478749891e-10
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ROBO1,Roundabout homolog 1,26005,56,7.00 [3.74-13.11],1.178034639539241e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ROBO2,Roundabout homolog 2,26180,57,8.13 [3.76-17.56],9.882629890769642e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ROBO4,Roundabout homolog 4,21994,53,5.20 [1.24-21.77],0.0239039922779727
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RPL14,60S ribosomal protein L14,21994,53,1.80 [1.14-2.85],0.0118252284022083
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,25362,53,1.72 [1.41-2.10],8.374503015812055e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RSPO1,R-spondin-1,25781,56,1.88 [1.04-3.40],0.0361514083938354
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RSPO3,R-spondin-3,26172,55,2.14 [1.03-4.48],0.0422485495700729
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RTBDN,Retbindin,25836,55,1.98 [1.05-3.73],0.0335619030880287
